Gene,cox_p_staged_patients,cox_p_stage_strata
ENSG00000129219,0.1658450915439146,0.48745634095083445
ENSG00000141503,0.49631445940266095,0.6557564755795977
ENSG00000205710,0.11531363601256589,0.2827885606737712
ENSG00000108784,0.10130378559927085,0.17736301241429342
ENSG00000108786,0.24110607311819088,0.021595119597870638
ENSG00000068120,0.1592967729304763,0.35563681454086293
ENSG00000131470,0.43141663586289813,0.4360728105915095
ENSG00000141699,0.8278754771885481,0.8701189974544935
ENSG00000037042,0.823768303952409,0.8092268952846009
ENSG00000068137,0.5959720526373609,0.9079922163916753
ENSG00000167900,0.11523558279082677,0.48408721727547854
ENSG00000089685,0.29359742841988495,0.8077183398489713
ENSG00000184619,0.7323950531999055,0.5537441233000087
ENSG00000177469,0.10374462488728506,0.16058408433323204
ENSG00000168610,0.3668865133727567,0.7318149523546033
ENSG00000167925,0.439303761540786,0.5072347752017046
ENSG00000010244,0.7482958438583739,0.6967894795806184
ENSG00000132361,0.15310746340167647,0.33871282287992016
ENSG00000240445,0.683677748637272,0.7624272914267158
ENSG00000125457,0.8221731821989955,0.9001499741726061
ENSG00000186665,0.4088689113923133,0.9784213743235062
ENSG00000141736,0.34634097317606394,0.5518487542654341
ENSG00000108639,0.029273374476253288,0.051007473231059426
ENSG00000141376,0.7723943803219856,0.818412568662484
ENSG00000108788,0.6911461482872163,0.8198475336637744
ENSG00000007237,0.0634664989534312,0.3416236553302223
ENSG00000006062,0.40757788048280463,0.5131568942358055
ENSG00000186395,0.5555052860777425,0.5968330705375768
ENSG00000007314,0.8075865886217267,0.7503154007149486
ENSG00000224383,0.5395640846076146,0.4523832445944601
ENSG00000108622,0.05339578839990687,0.07491613516990356
ENSG00000178607,0.8706184098562211,0.1022375606251221
ENSG00000141526,0.22536741796058724,0.6002084384409327
ENSG00000108849,0.36866612550279665,0.8657832570644183
ENSG00000091947,0.39350596669425464,0.5524435097821296
ENSG00000161654,0.9241758575478136,0.6711979980871077
ENSG00000125319,0.20509604915187557,0.6671552132531064
ENSG00000161664,0.4469466861430271,0.5769787490661769
ENSG00000168591,0.3800012612924286,0.7148039999481819
ENSG00000273706,0.5058634458027191,0.5317835352229356
ENSG00000275700,0.671240850866031,0.7481921704819401
ENSG00000215644,0.2509327844447037,0.2855199611045803
ENSG00000225663,0.8404243912870666,0.964950577008451
ENSG00000141522,0.1929771696064248,0.5678030297823609
ENSG00000183684,0.4178599002721347,0.5546214203485218
ENSG00000141552,0.9764108165141426,0.7378423772110185
ENSG00000185813,0.32854799630768017,0.6903236523422209
ENSG00000187531,0.1978871259920669,0.36437529394177215
ENSG00000197063,0.4243603973741512,0.7057970916334484
ENSG00000183010,0.11877784986442998,0.5082644583920484
ENSG00000185269,0.8168977835714677,0.9886907336219976
ENSG00000184009,0.48511925636526787,0.18502913265764884
ENSG00000185624,0.02652652549897682,0.07131992767224726
ENSG00000131462,0.970678607504584,0.7056185139059298
ENSG00000184451,0.6377560374526805,0.6370191578509714
ENSG00000108797,0.2972367066599707,0.32940844565487387
ENSG00000108799,0.5133250111892305,0.7949466321933096
ENSG00000131477,0.20632180435446085,0.08672563169368742
ENSG00000131475,0.09869806427225672,0.370165341971442
ENSG00000167695,0.5547550864259922,0.6010106667424425
ENSG00000179409,0.10966035065747352,0.2021531544529241
ENSG00000171861,0.6592417887667748,0.6589910208583154
ENSG00000092871,0.2523640741809874,0.20931452836429243
ENSG00000267618,3.493701594800957e-52,5.4818127395953695e-14
ENSG00000073536,0.4754726827802379,0.98274874882989
ENSG00000141161,0.1083190634769646,0.5559279991385044
ENSG00000166750,0.7237539140995315,0.8790791081843079
ENSG00000185379,0.15881255593840196,0.3152755972441884
ENSG00000120071,0.13238849107190964,0.18638074115347925
ENSG00000141252,0.9613869109991982,0.44833824350439333
ENSG00000214087,0.2682403616900097,0.42125032850558686
ENSG00000141576,0.15798093540007235,0.5154195593187336
ENSG00000185262,0.13457828465406033,0.289383372449
ENSG00000132510,0.7137505488866909,0.4775154369254435
ENSG00000108950,0.13489878782703482,0.12620902435155154
ENSG00000141337,0.19193242132358423,0.1913795651690936
ENSG00000196704,0.36583229852767685,0.9133748693800804
ENSG00000177303,0.23485009469338788,0.33590012263948976
ENSG00000182173,0.733785972487325,0.2500201848654396
ENSG00000073350,0.4656673012108473,0.4526387893130399
ENSG00000126858,0.12732510283279413,0.23186755073111634
ENSG00000126561,0.7831161696094295,0.9102833198245642
ENSG00000213859,0.7184469379076197,0.7981093087711639
ENSG00000167447,0.5429430674737316,0.8730736652621038
ENSG00000204323,0.720214625941841,0.7442779988942088
ENSG00000179859,0.9725036475629978,0.2050746476455532
ENSG00000184640,0.28134667001406055,0.5419861028831999
ENSG00000176108,0.943553593362431,0.8182162219265727
ENSG00000181409,0.6288190965384457,0.8862597406478613
ENSG00000167302,0.20483477640121084,0.22812734203795815
ENSG00000108479,0.985504907973077,0.9979968122478913
ENSG00000177370,0.11171225355910232,0.29640112448745154
ENSG00000108953,0.2897053278121147,0.13158585351584262
ENSG00000159842,0.08121740013867973,0.26498025412905823
ENSG00000214226,0.23600416604652075,0.8533088705992344
ENSG00000153933,0.5157804939011468,0.4259259448399282
ENSG00000121060,0.5913672326898611,0.9884554462735449
ENSG00000141580,0.5565941188467726,0.40416820436531553
ENSG00000141542,0.3802280115447334,0.4250634201027781
ENSG00000141560,0.6046032758616151,0.6721073855185408
ENSG00000167363,0.7527498342699217,0.8890770870992624
ENSG00000141556,0.1440535887697553,0.37427490262005425
ENSG00000141579,0.6898167431352973,0.7115362886448312
ENSG00000176845,0.6374252022030797,0.3818598456250607
ENSG00000267060,0.4530001697971975,0.9077436750134185
ENSG00000005882,0.9710420700017881,0.671508318481515
ENSG00000167100,0.46989148989316976,0.5718679373440738
ENSG00000108819,0.3969870200827239,0.4173182384415929
ENSG00000108821,0.11528129347755241,0.20946493555426637
ENSG00000167105,0.9493841817009362,0.8965205197227524
ENSG00000015532,0.12033759743384906,0.17535103165895893
ENSG00000108826,0.4257376300500162,0.531815857578583
ENSG00000154920,0.21047909082639332,0.7560367737754641
ENSG00000108829,0.8065222955618199,0.8491087935033321
ENSG00000108823,0.812349389795091,0.5012231714728566
ENSG00000087995,0.9574430859536949,0.14673513631919527
ENSG00000011028,0.4029340072117381,0.32257064733580965
ENSG00000146872,0.8302586110301966,0.9663054408439538
ENSG00000004939,0.5456699482963876,0.9646730697467907
ENSG00000108309,0.3236316099504964,0.354541531616274
ENSG00000013306,0.2639665821410472,0.5974546239513938
ENSG00000030582,0.8873720208590545,0.6062292354732507
ENSG00000161682,0.6016692527208385,0.6256553866632943
ENSG00000005961,0.1878755289187529,0.39143397138976976
ENSG00000275066,0.960542638687021,0.6191041747045752
ENSG00000278053,0.445432155994709,0.348645387684981
ENSG00000275410,0.8812275143230276,0.7997810300055608
ENSG00000132591,0.09412030129544192,0.31833378701043313
ENSG00000167536,0.4583476039652823,0.559713507186268
ENSG00000109118,0.8514718270324525,0.9008653506640544
ENSG00000161513,0.17690519716568748,0.4206176588181134
ENSG00000172782,0.3755295251347923,0.883319250223441
ENSG00000167861,0.23635620881280786,0.5638170958573373
ENSG00000109089,0.47021949247322914,0.9522170433601719
ENSG00000167862,0.0463969485308345,0.13223924545536675
ENSG00000167863,0.898210984644645,0.6292859787526638
ENSG00000184166,0.8861418135580534,0.5815820791746591
ENSG00000108506,0.1894220057957126,0.46170398211571706
ENSG00000108389,0.6109281323303636,0.47205063075044673
ENSG00000136492,0.7019821285351002,0.7840512998209032
ENSG00000141255,0.8616406035269831,0.8134308679597054
ENSG00000108381,0.43566690096433514,0.3681014358322984
ENSG00000108839,0.070788659008185,0.08671305510434651
ENSG00000219200,0.8928423224733973,0.944486123170266
ENSG00000161939,0.9957600912031127,0.4532261475706991
ENSG00000258315,0.9123829009939142,0.7996695502800564
ENSG00000161940,0.564415136712388,0.961706968155811
ENSG00000174327,0.5400601232333092,0.6978224583445163
ENSG00000132514,0.5996780494067981,0.958295421656412
ENSG00000141505,0.6126757162671205,0.9414353800040591
ENSG00000132535,0.9659190629103309,0.6341897783163609
ENSG00000072778,0.35413698845717323,0.5481324903798968
ENSG00000004975,0.2979756146559802,0.6369315932903221
ENSG00000040633,0.8931324283079677,0.6538639335105559
ENSG00000170296,0.5273635545942363,0.24584955190690824
ENSG00000175826,0.4131191426273825,0.0987535988971879
ENSG00000181885,0.08452590514857247,0.49437632870125336
ENSG00000006047,0.1332280858558885,0.3244107669330055
ENSG00000129646,0.34898241280778397,0.6305904834280018
ENSG00000270885,0.4813397907545558,0.9593954500522267
ENSG00000271447,0.46444551106625676,0.7721114430140362
ENSG00000271503,0.9771660757290368,0.9110174002147232
ENSG00000131095,0.3656041031129762,0.7603098686252079
ENSG00000168792,0.35721901551981916,0.5095881400911302
ENSG00000167543,0.5025963395289725,0.9876470764925482
ENSG00000108262,0.31138394763901955,0.43296230668705826
ENSG00000198720,0.1820412360126467,0.33308097437502204
ENSG00000173065,0.8392491739985666,0.4846585183576966
ENSG00000179761,0.9420395612129185,0.5677635420567044
ENSG00000108387,0.6725255273893407,0.37418605913901437
ENSG00000182534,0.6049811348987434,0.7899337606416981
ENSG00000175866,0.9779021530701217,0.9713105248952502
ENSG00000153822,0.800466596583703,0.8543256225558693
ENSG00000181408,0.6535334922378677,0.4848106609998002
ENSG00000278299,0.1991323461723328,0.12692856123652632
ENSG00000170703,0.7265123587364768,0.9357965533819368
ENSG00000132388,0.18843481764208747,0.5210137178132601
ENSG00000170049,0.341755776320221,0.4768627190105801
ENSG00000183011,0.43979694717603346,0.5492350370631611
ENSG00000108395,0.7646381413595809,0.29790328637126223
ENSG00000153982,0.7253283579621939,0.10893416576259225
ENSG00000175155,0.998261076930594,0.8730555540566668
ENSG00000161955,0.9063850583714879,0.8029293689952761
ENSG00000170412,0.8085969590067136,0.9083709650906997
ENSG00000167851,0.11122775074335492,0.18929484439786648
ENSG00000167850,0.6267045514439193,0.8073302529691317
ENSG00000169733,0.08876958827637435,0.15853603973785765
ENSG00000169718,0.43271251226000373,0.5115723182752652
ENSG00000169710,0.05506097340599042,0.1626462198599097
ENSG00000141506,0.8287470753850141,0.7288239504779161
ENSG00000108840,0.7962974934068829,0.6872701710810155
ENSG00000172146,0.5233932877514333,0.9677086667515518
ENSG00000072310,0.15632930471121687,0.3391179835426957
ENSG00000176809,0.7661141140494131,0.39965937133346274
ENSG00000073605,0.8068205124410575,0.5587138899660624
ENSG00000167525,0.6197722054563359,0.5369344295070888
ENSG00000221926,0.14285204946459487,0.15966438213983972
ENSG00000187607,0.9502404665196096,0.593467204202724
ENSG00000184060,0.11478356125659284,0.24090486655000493
ENSG00000181481,0.3481772873022523,0.3528127604109562
ENSG00000154258,0.6038612396161671,0.7143584801132332
ENSG00000174292,0.862882771838968,0.47587274047298
ENSG00000172123,0.7328619286459748,0.9605247018969736
ENSG00000154760,0.5509396349236906,0.3135203443342072
ENSG00000172716,0.1272552105159264,0.17802462341518724
ENSG00000171401,0.3439468201641863,0.6491947319322311
ENSG00000171346,0.5383646574968731,0.9166451213413833
ENSG00000171345,0.38601069180615066,0.7252120994584436
ENSG00000186847,0.5492417559890574,0.811249943260798
ENSG00000186832,0.2768934346586876,0.6178227433203236
ENSG00000173812,0.8088676608583067,0.8323456214699776
ENSG00000172809,0.561712597766557,0.9795353984515444
ENSG00000141540,0.2890558340019957,0.5366203227331614
ENSG00000196169,0.8286260268312355,0.9701984629477074
ENSG00000204347,0.09600956077078165,0.2472828672879338
ENSG00000108679,0.3214436763835634,0.47200694789626163
ENSG00000171302,0.3937741788652399,0.4643890831630989
ENSG00000173918,0.669749591639091,0.7105241490065672
ENSG00000167280,0.2564623138275788,0.5895955570888305
ENSG00000167281,0.24608903877726823,0.5892232513716458
ENSG00000173894,0.42219311193220055,0.8982650693270764
ENSG00000133026,0.3889623198392381,0.6482411987044868
ENSG00000185862,0.6626971071861654,0.49723596481293997
ENSG00000265118,5.640057381201939e-22,0.17163339139667635
ENSG00000126860,0.40601454175959495,0.9193062287909007
ENSG00000131242,0.8250748960836145,0.8470631733360293
ENSG00000274512,0.8002964057161412,0.4360055721706889
ENSG00000092931,0.7539722148338883,0.9655391806922885
ENSG00000167889,0.18716778537882167,0.32102398083825223
ENSG00000179314,0.7212232423215634,0.8847270719781104
ENSG00000062725,0.3684234358211147,0.4791932236996276
ENSG00000108474,0.3731732774569967,0.4313130595407648
ENSG00000166582,0.9416068245350065,0.7447036415694996
ENSG00000170315,0.8086253612862169,0.515741875804071
ENSG00000187688,0.3894405099489584,0.1606355856293926
ENSG00000108946,0.20887801436502734,0.181936146799168
ENSG00000178502,0.3084822628266653,0.7839297363998902
ENSG00000131473,0.5553683580240655,0.9233979954427148
ENSG00000204815,0.15852511151265605,0.5694038461197872
ENSG00000173786,0.9277473705006326,0.8785822433623941
ENSG00000168259,0.5432215140000731,0.5800493902030474
ENSG00000168256,0.44820454281389543,0.33862985039150373
ENSG00000108771,0.7483565478321603,0.7090131188486515
ENSG00000108773,0.11876527323270998,0.3058232788790354
ENSG00000170836,0.8285748913211147,0.5510745060294836
ENSG00000108557,0.9456141462360591,0.622644821141056
ENSG00000136478,0.8469666394573319,0.9295821830414732
ENSG00000128422,0.5361630077585959,0.4322660185666509
ENSG00000185245,0.4524926503713177,0.7905000637247579
ENSG00000076604,0.31756310658346776,0.41462253377056835
ENSG00000131899,0.38789069343729554,0.7599771097497758
ENSG00000141338,0.2882655618241645,0.5114509950973837
ENSG00000108932,0.33743641178017564,0.9063090470889775
ENSG00000006740,0.1744247253770982,0.24501805120599762
ENSG00000174238,0.8981535283970902,0.9580631479044297
ENSG00000258890,0.4271747930052442,0.9370123651968204
ENSG00000063015,0.4881454804613208,0.3798364749134526
ENSG00000068097,0.8795109120655498,0.9090391812858208
ENSG00000008294,0.4909381760117626,0.9476220310567467
ENSG00000167182,0.46747553270157205,0.9386399357713414
ENSG00000108852,0.2859308108019543,0.6471942232553384
ENSG00000131467,0.06388278076361693,0.21357575008313634
ENSG00000141562,0.6801564321192985,0.7251679986461654
ENSG00000074660,0.3645283555887092,0.4876166962392592
ENSG00000008838,0.568306761889771,0.8102541187058729
ENSG00000108641,0.843464029662485,0.842929297901861
ENSG00000175711,0.7091223938367199,0.5650320730560059
ENSG00000180616,0.7906293225831467,0.20977248721282957
ENSG00000166685,0.4862239330559054,0.783474125617839
ENSG00000141219,0.927255919124942,0.8669156844784786
ENSG00000179604,0.5042024675371595,0.7161521252129994
ENSG00000133193,0.6262603188725627,0.5404832073696108
ENSG00000183077,0.18815069184060879,0.3324293171570296
ENSG00000109016,0.6370014863411819,0.3528859717535078
ENSG00000167699,0.24320092193581838,0.7425798124558511
ENSG00000133195,0.34789496878597514,0.35548583691001523
ENSG00000170291,0.5106787353060395,0.9873752842769695
ENSG00000055483,0.4006779585767929,0.46892155971072336
ENSG00000270647,0.6007615081097831,0.29721981050529994
ENSG00000161944,0.5260595064176807,0.563555635552565
ENSG00000131096,0.7664697899839362,0.7528835036136188
ENSG00000273604,0.3911895637171673,0.8054894668762944
ENSG00000277972,0.23109908405293322,0.4525108290116736
ENSG00000277258,0.1551352291913288,0.4974495795414883
ENSG00000277791,0.4655857933311127,0.6343843412496761
ENSG00000276293,0.9875112500289979,0.7335273549562014
ENSG00000273559,0.8206410712237187,0.4174249130603007
ENSG00000173826,0.7731034113407549,0.5079245167544402
ENSG00000136485,0.8780534021400094,0.5576878207933016
ENSG00000136463,0.8262282128961702,0.8049463249232475
ENSG00000198933,0.5104103307736217,0.8464190508754817
ENSG00000087152,0.9180344395125696,0.9188784769024237
ENSG00000168517,0.8105336577014097,0.8223227290120159
ENSG00000172992,0.47976851447684865,0.7487159917859718
ENSG00000188878,0.24074772221103696,0.4829452062272649
ENSG00000205045,0.593060433501738,0.8175099643801249
ENSG00000128487,0.29027661254448556,0.6737979280988666
ENSG00000250506,0.9311635885168834,0.8034851736620504
ENSG00000141068,0.36622940261333603,0.22920874459477547
ENSG00000072134,0.46464307710688346,0.9676793123228908
ENSG00000198863,0.5239054053216905,0.7570244054898212
ENSG00000170921,0.41786916556952536,0.8184613779871898
ENSG00000176155,0.24128509108336685,0.42899700628015924
ENSG00000108528,0.22591052507382062,0.8776918620404021
ENSG00000108523,0.6614820357856663,0.48021306651425655
ENSG00000108518,0.06872486330200547,0.22288449018217574
ENSG00000108515,0.4657034623632105,0.551705722087525
ENSG00000091640,0.38742533904207876,0.7735982350788727
ENSG00000108509,0.30897698952830754,0.10438254186365471
ENSG00000129250,0.9690436222857343,0.840258302315253
ENSG00000132517,0.46066125553795045,0.8005490450550641
ENSG00000180787,0.27976587353502586,0.31754185261723716
ENSG00000129204,0.3818376915604955,0.13916732078979602
ENSG00000196388,0.9509551244038517,0.7727885600183688
ENSG00000173818,0.6568358728259235,0.556855621944704
ENSG00000141519,0.9855766237790093,0.47287527711740107
ENSG00000171298,0.9168926303925262,0.8763200487498888
ENSG00000141543,0.9137141481498058,0.9940165028258261
ENSG00000108688,0.7859822298634553,0.9600741704133345
ENSG00000172156,0.09316614842117861,0.15311620682750737
ENSG00000108700,0.2017023352320509,0.36143411271456116
ENSG00000181374,0.3240603510083532,0.5365952641672848
ENSG00000108691,0.29168283137640166,0.23318246222482872
ENSG00000182612,0.8136142533483768,0.564626344555943
ENSG00000167085,0.1646148112387445,0.44507372620321994
ENSG00000141349,0.1577817065601265,0.7077623158209161
ENSG00000180626,0.5857670205568846,0.9963180534692354
ENSG00000161929,0.5809316860614184,0.566971466603928
ENSG00000078687,0.8265785613342806,0.9214454881821409
ENSG00000167840,0.6011009251875217,0.6756934966475644
ENSG00000108256,0.19046224758281308,0.3141230237334658
ENSG00000198336,0.9514000947179878,0.8803229052638357
ENSG00000259207,0.9393714361779256,0.43025672539319304
ENSG00000178852,0.37029701644043955,0.5465635424825696
ENSG00000167524,0.4685136884057344,0.9300869709187941
ENSG00000168961,0.20225878841145492,0.14554892841240727
ENSG00000232859,0.17314688711640963,0.32038347231295744
ENSG00000178691,0.648415056180179,0.757072427282895
ENSG00000181031,0.24496988336006778,0.13572661443404985
ENSG00000185158,0.5669489429993602,0.7742199156403946
ENSG00000132359,0.12920923778569754,0.5202360116530876
ENSG00000196689,0.2663859491590903,0.31701487872703626
ENSG00000040531,0.8903607486451375,0.8606267273813883
ENSG00000197417,0.1319260440500957,0.36799542476924096
ENSG00000213977,0.08746069217106749,0.29789558548789996
ENSG00000127774,0.9927313837819206,0.5630312984242509
ENSG00000083454,0.9001078181470163,0.33862112262545
ENSG00000083457,0.5106670558537628,0.8619119002431359
ENSG00000177602,0.18859550288466567,0.43887467594747365
ENSG00000184557,0.33922561982943844,0.6175535767031903
ENSG00000087157,0.4877968880634338,0.5939334923732236
ENSG00000170160,0.3832248248709599,0.37145267536984705
ENSG00000108433,0.955303734801749,0.7312837781320745
ENSG00000179673,0.38490959606057495,0.940728987866872
ENSG00000004897,0.18477717683426526,0.2954191405249214
ENSG00000175175,0.1829344594613397,0.3533158289810351
ENSG00000108384,0.16111497768894223,0.19646996088065385
ENSG00000266173,0.6191571495556509,0.6885612467106498
ENSG00000108588,0.2677425245403167,0.8969690967278324
ENSG00000198231,0.852662287942802,0.9641628655075307
ENSG00000108592,0.7040518490207806,0.5866345256196344
ENSG00000213218,0.2584777795969846,0.4293187482714289
ENSG00000187595,0.4659974921677199,0.4328067001136391
ENSG00000108604,0.39250982756107367,0.8266126740067823
ENSG00000273611,0.20051306716788725,0.7693193573234874
ENSG00000278259,0.4725111605518265,0.4751181719819608
ENSG00000277161,0.2517357110358156,0.48431764243554143
ENSG00000278311,0.7392402252704318,0.6932441095904778
ENSG00000278535,0.490437365969987,0.8448284967009148
ENSG00000278619,0.12472320638198686,7.946023647904327e-67
ENSG00000141510,0.37042533449488313,0.975347983579248
ENSG00000167895,0.9978924110900049,0.9987868298799892
ENSG00000136488,0.12468894889489916,0.2613073961431983
ENSG00000007312,0.6317765093069514,0.8149211619264812
ENSG00000141499,0.7583297390946652,0.5750251279159421
ENSG00000266074,0.8714819795989692,0.7415510457471072
ENSG00000141524,0.9727885347335118,0.882561956874352
ENSG00000173757,0.7131829180497581,0.5342579663151376
ENSG00000178927,0.29095802607558585,0.5886807896965855
ENSG00000141564,0.2134221956577508,0.43303482436641494
ENSG00000005379,0.3022755597778302,0.5401905088387438
ENSG00000213246,0.23272605669260946,0.5833143909612135
ENSG00000108375,0.1527680640981731,0.49377949592849635
ENSG00000092929,0.7398468339847897,0.8477559371472314
ENSG00000286190,0.2958732556103734,0.7279504376367731
ENSG00000178971,0.31127060690162256,0.5990228583130068
ENSG00000091592,0.8493922810844756,0.49654777739921596
ENSG00000239697,0.5219858484111017,0.331627782067835
ENSG00000248871,0.5815877008720801,0.543951050027611
ENSG00000108828,0.09628488657130359,0.3677380167588302
ENSG00000108830,0.10412335885137175,0.3913726168774069
ENSG00000188554,0.2681284838724678,0.7002146908551455
ENSG00000184988,0.8546841026045338,0.39790764502660503
ENSG00000236383,0.6890803088609062,0.7593166423446529
ENSG00000225190,0.3779710386320815,0.36571939267255826
ENSG00000012048,0.5526318025055901,0.5997608475149753
ENSG00000167107,0.7316402038498796,0.686927376723623
ENSG00000136457,0.8810582710281466,0.8830546226841622
ENSG00000136444,0.6808232708124435,0.9444741704205402
ENSG00000006282,0.416137179679936,0.6238233256062092
ENSG00000183691,0.11871302247410849,0.3689820732665443
ENSG00000184185,0.8910647029647503,0.5798294702832782
ENSG00000006283,0.573547815601984,0.8901029209755777
ENSG00000141279,0.6179853347076186,0.2549332864934145
ENSG00000029725,0.29172262571106566,0.5461235382707981
ENSG00000129197,0.7282583826826865,0.9153862393266222
ENSG00000108561,0.2652974448352631,0.666019348032528
ENSG00000005100,0.4973020771255623,0.33205978508766965
ENSG00000072849,0.2506184444585701,0.8365920055044473
ENSG00000167842,0.5068699921213761,0.9314091830305394
ENSG00000108559,0.38654512997307344,0.8613777719147218
ENSG00000108406,0.4481026224277833,0.5964801893070169
ENSG00000141378,0.17070844603446217,0.12479180235172642
ENSG00000141367,0.5168339386289542,0.7408778286679121
ENSG00000108861,0.7061124134897536,0.936578465538135
ENSG00000161647,0.3929389866089096,0.8523981967693826
ENSG00000161649,0.641255463375825,0.7720287099079257
ENSG00000239704,0.3728846410898321,0.5004202213531292
ENSG00000259024,0.6460831646985083,0.09821594898231979
ENSG00000175106,0.4286322488782802,0.7291452338072407
ENSG00000278023,0.3456648972733928,0.4980954263962122
ENSG00000276409,0.9281019606746987,0.7253036201047385
ENSG00000275718,0.9649597251139531,0.7058324721358556
ENSG00000275385,6.084807546399961e-96,0.0
ENSG00000275302,0.45266302100637845,0.4704997812254994
ENSG00000276070,0.8003568258833419,0.489811365806022
ENSG00000170004,0.7014645568971755,0.9058300069314041
ENSG00000184922,0.21402296080665106,0.5637359879500137
ENSG00000174231,0.3605194483086962,0.6512556202582053
ENSG00000181523,0.48944871688060043,0.8097299705127267
ENSG00000181045,0.3723053663582022,0.5250847315867748
ENSG00000087095,0.4470776137546204,0.43839513257748863
ENSG00000087191,0.5589206231382744,0.5752543110945243
ENSG00000177731,0.2871729604622227,0.6124712841229079
ENSG00000177427,0.8454887157794094,0.7251380721069564
ENSG00000177302,0.16729908304341728,0.20458908128310618
ENSG00000176994,0.17207418161215107,0.26788476285281515
ENSG00000176974,0.6073641215525563,0.753654884889706
ENSG00000159314,0.9023645812583619,0.9131937509039384
ENSG00000278845,0.1893315824858407,0.7435985645591598
ENSG00000274211,0.46757545813263823,0.7836158458317202
ENSG00000277363,0.243340271409295,0.2220996205793725
ENSG00000033627,0.7789505499881143,0.8493560204857696
ENSG00000006042,0.41784343123658496,0.9105197540938386
ENSG00000186868,0.3865856402284187,0.8551227678305255
ENSG00000176749,0.4399523874587731,0.9868307285095518
ENSG00000176658,0.5067830204813298,0.8002121860664312
ENSG00000266714,0.3376775844166749,0.2077350298281157
ENSG00000196535,0.5165216167259656,0.9374644560872041
ENSG00000120094,0.5588465156646457,0.653078868327758
ENSG00000173917,0.1950445386678544,0.605703510417603
ENSG00000120093,0.12607596396144313,0.4615643268690687
ENSG00000182742,0.4547411202565447,0.8855617885322434
ENSG00000120075,0.33361627534695387,0.41114375442196727
ENSG00000108511,0.2706186960301569,0.4283973949360501
ENSG00000260027,0.7986611965421735,0.5749943730508216
ENSG00000120068,0.4883000823590238,0.8436065361127901
ENSG00000170689,0.8584745950737614,0.6966469763231311
ENSG00000170425,0.13839918603709175,0.3293382868248434
ENSG00000214941,0.2242022446004164,0.1519837606005218
ENSG00000011295,0.24163930087026014,0.2629901438037132
ENSG00000141027,0.6986920001865742,0.8788878514631695
ENSG00000108312,0.38832282388206507,0.9859594194337545
ENSG00000160551,0.9632339346666138,0.7806124674803698
ENSG00000129245,0.3486487741593802,0.8174025844553893
ENSG00000161533,0.1519747919611621,0.5789264117537039
ENSG00000186407,0.09494959657859281,0.21527460376972446
ENSG00000172794,0.5113045358765264,0.41393356147647176
ENSG00000186074,0.6168470248128538,0.4762045716031956
ENSG00000109062,0.3389686375714165,0.7909964739415324
ENSG00000109065,0.21672843496293423,0.48565550712677485
ENSG00000109066,0.9924541111083638,0.7999995536075046
ENSG00000177728,0.7450310624489557,0.4813278794510114
ENSG00000182446,0.24714301644189618,0.6268381134605372
ENSG00000108669,0.8682219296179592,0.2951503016506069
ENSG00000197170,0.4406827994306529,0.8572089678723628
ENSG00000154217,0.20731647261364472,0.5117060705318234
ENSG00000067191,0.9360535769246615,0.6520530472967168
ENSG00000087111,0.9920133018291051,0.4769982077052912
ENSG00000141551,0.6967570987457752,0.12064962098960692
ENSG00000141582,0.9695965657131949,0.6615774727310983
ENSG00000167291,0.38209942453698975,0.9061076355378547
ENSG00000173821,0.23817947269648365,0.1698141519197223
ENSG00000175906,0.9972118620974683,0.5373467406128739
ENSG00000067596,0.3959886989236816,0.8760098339414221
ENSG00000175832,0.42904993140175096,0.9089053823660912
ENSG00000005102,0.7009399313225122,0.9205138111940367
ENSG00000185829,0.15063549638752308,0.4328257581747359
ENSG00000228696,0.8346706074413607,0.8632817565191394
ENSG00000073969,0.9554746765493972,0.7307558499741627
ENSG00000171634,0.8533554797359955,0.7490392377126993
ENSG00000108379,0.4537620760671124,0.7005808856668405
ENSG00000132589,0.31611458291168626,0.5213513865857586
ENSG00000161921,0.6407403808909622,0.988833924518547
ENSG00000108813,0.18483080548804154,0.5129602910125817
ENSG00000136504,0.2152021922763304,0.40198295445266186
ENSG00000275832,0.1035737606953826,0.2283761144093284
ENSG00000169689,0.3725735531645349,0.6035824116770869
ENSG00000169683,0.44611109229836443,0.976662981620939
ENSG00000169750,0.9423923106696375,0.6005414411139274
ENSG00000169738,0.4086212067982762,0.3360070423976787
ENSG00000169727,0.585884688002366,0.9711565613932934
ENSG00000173805,0.4909190258481523,0.475465642303316
ENSG00000173801,0.5210699404839461,0.8690841028387917
ENSG00000141696,0.9148978531463661,0.5876265581013503
ENSG00000141756,0.24574916261733926,0.3582973272817428
ENSG00000141698,0.20618314030638005,0.40718511348433606
ENSG00000108733,0.905617651356629,0.9904657640912197
ENSG00000168646,0.1598757425407868,0.3144170840376548
ENSG00000154240,0.2833216873954137,0.3967450631604956
ENSG00000091583,0.7246376871220741,0.8516335373331673
ENSG00000108924,0.19008811402310385,0.6471271043494786
ENSG00000108960,0.7240143351875759,0.8884135247056532
ENSG00000035862,0.5652076573415314,0.5642118857619793
ENSG00000132470,0.24385879543490405,0.48176401267328384
ENSG00000221882,0.5411700948232567,0.5387498682992466
ENSG00000161960,0.24273896602179618,0.3104815867161293
ENSG00000176390,0.3613980237214165,0.8699413268582291
ENSG00000176208,0.5242962973140275,0.7209566401535055
ENSG00000172171,0.3638384140872202,0.74021552028651
