Gene,cox_p_staged_patients,cox_p_stage_strata
ENSG00000171791,0.022640372700439636,0.1481377318709836
ENSG00000176014,0.01993350848828042,0.014110329591795564
ENSG00000177150,0.1160706351161157,0.33617238074916933
ENSG00000101654,0.16105318925739884,0.3568479045234505
ENSG00000132205,0.8407853056816095,0.615447062320181
ENSG00000101608,0.9924563190373319,0.7411239936800932
ENSG00000118680,0.5403959129189627,0.6875589027707354
ENSG00000134762,0.2970434518266005,0.6032027130362104
ENSG00000154845,0.15729408594184505,0.41423867351169963
ENSG00000131196,0.8224021080298791,0.5736774481795672
ENSG00000153339,0.20299026293279954,0.7881824578538719
ENSG00000150636,0.2437339673347469,0.522043987802226
ENSG00000154040,0.9691606958525004,0.955393711260944
ENSG00000053747,0.28680899005021276,0.32420574799823343
ENSG00000141404,0.5330236308537697,0.21359065928255686
ENSG00000134758,0.021430383839681887,0.08361766625366114
ENSG00000176225,0.5916147963977758,0.9964353601063818
ENSG00000082397,0.6158489297966192,0.3723378805863591
ENSG00000075336,0.7951719323841132,0.8628189281570251
ENSG00000166347,0.24664985550953822,0.49049099889000924
ENSG00000134769,0.059843251498129,0.10516492546189367
ENSG00000141391,0.15922637180872767,0.26670311335347757
ENSG00000122490,0.10709788108961299,0.3607666736119025
ENSG00000134755,0.14826920251877646,0.33624393551443826
ENSG00000206418,0.8463412962928547,0.6954390749505606
ENSG00000066926,0.07488604408810903,0.12955511265717096
ENSG00000046604,0.009718606842488766,0.06683653968500775
ENSG00000134508,0.3534678161119662,0.37176677431413085
ENSG00000118276,0.010977089403907639,0.08718964170361437
ENSG00000265681,0.6815731289510205,0.9367470962000863
ENSG00000101665,0.1356561969343516,0.2606528846015032
ENSG00000141429,0.2182924207892883,0.3978437180391985
ENSG00000215421,0.14291363293386694,0.48752747900022775
ENSG00000226742,0.023330530669021847,0.012792906029757098
ENSG00000141759,0.36336807363245505,0.5662195436990343
ENSG00000101546,0.8033426199001533,0.6757827070639302
ENSG00000101544,0.02248037514612066,0.10013724522351264
ENSG00000178184,0.6267903981088658,0.9445677436156139
ENSG00000101557,0.38391463216766797,0.49578904846399774
ENSG00000141642,0.3917697461595435,0.3400363667905379
ENSG00000141646,0.5766938745468242,0.7056765650569246
ENSG00000101574,0.4760619400658894,0.550775438257225
ENSG00000080986,0.921623175311696,0.9191497099936549
ENSG00000101596,0.13460707164921293,0.34555056209467017
ENSG00000166377,0.15130946365488854,0.1310731215548959
ENSG00000078142,0.15491740334970755,0.5613925000845408
ENSG00000079134,0.3581034859046133,0.45628970675013203
ENSG00000141447,0.5654595361254213,0.9084874455828663
ENSG00000091157,0.5087870558958301,0.8999970265688078
ENSG00000176890,0.13427956241223063,0.2707763721952994
ENSG00000132199,0.6616488809127286,0.359353164666687
ENSG00000134775,0.6088514901914011,0.570420417632431
ENSG00000141385,0.12739179509738974,0.2711716519474364
ENSG00000060069,0.13711800795803555,0.39105675210188473
ENSG00000049759,0.003966756458653581,0.019903075393790125
ENSG00000101558,0.1157791988154092,0.3120439474912916
ENSG00000167216,0.38103155738166694,0.2797722706557831
ENSG00000134046,0.7009565499911645,0.84863575287393
ENSG00000101751,0.03260618630978389,0.13893491661944807
ENSG00000166845,0.02890675776967052,0.12158111597421635
ENSG00000134278,0.324277388342175,0.44263544126119314
ENSG00000101752,0.4962606846927866,0.8199406853844171
ENSG00000168502,0.6861511956221851,0.43968879480020473
ENSG00000134443,0.1474157518356649,0.04368748636249555
ENSG00000074695,0.11608264358773711,0.26427794206755817
ENSG00000141469,0.4535356937296743,0.4077973955918337
ENSG00000152229,0.30146548142775187,0.4989655614732029
ENSG00000152234,0.3201805928640385,0.7065529909156427
ENSG00000152240,0.5782537743439023,0.5970664786296328
ENSG00000152223,0.9981402229610152,0.3829477254429171
ENSG00000101577,0.3439911590274487,0.5181949045456684
ENSG00000172175,0.906762160250525,0.7709039823827963
ENSG00000166401,0.06705036383804654,0.10893026531221263
ENSG00000167315,0.20460215218676053,0.2408434620870807
ENSG00000154832,0.4037391774118523,0.8516386225202917
ENSG00000167306,0.6598988406463502,0.7091793065033044
ENSG00000101624,0.3426024441830893,0.35677218918482245
ENSG00000128789,0.9871251687100197,0.8932394260937633
ENSG00000085415,0.7379536117751011,0.6020442127078309
ENSG00000101639,0.005930055815564419,0.04323204426002312
ENSG00000168675,0.25802925944351696,0.8447929478392522
ENSG00000079101,0.7561805044932,0.7474020774557382
ENSG00000141655,0.047233796266995955,0.2139391038523447
ENSG00000141664,0.18897212651329737,0.6041558422915745
ENSG00000255112,0.29490145602795814,0.3936760073510771
ENSG00000179981,0.5753057178426542,0.6839697256190916
ENSG00000141644,0.3041767693158476,0.8480709650931004
ENSG00000130856,0.12408097459598916,0.18916837743680837
ENSG00000180011,0.027730935810956692,0.11133268533923878
ENSG00000171853,0.21000029544007662,0.4170666966555794
ENSG00000182551,0.05002028370634348,0.13604882276484923
ENSG00000171865,0.1047803184109948,0.16468494735784403
ENSG00000151353,0.012420377095428073,0.04310434028935289
ENSG00000171863,0.333962736690226,0.23759697799643123
ENSG00000163029,0.036281218134155475,0.0975722008065961
ENSG00000162981,0.00790974352880042,0.011786874758979929
ENSG00000151693,0.014064592333694038,0.07055928035263445
ENSG00000084754,0.22892942006040584,0.8557022075494236
ENSG00000143867,0.002622898885591414,0.0002485672391837339
ENSG00000183891,0.5568641587905518,0.36545823120492216
ENSG00000178295,0.006837096509297069,0.017490371168022528
ENSG00000163032,0.9444019447888192,0.7011003732178267
ENSG00000138061,0.41959203337478224,0.19496774355413124
ENSG00000118961,0.058485368526116174,0.05015071174535781
ENSG00000132031,0.3363158658708745,0.0987975596656663
ENSG00000118960,0.3411087792866206,0.3355762121065367
ENSG00000119778,0.12972032812559905,0.19480372455333508
ENSG00000068784,0.03358518875651357,0.10861869213846607
ENSG00000162949,0.00024100583173697698,0.0005159614732236407
ENSG00000049323,0.6631761020180771,0.8800728918890438
ENSG00000158125,0.0006386420995491448,0.00071707652754887
ENSG00000171132,0.8781785339558753,0.7915491909468291
ENSG00000115808,0.007747684744884355,0.041167767970789484
ENSG00000115163,0.31365020761288076,0.3271812072543173
ENSG00000115380,0.8819821842187254,0.41584173213482845
ENSG00000013016,0.2937290713612283,0.5930833841235021
ENSG00000115421,0.8488399315575718,0.956083563745005
ENSG00000138029,0.5124708592244309,0.5117573129960005
ENSG00000171055,0.04835559819043926,0.12309925616038421
ENSG00000138079,0.09914957708594456,0.052067540976745555
ENSG00000196975,0.08921785753389043,0.07721200175325052
ENSG00000143951,0.24694204303791487,0.2994391679823606
ENSG00000115944,0.03774631443366768,0.09957486696217469
ENSG00000144040,0.05380721143511972,0.13855977327258676
ENSG00000075292,0.12349995768984069,0.23382541356446718
ENSG00000119787,0.05055037594896903,0.05500885312209681
ENSG00000275052,0.15263632034949365,0.33392469011162496
ENSG00000115464,0.9832261030641007,0.9551610873835675
ENSG00000143971,0.16293511879063774,0.23588337235027146
ENSG00000213626,0.6475805443333063,0.8786756100964794
ENSG00000243667,0.21934751960930055,0.17246377855426026
ENSG00000186854,0.9522439083493912,0.8861875537010786
ENSG00000115363,0.6997802495617713,0.884496277034987
ENSG00000143889,0.23930346372728017,0.2114115339114582
ENSG00000115946,0.07079152728287338,0.13504375021232579
ENSG00000138035,0.7693282169357385,0.38594366975040784
ENSG00000170577,0.037363360245769306,0.037059053777312743
ENSG00000213699,0.3422487892323544,0.3480401897729438
ENSG00000115350,0.812211577722725,0.9406927907103402
ENSG00000115386,0.9321004608108743,0.9630211689254109
ENSG00000152147,0.37269223715634536,0.04136701127608021
ENSG00000115239,0.1433436080637641,0.2575157819787891
ENSG00000116016,0.08360810484476722,0.26337021382992587
ENSG00000143919,0.14134911865139696,0.09416276667355444
ENSG00000135631,0.13357081477962054,0.4930268987405988
ENSG00000176407,0.06268498145339144,0.22515983288992514
ENSG00000119866,0.1967191272971847,0.2592407320807941
ENSG00000034510,0.32478215956716955,0.4507809963895417
ENSG00000115364,0.08943086539384135,0.1396668683118643
ENSG00000124374,0.07024577896578048,0.051154035213246296
ENSG00000163586,0.11406157036780552,0.15846055710796972
ENSG00000121152,0.5173143183516228,0.5582489135234221
ENSG00000162878,0.3218092687887026,0.34042284718844523
ENSG00000172023,0.9857460651008555,0.9692792949267058
ENSG00000152284,0.6674934698324188,0.7212946080387208
ENSG00000159399,0.14583987267914325,0.30400641432742054
ENSG00000158435,0.17139649829757198,0.20832234864763305
ENSG00000138032,0.19224119034453147,0.28768969415635465
ENSG00000135972,0.04174847598165683,0.0743921251497841
ENSG00000119801,0.35134342033636357,0.4910949871845116
ENSG00000115616,0.0031629318666486148,0.02317326781971954
ENSG00000071082,0.13088026801626856,0.30876741995740764
ENSG00000075568,0.036250035116089714,0.16228864890948588
ENSG00000135974,0.02134659202057218,0.11139852780270484
ENSG00000163162,0.9906864046040833,0.8695957085104424
ENSG00000005436,0.42821789313224845,0.17786481735585305
ENSG00000068697,0.4676796673509215,0.8112606262796678
ENSG00000143995,0.7746578925603901,0.2992148880460534
ENSG00000172086,0.5289093329516799,0.7414021287107779
ENSG00000184731,0.2385470317580897,0.7747135731946263
ENSG00000115507,0.5344283874308935,0.4385992550426847
ENSG00000173960,0.03357251174754361,0.07511539563285974
ENSG00000163235,0.37357050759219124,0.5343632742937312
ENSG00000115875,0.10536328482674699,0.15588246478165774
ENSG00000163121,0.42755382576879974,0.620485468749518
ENSG00000173557,0.8757374231694082,0.9509019700201121
ENSG00000162869,0.3160661316995692,0.46975386300524413
ENSG00000135951,0.0004790901047093294,0.0046622561532910466
ENSG00000135953,0.14118534459696816,0.38115317151408457
ENSG00000125538,0.5923859670119995,0.7418043396413465
ENSG00000150938,0.10965184704748036,0.3940409181122225
ENSG00000163541,0.056709247855875965,0.08058705116492361
ENSG00000243466,0.019961545264571674,0.19798371810845142
ENSG00000143924,0.008414550472782808,0.05197095929342378
ENSG00000172985,0.32009997491986136,0.6905348302228796
ENSG00000144021,0.27849307573799015,0.236722560338971
ENSG00000170417,0.09199381652812687,0.2608058337492195
ENSG00000143891,0.3404091009972785,0.2518251180281973
ENSG00000211599,0.16071416978987896,0.43322448698501104
ENSG00000158050,0.5007360485502717,0.5462679927645571
ENSG00000115091,0.07576981228934518,0.21569908515612737
ENSG00000088205,0.036636503633360136,0.08508173895402553
ENSG00000240857,0.17282496273772216,0.15915415908376576
ENSG00000186132,0.19105716705573517,0.4165063636038222
ENSG00000116096,0.5096688053602314,0.4394242308390489
ENSG00000091436,0.1692632245016799,0.33595294245382223
ENSG00000136720,0.693571777871876,0.6138899539011278
ENSG00000226479,0.354288903483037,0.37947967693777485
ENSG00000198142,0.05410302439171331,0.1398394122110366
ENSG00000071051,0.8309450579904506,0.7994511943595976
ENSG00000071073,0.1106732295002501,0.2090364592393872
ENSG00000170485,0.2850731983579967,0.37785577416727656
ENSG00000115641,0.17234981315625977,0.3047139716973002
ENSG00000088179,0.1321717782598018,0.1940806135895824
ENSG00000144028,0.014969026357968455,0.0819439265108095
ENSG00000136718,0.19210526653765003,0.37841755321087667
ENSG00000162989,0.8882940776671737,0.7481980938924431
ENSG00000144120,0.09473611175575598,0.01098339613032796
ENSG00000128708,0.11764146306048993,0.23525174728777315
ENSG00000072135,0.567731236940707,0.4771083905522302
ENSG00000135966,0.036174492145222815,0.15752258210302839
ENSG00000081320,0.12109428642743675,0.3712088235395651
ENSG00000152127,0.24057653243609883,0.5282433239313462
ENSG00000116120,0.2710069900474874,0.14281307769582413
ENSG00000150540,0.18927013530010547,0.5621412264945017
ENSG00000076003,0.02833069958532408,0.03850791748101821
ENSG00000198612,0.8087889107880804,0.8850500426796216
ENSG00000091428,0.7036483212023548,0.7438273869306746
ENSG00000186522,0.11187904419421309,0.2682154075961578
ENSG00000172878,0.004207276355530021,0.00864331383775989
ENSG00000114948,0.9132159594995025,0.43442365418246653
ENSG00000144228,0.17296701346438012,0.44036036972992343
ENSG00000136542,0.002997772086937345,0.005410534702628309
ENSG00000152128,0.1685936574767757,0.3175535691135209
ENSG00000163510,0.14873986527313854,0.39710231060482204
ENSG00000138411,0.33878273785414054,0.8015221571947323
ENSG00000198369,0.2465210230876764,0.5338258117789325
ENSG00000162944,0.7763697911256968,0.9448926152098769
ENSG00000163083,0.060794412456931415,0.14356803494774548
ENSG00000144320,0.07126690588609724,0.20994629678327853
ENSG00000144118,0.1168825693602247,0.30063767488137866
ENSG00000188042,0.5810668195128763,0.2196147250790579
ENSG00000135632,0.1671254185401679,0.15737275709388393
ENSG00000135960,0.2067466762425866,0.1618802905552858
ENSG00000138376,0.23721406864993796,0.3363447346715359
ENSG00000170035,0.4481763579088096,0.6281704887463115
ENSG00000054219,0.06342080504624782,0.17234407932487253
ENSG00000115425,0.45913318078025656,0.4573364321358274
ENSG00000138434,0.22925854236428853,0.4585112567949343
ENSG00000115020,0.15961094946510307,0.37427299420402915
ENSG00000115109,0.05577017229115357,0.09380476696830461
ENSG00000136732,0.5668505369092449,0.2149877201861047
ENSG00000154252,0.2483601132890449,0.3656109757509073
ENSG00000115221,0.5841889261974165,0.46948316090311526
ENSG00000153107,0.012121018137465472,0.04568431081934421
ENSG00000115539,0.1846539723076763,0.21446266700136296
ENSG00000163082,0.3581526267905406,0.5377667886733064
ENSG00000196872,0.16129494429239746,0.28791118512237773
ENSG00000115183,0.043672186810392095,0.18565787202611603
ENSG00000115107,0.12730092548065286,0.21244781888447672
ENSG00000153246,0.34676629980297335,0.30654194425477604
ENSG00000114933,0.5884812925188747,0.5585686397517923
ENSG00000118246,0.01954311075204269,0.05305623232364494
ENSG00000079246,0.09091013492682593,0.13420305620813938
ENSG00000115165,0.4023072808150898,0.9693975100247405
ENSG00000136560,0.3718557424745639,0.5555890788449487
ENSG00000169629,0.2374422421658762,0.14349329766516053
ENSG00000064989,0.6708262742540549,0.8371195219751139
ENSG00000065413,0.13473223313945185,0.588756881387356
ENSG00000233999,0.04945336198199889,0.2917731924109343
ENSG00000187699,0.009169943771136635,0.014543074267218143
ENSG00000115233,0.4231897709451826,0.42372068244264627
ENSG00000130147,0.6679337491075701,0.4437727238211837
ENSG00000135916,0.059293848734320614,0.0722170089210914
ENSG00000198586,0.5664501016090634,0.8429272500963859
ENSG00000122085,0.024532168297369174,0.18466494478983275
ENSG00000196950,0.14894484261298974,0.2845176879980421
ENSG00000003436,0.4123784432649954,0.3670503185803563
ENSG00000183840,0.010821432235886108,0.046797479332584345
ENSG00000176720,0.8688012596106354,0.688738550785568
ENSG00000136710,0.9155341475686837,0.7276320094616675
ENSG00000115840,0.7953770364629977,0.7153064808953129
ENSG00000136731,0.3570249886942146,0.3919493238272027
ENSG00000135617,0.5326041558983019,0.43691901141858813
ENSG00000144476,0.17164451339457043,0.41759956760137906
ENSG00000168393,0.8136078487976197,0.8652913163963066
ENSG00000241399,0.12319611011576276,0.4220574980143712
ENSG00000144445,0.3935344288362993,0.8445100400737166
ENSG00000221823,0.23312162990979313,0.33662713137621436
ENSG00000184898,0.1727435242200739,0.3986895106858984
ENSG00000067066,0.5653236346454549,0.9311986846882591
ENSG00000118242,0.11221905172983605,0.3014706747505041
ENSG00000186889,0.6690759400142006,0.36847036148155143
ENSG00000196141,0.31078911923441366,0.6118155813759361
ENSG00000168918,0.5130995092907169,0.4489323097358131
ENSG00000115084,0.3938321162808287,0.5798781793800636
ENSG00000170340,0.33506091707305186,0.37268990478755193
ENSG00000115685,0.39201466851490985,0.2953746219761573
ENSG00000125633,0.03395371398449726,0.20117850732063597
ENSG00000128654,0.3591896197349318,0.4040057116697958
ENSG00000115368,0.2295962830811879,0.2675432568562282
ENSG00000006607,0.44297637273477075,0.5678769277390694
ENSG00000170745,0.9568421993401391,0.9958041278692402
ENSG00000162804,0.9830289986075761,0.5551537595646271
ENSG00000180902,0.09457070329083297,0.20608199537163605
ENSG00000171227,0.11064492751182278,0.07020270842352734
ENSG00000136536,0.11438737072102426,0.2246489033533168
ENSG00000204262,0.4641507335566093,0.9948338734661648
ENSG00000115694,0.2761550955562278,0.5458013024052958
ENSG00000168397,0.6789770267773696,0.7509413904405464
ENSG00000128641,0.2607347589502113,0.38493167567977105
ENSG00000168385,0.27452248212133307,0.5164423572347928
ENSG00000162976,0.16532978262507797,0.3148529594799757
ENSG00000169016,0.07553964050908567,0.07256031387508834
ENSG00000115159,0.19032760212078578,0.3586809736239943
ENSG00000138386,0.2664075368324962,0.5326631084450757
ENSG00000138378,0.42857021315583377,0.9968177826181392
ENSG00000250565,0.47529716974076563,0.16919850975918121
ENSG00000119729,0.6703546801422491,0.6943496944451537
ENSG00000151665,0.08530563085657157,0.18748266184707427
ENSG00000119878,0.6258298244604199,0.48861040545454737
ENSG00000167165,0.05373873520443974,0.023247613322492394
ENSG00000241635,0.16130465066476912,0.12127126065263608
ENSG00000123485,0.7369032907763415,0.5420840933178519
ENSG00000152102,0.1708865335525248,0.3734575469724075
ENSG00000008869,0.09109475612034879,0.2157223550708746
ENSG00000218739,0.39542092543204754,0.3355279634234995
ENSG00000115816,0.01583505767763469,0.07436865536274205
ENSG00000003509,0.0788078018564617,0.07337394885226829
ENSG00000115825,0.027745382961931794,0.14724439337739223
ENSG00000115828,0.21239236623435595,0.24407290051473027
ENSG00000163171,0.9501500758771863,0.3427792817436392
ENSG00000173166,0.12597858364452108,0.30909593836062493
ENSG00000005448,0.8161140150566543,0.9350878213497792
ENSG00000115274,0.7557878098097991,0.9117445239762301
ENSG00000239779,0.4624169860890016,0.6204163563002769
ENSG00000204822,0.39093286928017124,0.6887860422089617
ENSG00000135637,0.042157138670743353,0.14948003625811038
ENSG00000115282,0.1759995729985838,0.2974929213051804
ENSG00000115289,0.22160625129842887,0.4929822348946755
ENSG00000144045,0.022910669425607513,0.015095968386603731
ENSG00000115307,0.6130617809084373,0.7964900409613038
ENSG00000138363,0.09596903106592787,0.1707811147008901
ENSG00000152253,0.5331589423495198,0.5746066658284759
ENSG00000168542,0.41327128911673694,0.968128507937086
ENSG00000132300,0.11079627851420872,0.1333352270122017
ENSG00000132313,0.06592790769517501,0.1476443983025604
ENSG00000115548,0.35630913004058584,0.5966534363975364
ENSG00000132330,0.3136863900442901,0.5388717958423332
ENSG00000178752,0.4015504810172732,0.18312582083064186
ENSG00000132323,0.8878328149260525,0.7682944968563601
ENSG00000144485,0.16973629366275256,0.16740088037152864
ENSG00000204104,0.2504872033471005,0.43041729692620534
ENSG00000156973,0.7152838973911316,0.8641817258925863
ENSG00000144535,0.12496153933037363,0.49363522638571944
ENSG00000163286,0.08767301146723304,0.280766775613859
ENSG00000171551,0.5239045370848684,0.43418328094061553
ENSG00000237412,0.6440317688444961,0.9229954463594682
ENSG00000143952,0.19552928964363991,0.35498018788582997
ENSG00000197329,0.7121234019285353,0.8575644876445092
ENSG00000173272,0.616146356204086,0.4021245954664451
ENSG00000163331,0.516768541157191,0.5918930021015851
ENSG00000115841,0.32577421652028815,0.2396536486962724
ENSG00000138078,0.04966585103276845,0.12240995952164822
ENSG00000144199,0.22049800575798198,0.35417750589270647
ENSG00000152256,0.5472170896234079,0.5142021759582187
ENSG00000138449,0.05255658384854406,0.11559162375254874
ENSG00000115687,0.00623439015906918,0.028602144076987406
ENSG00000144036,0.182707058153822,0.3042997442425437
ENSG00000135956,0.1855625358377963,0.5284839425651517
ENSG00000168395,0.7722200031485997,0.753304876804724
ENSG00000156966,0.04332688433665142,0.09950697831650246
ENSG00000142327,0.0037579903199103444,0.005154503241041724
ENSG00000142330,0.5068100584431965,0.8006914204070326
ENSG00000172478,0.9332276488928362,0.45672848221138596
ENSG00000135925,0.27536201801643656,0.4899057369775601
ENSG00000163501,0.06438383864518507,0.08554400904712378
ENSG00000115649,0.4480393454342685,0.7516112141768218
ENSG00000144567,0.1811096028490449,0.39767666378921784
ENSG00000158552,0.7290824433572296,0.9035105680628147
ENSG00000115657,0.1627501725145591,0.4913357265989975
ENSG00000198925,0.11786191696297256,0.3732849104601994
ENSG00000163516,0.19591955809022432,0.48025369884309965
ENSG00000163521,0.169351020242269,0.22047896806962833
ENSG00000115661,0.5318186723767944,0.5645640824664571
ENSG00000115652,0.49832569139080896,0.7362971257263751
ENSG00000152082,0.18193983960201873,0.29148472370566336
ENSG00000188542,0.5381729795980368,0.3699714464407913
ENSG00000162961,0.15093241127593102,0.10329360170255104
ENSG00000152683,0.016700053227377113,0.07874678705825368
ENSG00000153832,0.6079125215058401,0.3837300358244575
ENSG00000163053,0.24914626722120387,0.5867659224686441
ENSG00000135917,0.005546604271612026,0.013522214608790339
ENSG00000115009,0.4737580524253311,0.7732815436780942
ENSG00000079263,0.3040939710928954,0.9477435538782414
ENSG00000134324,0.09382227742558237,0.2887236228200898
ENSG00000162994,0.16725890430139684,0.18241487782068191
ENSG00000085760,0.025351696375366523,0.025679627616076093
ENSG00000014641,0.46774699442989476,0.6166691295035329
ENSG00000144034,0.30312585034273154,0.13893203969713402
ENSG00000115234,0.023451784560737415,0.07402833878017102
ENSG00000163795,0.7692349475295085,0.44702302652556813
ENSG00000115241,0.6637151643864017,0.6503832980906719
ENSG00000115216,0.4569019764043867,0.6743734686489231
ENSG00000157992,0.5887298068756379,0.10712997636008449
ENSG00000115226,0.43375638083382384,0.22204386922851965
ENSG00000138002,0.016112764043203137,0.12617459802525036
ENSG00000155438,0.16224415077993212,0.20259506340004502
ENSG00000211460,0.7178171162446008,0.7006527781154893
ENSG00000121989,0.06687162785256145,0.08816667508412632
ENSG00000115947,0.008618925293391982,0.024993640524783662
ENSG00000204406,0.1778601060368991,0.28949623700552096
ENSG00000015568,0.11121213788625127,0.17320573684676963
ENSG00000144063,0.5994670853814501,0.40778770865955316
ENSG00000144061,0.7839071923937804,0.4022678070901182
ENSG00000172954,0.10284791138863023,0.104589291428689
ENSG00000163072,0.013065168342097101,0.08548206679863972
ENSG00000196151,0.23188722468364295,0.20103864257056428
ENSG00000115504,0.24723523346688533,0.3061345065725217
ENSG00000028116,0.1542787755196304,0.20675782795842143
ENSG00000243244,0.2690901991429467,0.08598526408354475
ENSG00000172292,0.46516173540595973,0.8495714605861988
ENSG00000184182,0.6805237419126139,0.5785932575031947
ENSG00000077380,0.05748959429763136,0.2523565846514146
ENSG00000057935,0.9383798887798367,0.43335984942025674
ENSG00000138413,0.3649714350714317,0.36028312348243685
ENSG00000032389,0.9884155173135333,0.6919855650398974
ENSG00000221944,0.3900773925433355,0.29719198789582624
ENSG00000163001,0.5154329582545791,0.4786667536420467
ENSG00000119041,0.46306084791136615,0.4201642437640216
ENSG00000197121,0.17814622248806677,0.5946177111565563
ENSG00000115594,0.9232691373371196,0.5816166811585226
ENSG00000115598,0.270245999926062,0.5401402834340479
ENSG00000144182,0.009604843497866743,0.043521874964467716
ENSG00000158411,0.3512860189428172,0.3320268046958249
ENSG00000185414,0.04667352122751995,0.09471066556802966
ENSG00000115514,0.03361181213416591,0.11335713513644083
ENSG00000178074,0.07092892918496453,0.15086839886471215
ENSG00000162971,0.6311109536039277,0.6674075218076785
ENSG00000115112,0.1627774687843021,0.44464231733500725
ENSG00000115524,0.4021243330959431,0.5458203271309876
ENSG00000115541,0.4142612722873539,0.2608003126514078
ENSG00000270757,0.028274930931187398,0.11486339818081001
ENSG00000115540,0.14015591043504608,0.19325785841901288
ENSG00000144362,0.0022425211240485222,0.019473405089387084
ENSG00000213160,0.14874922098885668,0.12404315587178869
ENSG00000138385,0.38068598534479614,0.42379953714275087
ENSG00000138382,0.30201967514153283,0.27264901182302104
ENSG00000144381,0.15250322074196404,0.1638058156275015
ENSG00000144357,0.03134857298249066,0.12191471750931257
ENSG00000115263,0.0645428587825196,0.11834658525173634
ENSG00000196659,0.021203053644264027,0.020945671728423817
ENSG00000197557,0.14345297215013147,0.058063295278158754
ENSG00000197635,0.9903571254153659,0.7343280379610262
ENSG00000079785,0.06438907237863181,0.09069529708355609
ENSG00000115053,0.2604714836693584,0.5181002975541403
ENSG00000172428,0.512436490147329,0.6008410721229756
ENSG00000130414,0.4230250781547802,0.49363497104098397
ENSG00000180228,0.3258011375953095,0.4324144081182114
ENSG00000204311,0.45310664135916967,0.17780241822151224
ENSG00000116095,0.10036995415349156,0.2507255046234173
ENSG00000143977,0.8750473546356254,0.6663664371568161
ENSG00000173692,0.22938466896738624,0.49012143671153263
ENSG00000163093,0.36983683014149016,0.4707100924789617
ENSG00000138399,0.030196269423076093,0.0723379195156722
ENSG00000138398,0.10730228890009935,0.3815188155469049
ENSG00000115750,0.03518076469807829,0.027040617334237037
ENSG00000134317,0.9195896853763611,0.8535674688213291
ENSG00000172059,0.23334152780325132,0.51244908915091
ENSG00000171848,0.35865760918142786,0.345022951126282
ENSG00000115756,0.39457284932421455,0.5252162490521846
ENSG00000072195,0.06293160227267233,0.04706100086892837
ENSG00000124006,0.44332814534459875,0.4998852229796975
ENSG00000144589,0.22595625129344865,0.23363698478555306
ENSG00000114923,0.7892420514794369,0.3694797919720999
ENSG00000115884,0.9793418836268349,0.8553727314275821
ENSG00000143878,0.9021094426118048,0.9334607547080387
ENSG00000138430,0.35625396760821726,0.3434047567886642
ENSG00000138433,0.24075768687761886,0.5978319632807125
ENSG00000144306,0.04578355925423384,0.2826445936200413
ENSG00000204120,0.09290593454476348,0.40809172194786336
ENSG00000066248,0.2567117147268935,0.33158500244989264
ENSG00000162980,0.06864776108603197,0.1330013709487964
ENSG00000163214,0.13836525197773675,0.173187746981475
ENSG00000163170,0.6121022701642207,0.45980890806627883
ENSG00000114978,0.4659801934706499,0.41752215661117986
ENSG00000065911,0.7519113283978787,0.6680122784621447
ENSG00000135913,0.037294468825879876,0.0987580639069757
ENSG00000144580,0.34124591497022966,0.3858674953402945
ENSG00000074582,0.4306038711391569,0.7650930707934522
ENSG00000163481,0.9644257977293759,0.9632397249402589
ENSG00000163482,0.024350740185365802,0.05644031735386645
ENSG00000135912,0.2080377404294719,0.2477738727332166
ENSG00000135929,0.2831378114360305,0.47723050746431717
ENSG00000169599,0.3689241771570102,0.2952966602383656
ENSG00000115568,0.5198847682827874,0.5222656679458033
ENSG00000188760,0.8646023291718692,0.9108391210629263
ENSG00000198885,0.14350888040128504,0.5124198685123271
ENSG00000163040,0.6542518484818423,0.516619402778208
ENSG00000204634,0.6715836485329998,0.5693185602644857
ENSG00000163013,0.6690172185078278,0.833510095707198
ENSG00000154518,0.227932116993423,0.2916020378616485
ENSG00000187514,0.25307342996251886,0.35365154386736475
ENSG00000118257,0.42274110679822796,0.1198758626429463
ENSG00000123992,0.02962336057325422,0.051004328396276694
ENSG00000185404,0.578195210618608,0.8262348669057133
ENSG00000273045,0.01927522171249977,0.025018050653099574
ENSG00000163328,0.34831946741947095,0.397278702454139
ENSG00000197223,0.4587261349509697,0.3632049856622004
ENSG00000115414,0.8366300147870471,0.4543839368521322
ENSG00000169679,0.04521253581400136,0.13524580534489306
ENSG00000153094,0.2019891640004861,0.556743852325728
ENSG00000118965,0.3311681060794162,0.3244035034041055
ENSG00000169604,0.7551421847169669,0.6867707656593214
ENSG00000172016,0.7563339333238852,0.7137595152779703
ENSG00000115271,0.29106685131508186,0.2722460201745992
ENSG00000055332,0.14187342281271237,0.2989303987887098
ENSG00000077232,0.03936955114680876,0.12061794874391212
ENSG00000134321,0.3499734633406312,0.7111103194381199
ENSG00000151692,0.2873148030716737,0.7104921724990689
ENSG00000162929,0.008631042037530031,0.007790535858775353
ENSG00000123609,0.05568412843767544,0.17037029839152773
ENSG00000123610,0.8693507065141648,0.6022111169176964
ENSG00000080345,0.06351875099370148,0.15458645420395614
ENSG00000197872,0.6138598028304934,0.8803713818568805
ENSG00000196843,0.23621231188454742,0.007532585061842155
ENSG00000114982,0.13508938635876058,0.3238748210933594
ENSG00000114988,0.21714439773105498,0.5423818844241292
