Gene,p_ours,cutoff,n_high,direction,p_hpa,label
ENSG00000104967,0.03836282110334174,0.5776000022888184,38.0,1.0,0.03836,unprognostic - unfavorable
ENSG00000104969,0.24379334368433125,66.28959655761719,60.0,-1.0,0.2438,unprognostic - favorable
ENSG00000104973,0.15475444673971475,62.68199920654297,21.0,-1.0,0.1548,unprognostic - favorable
ENSG00000104976,0.24377710974630576,44.59489822387695,49.0,-1.0,0.1045,unprognostic - favorable
ENSG00000104979,0.25856681114738145,209.1790008544922,47.0,1.0,0.2586,unprognostic - unfavorable
ENSG00000104980,0.12099471468703372,23.444900512695312,77.0,-1.0,0.08123,unprognostic - favorable
ENSG00000104983,0.20357903237987426,21.979700088500977,22.0,1.0,0.2036,unprognostic - unfavorable
ENSG00000104998,0.1918411688461798,2.2548000812530518,55.0,-1.0,0.1918,unprognostic - favorable
ENSG00000105011,0.0027976872681335957,12.122400283813477,40.0,1.0,0.002798,unprognostic - unfavorable
ENSG00000105048,0.2356948088201576,7.248899936676025,46.0,-1.0,0.2357,unprognostic - favorable
ENSG00000105053,0.008464933440886398,29.538400650024414,38.0,1.0,0.008465,unprognostic - unfavorable
ENSG00000105058,0.04521598776328765,83.07219696044922,50.0,1.0,0.04522,unprognostic - unfavorable
ENSG00000105063,0.4156528983862998,90.23650360107422,34.0,1.0,0.4157,unprognostic - unfavorable
ENSG00000105072,0.02047293088883845,1.8944000005722046,74.0,-1.0,0.02047,unprognostic - favorable
ENSG00000105085,0.15136485810982098,5.313199996948242,54.0,1.0,0.1514,unprognostic - unfavorable
ENSG00000105088,0.1150917003908227,3.796999931335449,73.0,1.0,0.1151,unprognostic - unfavorable
ENSG00000105122,0.008985660216693078,1.101099967956543,71.0,-1.0,0.008986,unprognostic - favorable
ENSG00000105127,0.020008777685897507,3.0058000087738037,66.0,-1.0,0.02001,unprognostic - favorable
ENSG00000105131,0.21650106377506304,2.246799945831299,39.0,1.0,0.2165,unprognostic - unfavorable
ENSG00000105135,0.1861802747605628,98.54620361328125,52.0,1.0,0.1862,unprognostic - unfavorable
ENSG00000105136,0.16021482702511675,6.031199932098389,37.0,1.0,0.1602,unprognostic - unfavorable
ENSG00000105137,0.014422862993985331,37.0171012878418,43.0,1.0,0.01442,unprognostic - unfavorable
ENSG00000105141,0.10869143729574635,1.1778000593185425,46.0,1.0,0.1087,unprognostic - unfavorable
ENSG00000105146,0.05000669441018667,0.0,76.0,-1.0,0.05001,unprognostic - favorable
ENSG00000105171,0.019775921298943365,15.621000289916992,27.0,1.0,0.01978,unprognostic - unfavorable
ENSG00000105173,0.008564082461018075,11.093700408935547,27.0,1.0,0.008564,unprognostic - unfavorable
ENSG00000105176,0.0058978688200861246,20.225200653076172,36.0,1.0,0.005898,unprognostic - unfavorable
ENSG00000105185,0.07171285773500255,85.54340362548828,50.0,1.0,0.07171,unprognostic - unfavorable
ENSG00000105186,0.20969291890327413,15.726900100708008,31.0,1.0,0.2097,unprognostic - unfavorable
ENSG00000105193,0.08297885296021097,2681.830078125,23.0,1.0,0.08298,unprognostic - unfavorable
ENSG00000105197,0.1521682230830388,127.18699645996094,65.0,-1.0,0.1522,unprognostic - favorable
ENSG00000105202,0.09570547549411809,79.57779693603516,71.0,1.0,0.09571,unprognostic - unfavorable
ENSG00000105204,0.3943018698628141,10.735699653625488,34.0,-1.0,0.3547,unprognostic - unfavorable
ENSG00000105220,0.12913909905972257,163.69000244140625,67.0,1.0,0.1291,unprognostic - unfavorable
ENSG00000105221,0.02793673454935084,59.76300048828125,24.0,1.0,0.02794,unprognostic - unfavorable
ENSG00000105223,0.09021061608479404,427.593994140625,24.0,-1.0,0.09021,unprognostic - favorable
ENSG00000105227,0.17364018799237188,1.7908999919891357,56.0,1.0,0.1736,unprognostic - unfavorable
ENSG00000105229,0.24726787455012436,9.179900169372559,76.0,-1.0,0.2473,unprognostic - favorable
ENSG00000105245,0.04053530650576098,11.709099769592285,76.0,-1.0,0.04054,unprognostic - favorable
ENSG00000105246,0.03767613357738019,0.7346000075340271,62.0,-1.0,0.03768,unprognostic - favorable
ENSG00000105248,0.31524647694219315,20.324399948120117,76.0,-1.0,0.3152,unprognostic - favorable
ENSG00000105254,0.10907841461301733,188.81100463867188,30.0,-1.0,0.1091,unprognostic - favorable
ENSG00000105255,0.019047894493395556,0.15880000591278076,55.0,-1.0,0.01905,unprognostic - favorable
ENSG00000105258,0.06097239766857739,96.74109649658203,54.0,-1.0,0.06097,unprognostic - favorable
ENSG00000105270,0.15670519247195172,10.539899826049805,48.0,-1.0,0.1567,unprognostic - favorable
ENSG00000105278,0.07957920886511384,0.00570000009611249,71.0,-1.0,0.07958,unprognostic - favorable
ENSG00000105281,0.008693722237654026,100.95700073242188,39.0,1.0,0.008694,unprognostic - unfavorable
ENSG00000105287,0.05278523907186933,12.09280014038086,66.0,1.0,0.05279,unprognostic - unfavorable
ENSG00000105290,0.04850948921028594,11.708200454711914,20.0,-1.0,0.1046,unprognostic - favorable
ENSG00000105298,0.014382277816458866,17.7637996673584,45.0,1.0,0.01438,unprognostic - unfavorable
ENSG00000105321,0.08519960804582552,17.990100860595703,73.0,1.0,0.0852,unprognostic - unfavorable
ENSG00000105323,0.04186006163192136,124.7770004272461,60.0,1.0,0.04186,unprognostic - unfavorable
ENSG00000105325,0.1577777352600476,18.18269920349121,74.0,-1.0,0.1578,unprognostic - favorable
ENSG00000105327,0.31994053463899724,10.098299980163574,73.0,-1.0,0.3195,unprognostic - favorable
ENSG00000105329,0.04240401055923824,14.139200210571289,77.0,1.0,0.01381,unprognostic - unfavorable
ENSG00000105339,0.34392481464816194,1.2223999500274658,75.0,-1.0,0.3439,unprognostic - favorable
ENSG00000105341,0.07481375597894747,32.37120056152344,62.0,1.0,0.07481,unprognostic - unfavorable
ENSG00000105355,0.0046660112901247665,92.44149780273438,27.0,1.0,0.004666,unprognostic - unfavorable
ENSG00000105357,0.2727476031940868,16.188499450683594,59.0,-1.0,0.2727,unprognostic - favorable
ENSG00000105364,0.20960342443928523,88.35030364990234,49.0,1.0,0.2096,unprognostic - unfavorable
ENSG00000105369,0.006726899685927386,1.215000033378601,56.0,-1.0,0.006727,unprognostic - favorable
ENSG00000105371,0.049576763502179155,0.11420000344514847,77.0,-1.0,0.02265,unprognostic - favorable
ENSG00000105372,0.13054612201584637,3729.570068359375,45.0,1.0,0.1305,unprognostic - unfavorable
ENSG00000105373,0.01210441532186498,216.37899780273438,67.0,-1.0,0.0121,unprognostic - favorable
ENSG00000105374,0.001046945494520095,11.523900032043457,55.0,-1.0,0.001047,unprognostic - favorable
ENSG00000105379,0.051897052919154696,139.18099975585938,69.0,-1.0,0.0519,unprognostic - favorable
ENSG00000105383,0.047812105228444236,3.1617000102996826,24.0,1.0,0.04781,unprognostic - unfavorable
ENSG00000105388,0.2824298081396228,0.2071000039577484,42.0,1.0,0.2824,unprognostic - unfavorable
ENSG00000105393,0.0004934039987669285,82.97869873046875,51.0,1.0,0.0004934,potential prognostic - unfavorable
ENSG00000105397,0.1620168770097704,52.460201263427734,42.0,1.0,0.162,unprognostic - unfavorable
ENSG00000105401,0.17199869787018993,187.55599975585938,52.0,1.0,0.172,unprognostic - unfavorable
ENSG00000105402,0.04392314776419073,126.51499938964844,74.0,1.0,0.04392,unprognostic - unfavorable
ENSG00000105404,0.14796897139379625,206.26600646972656,55.0,-1.0,0.148,unprognostic - favorable
ENSG00000105409,0.0002621303157746553,0.08869999647140503,47.0,-1.0,0.0002621,potential prognostic - favorable
ENSG00000105419,0.2060199790379285,14.8641996383667,43.0,-1.0,0.206,unprognostic - favorable
ENSG00000105426,0.05477033951104455,29.781299591064453,41.0,-1.0,0.05477,unprognostic - favorable
ENSG00000105427,0.24920173691290315,243.697998046875,20.0,1.0,0.2685,unprognostic - unfavorable
ENSG00000105429,0.10226596165360073,13.883700370788574,66.0,1.0,0.1023,unprognostic - unfavorable
ENSG00000105438,0.15851582175519258,267.0719909667969,39.0,1.0,0.1585,unprognostic - unfavorable
ENSG00000105443,0.08415612875346744,8.442399978637695,69.0,-1.0,0.08416,unprognostic - favorable
ENSG00000105447,0.008589630733386401,44.243099212646484,32.0,1.0,0.00859,unprognostic - unfavorable
ENSG00000105464,0.2954315616054355,1.1328999996185303,57.0,-1.0,0.2954,unprognostic - favorable
ENSG00000105472,0.06108129681016826,17.459999084472656,72.0,1.0,0.06108,unprognostic - unfavorable
ENSG00000105483,0.008837805619544822,13.262700080871582,57.0,1.0,0.008838,unprognostic - unfavorable
ENSG00000105486,0.0009145142948487658,24.5393009185791,45.0,1.0,0.0009145,potential prognostic - unfavorable
ENSG00000105497,0.014108540123285539,1.455899953842163,58.0,1.0,0.01411,unprognostic - unfavorable
ENSG00000105499,0.21328878678908433,16.84000015258789,28.0,-1.0,0.2133,unprognostic - favorable
ENSG00000105514,0.14810844629258987,22.4606990814209,22.0,1.0,0.1481,unprognostic - unfavorable
ENSG00000105516,0.09171494875014356,20.382200241088867,65.0,1.0,0.09171,unprognostic - unfavorable
ENSG00000105518,0.04774056300095167,163.98399353027344,43.0,-1.0,0.04774,unprognostic - favorable
ENSG00000105519,0.20580519537685144,6.147900104522705,70.0,-1.0,0.2058,unprognostic - favorable
ENSG00000105520,0.18108658183241932,35.21989822387695,30.0,1.0,0.1811,unprognostic - unfavorable
ENSG00000105538,0.030001029710640954,7.9232001304626465,31.0,-1.0,0.03,unprognostic - favorable
ENSG00000105552,0.3101782167550096,30.60070037841797,23.0,1.0,0.3102,unprognostic - unfavorable
ENSG00000105556,0.2305272721622511,13.930399894714355,44.0,-1.0,0.2305,unprognostic - favorable
ENSG00000105559,0.038534975922013624,137.35699462890625,27.0,-1.0,0.03853,unprognostic - favorable
ENSG00000105568,0.02527358100656886,247.99400329589844,64.0,1.0,0.02527,unprognostic - unfavorable
ENSG00000105576,0.06943640170510058,36.13520050048828,51.0,1.0,0.06944,unprognostic - unfavorable
ENSG00000105583,0.008697977930364226,376.5010070800781,32.0,1.0,0.008698,unprognostic - unfavorable
ENSG00000105607,0.07209449413446173,16.197900772094727,74.0,-1.0,0.07209,unprognostic - favorable
ENSG00000105609,0.07849124564540841,0.2784000039100647,77.0,-1.0,0.07849,unprognostic - favorable
ENSG00000105612,0.05759163783723917,99.785400390625,23.0,-1.0,0.05759,unprognostic - favorable
ENSG00000105613,0.008778212243007203,0.1347000002861023,74.0,-1.0,0.008778,unprognostic - favorable
ENSG00000105618,0.052891302663016775,77.87159729003906,30.0,1.0,0.05289,unprognostic - unfavorable
ENSG00000105619,0.059914370686918184,44.55179977416992,43.0,1.0,0.05991,unprognostic - unfavorable
ENSG00000105639,0.006278930393180308,6.099100112915039,23.0,1.0,0.006279,unprognostic - unfavorable
ENSG00000105640,0.0657495236456841,942.0009765625,68.0,-1.0,0.06575,unprognostic - favorable
ENSG00000105643,0.006035633254245264,11.341300010681152,50.0,1.0,0.006036,unprognostic - unfavorable
ENSG00000105647,0.011557531463497868,10.050700187683105,77.0,-1.0,0.01156,unprognostic - favorable
ENSG00000105649,0.09972354250297849,7.832300186157227,44.0,-1.0,0.09972,unprognostic - favorable
ENSG00000105655,0.22989419781283585,29.485700607299805,77.0,-1.0,0.1656,unprognostic - favorable
ENSG00000105656,0.2924762701863955,12.255499839782715,21.0,1.0,0.2925,unprognostic - unfavorable
ENSG00000105662,0.12045084548181924,8.259599685668945,70.0,-1.0,0.1205,unprognostic - favorable
ENSG00000105664,0.01853714457005244,11.12440013885498,32.0,1.0,0.01854,unprognostic - unfavorable
ENSG00000105668,0.01927640230353121,1.6014000177383423,26.0,1.0,0.01928,unprognostic - unfavorable
ENSG00000105669,0.22843097366882809,178.90199279785156,77.0,1.0,0.2284,unprognostic - unfavorable
ENSG00000105671,0.0036330990060223288,55.32709884643555,20.0,1.0,0.004615,unprognostic - unfavorable
ENSG00000105672,0.055084802618389356,7.412600040435791,24.0,-1.0,0.05508,unprognostic - favorable
ENSG00000105676,0.06714238917136625,33.90409851074219,58.0,1.0,0.06714,unprognostic - unfavorable
ENSG00000105677,0.06503117601393058,398.7959899902344,20.0,-1.0,0.1472,unprognostic - favorable
ENSG00000105679,0.26543583590368003,93.0376968383789,31.0,1.0,0.2654,unprognostic - unfavorable
ENSG00000105695,0.11938548191886743,0.012500000186264515,55.0,-1.0,0.09263,unprognostic - favorable
ENSG00000105697,0.001117129162984657,0.0731000006198883,77.0,-1.0,0.001117,unprognostic - favorable
ENSG00000105698,0.14735498345516396,233.0970001220703,50.0,1.0,0.1474,unprognostic - unfavorable
ENSG00000105699,0.16766858347060073,10.076000213623047,57.0,1.0,0.1677,unprognostic - unfavorable
ENSG00000105700,0.0238467166676961,90.40660095214844,64.0,1.0,0.02385,unprognostic - unfavorable
ENSG00000105701,0.112439630913407,286.1189880371094,42.0,-1.0,0.1124,unprognostic - favorable
ENSG00000105705,0.1483489559822478,4.308700084686279,73.0,-1.0,0.1483,unprognostic - favorable
ENSG00000105707,0.03889662921735143,0.7638000249862671,51.0,1.0,0.0389,unprognostic - unfavorable
ENSG00000105708,0.00867748853117742,2.029099941253662,53.0,1.0,0.008677,unprognostic - unfavorable
ENSG00000105711,0.012366412180925202,9.835200309753418,51.0,1.0,0.01237,unprognostic - unfavorable
ENSG00000105722,0.12231783630570361,40.30780029296875,76.0,1.0,0.1223,unprognostic - unfavorable
ENSG00000105723,0.27853106110687664,59.64229965209961,44.0,1.0,0.2785,unprognostic - unfavorable
ENSG00000105726,0.34610584825320523,48.317501068115234,22.0,-1.0,0.3461,unprognostic - favorable
ENSG00000105732,0.08328751206729658,11.856399536132812,76.0,1.0,0.07487,unprognostic - unfavorable
ENSG00000105738,0.14639009332839342,8.176799774169922,28.0,1.0,0.1464,unprognostic - unfavorable
ENSG00000105750,2.8525208351928316e-05,3.933500051498413,20.0,1.0,5.467e-05,potential prognostic - unfavorable
ENSG00000105755,0.062468319628324144,54.39929962158203,49.0,-1.0,0.06247,unprognostic - favorable
ENSG00000105767,0.06577351157069163,11.606100082397461,63.0,1.0,0.06577,unprognostic - unfavorable
ENSG00000105771,0.009328418950248225,15.449199676513672,58.0,1.0,0.009328,unprognostic - unfavorable
ENSG00000105778,0.1265925717312087,10.476200103759766,42.0,1.0,0.1266,unprognostic - unfavorable
ENSG00000105792,0.0319533830791729,1.0947999954223633,36.0,1.0,0.03195,unprognostic - unfavorable
ENSG00000105793,0.07601411712791455,9.356300354003906,26.0,1.0,0.07601,unprognostic - unfavorable
ENSG00000105808,0.0017254610157229609,3.7130000591278076,50.0,-1.0,0.001725,unprognostic - favorable
ENSG00000105810,0.0694522149218606,3.337899923324585,69.0,1.0,0.06945,unprognostic - unfavorable
ENSG00000105819,0.045133020404796866,33.824798583984375,35.0,1.0,0.04513,unprognostic - unfavorable
ENSG00000105821,0.3425498751114381,15.53279972076416,38.0,1.0,0.3426,unprognostic - unfavorable
ENSG00000105825,0.0010958756487119338,4.457499980926514,39.0,-1.0,0.001096,unprognostic - favorable
ENSG00000105829,0.2330786167103924,24.009000778198242,39.0,-1.0,0.2331,unprognostic - favorable
ENSG00000105835,0.2589344401110587,77.58999633789062,30.0,1.0,0.2589,unprognostic - unfavorable
ENSG00000105849,0.13889226221147097,10.956199645996094,32.0,1.0,0.1389,unprognostic - unfavorable
ENSG00000105854,0.17474285797254363,56.640201568603516,59.0,1.0,0.1747,unprognostic - unfavorable
ENSG00000105855,0.022333168651138255,1.0671000480651855,62.0,-1.0,0.02233,unprognostic - favorable
ENSG00000105856,0.14487640462568385,32.072601318359375,22.0,1.0,0.1449,unprognostic - unfavorable
ENSG00000105865,0.03659653933260892,1.6937999725341797,31.0,1.0,0.0366,unprognostic - unfavorable
ENSG00000105866,0.11879066144472765,0.805400013923645,56.0,1.0,0.1188,unprognostic - unfavorable
ENSG00000105875,0.20283379402264642,31.05340003967285,21.0,1.0,0.2028,unprognostic - unfavorable
ENSG00000105879,0.019493517107437033,16.764799118041992,41.0,1.0,0.01949,unprognostic - unfavorable
ENSG00000105880,0.19923905911326903,3.789400100708008,34.0,1.0,0.1992,unprognostic - unfavorable
ENSG00000105887,0.040800900429882644,113.49600219726562,41.0,1.0,0.0408,unprognostic - unfavorable
ENSG00000105889,0.043700183314069906,20.56559944152832,29.0,1.0,0.0437,unprognostic - unfavorable
ENSG00000105894,0.02134472145155446,1.9290000200271606,53.0,1.0,0.02134,unprognostic - unfavorable
ENSG00000105926,0.021690378446846556,3.977299928665161,20.0,1.0,0.1426,unprognostic - unfavorable
ENSG00000105928,0.24737978578734357,21.916099548339844,35.0,-1.0,0.2474,unprognostic - favorable
ENSG00000105929,0.09109196508371657,0.2084999978542328,77.0,-1.0,0.07618,unprognostic - favorable
ENSG00000105939,0.2850501196359784,13.107500076293945,71.0,-1.0,0.2851,unprognostic - favorable
ENSG00000105948,0.027925955524678404,4.550000190734863,40.0,1.0,0.02793,unprognostic - unfavorable
ENSG00000105953,0.10909819805193506,45.47610092163086,74.0,1.0,0.1091,unprognostic - unfavorable
ENSG00000105963,0.1503519428185282,1.462399959564209,72.0,-1.0,0.1504,unprognostic - favorable
ENSG00000105968,0.015031162558940133,122.41100311279297,53.0,1.0,0.01503,unprognostic - unfavorable
ENSG00000105971,0.07842101038279155,51.42890167236328,21.0,1.0,0.07842,unprognostic - unfavorable
ENSG00000105974,0.2645974757372677,237.0229949951172,24.0,-1.0,0.2646,unprognostic - favorable
ENSG00000105976,0.11642308619974824,33.71110153198242,21.0,1.0,0.09205,unprognostic - favorable
ENSG00000105982,0.017427727908246787,2.294800043106079,29.0,1.0,0.01743,unprognostic - unfavorable
ENSG00000105983,0.03050502541593037,10.139599800109863,41.0,1.0,0.0305,unprognostic - unfavorable
ENSG00000105991,0.30771146321101883,3.2184998989105225,24.0,-1.0,0.3077,unprognostic - favorable
ENSG00000105993,0.18125097122810072,137.6269989013672,23.0,1.0,0.1813,unprognostic - unfavorable
ENSG00000105997,0.019885734423833165,3.4546000957489014,35.0,1.0,0.01989,unprognostic - unfavorable
ENSG00000106003,0.08443074024246978,3.491499900817871,74.0,1.0,0.08443,unprognostic - unfavorable
ENSG00000106004,0.24699193072140968,5.67710018157959,20.0,1.0,0.2825,unprognostic - unfavorable
ENSG00000106009,0.146968488028814,33.65060043334961,49.0,1.0,0.147,unprognostic - unfavorable
ENSG00000106012,0.020241691470553422,9.418600082397461,55.0,1.0,0.02024,unprognostic - unfavorable
ENSG00000106013,0.06514985458623654,0.0,70.0,-1.0,0.06515,unprognostic - favorable
ENSG00000106025,0.15167086111645514,0.9571999907493591,35.0,1.0,0.1517,unprognostic - unfavorable
ENSG00000106028,0.0872766397424991,220.58799743652344,23.0,1.0,0.08728,unprognostic - unfavorable
ENSG00000106034,0.030173325481356563,0.38109999895095825,46.0,1.0,0.03017,unprognostic - unfavorable
ENSG00000106049,0.01674757772092674,86.75520324707031,25.0,1.0,0.01675,unprognostic - unfavorable
ENSG00000106052,0.028913255876114638,84.94290161132812,48.0,1.0,0.02891,unprognostic - unfavorable
ENSG00000106066,0.1933713128737156,20.91349983215332,66.0,-1.0,0.1934,unprognostic - favorable
ENSG00000106069,0.24116810638504713,5.74560022354126,30.0,-1.0,0.2412,unprognostic - favorable
ENSG00000106070,0.020516577435552838,27.34910011291504,25.0,1.0,0.02052,unprognostic - unfavorable
ENSG00000106077,0.02708746338861265,25.66010093688965,25.0,1.0,0.02709,unprognostic - unfavorable
ENSG00000106078,0.038431145212059634,7.908299922943115,23.0,-1.0,0.03843,unprognostic - favorable
ENSG00000106080,0.020460724342559543,19.48870086669922,21.0,1.0,0.02046,unprognostic - unfavorable
ENSG00000106086,0.08391331434638438,3.226900100708008,62.0,1.0,0.08391,unprognostic - unfavorable
ENSG00000106089,0.002335901069497397,1.7714999914169312,74.0,-1.0,0.002336,unprognostic - favorable
ENSG00000106100,0.1209244399404649,6.587699890136719,20.0,1.0,0.1409,unprognostic - unfavorable
ENSG00000106105,0.20499032712478968,75.36689758300781,72.0,1.0,0.205,unprognostic - unfavorable
ENSG00000106123,0.05290927537715805,1.3137999773025513,24.0,1.0,0.05291,unprognostic - unfavorable
ENSG00000106125,0.009994588574092547,4.911900043487549,24.0,1.0,0.009995,unprognostic - unfavorable
ENSG00000106144,0.00642687897861524,30.148000717163086,38.0,1.0,0.006427,unprognostic - unfavorable
ENSG00000106153,0.01930154261888303,713.6959838867188,38.0,1.0,0.0193,unprognostic - unfavorable
ENSG00000106178,0.014460024854187119,0.40709999203681946,46.0,1.0,0.01446,unprognostic - unfavorable
ENSG00000106211,0.12168934012954125,2027.77001953125,29.0,-1.0,0.1217,unprognostic - favorable
ENSG00000106236,0.17280068144950173,4.869100093841553,21.0,1.0,0.1728,unprognostic - unfavorable
ENSG00000106244,0.04039564666986919,58.63779830932617,50.0,1.0,0.0404,unprognostic - unfavorable
ENSG00000106245,0.16259719314255683,60.379798889160156,76.0,-1.0,0.1626,unprognostic - favorable
ENSG00000106246,0.06432210084174121,8.955900192260742,30.0,1.0,0.06432,unprognostic - unfavorable
ENSG00000106258,0.025157785458368827,1.1339000463485718,56.0,1.0,0.02516,unprognostic - unfavorable
ENSG00000106261,0.016014357279371467,31.522199630737305,36.0,1.0,0.01601,unprognostic - unfavorable
ENSG00000106263,0.24905849216821935,210.94200134277344,23.0,-1.0,0.2491,unprognostic - favorable
ENSG00000106266,0.09797891136325776,34.765899658203125,74.0,-1.0,0.09798,unprognostic - favorable
ENSG00000106268,0.07924243448336064,120.94300079345703,30.0,1.0,0.07924,unprognostic - unfavorable
ENSG00000106278,0.12657783974609144,57.36899948120117,20.0,1.0,0.3204,unprognostic - unfavorable
ENSG00000106290,0.3054602282478489,96.88500213623047,22.0,-1.0,0.3055,unprognostic - favorable
ENSG00000106299,0.09227254359564936,21.690799713134766,60.0,1.0,0.09227,unprognostic - unfavorable
ENSG00000106305,0.2540659852623434,39.85139846801758,60.0,-1.0,0.2541,unprognostic - favorable
ENSG00000106330,0.22908935445090237,52.492401123046875,32.0,1.0,0.2291,unprognostic - unfavorable
ENSG00000106333,0.00020499500923471892,159.23899841308594,23.0,1.0,0.000205,potential prognostic - unfavorable
ENSG00000106344,0.006858739557640051,31.434600830078125,23.0,1.0,0.006859,unprognostic - unfavorable
ENSG00000106346,0.18286567866087983,5.921999931335449,28.0,1.0,0.1829,unprognostic - unfavorable
ENSG00000106348,0.03409947166520329,79.02619934082031,20.0,1.0,0.0884,unprognostic - unfavorable
ENSG00000106351,0.09513080633128976,6.331900119781494,77.0,1.0,0.09513,unprognostic - unfavorable
ENSG00000106355,0.00835548870287898,41.249298095703125,68.0,1.0,0.008355,unprognostic - unfavorable
ENSG00000106366,0.2122857333259208,13.37559986114502,49.0,1.0,0.2123,unprognostic - unfavorable
ENSG00000106367,0.12974986554816878,83.3196029663086,74.0,1.0,0.1297,unprognostic - unfavorable
ENSG00000106392,0.014055843419755453,11.968600273132324,53.0,1.0,0.01406,unprognostic - unfavorable
ENSG00000106397,0.012740456572455906,486.76300048828125,37.0,-1.0,0.01274,unprognostic - favorable
ENSG00000106399,0.011364452471228926,29.430200576782227,64.0,1.0,0.01136,unprognostic - unfavorable
ENSG00000106400,0.06702525826223577,219.35699462890625,62.0,-1.0,0.06703,unprognostic - favorable
ENSG00000106404,0.11849922407049686,9.36709976196289,38.0,1.0,0.1185,unprognostic - unfavorable
ENSG00000106415,0.20903313461591636,1.1159000396728516,48.0,1.0,0.209,unprognostic - unfavorable
ENSG00000106436,0.07220119666312405,0.350600004196167,41.0,-1.0,0.0722,unprognostic - favorable
ENSG00000106443,0.016829961234361694,16.21649932861328,30.0,1.0,0.01683,unprognostic - unfavorable
ENSG00000106459,0.04481886444694283,8.433699607849121,45.0,1.0,0.04482,unprognostic - unfavorable
ENSG00000106460,0.14552524696168956,9.927599906921387,29.0,1.0,0.1455,unprognostic - unfavorable
ENSG00000106462,0.00474030918397233,18.055599212646484,20.0,1.0,0.009026,unprognostic - unfavorable
ENSG00000106477,0.1556547382358758,15.114100456237793,20.0,1.0,0.1729,unprognostic - unfavorable
ENSG00000106479,0.044348466570341936,5.320799827575684,50.0,1.0,0.04435,unprognostic - unfavorable
ENSG00000106483,0.1276578179794217,2.058199882507324,20.0,1.0,0.1587,unprognostic - unfavorable
ENSG00000106484,0.15591724654157568,7.501800060272217,33.0,1.0,0.1559,unprognostic - unfavorable
ENSG00000106511,0.014608611779458556,0.3560999929904938,40.0,1.0,0.01461,unprognostic - unfavorable
ENSG00000106524,0.039351580095408484,7.146200180053711,72.0,1.0,0.03935,unprognostic - unfavorable
ENSG00000106526,0.07710532497787811,0.5756000280380249,42.0,1.0,0.07711,unprognostic - unfavorable
ENSG00000106537,0.026926428539976816,6.625899791717529,38.0,1.0,0.02693,unprognostic - unfavorable
ENSG00000106538,0.23906296663745286,72.777099609375,20.0,1.0,0.247,unprognostic - unfavorable
ENSG00000106546,0.06163445907639876,45.474998474121094,21.0,1.0,0.06163,unprognostic - unfavorable
ENSG00000106554,0.1523217101222009,112.3290023803711,20.0,1.0,0.1523,unprognostic - unfavorable
ENSG00000106560,0.008851464543534918,4.362199783325195,47.0,1.0,0.008851,unprognostic - unfavorable
ENSG00000106565,0.07376755995049517,22.77739906311035,65.0,-1.0,0.07377,unprognostic - favorable
ENSG00000106571,0.17966798049858473,10.722999572753906,51.0,-1.0,0.1797,unprognostic - favorable
ENSG00000106588,0.2974330642823782,147.16900634765625,34.0,-1.0,0.2974,unprognostic - favorable
ENSG00000106591,0.007171313381589025,73.44400024414062,36.0,1.0,0.007171,unprognostic - unfavorable
ENSG00000106603,0.009010552839381021,49.880001068115234,22.0,1.0,0.009011,unprognostic - unfavorable
ENSG00000106605,0.08921644223468193,68.3916015625,50.0,1.0,0.08922,unprognostic - unfavorable
ENSG00000106608,0.35147988148503684,18.846900939941406,68.0,1.0,0.3515,unprognostic - unfavorable
ENSG00000106609,0.016569204602924027,66.54440307617188,39.0,1.0,0.01657,unprognostic - unfavorable
ENSG00000106615,0.05855325956809984,167.281005859375,23.0,1.0,0.05855,unprognostic - unfavorable
ENSG00000106617,0.2143067741730691,2.0599000453948975,75.0,-1.0,0.2143,unprognostic - favorable
ENSG00000106624,0.14534151465537323,1032.3599853515625,22.0,-1.0,0.1453,unprognostic - favorable
ENSG00000106628,0.1902631306989293,125.53500366210938,66.0,1.0,0.1903,unprognostic - unfavorable
ENSG00000106635,0.22984863437097297,24.72439956665039,66.0,1.0,0.2298,unprognostic - unfavorable
ENSG00000106636,0.3191261447782948,156.5449981689453,21.0,-1.0,0.3191,unprognostic - favorable
ENSG00000106638,0.07551632155021366,15.533499717712402,20.0,1.0,0.09455,unprognostic - unfavorable
ENSG00000106665,0.111081465053537,19.30109977722168,50.0,1.0,0.1111,unprognostic - unfavorable
ENSG00000106682,0.30906519800409943,213.3209991455078,54.0,-1.0,0.3091,unprognostic - favorable
ENSG00000106683,0.016356282280339113,30.78459930419922,63.0,-1.0,0.01636,unprognostic - favorable
ENSG00000106688,0.10134497551341054,1.9563000202178955,23.0,1.0,0.1013,unprognostic - unfavorable
ENSG00000106689,0.18657743843477098,5.031799793243408,34.0,1.0,0.1866,unprognostic - unfavorable
ENSG00000106692,0.36120038365952656,3.6401000022888184,24.0,1.0,0.3612,unprognostic - unfavorable
ENSG00000106701,0.1540282602363802,1.0250999927520752,52.0,1.0,0.1466,unprognostic - favorable
ENSG00000106723,0.05567045942367165,24.082500457763672,28.0,1.0,0.05567,unprognostic - unfavorable
ENSG00000106733,0.3450797659371967,11.920700073242188,36.0,1.0,0.3451,unprognostic - unfavorable
ENSG00000106771,0.01633484649496017,17.405500411987305,32.0,1.0,0.01633,unprognostic - unfavorable
ENSG00000106772,0.19671209319301758,1.2640999555587769,53.0,-1.0,0.1967,unprognostic - favorable
