Gene,p_ours,cutoff,n_high,direction,p_hpa,label
ENSG00000089050,0.11093627609814222,18.203699111938477,386,1,0.1151,unprognostic - unfavorable
ENSG00000089053,0.0974476179944549,55.36109924316406,99,1,0.09813,unprognostic - unfavorable
ENSG00000089057,0.05040147691601897,12.343600273132324,330,1,0.05397,unprognostic - unfavorable
ENSG00000089060,0.11584701170687668,7.544400215148926,347,1,0.116,unprognostic - unfavorable
ENSG00000089063,0.00295666741451172,171.66700744628906,107,1,0.002369,unprognostic - unfavorable
ENSG00000089091,0.027079208129908956,3.5536999702453613,99,1,0.04191,unprognostic - unfavorable
ENSG00000089094,0.012034397085586067,7.742400169372559,213,1,0.01359,unprognostic - unfavorable
ENSG00000089123,0.008756002148804912,7.3471999168396,111,1,0.007061,unprognostic - unfavorable
ENSG00000089127,0.018914914007451284,17.759300231933594,116,-1,0.02055,unprognostic - favorable
ENSG00000089154,0.011725697106840082,21.05500030517578,157,1,0.01093,unprognostic - unfavorable
ENSG00000089157,0.24760392008359497,1899.0999755859375,336,1,0.2393,unprognostic - unfavorable
ENSG00000089159,0.06041126804608071,79.21289825439453,158,1,0.0721,unprognostic - unfavorable
ENSG00000089163,0.017673731616846534,0.9402999877929688,395,-1,0.0115,unprognostic - favorable
ENSG00000089177,0.07243704260446426,8.999799728393555,182,1,0.07842,unprognostic - unfavorable
ENSG00000089195,0.005100782446662641,8.651800155639648,99,1,0.00459,unprognostic - unfavorable
ENSG00000089199,0.2747612956032051,0.5789999961853027,395,-1,0.2773,unprognostic - favorable
ENSG00000089220,0.014737033735218187,863.5260009765625,395,-1,0.0118,unprognostic - favorable
ENSG00000089234,0.050611319301444996,8.872900009155273,360,1,0.05113,unprognostic - unfavorable
ENSG00000089248,0.0008538989808825248,234.57699584960938,99,1,0.001329,unprognostic - unfavorable
ENSG00000089280,0.5139779887973721,157.78599548339844,168,1,0.4925,unprognostic - unfavorable
ENSG00000089289,0.0078654525635741,142.64300537109375,137,-1,0.008449,unprognostic - favorable
ENSG00000089327,0.08075114189180978,179.65499877929688,286,-1,0.07502,unprognostic - favorable
ENSG00000089335,0.033410083667406804,12.228699684143066,395,-1,0.03292,unprognostic - favorable
ENSG00000089351,0.2015710256155282,50.95130157470703,108,1,0.1668,unprognostic - unfavorable
ENSG00000089356,0.051862302339948194,0.4113999903202057,383,-1,0.06107,unprognostic - favorable
ENSG00000089472,0.0361563637320008,1.5293999910354614,359,1,0.04373,unprognostic - unfavorable
ENSG00000089486,0.09493561835138918,19.42060089111328,99,1,0.1171,unprognostic - unfavorable
ENSG00000089505,0.07851198737774864,0.9750999808311462,370,1,0.07326,unprognostic - unfavorable
ENSG00000089597,0.05434696141325713,134.08299255371094,285,1,0.05556,unprognostic - unfavorable
ENSG00000089639,0.06429802838366337,9.458499908447266,129,1,0.06465,unprognostic - unfavorable
ENSG00000089682,0.0024786835087811203,4.156199932098389,210,1,0.002556,unprognostic - unfavorable
ENSG00000089685,0.028262458967411933,1.9253000020980835,107,1,0.02613,unprognostic - unfavorable
ENSG00000089692,0.024079342048325753,0.784500002861023,233,-1,0.02207,unprognostic - favorable
ENSG00000089693,0.11195980284921181,183.00799560546875,382,-1,0.09274,unprognostic - favorable
ENSG00000089737,0.20128955484985514,26.710500717163086,229,-1,0.1839,unprognostic - favorable
ENSG00000089775,0.00026821936219900103,7.235099792480469,149,1,0.0003409,potential prognostic - unfavorable
ENSG00000089818,0.11454400125049842,11.892999649047852,245,1,0.1061,unprognostic - unfavorable
ENSG00000089820,0.11733517083126403,3.6851999759674072,362,-1,0.1348,unprognostic - favorable
ENSG00000089847,0.0029217123063367033,1.3560999631881714,120,1,0.003577,unprognostic - unfavorable
ENSG00000089876,0.15724892476601274,20.694499969482422,242,1,0.1715,unprognostic - unfavorable
ENSG00000089902,0.0642470583421934,6.779900074005127,162,1,0.05662,unprognostic - unfavorable
ENSG00000089916,0.0719620322345922,5.656899929046631,197,1,0.07276,unprognostic - unfavorable
ENSG00000090006,0.11642809241942272,72.07669830322266,377,1,0.05204,unprognostic - unfavorable
ENSG00000090013,0.008967207321139963,125.77899932861328,99,1,0.009672,unprognostic - unfavorable
ENSG00000090020,0.037059110094677945,13.145700454711914,280,1,0.04387,unprognostic - unfavorable
ENSG00000090054,0.33878149004497976,51.23529815673828,254,1,0.3365,unprognostic - unfavorable
ENSG00000090060,0.004533607857992397,57.4536018371582,178,1,0.004153,unprognostic - unfavorable
ENSG00000090061,0.08257589055138459,18.936899185180664,337,1,0.08531,unprognostic - unfavorable
ENSG00000090097,0.017647236345537203,21.891599655151367,195,1,0.02232,unprognostic - unfavorable
ENSG00000090104,0.02024393849497168,9.414299964904785,395,-1,0.02317,unprognostic - favorable
ENSG00000090238,0.1329701635283145,59.3754997253418,330,-1,0.1385,unprognostic - favorable
ENSG00000090263,0.014586589002966544,93.05500030517578,101,1,0.02324,unprognostic - unfavorable
ENSG00000090266,0.07989772899867018,630.2410278320312,264,-1,0.05793,unprognostic - favorable
ENSG00000090273,0.18680705727306615,104.83499908447266,309,-1,0.1466,unprognostic - favorable
ENSG00000090316,0.33536053121145826,35.39120101928711,369,-1,0.2865,unprognostic - favorable
ENSG00000090339,0.0863187936895198,52.650901794433594,316,-1,0.1175,unprognostic - favorable
ENSG00000090372,0.21838127286361056,37.54359817504883,281,-1,0.2119,unprognostic - favorable
ENSG00000090376,0.02072545387935835,0.9908999800682068,247,1,0.02383,unprognostic - unfavorable
ENSG00000090382,0.05779700725213242,157.6790008544922,141,1,0.05419,unprognostic - unfavorable
ENSG00000090432,0.007754513211015132,27.178800582885742,114,1,0.007641,unprognostic - unfavorable
ENSG00000090447,0.06818296328858141,10.733200073242188,121,1,0.07433,unprognostic - unfavorable
ENSG00000090470,0.05352913105832541,14.095999717712402,273,1,0.0612,unprognostic - unfavorable
ENSG00000090487,0.2695628013016249,98.56780242919922,222,1,0.3081,unprognostic - unfavorable
ENSG00000090520,0.05473158793871248,66.19450378417969,136,1,0.06012,unprognostic - unfavorable
ENSG00000090530,0.13320715797519297,2.247499942779541,355,1,0.1297,unprognostic - unfavorable
ENSG00000090539,0.05904774908185759,0.6345000267028809,327,1,0.06231,unprognostic - unfavorable
ENSG00000090554,0.2028877803666116,9.93970012664795,230,-1,0.2162,unprognostic - favorable
ENSG00000090565,0.34205701240891273,11.121999740600586,334,-1,0.3148,unprognostic - favorable
ENSG00000090581,0.04683365000789592,44.61130142211914,133,1,0.06398,unprognostic - unfavorable
ENSG00000090612,0.17614312042311092,6.254700183868408,294,1,0.1678,unprognostic - unfavorable
ENSG00000090615,0.0047907907386696355,14.578300476074219,226,1,0.004443,unprognostic - unfavorable
ENSG00000090621,0.08690131653600554,79.49040222167969,277,1,0.0802,unprognostic - unfavorable
ENSG00000090661,0.19659186598965253,139.74600219726562,99,-1,0.2256,unprognostic - favorable
ENSG00000090674,0.15247615536106268,12.120800018310547,199,-1,0.144,unprognostic - favorable
ENSG00000090686,0.017035843403868576,29.17140007019043,112,1,0.02322,unprognostic - unfavorable
ENSG00000090776,0.0897787030532103,21.258499145507812,147,-1,0.08197,unprognostic - favorable
ENSG00000090857,0.04515988148551693,12.845000267028809,100,1,0.04727,unprognostic - unfavorable
ENSG00000090861,0.04725270229370844,63.44449996948242,191,1,0.04669,unprognostic - unfavorable
ENSG00000090863,0.02419903008925225,28.37779998779297,370,1,0.02345,unprognostic - unfavorable
ENSG00000090905,0.015772954674949338,2.3227999210357666,332,1,0.01681,unprognostic - unfavorable
ENSG00000090924,0.030673547113158978,23.652599334716797,99,1,0.03309,unprognostic - unfavorable
ENSG00000090971,0.051105127284417275,19.147899627685547,310,1,0.0489,unprognostic - unfavorable
ENSG00000090975,0.043717590942941226,2.4911000728607178,118,1,0.0376,unprognostic - unfavorable
ENSG00000090989,0.1616969562222079,19.30739974975586,102,-1,0.1615,unprognostic - favorable
ENSG00000091009,0.007463121951882473,8.606100082397461,200,1,0.006129,unprognostic - unfavorable
ENSG00000091039,0.021225772779402616,7.4959001541137695,325,1,0.02043,unprognostic - unfavorable
ENSG00000091073,0.13806896214875777,9.858200073242188,162,1,0.127,unprognostic - unfavorable
ENSG00000091127,0.0005530931598475388,5.332799911499023,100,1,0.0005763,potential prognostic - unfavorable
ENSG00000091129,0.14602134198032846,13.232399940490723,155,-1,0.1569,unprognostic - favorable
ENSG00000091136,0.02313884825477585,56.752201080322266,103,1,0.02253,unprognostic - unfavorable
ENSG00000091137,0.008035215346940582,165.8509979248047,109,1,0.008986,unprognostic - unfavorable
ENSG00000091140,0.009365350001922467,49.23630142211914,132,1,0.0106,unprognostic - unfavorable
ENSG00000091157,0.04595321075865384,8.596099853515625,129,1,0.03539,unprognostic - unfavorable
ENSG00000091164,0.33974835051064245,140.98199462890625,178,1,0.3566,unprognostic - unfavorable
ENSG00000091262,0.12659120638445726,6.5808000564575195,297,-1,0.1059,unprognostic - favorable
ENSG00000091317,0.17888110653545536,62.58729934692383,314,-1,0.1998,unprognostic - favorable
ENSG00000091409,0.1600680468218214,24.442899703979492,173,-1,0.1577,unprognostic - favorable
ENSG00000091428,0.051737831439418396,2.2995998859405518,346,1,0.05855,unprognostic - unfavorable
ENSG00000091436,0.15193533400215176,16.31170082092285,132,-1,0.1529,unprognostic - favorable
ENSG00000091483,0.01560344968287373,31.444499969482422,271,1,0.01995,unprognostic - unfavorable
ENSG00000091490,0.011299495759784084,34.40290069580078,257,-1,0.01481,unprognostic - favorable
ENSG00000091527,0.011253934749207904,87.66190338134766,156,1,0.01007,unprognostic - unfavorable
ENSG00000091542,0.0022806554677568826,40.170799255371094,99,1,0.002042,unprognostic - unfavorable
ENSG00000091592,0.017096416299615762,6.338600158691406,326,1,0.0171,unprognostic - unfavorable
ENSG00000091622,0.11729289907377996,2.2616000175476074,347,1,0.1264,unprognostic - unfavorable
ENSG00000091640,0.07587164226844523,102.71199798583984,352,-1,0.07051,unprognostic - favorable
ENSG00000091651,0.0029332666488468767,1.1622999906539917,166,-1,0.003746,unprognostic - favorable
ENSG00000091732,0.05624818332982545,13.674400329589844,99,1,0.06908,unprognostic - unfavorable
ENSG00000091831,0.05867489275177286,1.3371000289916992,361,-1,0.07709,unprognostic - favorable
ENSG00000091879,0.0083479933047464,2.504199981689453,357,1,0.008476,unprognostic - unfavorable
ENSG00000091947,0.2993644492589154,32.06880187988281,395,1,0.3283,unprognostic - unfavorable
ENSG00000091972,0.19201986029436688,29.1924991607666,143,-1,0.2,unprognostic - favorable
ENSG00000091986,0.27538889298672825,35.14860153198242,374,-1,0.3182,unprognostic - favorable
ENSG00000092010,0.00018079776855092205,140.63099670410156,341,-1,0.0001954,potential prognostic - favorable
ENSG00000092020,0.017489061427610458,14.429300308227539,117,1,0.01819,unprognostic - unfavorable
ENSG00000092036,0.26911433574799437,49.060699462890625,99,1,0.2542,unprognostic - unfavorable
ENSG00000092068,0.29172940793905644,60.30139923095703,100,-1,0.2947,unprognostic - favorable
ENSG00000092094,0.10195111726219266,15.112299919128418,218,-1,0.09019,unprognostic - favorable
ENSG00000092096,0.07858695212977579,21.970800399780273,395,-1,0.07127,unprognostic - favorable
ENSG00000092098,0.048874403857363136,9.140199661254883,255,1,0.04858,unprognostic - unfavorable
ENSG00000092108,0.05920697162770292,35.35929870605469,174,1,0.05842,unprognostic - unfavorable
ENSG00000092140,0.048147521133542974,1.7529000043869019,395,1,0.04668,unprognostic - unfavorable
ENSG00000092148,0.1355694796912782,56.91510009765625,111,1,0.1477,unprognostic - unfavorable
ENSG00000092199,0.0436458619704921,499.6659851074219,238,-1,0.04055,unprognostic - favorable
ENSG00000092201,0.010862543792130124,31.827299118041992,178,1,0.009039,unprognostic - unfavorable
ENSG00000092203,0.14954594627234977,16.715700149536133,353,1,0.1524,unprognostic - unfavorable
ENSG00000092208,0.13960229646291294,6.798299789428711,119,1,0.1301,unprognostic - unfavorable
ENSG00000092295,0.009911228229746697,2.5429000854492188,201,-1,0.01203,unprognostic - favorable
ENSG00000092330,0.175339161408045,19.893400192260742,330,1,0.1748,unprognostic - unfavorable
ENSG00000092421,0.0047548446950239145,2.0037999153137207,344,1,0.005359,unprognostic - unfavorable
ENSG00000092439,0.003570736640118213,10.250399589538574,130,1,0.004704,unprognostic - unfavorable
ENSG00000092445,0.001958277838390942,1.4910999536514282,365,-1,0.001429,unprognostic - favorable
ENSG00000092470,0.11492001482076611,3.041800022125244,136,-1,0.1157,unprognostic - favorable
ENSG00000092529,0.032622757380524475,4.128799915313721,283,-1,0.02558,unprognostic - favorable
ENSG00000092531,0.11485794103509503,48.536598205566406,160,-1,0.1038,unprognostic - favorable
ENSG00000092621,0.2634018930198991,43.03129959106445,284,-1,0.2244,unprognostic - favorable
ENSG00000092758,0.05609566907255617,1.398800015449524,270,1,0.06302,unprognostic - unfavorable
ENSG00000092820,0.29273654093741286,293.1679992675781,104,-1,0.2786,unprognostic - favorable
ENSG00000092841,0.27007343465175265,2083.080078125,258,1,0.2945,unprognostic - unfavorable
ENSG00000092847,0.028671400106072775,5.716100215911865,296,1,0.03001,unprognostic - unfavorable
ENSG00000092850,0.005636290392977761,2.747299909591675,125,1,0.005271,unprognostic - unfavorable
ENSG00000092871,0.044760518624693095,22.880300521850586,316,1,0.04971,unprognostic - unfavorable
ENSG00000092929,0.028650372749426674,2.3345000743865967,371,-1,0.03637,unprognostic - favorable
ENSG00000092931,0.028879133099769704,16.685800552368164,341,1,0.0301,unprognostic - unfavorable
ENSG00000092964,0.0037835454101844542,20.70359992980957,99,1,0.003593,unprognostic - unfavorable
ENSG00000092969,0.15223883688793688,2.52620005607605,376,-1,0.1695,unprognostic - favorable
ENSG00000092978,0.0035429462340203807,4.497399806976318,288,1,0.002916,unprognostic - unfavorable
ENSG00000093000,0.0693608228611299,14.129799842834473,105,1,0.06007,unprognostic - unfavorable
ENSG00000093009,0.05869018780682165,1.1734000444412231,299,-1,0.07457,unprognostic - favorable
ENSG00000093010,0.10677900884265414,112.72799682617188,261,1,0.09362,unprognostic - unfavorable
ENSG00000093072,0.2506562946929554,9.583399772644043,276,-1,0.2659,unprognostic - favorable
ENSG00000093144,0.339976896509166,42.112098693847656,196,-1,0.3058,unprognostic - favorable
ENSG00000093167,0.0005023806555403411,24.818899154663086,128,1,0.0008107,potential prognostic - unfavorable
ENSG00000093183,0.05737878442345229,23.273300170898438,309,1,0.06158,unprognostic - unfavorable
ENSG00000094631,0.053261813074873064,20.502899169921875,102,1,0.06434,unprognostic - unfavorable
ENSG00000094755,0.0044506563442592295,4.063300132751465,317,1,0.005751,unprognostic - unfavorable
ENSG00000094804,0.05574696152544479,1.1979999542236328,379,-1,0.06246,unprognostic - favorable
ENSG00000094841,0.2384213540213432,12.007499694824219,145,1,0.2281,unprognostic - unfavorable
ENSG00000094880,0.19238823593510168,17.39590072631836,135,1,0.2242,unprognostic - unfavorable
ENSG00000094914,0.06047145210553552,22.256399154663086,115,1,0.07283,unprognostic - unfavorable
ENSG00000094916,0.09679947430230765,17.40920066833496,309,1,0.1065,unprognostic - unfavorable
ENSG00000094975,0.0034927430492395412,15.907400131225586,130,1,0.002404,unprognostic - unfavorable
ENSG00000095002,0.32564010052898706,15.20419979095459,292,-1,0.2861,unprognostic - favorable
ENSG00000095015,0.03172363113494449,24.64900016784668,134,-1,0.035,unprognostic - favorable
ENSG00000095059,0.25440713116198427,46.713401794433594,220,-1,0.227,unprognostic - favorable
ENSG00000095066,0.031779089586643175,36.866600036621094,188,1,0.05581,unprognostic - unfavorable
ENSG00000095139,0.03204387170732429,112.19999694824219,105,1,0.03218,unprognostic - unfavorable
ENSG00000095203,0.06375033061307837,35.055599212646484,99,1,0.07128,unprognostic - unfavorable
ENSG00000095209,0.05225252446229225,22.56329917907715,110,1,0.05254,unprognostic - unfavorable
ENSG00000095261,0.29359161702423026,14.854000091552734,276,-1,0.2941,unprognostic - favorable
ENSG00000095303,0.37117481487570436,2.6558001041412354,101,1,0.3575,unprognostic - unfavorable
ENSG00000095319,0.0035234782645774364,17.94099998474121,180,-1,0.003276,unprognostic - favorable
ENSG00000095321,0.012393544155858832,16.89349937438965,99,1,0.01557,unprognostic - unfavorable
ENSG00000095370,0.1835879002436459,20.12619972229004,101,-1,0.1874,unprognostic - favorable
ENSG00000095380,0.2020403755725748,40.55179977416992,320,-1,0.1853,unprognostic - favorable
ENSG00000095383,0.010497295148208675,26.011499404907227,351,-1,0.01228,unprognostic - favorable
ENSG00000095397,0.006816908682875597,5.316400051116943,99,1,0.007193,unprognostic - unfavorable
ENSG00000095485,0.06171702602411634,12.133399963378906,99,1,0.07418,unprognostic - unfavorable
ENSG00000095539,0.12161168050634508,12.18690013885498,142,-1,0.1311,unprognostic - favorable
ENSG00000095564,0.049368809434240574,4.318699836730957,394,1,0.04761,unprognostic - unfavorable
ENSG00000095574,0.050762533385467164,9.016900062561035,99,1,0.05476,unprognostic - unfavorable
ENSG00000095585,0.009499542626557113,14.69320011138916,395,-1,0.007033,unprognostic - favorable
ENSG00000095637,0.01142617714395079,2.3296000957489014,297,1,0.013,unprognostic - unfavorable
ENSG00000095713,0.0060033252607918875,5.376999855041504,154,1,0.005704,unprognostic - unfavorable
ENSG00000095739,0.027456053323203347,1.3660999536514282,155,1,0.02085,unprognostic - unfavorable
ENSG00000095787,0.007563557816263104,20.381200790405273,247,1,0.008047,unprognostic - unfavorable
ENSG00000095794,0.0023103458724071206,21.784500122070312,210,1,0.001858,unprognostic - unfavorable
ENSG00000095906,0.08055992262022203,44.87900161743164,121,1,0.09393,unprognostic - unfavorable
ENSG00000095932,0.21187336172203636,0.4345000088214874,248,-1,0.2151,unprognostic - favorable
ENSG00000095951,0.1131502968787929,5.19350004196167,130,-1,0.1215,unprognostic - unfavorable
ENSG00000095970,0.0018682386245304308,8.870200157165527,326,-1,0.002085,unprognostic - favorable
ENSG00000095981,0.2938109512833806,0.7028999924659729,109,1,0.3336,unprognostic - favorable
ENSG00000096060,0.13654488970635803,15.100700378417969,381,1,0.128,unprognostic - unfavorable
ENSG00000096063,0.06726635027880361,7.212299823760986,362,1,0.06552,unprognostic - unfavorable
ENSG00000096070,0.015323864679628535,7.888400077819824,286,1,0.01478,unprognostic - unfavorable
ENSG00000096080,0.1657574990141774,38.217201232910156,395,-1,0.1467,unprognostic - favorable
ENSG00000096092,0.023033144813293195,33.46260070800781,143,1,0.02691,unprognostic - unfavorable
ENSG00000096093,0.029777876430442968,7.440199851989746,104,1,0.04362,unprognostic - unfavorable
ENSG00000096384,0.0728054001991167,642.4829711914062,288,1,0.07394,unprognostic - unfavorable
ENSG00000096401,0.073333325161069,10.820500373840332,297,1,0.0713,unprognostic - unfavorable
ENSG00000096433,0.0432184233479682,31.057600021362305,394,1,0.04581,unprognostic - unfavorable
ENSG00000096654,0.0643857157085068,3.5625998973846436,366,1,0.06629,unprognostic - unfavorable
ENSG00000096696,0.038406449454500044,81.78459930419922,234,-1,0.04205,unprognostic - favorable
ENSG00000096717,0.05181965228912989,9.372099876403809,320,1,0.05402,unprognostic - unfavorable
ENSG00000096746,0.18326966151509505,100.12000274658203,124,-1,0.207,unprognostic - favorable
ENSG00000096872,0.060521564077485504,12.745599746704102,295,1,0.06175,unprognostic - unfavorable
ENSG00000096968,0.05537361969231721,2.0624001026153564,356,1,0.05432,unprognostic - unfavorable
ENSG00000096996,0.04301693482326744,1.132699966430664,364,-1,0.04144,unprognostic - favorable
ENSG00000097007,0.10322164146382468,52.242801666259766,99,1,0.09726,unprognostic - unfavorable
ENSG00000097021,0.05728333691175687,14.496600151062012,330,-1,0.07502,unprognostic - favorable
ENSG00000097033,0.10535982620201774,47.82500076293945,169,1,0.08824,unprognostic - unfavorable
ENSG00000097046,0.09054032978598463,1.5317000150680542,194,1,0.0898,unprognostic - unfavorable
ENSG00000097096,0.07828256005368343,1.7151000499725342,99,1,0.06856,unprognostic - unfavorable
ENSG00000099139,0.34498437182792163,5.364200115203857,228,1,0.3481,unprognostic - unfavorable
ENSG00000099194,0.10092305300411875,10.30370044708252,113,1,0.08363,unprognostic - unfavorable
ENSG00000099203,0.21240543709525264,53.37779998779297,298,-1,0.187,unprognostic - favorable
ENSG00000099204,0.40858633137359146,41.14289855957031,253,1,0.3932,unprognostic - unfavorable
ENSG00000099219,0.05456098861560034,5.186200141906738,330,1,0.05472,unprognostic - unfavorable
ENSG00000099246,0.1438981141426486,37.903900146484375,325,1,0.1397,unprognostic - unfavorable
ENSG00000099250,0.028865295961664372,25.25670051574707,343,1,0.02754,unprognostic - unfavorable
ENSG00000099256,0.002068163914373837,3.7513999938964844,180,1,0.002599,unprognostic - unfavorable
ENSG00000099260,0.10996714881602959,5.4070000648498535,352,1,0.1171,unprognostic - unfavorable
ENSG00000099282,0.007183487163606296,18.25469970703125,113,1,0.007342,unprognostic - unfavorable
ENSG00000099284,0.43422268761347127,22.67060089111328,223,1,0.4076,unprognostic - unfavorable
ENSG00000099290,0.2602370894490761,24.98509979248047,202,1,0.2443,unprognostic - unfavorable
ENSG00000099308,0.016635856263415145,6.693600177764893,225,-1,0.01605,unprognostic - favorable
ENSG00000099326,0.0243734291713431,13.870699882507324,165,1,0.02383,unprognostic - unfavorable
ENSG00000099330,0.2681096127073377,13.629400253295898,331,-1,0.2082,unprognostic - favorable
ENSG00000099331,0.10461732989883359,16.706899642944336,364,-1,0.08962,unprognostic - unfavorable
ENSG00000099337,0.15409127307271467,1.55840003490448,340,-1,0.124,unprognostic - unfavorable
ENSG00000099341,0.08682876701869101,154.6479949951172,313,-1,0.07018,unprognostic - favorable
ENSG00000099364,0.13030966567346655,12.75979995727539,99,1,0.1512,unprognostic - unfavorable
ENSG00000099377,0.054311436782342216,7.784599781036377,385,1,0.04688,unprognostic - unfavorable
ENSG00000099381,0.051926531497513195,10.825799942016602,225,1,0.04986,unprognostic - unfavorable
ENSG00000099385,0.10929710543173089,100.00499725341797,286,-1,0.1148,unprognostic - favorable
ENSG00000099622,0.1830306204949579,703.4010009765625,101,-1,0.176,unprognostic - favorable
ENSG00000099624,0.1387585240881506,183.25799560546875,117,-1,0.1314,unprognostic - favorable
ENSG00000099769,0.2130047241762956,3.0416998863220215,126,1,0.2122,unprognostic - unfavorable
ENSG00000099783,0.04633952030134037,140.9029998779297,129,1,0.03235,unprognostic - unfavorable
ENSG00000099785,0.037727556942253423,61.861698150634766,115,1,0.06183,unprognostic - unfavorable
ENSG00000099795,0.38634680617146777,355.8599853515625,104,-1,0.3473,unprognostic - favorable
ENSG00000099797,0.03995263641704388,155.43699645996094,290,-1,0.03049,unprognostic - favorable
ENSG00000099800,0.18220104524023154,103.86900329589844,136,1,0.2414,unprognostic - unfavorable
ENSG00000099804,0.013329286081796466,56.612701416015625,160,-1,0.01496,unprognostic - favorable
ENSG00000099810,0.05286014624148883,4.602799892425537,355,1,0.0505,unprognostic - unfavorable
ENSG00000099812,0.2463305239785365,7.032299995422363,104,1,0.2212,unprognostic - unfavorable
ENSG00000099814,0.0541037890715014,25.588199615478516,157,-1,0.05483,unprognostic - favorable
ENSG00000099817,0.3252504721052261,24.333499908447266,175,1,0.395,unprognostic - unfavorable
ENSG00000099821,0.2087360898875523,29.66390037536621,325,-1,0.1715,unprognostic - favorable
ENSG00000099840,0.13577236539131474,0.792900025844574,378,1,0.1458,unprognostic - unfavorable
ENSG00000099849,0.150666097940013,18.269899368286133,162,1,0.1428,unprognostic - unfavorable
ENSG00000099860,0.0033265276520846,82.94280242919922,207,1,0.004116,unprognostic - unfavorable
ENSG00000099864,0.027483397755375984,23.393600463867188,278,-1,0.03738,unprognostic - favorable
ENSG00000099875,0.22578973519135503,96.99089813232422,267,-1,0.1938,unprognostic - favorable
ENSG00000099889,0.07472900402179204,15.56149959564209,117,1,0.07998,unprognostic - unfavorable
ENSG00000099899,0.1828044729557359,15.589699745178223,273,1,0.2076,unprognostic - unfavorable
ENSG00000099901,0.3421215506665563,94.4490966796875,100,-1,0.3591,unprognostic - favorable
ENSG00000099904,0.013210084599762282,15.934200286865234,363,1,0.01358,unprognostic - unfavorable
ENSG00000099910,0.04917538476306033,17.234100341796875,395,-1,0.04107,unprognostic - favorable
ENSG00000099917,0.041329280944500696,29.030099868774414,317,1,0.03685,unprognostic - unfavorable
ENSG00000099940,0.11758284838761288,21.44580078125,273,-1,0.1223,unprognostic - favorable
ENSG00000099942,0.123230718939749,14.208700180053711,348,1,0.1251,unprognostic - unfavorable
ENSG00000099949,0.00966171445827518,8.98490047454834,122,1,0.008652,unprognostic - unfavorable
ENSG00000099953,0.15993055058200947,1.8515000343322754,395,-1,0.1769,unprognostic - favorable
ENSG00000099956,0.02879730053224806,2.079200029373169,265,1,0.0362,unprognostic - unfavorable
ENSG00000099958,0.034555091428919785,3.480799913406372,302,-1,0.03157,unprognostic - favorable
ENSG00000099968,0.03535490160467395,7.0767998695373535,343,1,0.03128,unprognostic - unfavorable
ENSG00000099974,0.0011223952614606058,2.9186999797821045,99,1,0.002666,unprognostic - unfavorable
ENSG00000099977,0.14758998339508564,64.87359619140625,154,1,0.1637,unprognostic - unfavorable
ENSG00000099985,0.10153999778281797,1.0895999670028687,222,1,0.06603,unprognostic - unfavorable
ENSG00000099991,0.02558700343129808,32.68960189819336,120,1,0.02949,unprognostic - unfavorable
ENSG00000099992,0.05761327914072891,33.65480041503906,101,-1,0.07238,unprognostic - favorable
ENSG00000099994,0.017667633771704726,9.818900108337402,334,-1,0.01622,unprognostic - favorable
ENSG00000099995,0.01894906131637818,44.69580078125,253,1,0.01608,unprognostic - unfavorable
ENSG00000099998,0.10807493022446063,83.07430267333984,212,-1,0.108,unprognostic - favorable
ENSG00000099999,0.1506221859310639,17.544200897216797,132,1,0.1657,unprognostic - unfavorable
ENSG00000100003,0.0020587248966227436,23.707700729370117,170,-1,0.002464,unprognostic - favorable
ENSG00000100014,0.04576610812282007,18.631000518798828,119,1,0.04183,unprognostic - unfavorable
ENSG00000100023,0.2237293667871699,9.769700050354004,378,1,0.2215,unprognostic - unfavorable
ENSG00000100027,0.0476963111983355,3.385699987411499,359,1,0.04241,unprognostic - unfavorable
ENSG00000100028,0.19228312233968153,31.07080078125,379,1,0.1958,unprognostic - unfavorable
ENSG00000100029,0.10606705543686311,45.119598388671875,343,1,0.09641,unprognostic - unfavorable
ENSG00000100030,0.06952624834673002,54.12779998779297,155,-1,0.07789,unprognostic - favorable
ENSG00000100031,0.2695045735543717,27.901500701904297,231,1,0.2446,unprognostic - unfavorable
ENSG00000100033,0.2237593934071689,1.0585999488830566,121,-1,0.2134,unprognostic - favorable
ENSG00000100034,0.07480877529842041,13.69480037689209,119,1,0.06733,unprognostic - unfavorable
ENSG00000100036,0.0016273054928888976,2.1256000995635986,99,1,0.001485,unprognostic - unfavorable
ENSG00000100038,0.07712581031157487,4.668900012969971,372,1,0.07617,unprognostic - unfavorable
ENSG00000100053,0.13778730027417557,1.6253000497817993,99,1,0.1755,unprognostic - unfavorable
ENSG00000100055,0.0154713171804819,1.4562000036239624,383,-1,0.02085,unprognostic - favorable
ENSG00000100060,0.34143733510874624,7.437099933624268,202,-1,0.3206,unprognostic - favorable
ENSG00000100065,0.1622087608215787,6.191199779510498,141,-1,0.1861,unprognostic - favorable
ENSG00000100075,0.010078122126773264,68.12049865722656,219,1,0.00993,unprognostic - unfavorable
ENSG00000100077,0.023589150509643518,5.143099784851074,99,1,0.02003,unprognostic - unfavorable
ENSG00000100079,0.05182603732615172,1.3737000226974487,340,-1,0.0667,unprognostic - favorable
ENSG00000100083,0.014598665979501657,30.643699645996094,374,1,0.01383,unprognostic - unfavorable
ENSG00000100084,0.28852712684697124,40.284400939941406,328,-1,0.285,unprognostic - favorable
ENSG00000100092,0.16970442200974176,4.013599872589111,330,-1,0.2249,unprognostic - favorable
