Gene,p_ours,cutoff,n_high,direction,p_hpa,label,p_cal,q
ENSG00000179886,0.2825221231416354,0.9398000240325928,503,1,0.2356,unprognostic - unfavorable,0.9180327049182377,0.983556765954081
ENSG00000179889,0.0888547936252472,39.84469985961914,565,1,0.0882,unprognostic - unfavorable,0.5104512238719403,0.8437038746533075
ENSG00000179902,0.0861103203807462,0.7717000246047974,258,-1,0.07257,unprognostic - favorable,0.5004987487531282,0.8411845791604275
ENSG00000179909,0.1853410376098304,0.5145000219345093,700,-1,0.2108,unprognostic - favorable,0.7766855582861043,0.9427177043538256
ENSG00000179912,0.0199848622745755,33.99769973754883,211,1,0.02426,unprognostic - unfavorable,0.1784470538823653,0.6367251878791125
ENSG00000179913,0.0705054579778785,0.3019999861717224,795,-1,0.05592,unprognostic - favorable,0.4393789015527461,0.811360031167394
ENSG00000179918,0.0094132164262126,130.9320068359375,244,1,0.008356,unprognostic - unfavorable,0.10122724693188268,0.5534078348218399
ENSG00000179922,0.1822100687442207,4.30620002746582,660,-1,0.1744,unprognostic - favorable,0.7704130739673151,0.9410425019232159
ENSG00000179933,0.1669420302910647,58.93669891357422,761,1,0.1386,unprognostic - favorable,0.7374631563421091,0.9296509105569023
ENSG00000179934,0.2198513473533167,1.4328999519348145,229,1,0.209,unprognostic - unfavorable,0.8389054027364932,0.9605832289869476
ENSG00000179941,0.0745030104194343,6.463699817657471,640,1,0.06739,unprognostic - unfavorable,0.4554863612840968,0.8200778137447474
ENSG00000179943,0.0179347333856259,10.199000358581545,786,-1,0.01704,unprognostic - favorable,0.16463458841352896,0.6222408265833297
ENSG00000179950,0.0309640683381158,64.17900085449219,220,1,0.04424,unprognostic - unfavorable,0.24650438373904066,0.6951390267389864
ENSG00000179954,0.1450617005629096,9.53600025177002,383,-1,0.122,unprognostic - favorable,0.6846007884980287,0.9109557620363015
ENSG00000179958,5.586806558265221e-06,115.1719970703125,275,1,7.955e-06,potential prognostic - unfavorable,0.00031499921250196876,0.12416139172418027
ENSG00000179965,0.0477558012903868,6.027299880981445,235,-1,0.04283,unprognostic - favorable,0.33695665760835597,0.754545000437192
ENSG00000179981,0.0369297088381745,11.71500015258789,388,1,0.03229,unprognostic - unfavorable,0.28013429966425085,0.7169881019206303
ENSG00000179988,0.1286754099738916,2.85260009765625,406,-1,0.1169,unprognostic - favorable,0.6397159007102482,0.8923031822044762
ENSG00000180008,0.0002225364688241,7.307400226593018,371,1,0.000391,potential prognostic - unfavorable,0.0052774868062829845,0.2638550825497936
ENSG00000180011,0.0283270831430681,29.31800079345703,240,1,0.03251,unprognostic - unfavorable,0.2310744223139442,0.6818991802793276
ENSG00000180035,0.3913178744075556,8.476200103759766,720,1,0.3492,unprognostic - unfavorable,0.9817175457061358,0.9967857617887231
ENSG00000180044,0.0218499891953908,2.0445001125335693,617,1,0.02238,unprognostic - unfavorable,0.19066452333869166,0.6482416059166098
ENSG00000180061,0.1498593635999139,0.6524999737739563,747,1,0.2556,unprognostic - unfavorable,0.6970432573918566,0.9145754188407047
ENSG00000180089,0.1835892879452077,0.6085000038146973,768,-1,0.2208,unprognostic - favorable,0.7731780670548324,0.942032305016114
ENSG00000180096,0.0007761633986997,4.596099853515625,212,-1,0.0007795,potential prognostic - favorable,0.014144964637588407,0.3350372438022393
ENSG00000180098,0.2095078177523328,3.671999931335449,746,1,0.1879,unprognostic - unfavorable,0.8213729465676336,0.9569565498702449
ENSG00000180104,0.0135465029515773,33.5536003112793,413,1,0.0106,unprognostic - unfavorable,0.13326716683208292,0.5913677186609954
ENSG00000180155,0.0090386262809405,2.715399980545044,599,1,0.005749,unprognostic - unfavorable,0.09794975512561219,0.5470861322846693
ENSG00000180182,0.0549024512318567,17.52400016784668,632,1,0.08805,unprognostic - unfavorable,0.3714690713273217,0.772626601073178
ENSG00000180185,0.0990826847036455,34.18539810180664,312,1,0.1012,unprognostic - unfavorable,0.5469461326346684,0.8568881694406952
ENSG00000180190,0.2976073760088098,2.549499988555908,754,-1,0.2597,unprognostic - favorable,0.9316176709558226,0.9860827501665836
ENSG00000180198,0.0300099081410316,34.81290054321289,556,1,0.04927,unprognostic - unfavorable,0.24085689785775535,0.6915045271418698
ENSG00000180228,0.0409200913103744,36.551998138427734,483,1,0.03151,unprognostic - unfavorable,0.3013892465268837,0.7317546359154572
ENSG00000180233,0.0055473972536784,12.302900314331056,762,1,0.007408,unprognostic - unfavorable,0.06692983267541831,0.502460846879743
ENSG00000180257,0.0097215175737782,12.176199913024902,254,1,0.01305,unprognostic - unfavorable,0.10372224069439827,0.5565831773173417
ENSG00000180263,0.2437769512094296,7.069699764251709,324,-1,0.1988,unprognostic - favorable,0.8737228156929607,0.9704802096132171
ENSG00000180304,0.0204732794012714,51.58169937133789,812,1,0.01789,unprognostic - unfavorable,0.18169204576988557,0.6407312680050424
ENSG00000180329,0.0092986324832197,27.02199935913086,295,1,0.009415,unprognostic - unfavorable,0.10027974930062675,0.5512728408619324
ENSG00000180340,0.0234329218865337,4.595600128173828,416,1,0.03282,unprognostic - unfavorable,0.20095449761375597,0.6558669274467753
ENSG00000180346,0.1148093989390944,5.402100086212158,555,1,0.163,unprognostic - unfavorable,0.5986735033162417,0.8791296794402942
ENSG00000180353,0.0405544893780273,28.906299591064453,453,-1,0.02613,unprognostic - favorable,0.2994217514456214,0.7303744597781364
ENSG00000180354,0.2816101547918696,7.102799892425537,789,1,0.2519,unprognostic - unfavorable,0.9172002069994825,0.983556765954081
ENSG00000180357,0.1122184604370786,9.56760025024414,696,1,0.114,unprognostic - unfavorable,0.5901735245661885,0.8759277519405387
ENSG00000180370,0.0120409549768941,54.1963996887207,274,1,0.01922,unprognostic - unfavorable,0.12194969512576219,0.5802753105641698
ENSG00000180376,0.2779218896346686,6.39109992980957,241,-1,0.2428,unprognostic - favorable,0.9134552163619591,0.9815636687615212
ENSG00000180398,0.0224301974444739,60.34379959106445,274,1,0.01813,unprognostic - unfavorable,0.19456451358871601,0.65148076399949
ENSG00000180423,0.0021494389945383,5.878499984741211,430,1,0.001999,unprognostic - unfavorable,0.03174742063144842,0.4105229214079864
ENSG00000180425,0.2089991184098154,10.819299697875977,258,1,0.1469,unprognostic - unfavorable,0.820472948817628,0.956442656835827
ENSG00000180447,0.268377763027616,7.524199962615967,666,-1,0.1881,unprognostic - favorable,0.9033902415243962,0.9793325483251416
ENSG00000180448,0.2120169349066989,8.968500137329102,280,-1,0.1806,unprognostic - favorable,0.8257154357114107,0.9576311110072376
ENSG00000180479,0.0595837753528206,8.87399959564209,741,1,0.05397,unprognostic - unfavorable,0.3930090174774563,0.7873722917313141
ENSG00000180481,0.1218826772678849,1.2447999715805054,756,-1,0.1524,unprognostic - favorable,0.6198134504663738,0.8858207708516779
ENSG00000180488,0.1461922552588117,12.655599594116213,252,1,0.1894,unprognostic - unfavorable,0.6874982812542969,0.9120621887564451
ENSG00000180530,0.1078812219204628,22.24959945678711,501,-1,0.1301,unprognostic - favorable,0.5763535591161022,0.8725409754909773
ENSG00000180535,0.0203967392503395,1.0082999467849731,640,-1,0.02865,unprognostic - favorable,0.18112704718238204,0.6407145519200156
ENSG00000180543,0.0014312396077813,3.173099994659424,814,-1,0.002073,unprognostic - favorable,0.02301744245639386,0.3705077387791968
ENSG00000180573,0.1217632044082505,8.683300018310547,713,-1,0.149,unprognostic - favorable,0.6194534513663715,0.8856788669236322
ENSG00000180596,0.0095540404931474,10.949600219726562,561,-1,0.009817,unprognostic - favorable,0.10231474421313946,0.5536609062780014
ENSG00000180611,0.01930504449413,4.615200042724609,472,1,0.03309,unprognostic - unfavorable,0.1739020652448369,0.6321672234424643
ENSG00000180616,0.0354834361834483,0.9140999913215636,771,-1,0.03174,unprognostic - favorable,0.27224931937670155,0.7122804612805705
ENSG00000180626,0.0389613387855599,5.496399879455566,212,1,0.03752,unprognostic - unfavorable,0.29109927225181936,0.7239953460805062
ENSG00000180628,0.129851940758848,12.592300415039062,209,-1,0.1113,unprognostic - favorable,0.6431558921102697,0.8943387825480112
ENSG00000180644,0.0089145646205498,2.1958000659942627,483,-1,0.005422,unprognostic - favorable,0.09692475768810578,0.5464381095710065
ENSG00000180667,0.0137026904934014,6.036600112915039,204,1,0.02969,unprognostic - unfavorable,0.13440216399459,0.5928089495072514
ENSG00000180694,0.0722762137027518,6.618199825286865,510,1,0.07357,unprognostic - unfavorable,0.4464938837652906,0.8149261072306414
ENSG00000180730,0.0299830417818972,1.1171000003814695,795,-1,0.03453,unprognostic - favorable,0.24069189827025433,0.6915033682285822
ENSG00000180739,0.04181079257513,1.11899995803833,504,-1,0.02964,unprognostic - favorable,0.30623673440816396,0.7366344135664804
ENSG00000180758,0.0010937855584057,6.631999969482422,510,1,0.0007514,potential prognostic - unfavorable,0.018594953512616218,0.3571995570668104
ENSG00000180773,0.013677303234671,6.885900020599365,270,1,0.01075,unprognostic - unfavorable,0.13420966447583882,0.5928063107224985
ENSG00000180776,0.2833666506089886,24.21910095214844,231,1,0.318,unprognostic - unfavorable,0.9188552028619928,0.983556765954081
ENSG00000180777,0.0758672659611686,2.6531999111175537,266,1,0.04911,unprognostic - unfavorable,0.46090884772788066,0.8232369220741983
ENSG00000180787,0.0065047712058521,4.872000217437744,293,1,0.006495,unprognostic - unfavorable,0.0761923095192262,0.5213741104953054
ENSG00000180801,0.113271748987699,1.3128999471664429,441,1,0.1246,unprognostic - unfavorable,0.5938410153974615,0.8775432231884324
ENSG00000180806,0.2044490603907545,6.6855998039245605,352,1,0.2404,unprognostic - unfavorable,0.8127129682175794,0.9539520068650951
ENSG00000180817,0.0069702281904081,170.23699951171875,611,1,0.008847,unprognostic - unfavorable,0.08035479911300222,0.5268746805661076
ENSG00000180818,0.0074902982527939,40.540401458740234,292,1,0.009499,unprognostic - unfavorable,0.08496728758178104,0.5331560251744532
ENSG00000180822,0.1022952053036092,20.415000915527344,546,-1,0.1184,unprognostic - favorable,0.557908605228487,0.8626074230642019
ENSG00000180834,0.0256228980507515,1.924000024795532,507,-1,0.03889,unprognostic - favorable,0.2146094634763413,0.6681471324490702
ENSG00000180855,0.0003459151795541,5.101399898529053,520,1,0.0003903,potential prognostic - unfavorable,0.007529981175047063,0.2901476101572904
ENSG00000180879,0.2284294807120611,690.2020263671875,280,-1,0.2577,unprognostic - favorable,0.8522578693553267,0.9654526125739193
ENSG00000180884,0.271374918729017,3.1700000762939453,506,-1,0.2985,unprognostic - favorable,0.9065802335494161,0.9795400642931196
ENSG00000180891,0.0626599315657059,18.720600128173828,723,1,0.05407,unprognostic - unfavorable,0.40623398441503894,0.7956606054920625
ENSG00000180900,0.0864317344183509,31.021699905395508,204,1,0.1077,unprognostic - unfavorable,0.5016637458406354,0.8416451714359849
ENSG00000180902,0.0724901018199641,5.604800224304199,806,1,0.09725,unprognostic - unfavorable,0.44739138152154617,0.8155210562123519
ENSG00000180914,0.1663598996346693,3.18969988822937,328,-1,0.1509,unprognostic - favorable,0.736160659598351,0.9290258536311967
ENSG00000180917,0.0426480977024356,14.389599800109863,204,1,0.07056,unprognostic - unfavorable,0.31079172302069247,0.7395341384465713
ENSG00000180921,0.0482889438310113,28.25469970703125,687,1,0.04996,unprognostic - unfavorable,0.33961915095212264,0.7570266415607437
ENSG00000180938,0.136965335244123,2.180999994277954,284,1,0.1319,unprognostic - unfavorable,0.6632158419603951,0.9033238476608078
ENSG00000180957,0.0481639643191336,27.962099075317383,739,1,0.05289,unprognostic - unfavorable,0.33896415258961854,0.756254476545335
ENSG00000180964,0.0164916870576845,71.22899627685547,564,1,0.03072,unprognostic - unfavorable,0.15445211386971533,0.6163390489482959
ENSG00000180979,0.0040171838729333,12.686699867248535,448,1,0.007077,unprognostic - unfavorable,0.05197487006282484,0.46761396472892586
ENSG00000180992,0.2043390827398981,59.545799255371094,793,1,0.1699,unprognostic - unfavorable,0.8125179687050782,0.9539520068650951
ENSG00000180998,0.0480588612230584,1.9924999475479128,256,1,0.03543,unprognostic - unfavorable,0.3384941537646156,0.7557837785846307
ENSG00000181004,0.2981555887436166,3.8998000621795654,265,1,0.2881,unprognostic - unfavorable,0.9320651698370754,0.9860827501665836
ENSG00000181007,0.1009705829912347,2.06820011138916,789,-1,0.1109,unprognostic - favorable,0.5532536168659579,0.85991359619877
ENSG00000181019,0.002941147991102,289.2980041503906,226,1,0.00407,unprognostic - unfavorable,0.040639898400254,0.4330865432880245
ENSG00000181026,0.2582689638903567,10.218899726867676,680,-1,0.2829,unprognostic - favorable,0.8919752700618249,0.9760875417833953
ENSG00000181027,0.2827024553889753,6.938700199127197,597,-1,0.3007,unprognostic - favorable,0.9182027044932388,0.983556765954081
ENSG00000181029,0.2668479309532072,109.99299621582033,435,-1,0.2471,unprognostic - favorable,0.9016477458806353,0.979021953308469
ENSG00000181031,0.0031173735647173,2.6273000240325928,579,1,0.002635,unprognostic - unfavorable,0.042537393656515855,0.4386449280355672
ENSG00000181035,0.1960986861607586,5.017600059509277,454,-1,0.1743,unprognostic - unfavorable,0.7974255064362339,0.9508605532702544
ENSG00000181038,0.1961639310232448,36.284400939941406,670,1,0.2613,unprognostic - unfavorable,0.7975605060987347,0.9508605532702544
ENSG00000181045,0.3132196007717671,11.54010009765625,620,1,0.33,unprognostic - unfavorable,0.9437676405808986,0.9878480491056629
ENSG00000181061,0.2349716673766438,67.34140014648438,815,-1,0.2578,unprognostic - favorable,0.8618453453866365,0.9690056526764435
ENSG00000181085,0.1115897027384875,7.242000102996826,312,1,0.1481,unprognostic - unfavorable,0.5881860295349262,0.8757584037767633
ENSG00000181090,0.0495699331823045,24.295400619506836,607,1,0.04547,unprognostic - unfavorable,0.3459316351709121,0.7610839788452065
ENSG00000181092,0.0160602449052815,17.982999801635742,206,-1,0.01561,unprognostic - favorable,0.15120962197594506,0.6112614067495303
ENSG00000181104,0.3404927707799248,14.40250015258789,801,1,0.304,unprognostic - favorable,0.9609150977122557,0.9918745637903132
ENSG00000181135,0.0407409066457545,3.5035998821258545,451,1,0.04812,unprognostic - unfavorable,0.30039424901437745,0.7307740034801989
ENSG00000181143,0.1483196919348658,0.1645999997854232,614,-1,0.1078,unprognostic - favorable,0.6930307674230815,0.9130057671966169
ENSG00000181163,0.0161923193549265,1143.81005859375,205,1,0.01988,unprognostic - unfavorable,0.15221711945720134,0.6133730481746703
ENSG00000181191,0.036572571893198,17.742599487304688,659,1,0.03514,unprognostic - unfavorable,0.2781443046392384,0.7155435126753393
ENSG00000181192,0.0169627871671556,16.441999435424805,681,1,0.01909,unprognostic - unfavorable,0.15782210544473638,0.617099869653219
ENSG00000181195,0.0581498779760398,0.5133000016212463,289,1,0.04426,unprognostic - unfavorable,0.38637653405866484,0.7838324102077461
ENSG00000181218,0.0062465446471643,5.392600059509277,769,-1,0.004442,unprognostic - favorable,0.07379731550671123,0.5173866707847625
ENSG00000181220,0.0788154149958851,10.067700386047363,412,1,0.06708,unprognostic - unfavorable,0.47265381836545406,0.8277164406585507
ENSG00000181264,0.0965428618301156,3.3127999305725098,666,-1,0.1153,unprognostic - favorable,0.5380961547596131,0.8537635889605927
ENSG00000181274,0.0102882586120945,13.01200008392334,533,1,0.01006,unprognostic - unfavorable,0.10831222921942694,0.5630063192718219
ENSG00000181284,0.1671804121300884,2.541100025177002,784,-1,0.1475,unprognostic - favorable,0.7380231549421127,0.9301157401045683
ENSG00000181315,0.0049285408305286,17.99410057067871,345,1,0.006573,unprognostic - unfavorable,0.061099847250381874,0.48974095938254125
ENSG00000181350,0.0084900103356348,2.8264000415802,511,-1,0.005105,unprognostic - favorable,0.09341476646308385,0.5431361559936022
ENSG00000181374,0.0484061698020769,0.5449000000953674,701,-1,0.03686,unprognostic - favorable,0.34019914950212626,0.7572557463848792
ENSG00000181381,0.2935378311376524,3.325200080871582,689,-1,0.2531,unprognostic - favorable,0.9281351796620508,0.9854635751580004
ENSG00000181392,0.2176263748616821,16.20039939880371,715,1,0.2091,unprognostic - unfavorable,0.8351879120302199,0.9597161663995651
ENSG00000181396,0.0063590881367531,16.73819923400879,776,-1,0.008209,unprognostic - favorable,0.07488731278171805,0.5198314533904876
ENSG00000181404,0.1994840079161238,14.930299758911133,326,-1,0.1741,unprognostic - favorable,0.803832990417524,0.9520989240387522
ENSG00000181409,0.030032990977927,1.388399958610535,306,-1,0.04433,unprognostic - favorable,0.2410043974890063,0.6917143912681583
ENSG00000181444,0.3947168260142064,16.257699966430664,568,1,0.3728,unprognostic - unfavorable,0.9827350431623921,0.9967857617887231
ENSG00000181449,0.0177163397044333,0.7465000152587891,215,-1,0.0141,unprognostic - favorable,0.163039592401019,0.6212025629507616
ENSG00000181450,0.0325139112668101,8.580499649047852,235,1,0.04195,unprognostic - unfavorable,0.25536936157659607,0.7028214602638366
ENSG00000181458,0.0025294253740465,39.38169860839844,234,1,0.00398,unprognostic - unfavorable,0.03605240986897533,0.4174354028400643
ENSG00000181467,0.1161338314186847,9.658300399780272,272,1,0.08892,unprognostic - favorable,0.602553493616266,0.8808671457780274
ENSG00000181472,0.0025922962603778,18.11030006408691,296,1,0.00278,unprognostic - unfavorable,0.036717408206479486,0.4192329307909125
ENSG00000181481,0.0177857077032068,25.32110023498535,563,1,0.01774,unprognostic - unfavorable,0.16353209116977208,0.6214220874670958
ENSG00000181513,0.1095216578400383,13.028599739074709,283,-1,0.1457,unprognostic - favorable,0.581591046022385,0.8740941352035206
ENSG00000181523,0.0167569917145451,19.729400634765625,412,-1,0.01417,unprognostic - favorable,0.1564346089134777,0.617099869653219
ENSG00000181555,0.0691937735126529,4.994999885559082,657,1,0.06716,unprognostic - unfavorable,0.434076414808963,0.809040009009173
ENSG00000181588,0.0925025209635211,10.90719985961914,805,1,0.09632,unprognostic - unfavorable,0.5237736905657736,0.8487663877474761
ENSG00000181610,0.0014318776496843,49.71739959716797,731,1,0.001397,unprognostic - unfavorable,0.02302244244389389,0.3705077387791968
ENSG00000181617,0.002679712003578,7.069499969482422,451,-1,0.003311,unprognostic - favorable,0.0376324059189852,0.4214281523566708
ENSG00000181625,0.0062505562129026,6.485499858856201,510,1,0.007364,unprognostic - unfavorable,0.07385231536921158,0.5173866707847625
ENSG00000181631,0.021941506958409,1.0264999866485596,730,-1,0.01458,unprognostic - favorable,0.19124952187619532,0.6488695987562357
ENSG00000181634,0.3403884668849707,0.8605999946594238,499,1,0.4263,unprognostic - favorable,0.9608600978497553,0.9918745637903132
ENSG00000181638,0.0478917926359131,4.445700168609619,709,1,0.0354,unprognostic - unfavorable,0.3375716560708598,0.7549850092741094
ENSG00000181649,0.0408656952347535,20.794700622558594,242,1,0.03301,unprognostic - unfavorable,0.30108174729563175,0.731348919629699
ENSG00000181666,0.0814557107896215,32.28390121459961,428,-1,0.1039,unprognostic - favorable,0.4830087924780188,0.8322387499835875
ENSG00000181704,0.0012338385861001,29.42679977416992,213,1,0.001049,unprognostic - unfavorable,0.020512448718878203,0.3622955379657556
ENSG00000181722,0.1968874470763205,1.5859999656677246,706,-1,0.1993,unprognostic - favorable,0.7988955027612431,0.9509698506677363
ENSG00000181744,0.3091233310385913,6.015900135040283,637,-1,0.2293,unprognostic - favorable,0.9407726480683798,0.9873590874132282
ENSG00000181751,0.1086307808588283,16.269100189208984,589,1,0.1312,unprognostic - unfavorable,0.5786735533161167,0.8732039080590742
ENSG00000181754,0.2972961880557398,2.6012001037597656,643,1,0.2366,unprognostic - unfavorable,0.931357671605821,0.9860827501665836
ENSG00000181788,0.011878292072819,98.4228973388672,248,-1,0.01861,unprognostic - favorable,0.12071469821325446,0.5791101030444146
ENSG00000181789,0.0290866549307114,210.3560028076172,493,1,0.0409,unprognostic - unfavorable,0.23546191134522163,0.6876038058053744
ENSG00000181804,0.1393735759249519,1.8436000347137451,641,-1,0.1152,unprognostic - favorable,0.6696358259104352,0.9046771778384936
ENSG00000181817,0.2309384868138222,48.83760070800781,436,-1,0.196,unprognostic - favorable,0.8558528603678491,0.9667857049869572
ENSG00000181826,0.1733064904699792,17.688100814819336,370,1,0.1406,unprognostic - unfavorable,0.751845620385949,0.9348611309739836
ENSG00000181827,0.3041859439649801,3.3857998847961426,815,1,0.1934,unprognostic - unfavorable,0.9370176574558564,0.9864440871250126
ENSG00000181830,0.0004353856431696,12.831899642944336,501,1,0.0003551,potential prognostic - unfavorable,0.008979977550056124,0.30396494774424315
ENSG00000181847,0.0305736625470517,4.085999965667725,365,-1,0.02287,unprognostic - favorable,0.24415188962027595,0.6932526114578058
ENSG00000181852,0.0103086673846262,37.77000045776367,209,1,0.01434,unprognostic - unfavorable,0.1084647288381779,0.5630063192718219
ENSG00000181873,0.0319751780993805,2.9289000034332275,252,1,0.02705,unprognostic - unfavorable,0.25226186934532663,0.7008661991771035
ENSG00000181885,0.0204986993690166,74.3333969116211,391,1,0.0201,unprognostic - unfavorable,0.18193454516363708,0.6407491087932511
ENSG00000181894,0.1952344132517163,11.343199729919434,260,1,0.2254,unprognostic - unfavorable,0.7959055102362244,0.9504408836375191
ENSG00000181896,0.1984819575001002,4.621300220489502,808,-1,0.2317,unprognostic - favorable,0.8018654953362616,0.9514991263728864
ENSG00000181904,0.0447098045482426,30.387500762939453,255,1,0.05718,unprognostic - unfavorable,0.3216616958457604,0.7472005926816001
ENSG00000181915,0.0327149997263014,11.183500289916992,722,1,0.02504,unprognostic - unfavorable,0.2564468588828528,0.7036654840769957
ENSG00000181924,0.1229826708446562,97.95189666748048,381,1,0.1159,unprognostic - favorable,0.6230784423038942,0.8867174589294027
ENSG00000181929,0.0047847483823828,89.56529998779297,215,1,0.006187,unprognostic - unfavorable,0.05958485103787241,0.48746660337680087
ENSG00000181938,0.179828702442993,6.404799938201904,468,1,0.2318,unprognostic - unfavorable,0.7657130857172857,0.9401459335281224
ENSG00000181982,0.1032816127277051,9.744799613952637,691,1,0.107,unprognostic - unfavorable,0.5612610968472579,0.864832925845442
ENSG00000181991,0.0814020388463732,12.618499755859377,632,1,0.05727,unprognostic - unfavorable,0.48284379289051776,0.8322387499835875
ENSG00000182004,0.2056065608093765,36.5276985168457,570,1,0.2079,unprognostic - favorable,0.8147404631488421,0.9544169979892969
ENSG00000182010,0.1578538286398556,2.168800115585327,568,1,0.2038,unprognostic - unfavorable,0.7165032087419781,0.922782197324422
ENSG00000182013,0.0345036415392383,1.7051000595092771,811,-1,0.0413,unprognostic - favorable,0.2666218334454164,0.7086438200282711
ENSG00000182022,0.1105712227240818,13.465399742126465,773,1,0.1128,unprognostic - unfavorable,0.5849385376536559,0.8754723134704148
ENSG00000182054,0.0527178421355414,220.77000427246097,238,1,0.06791,unprognostic - unfavorable,0.3611040972397569,0.7679512484603
ENSG00000182087,0.0254497703642024,61.53499984741211,578,1,0.01921,unprognostic - unfavorable,0.21350196624508438,0.6669586264377306
ENSG00000182093,0.0094333787547086,23.329700469970703,787,1,0.007998,unprognostic - unfavorable,0.10137724655688361,0.5534078348218399
ENSG00000182095,0.2539109660117478,73.00460052490234,244,-1,0.2634,unprognostic - favorable,0.8865777835555411,0.9740280205532549
ENSG00000182107,0.0659904224687546,28.899599075317383,327,-1,0.1076,unprognostic - favorable,0.42081894795263014,0.8040074091800105
ENSG00000182108,0.175612916285154,21.88570022583008,779,1,0.1448,unprognostic - unfavorable,0.7568606078484804,0.9371424952579943
ENSG00000182117,0.0159663681310546,259.0880126953125,204,1,0.02593,unprognostic - unfavorable,0.150559623600941,0.6101428746428134
ENSG00000182118,0.1298621358803433,2.386199951171875,784,-1,0.06635,unprognostic - favorable,0.6431833920415199,0.8943387825480112
ENSG00000182134,0.0006058344588976,15.706500053405762,279,1,0.0009182,potential prognostic - unfavorable,0.011604970987572532,0.32923919946517827
ENSG00000182141,0.0129826047195933,4.7906999588012695,407,1,0.02362,unprognostic - unfavorable,0.1290721773195567,0.5881133220988365
ENSG00000182149,0.0833957860614339,45.87289810180664,790,1,0.0903,unprognostic - unfavorable,0.4901112747218132,0.8352258152928878
ENSG00000182150,0.0126501621012729,4.124499797821045,302,1,0.0169,unprognostic - unfavorable,0.1266596833507916,0.5866335524335516
ENSG00000182154,0.0970304075247669,70.64739990234375,728,1,0.1049,unprognostic - unfavorable,0.5397486506283734,0.8544472703351864
ENSG00000182158,0.1130106816168547,30.846099853515625,365,1,0.155,unprognostic - unfavorable,0.5928610178474554,0.8772947955549778
ENSG00000182162,0.0964332704488228,1.6734999418258667,624,-1,0.05765,unprognostic - favorable,0.5377186557033607,0.8537635889605927
ENSG00000182168,0.2057805180406937,1.51010000705719,505,-1,0.2685,unprognostic - favorable,0.815037962405094,0.954503342732734
ENSG00000182173,0.1121765843704393,6.497099876403809,481,1,0.09932,unprognostic - unfavorable,0.5900235249411876,0.8759277519405387
ENSG00000182175,0.0175689727967966,3.5757999420166016,538,-1,0.01201,unprognostic - favorable,0.1619870950322624,0.6205960423911965
ENSG00000182179,0.0001309830993945,10.389100074768066,784,-1,0.0001424,potential prognostic - favorable,0.003472491318771703,0.23826368004173445
ENSG00000182180,0.0029232975945725,53.91579818725586,317,1,0.003124,unprognostic - unfavorable,0.04045239886900283,0.4319859335684507
ENSG00000182185,0.0928994363364206,3.9753000736236577,632,-1,0.06225,unprognostic - favorable,0.5251411871470322,0.8493663835130878
ENSG00000182195,0.0319264958524901,13.843700408935549,233,1,0.0433,unprognostic - unfavorable,0.25195937010157476,0.7006801297282471
ENSG00000182196,0.0154649817651861,108.5469970703125,778,-1,0.01609,unprognostic - favorable,0.1470071324821688,0.6045789772849512
ENSG00000182197,0.0111091690518445,8.461700439453125,268,1,0.01393,unprognostic - unfavorable,0.11472221319446702,0.5690662753288732
ENSG00000182199,8.750130117669533e-05,53.232200622558594,478,1,0.0001857,potential prognostic - unfavorable,0.002547493631265922,0.21695872903174887
ENSG00000182208,0.1807642238716858,23.787099838256836,793,1,0.1819,unprognostic - unfavorable,0.7675305811735471,0.9403840483937974
ENSG00000182218,0.1648687208038072,1.059499979019165,642,1,0.2325,unprognostic - unfavorable,0.7328506678733303,0.9284753738193658
ENSG00000182220,0.2471787400506084,77.34459686279297,648,-1,0.2813,unprognostic - favorable,0.8781753045617386,0.9713716826397851
ENSG00000182224,0.2315216119350849,13.765899658203123,490,1,0.2436,unprognostic - unfavorable,0.8567778580553549,0.9672214199473785
ENSG00000182240,0.0028845186062977,3.898400068283081,662,1,0.004869,unprognostic - unfavorable,0.03999490001274997,0.4296653875449258
ENSG00000182247,0.113962430936551,20.466400146484375,378,1,0.1752,unprognostic - unfavorable,0.596006009984975,0.8782489797055023
ENSG00000182253,0.038045641330136,20.764400482177734,213,-1,0.03405,unprognostic - favorable,0.2863392841517896,0.7216106091709205
ENSG00000182272,0.2826235298265415,13.80459976196289,278,-1,0.2708,unprognostic - favorable,0.9181202046994883,0.983556765954081
ENSG00000182287,0.0241064980055605,13.79290008544922,752,-1,0.02289,unprognostic - favorable,0.2050069874825313,0.6594349661450224
ENSG00000182307,0.0002214850728587,46.27730178833008,285,1,0.0002073,potential prognostic - unfavorable,0.005257486856282859,0.2638550825497936
ENSG00000182318,0.0076204272168064,2.984499931335449,317,1,0.006273,unprognostic - unfavorable,0.08606228484428789,0.5349649227069945
ENSG00000182324,0.0585810679791815,0.9715999960899352,425,1,0.04769,unprognostic - unfavorable,0.3883540291149272,0.7855930297778249
ENSG00000182325,0.0027694916046902,6.194399833679199,536,1,0.003369,unprognostic - unfavorable,0.03862490343774141,0.423386387145435
ENSG00000182326,0.0108239314341158,142.5019989013672,576,-1,0.00627,unprognostic - favorable,0.11253471866320335,0.5664804890510946
ENSG00000182327,0.1570132361353368,0.5924000144004822,606,-1,0.1616,unprognostic - favorable,0.7145032137419657,0.92188303023229
ENSG00000182359,0.3868540977685102,3.3215999603271484,440,-1,0.4399,unprognostic - favorable,0.9804350489123778,0.9967857617887231
