Gene,cox_p_staged_patients,cox_p_stage_strata
ENSG00000175854,0.24062585416675522,0.41812818555394216
ENSG00000182150,0.04757959334917637,0.02427182739057076
ENSG00000221829,0.6191993779546601,0.6256753458663181
ENSG00000198642,0.858183529099094,0.4547328968268909
ENSG00000099810,0.43146360697981856,0.16447407095956673
ENSG00000147889,0.8493008489503593,0.8847030459638442
ENSG00000147883,0.7673913767086894,0.5751962990146058
ENSG00000198853,0.36987002408727265,0.3180624677203654
ENSG00000122140,0.00645181085595082,0.01667933336616092
ENSG00000107014,0.13048366829927943,0.07793078073701389
ENSG00000107020,0.23900793396903158,0.397834021318047
ENSG00000120217,0.19712502866234183,0.5708440003173806
ENSG00000197646,0.36275950150609393,0.5276091715752305
ENSG00000120162,0.1420632869282562,0.21272121450249534
ENSG00000147894,0.9493135680514255,0.851034414886121
ENSG00000177125,0.055972459398731265,0.00830132437366764
ENSG00000213694,0.7141072720406272,0.6713110433822103
ENSG00000123975,0.16969758352937858,0.1394114879538869
ENSG00000119523,0.04242549237076136,0.019289000150629815
ENSG00000106803,0.22381745676782128,0.29323676976886365
ENSG00000106799,0.09653512381519312,0.06714062475040374
ENSG00000197724,0.6891599163610651,0.8396435727088075
ENSG00000048828,0.3720991857566406,0.20124693853190329
ENSG00000188647,0.7780843495278367,0.45875840915744925
ENSG00000070214,0.648719901971025,0.4029361663880322
ENSG00000119383,0.4173800052040425,0.6841803783281418
ENSG00000229314,0.9271380566650176,0.8786505485913222
ENSG00000228278,0.2135024223770047,0.24420036373968879
ENSG00000106948,0.040923582576635524,0.03986592591085297
ENSG00000095397,0.3798067548386552,0.46932178121054224
ENSG00000119522,0.17679598585260606,0.24067401339331135
ENSG00000136816,0.0026192002473708125,0.004525959771933944
ENSG00000136827,0.029919008289564078,0.016265213393126452
ENSG00000136819,0.14221444304952585,0.16685051168193027
ENSG00000136878,0.12649949826833431,0.14351739454243134
ENSG00000148180,0.15449163400948326,0.2819091767171002
ENSG00000106804,0.8592677266785952,0.9494076118819499
ENSG00000107164,0.18359579787890593,0.08882587313374897
ENSG00000158079,0.008262347723121968,0.007953232496117702
ENSG00000136848,0.3151612827810204,0.25979366666362824
ENSG00000283526,0.4028139858941915,0.8911989741668125
ENSG00000157654,0.35454224577507965,0.5391901739735843
ENSG00000284976,0.8560177237903865,0.7888953683034855
ENSG00000167110,0.017452160080666343,0.005098691794721547
ENSG00000136869,0.3722504748680857,0.32148587155539643
ENSG00000165282,0.3526942435571597,0.33254946316561196
ENSG00000160323,0.4696508542500255,0.5952445314487989
ENSG00000173068,0.5751758978927015,0.4918666846892745
ENSG00000185963,0.012583476376378484,0.0015422381689780922
ENSG00000127081,0.8265018581568591,0.9091107719848364
ENSG00000196116,0.3013576787715323,0.15377439610287358
ENSG00000136938,0.8212666982918937,0.8566932460304028
ENSG00000095380,0.3191356695290308,0.9286573198762973
ENSG00000106785,0.9799914079163624,0.7647264335061984
ENSG00000106789,0.09987709047693828,0.18113332919708186
ENSG00000095383,0.3479743255496812,0.607250794312022
ENSG00000107242,0.8525842471152737,0.6648463130987083
ENSG00000187866,0.6359352637129979,0.7434439140104406
ENSG00000187239,0.8307341482746166,0.6735590064158865
ENSG00000155158,0.999990672883775,0.7210115138350497
ENSG00000138835,0.004218806003345262,0.0035554913489539174
ENSG00000119396,0.1425498294951984,0.10510371595104863
ENSG00000197694,0.6963564415348904,0.31738790944402584
ENSG00000080503,0.8793123110350926,0.7535790977733822
ENSG00000165119,0.5070618767166422,0.26841518430928724
ENSG00000136854,0.06005423566269683,0.13345226252118322
ENSG00000126882,0.4673425089314853,0.382565100436392
ENSG00000097007,0.20327009330961832,0.11185854732309482
ENSG00000106952,0.7762984003899984,0.988077225284082
ENSG00000041982,0.7259377790460108,0.23960045627533896
ENSG00000197191,0.2138637181730409,0.41494604720439665
ENSG00000106976,0.8399413032543698,0.6806727935950148
ENSG00000137075,0.9709551212028822,0.5731442589512528
ENSG00000122705,0.13678090523157402,0.043099382228101404
ENSG00000130635,0.508256627921408,0.5857662237257883
ENSG00000160339,0.9427460945816641,0.8045103891391167
ENSG00000106829,0.6578498641030532,0.8462511489432079
ENSG00000213221,0.632952295429866,0.6642733488270325
ENSG00000130560,0.06215315555003434,0.05964964022270019
ENSG00000148411,0.21476728562987069,0.2156492627739095
ENSG00000238227,0.15309068232287498,0.22903605367851626
ENSG00000165661,0.05013156390008651,0.026723126243642738
ENSG00000148153,0.09698137111139425,0.06722729332987666
ENSG00000148158,0.04358631290243562,0.018598405778854854
ENSG00000107263,0.5060613109203262,0.3238906205822156
ENSG00000176978,0.22248212488993252,0.0628136024511864
ENSG00000130958,0.4330023035686643,0.2706256679370788
ENSG00000165244,0.11957839772909895,0.04558736684305893
ENSG00000130956,0.4880267545762861,0.44912100809578903
ENSG00000086062,0.2872628967571817,0.6779314872632776
ENSG00000122711,0.12136248790633769,0.11762445425834181
ENSG00000107262,0.11243249354467075,0.12986529907308994
ENSG00000086065,0.6446438536524428,0.4730789784316092
ENSG00000137076,0.949968806717583,0.771674005114666
ENSG00000136811,0.12938784185402627,0.14313636840585514
ENSG00000165688,0.06774475202030293,0.0725359916705661
ENSG00000099139,0.3065608401667699,0.528598604309811
ENSG00000135002,0.7592414238353123,0.6119337955670896
ENSG00000078902,0.5292124479278052,0.7606294147130382
ENSG00000117983,0.3924304247390864,0.45626631998144873
ENSG00000174672,0.06510061401377613,0.10273436755301932
ENSG00000053918,0.8911528340789573,0.9798112616358363
ENSG00000132109,0.10147636339235376,0.14240502152004544
ENSG00000110328,0.8804659802428627,0.8947483023635596
ENSG00000177054,0.13281238889006766,0.20041308448274878
ENSG00000149050,0.7674262525141142,0.8798389690617813
ENSG00000170743,0.5333796062355654,0.5448757197682916
ENSG00000183161,0.5699916272597816,0.48135398455330203
ENSG00000167333,0.6608200235746842,0.6280659401323706
ENSG00000152219,0.32006086607468415,0.5247239867010172
ENSG00000129158,0.34403115881113133,0.07778920370165456
ENSG00000121691,0.8404850581921278,0.8372957645035349
ENSG00000149100,0.8590259932651257,0.563131337303499
ENSG00000166478,0.5118426360942685,0.34345351745377817
ENSG00000129151,0.17110731256673906,0.25607913879419575
ENSG00000179431,0.7419750370875791,0.691822082840028
ENSG00000184937,0.002186228789628808,0.0008391961356377946
ENSG00000133818,0.617151916050259,0.8607508905964861
ENSG00000262655,0.5686871250332537,0.5553194392172816
ENSG00000086205,0.8422368516099598,0.8760293662184877
ENSG00000198168,0.4305344306070119,0.437345381799917
ENSG00000170946,0.5772232582743608,0.3492736089873645
ENSG00000205213,0.8063887726751827,0.6675982320669253
ENSG00000166326,0.910841951718554,0.9087566996174409
ENSG00000110048,0.25393952793671876,0.2018151271260227
ENSG00000167996,0.8067682963977069,0.5780765903738516
ENSG00000149503,0.3838155531642282,0.3844350036255173
ENSG00000135362,0.6236155752011092,0.7271207902325469
ENSG00000110442,0.3237417274999031,0.5626484997639778
ENSG00000124935,0.4526289711088465,0.733882703261787
ENSG00000186660,0.19814628035053766,0.11162143355970261
ENSG00000185238,0.6550103763463163,0.3718917010570367
ENSG00000162174,0.3082191055065383,0.26858413865258673
ENSG00000109911,0.09875665934433202,0.2035985103902964
ENSG00000166016,0.3466659502503,0.6700914422463862
ENSG00000166889,0.7336384422017386,0.47736042454198246
ENSG00000134827,0.005149543577927176,0.022466051248996387
ENSG00000152270,0.7091940763518422,0.5404119166067683
ENSG00000124942,0.9603072060745095,0.8855236386676114
ENSG00000148948,0.0658947305134419,0.06054394779256447
ENSG00000167995,0.17295055098291404,0.28241500283119364
ENSG00000011347,0.06964745394314587,0.15008632398781124
ENSG00000149021,0.10089039617397938,0.14875284967529948
ENSG00000129173,0.34146463344217637,0.32681781149974426
ENSG00000157570,0.7467111221461382,0.6355322804529977
ENSG00000254772,0.18879727998677664,0.0996069465375103
ENSG00000165973,0.6794004576306499,0.7162195543866575
ENSG00000148950,0.12068383308189008,0.12017072765406145
ENSG00000124939,0.6253884914190485,0.9838568385905829
ENSG00000176971,0.7489772308130769,0.748526922949682
ENSG00000110107,0.7923448678469398,0.6808767878456666
ENSG00000110484,0.53052098077166,0.8074263381403924
ENSG00000169519,0.922537024972287,0.9232845128127518
ENSG00000179241,0.046531244049242394,0.11089376609421805
ENSG00000166902,0.15100304302244724,0.10800566956870734
ENSG00000110104,0.29624419327632157,0.5663162613907478
ENSG00000148943,0.6123347118215379,0.8243161934603471
ENSG00000132749,0.721398944447232,0.560975357067389
ENSG00000173227,0.5817453777995061,0.4181853411267483
ENSG00000169550,0.5070559436158506,0.6692721191567559
ENSG00000021300,0.30496319236778985,0.5196352714302812
ENSG00000077514,0.33740561745091063,0.1495048537275698
ENSG00000166012,0.3234668000017172,0.15608117003319072
ENSG00000137478,0.8801160763707725,0.6180636399272705
ENSG00000166025,0.6720509316447785,0.6415625092287564
ENSG00000166004,0.019807321624293505,0.012662113369829574
ENSG00000184384,0.43279889508185576,0.7931159216395297
ENSG00000178301,0.8826400643409418,0.5952077826337272
ENSG00000137691,0.057890690998770165,0.16045013437740557
ENSG00000165895,0.387362830644408,0.29718572912819574
ENSG00000023445,0.010450102117579716,0.031055776217956875
ENSG00000149289,0.6302427023800058,0.8395691025915057
ENSG00000086991,0.10481596280389709,0.1014739713280245
ENSG00000173156,0.3903031718214952,0.3280112525905097
ENSG00000042429,0.10809480789248797,0.04315556957137717
ENSG00000123892,0.5533737236529982,0.23196974076028098
ENSG00000069482,0.267133622988042,0.14100646006946316
ENSG00000137673,0.04711950364424333,0.17820260404495364
ENSG00000110660,0.6242822685185178,0.2133849330316114
ENSG00000054967,0.45662745349784717,0.3098042836817614
ENSG00000166575,0.035377143893660694,0.05110719413727785
ENSG00000137672,0.4231250453895413,0.2866810264180866
ENSG00000137693,0.45909346351949254,0.27486212915012026
ENSG00000173120,0.5768157399198683,0.4198588322096032
ENSG00000170290,0.3932607159481071,0.4169573392647302
ENSG00000170962,0.2498906999343539,0.31072528356325657
ENSG00000166266,0.03411921813835056,0.010521186242175516
ENSG00000168010,0.16132576975632493,0.24150110646816605
ENSG00000137713,0.1279111161077497,0.04499616983322493
ENSG00000110237,0.2920810234435079,0.27351754843061316
ENSG00000198382,0.782138689024934,0.48038370804217856
ENSG00000166002,0.05802616713989666,0.037437955591253055
ENSG00000149380,0.1324898151646519,0.26858196007415625
ENSG00000152558,0.5393481686148189,0.2380048362992963
ENSG00000074201,0.18172907440578748,0.1436182490768149
ENSG00000166900,0.1421648486157171,0.08110816961279937
ENSG00000109944,0.22347205529459263,0.1834818693771005
ENSG00000186642,0.3974149514781474,0.38758578321848847
ENSG00000137714,0.2260876459046116,0.09269862004217438
ENSG00000137699,0.7364643734516207,0.9317329093684272
ENSG00000196914,0.34702945288916576,0.13163714659252274
ENSG00000154144,0.8545514024657843,0.5242049738245044
ENSG00000137642,0.5374751170678538,0.44371535015158325
ENSG00000110013,0.5588144685208886,0.3564406351182926
ENSG00000109943,0.10857609458385001,0.09103557532305839
ENSG00000109971,0.002461650091282657,0.0008997161777346525
ENSG00000043039,0.7494562945703944,0.8454083263042329
ENSG00000166250,0.3181633284101948,0.43263960991462347
ENSG00000149557,0.03777897211190871,0.06686398570648551
ENSG00000121621,0.38922794435804886,0.2915308499676441
ENSG00000149256,0.5656559867212967,0.4263571270141322
ENSG00000154127,0.9088216681844888,0.39207621013029004
ENSG00000134910,0.0037458662615246284,0.0009893109643359906
ENSG00000109929,0.1502523065768851,0.1334066124544105
ENSG00000149547,0.0024845135847171725,0.0007061935868190239
ENSG00000197798,0.031431898622225216,0.02863955008862317
ENSG00000110172,0.0007723801500106854,0.00023148916257589438
ENSG00000149328,0.03193990034041792,0.04504949547461114
ENSG00000085117,0.9264189495663833,0.7447926552961075
ENSG00000109881,0.44739940938644407,0.4583835976611136
ENSG00000110318,0.3755302050707482,0.13156534612864246
ENSG00000149534,0.6036241410145793,0.5719076877302351
ENSG00000149273,0.2380392972840598,0.351468868559893
ENSG00000158555,0.6847660405762537,0.7776479157426041
ENSG00000166391,0.9431342736684895,0.47704136699983557
ENSG00000149257,0.46303738802423244,0.4981190627272526
ENSG00000166927,0.8038185211921166,0.7169266782643923
ENSG00000166928,0.51281640940789,0.8928760375594416
ENSG00000184232,0.7282784667068991,0.6333178733821561
ENSG00000137709,0.3714383390538968,0.2543534810024389
ENSG00000173457,0.42359350311061805,0.37111639570052635
ENSG00000126432,0.5337889522591031,0.9095836184315477
ENSG00000168071,0.14186022483701696,0.07279871630725049
ENSG00000162302,0.5868435146000499,0.6817972338459264
ENSG00000068831,0.23376426712296317,0.3053771907420758
ENSG00000168067,0.4813460400773213,0.4715814752829145
ENSG00000110047,0.7355119061120956,0.7959884770354085
ENSG00000110046,0.38350185997068964,0.13131471856547056
ENSG00000068971,0.10351756902115446,0.17815363087605887
ENSG00000168062,0.4890429071370609,0.5033810432944311
ENSG00000213465,0.9507921001862684,0.2483524602792563
ENSG00000171219,0.16486167095626034,0.19443701219409384
ENSG00000244734,0.9198020169287687,0.9779393960772399
ENSG00000121236,0.8649980681459809,0.5853380922660107
ENSG00000005801,0.7124775551524369,0.26307882693390555
ENSG00000189057,0.10739246589409417,0.04312516896307065
ENSG00000110042,0.5350342201585407,0.400597925436345
ENSG00000197629,0.9678602668704273,0.9255267281028053
ENSG00000110002,0.7221191505599829,0.47920539454438615
ENSG00000177156,0.04286400621225816,0.13067409045561967
ENSG00000177225,0.04553687657311218,0.04546336005292271
ENSG00000177542,0.8177007112774427,0.9844550608579267
ENSG00000177600,0.04600120319184977,0.023941982944994986
ENSG00000177666,0.5887229102521645,0.5067617723241543
ENSG00000177685,0.8243532478730737,0.966923865074865
ENSG00000177697,0.41980271738853436,0.5844590315348875
ENSG00000177700,0.601265426087801,0.4261273533103169
ENSG00000177830,0.46614248699106986,0.7048143498801531
ENSG00000120457,0.2436181834703856,0.3522701503178094
ENSG00000149308,0.30204480425222463,0.13518119997613726
ENSG00000109846,0.5747594033015597,0.9360658091511964
ENSG00000170276,0.4619785558169721,0.45111410303052657
ENSG00000149300,0.963111488846929,0.8576879670742495
ENSG00000150764,0.9325092377963606,0.7443643609989017
ENSG00000150776,0.0660300965716726,0.013654936100481664
ENSG00000150779,0.9707957002140108,0.9459596714201038
ENSG00000204370,0.2696685620761013,0.08056116553514127
ENSG00000150782,0.020974050059166284,0.04947661620536291
ENSG00000150787,0.0309785139705138,0.0069467322920396595
ENSG00000184956,0.0877343530894711,0.07200615542506035
ENSG00000198788,0.40901142114646494,0.46566017771059454
ENSG00000214026,0.991067757837919,0.7713579925743412
ENSG00000152402,0.07724215109213306,0.0818564491033852
ENSG00000134955,0.1651783784299277,0.24503818517091316
ENSG00000181264,0.5897830558533637,0.9002046146772387
ENSG00000170242,0.17331763718949253,0.1044206521434714
ENSG00000135374,0.7004047665801862,0.77171836803604
ENSG00000149269,0.46779975171653876,0.7352700228262066
ENSG00000049449,0.591539441159119,0.8010725590155362
ENSG00000137710,0.032247013471975346,0.004088017545641105
ENSG00000149179,0.7689273771192342,0.6024835487649534
ENSG00000167771,0.14218310651587862,0.14622777277476498
ENSG00000110583,0.191009140024911,0.166388196143617
ENSG00000176340,0.13704746506951784,0.4500910704928156
ENSG00000133315,0.15728744579197176,0.4593973598298764
ENSG00000168439,0.0004749511034704059,0.0009950039641018758
ENSG00000130592,0.02782305024602528,0.014251339565066077
ENSG00000137522,0.041134774351147645,0.029079984701335788
ENSG00000149357,0.7393122168821116,0.97458195401689
ENSG00000110628,0.7897535781106321,0.7598525970140566
ENSG00000181649,0.07822179175408116,0.03319703702815511
ENSG00000133789,0.968163948875056,0.771707606789595
ENSG00000148926,0.6454975332461134,0.5006521257196002
ENSG00000110315,0.16858614640235847,0.14680858454912443
ENSG00000121671,0.4867205895600907,0.26903297825479905
ENSG00000121653,0.8659605735468945,0.21380851633627393
ENSG00000121680,0.9934499077605633,0.29442358106157823
ENSG00000165905,0.8612382323150537,0.8237008378663135
ENSG00000157613,0.14538675834181447,0.3773955781727786
ENSG00000077458,0.13485123874091046,0.047924661317688674
ENSG00000166037,0.0996693853864483,0.03010424289232213
ENSG00000172638,0.8273994945329198,0.5093106182300784
ENSG00000172500,0.7124145614363669,0.8583327586975067
ENSG00000175602,0.11585478385900398,0.029563526046594166
ENSG00000175592,0.4738673161166782,0.9326179530169848
ENSG00000175573,0.5893988017939302,0.9836693935843623
ENSG00000175550,0.15724637043843298,0.07114112634595507
ENSG00000175467,0.09291068012194985,0.03655344322295481
ENSG00000175376,0.08646716292776667,0.06282558917644146
ENSG00000175334,0.9141529845779282,0.7220254713229786
ENSG00000175315,0.25201299255730764,0.21322157050229504
ENSG00000087365,0.6849175281183559,0.528355742598233
ENSG00000174903,0.23216837107996485,0.5225832850021248
ENSG00000174871,0.1456232627863854,0.11454317463884964
ENSG00000174851,0.02600409889435335,0.06502525933660278
ENSG00000174807,0.8075698132157441,0.8937343586280885
ENSG00000174791,0.7343797064074022,0.5403686633914186
ENSG00000174744,0.9857258039609124,0.6204817776763858
ENSG00000174684,0.6901736955331133,0.9999459946356215
ENSG00000174669,0.9141303553971312,0.8200916818849575
ENSG00000175115,0.5202800449592497,0.5254152686784583
ENSG00000134780,0.9358670665773229,0.949623622595652
ENSG00000134825,0.2687812527683085,0.42465009722488023
ENSG00000168496,0.4156275877217481,0.4414911535848224
ENSG00000149485,0.7641530758981488,0.9819059944810683
ENSG00000221968,0.3038238742212613,0.6045779246041918
ENSG00000167994,0.9495928734815184,0.3916238282884926
ENSG00000129159,0.8083075891416913,0.9994657682965151
ENSG00000075239,0.043928728712320245,0.07613970510492524
ENSG00000076043,0.00032892045529511266,0.00027848995637248206
ENSG00000137648,0.570062041261411,0.4388653188128461
ENSG00000160593,0.06676049425994685,0.046070994353515464
ENSG00000149573,0.23070037846900293,0.09964796848935792
ENSG00000110195,0.746148230551295,0.7181764145783829
ENSG00000087053,0.016135724597519885,0.0036417583067782284
ENSG00000168092,0.010805040126242014,0.000845323018161738
ENSG00000149577,0.9197612901326908,0.9774820818084071
ENSG00000149591,0.3975649823571601,0.4480850821660407
ENSG00000167257,0.15345801237438525,0.047866353019889056
ENSG00000110274,0.07830959018883514,0.05626921020837639
ENSG00000149115,0.49304539885396304,0.7365639298747919
ENSG00000149136,0.91640418717103,0.9720541507145248
ENSG00000254979,0.9241847535994597,0.5324339586712772
ENSG00000149761,0.9261108253841058,0.39455819102393086
ENSG00000173486,0.07597043489893505,0.02525167052196376
ENSG00000021762,0.21315463926575934,0.41668017431666093
ENSG00000110619,0.5160511887955965,0.9698956636883157
ENSG00000110090,0.0012539562624386753,0.001916092341606548
ENSG00000197345,0.24274766749920773,0.14806449524118495
ENSG00000172935,0.40459071737434626,0.34398791310014376
ENSG00000162341,0.3931899274950412,0.3046967588742754
ENSG00000110344,0.012165488088596688,0.004096468744428577
ENSG00000132740,0.1605222682139942,0.11622340046199768
ENSG00000225805,0.7057430582890549,0.3492431583234117
ENSG00000080854,0.0063847901260105705,0.01313835765826206
ENSG00000149292,0.29785091028045224,0.2944637184292168
ENSG00000258659,0.45835950864601294,0.7525793206553503
ENSG00000175582,0.15441885349036125,0.21165253019555935
ENSG00000134802,0.5724887079073127,0.2751296013188891
ENSG00000129084,0.1997033068353555,0.19406743657656067
ENSG00000182919,0.07742758427871997,0.04669028839139213
ENSG00000174996,0.3466259411753021,0.5038696676189118
ENSG00000175274,0.02070380831189527,0.0475079008800121
ENSG00000064199,0.6120363686515087,0.7148348347748883
ENSG00000135373,0.5091057862601636,0.7474772158701819
ENSG00000286264,0.5315761108191841,0.2588667824933109
ENSG00000110031,0.12685812837682373,0.21479983422295587
ENSG00000177098,0.4289825631019256,0.3938541880542743
ENSG00000166741,0.9836668152250665,0.8997772074291681
ENSG00000129083,0.2892088275778443,0.22934618517975747
ENSG00000149782,0.13936482176675932,0.1912154691508919
ENSG00000086848,0.018059277511101715,0.0048459653208284305
ENSG00000255561,0.5835028513602156,0.7369601615093911
ENSG00000137720,0.1914554858001254,0.35784351861699826
ENSG00000133317,0.6569947867159676,0.6583001846759835
ENSG00000133321,0.06663335741318824,0.018879550494604616
ENSG00000133328,0.3542238128396483,0.5797200276313674
ENSG00000184743,0.05214842978642325,0.036438234973853435
ENSG00000133318,0.09264702079820814,0.07749111974878274
ENSG00000188070,0.006764797578508149,0.009975047992258531
ENSG00000168005,0.029770470088244676,0.044668269002555515
ENSG00000166788,0.4117510969865926,0.4529561472614293
ENSG00000148965,0.03126584773642022,0.034002587285569284
ENSG00000255071,0.011998960128085942,0.012546949586500114
ENSG00000134339,0.054526712775828885,0.06472739941772936
ENSG00000185522,0.8054730145507834,0.5513343635710579
ENSG00000099849,0.6504172920054545,0.27814765228277843
ENSG00000070047,0.10256477407642964,0.049920560203467496
ENSG00000070031,0.6631501110899591,0.9814092389982318
ENSG00000288675,0.2285140142642913,0.1849619544423267
ENSG00000197702,0.04322684252952456,0.03213894526916554
ENSG00000162222,0.3895867360405514,0.4441586446700919
ENSG00000185670,0.5347632451343447,0.6577028959766316
ENSG00000168002,0.947353485433749,0.7745030751425606
ENSG00000162227,0.47957775624912835,0.21505136019168103
ENSG00000168569,0.25649565800741825,0.1479431991522621
ENSG00000185475,0.35562781463062676,0.37870739418799104
ENSG00000162231,0.7947727799314099,0.6720769814029317
ENSG00000156599,0.13169123945042596,0.0701406471996777
ENSG00000175581,0.0505666322034862,0.06690418087129808
ENSG00000181924,0.4214807236401815,0.5327850090581177
ENSG00000175575,0.2227316147722859,0.46386302227200793
ENSG00000175564,0.08592777536959084,0.2757858240100524
ENSG00000214517,0.016179061861940573,0.007122466067394466
ENSG00000175482,0.7257124619952835,0.3834093338844019
ENSG00000256514,0.6515710175775228,0.4629105361859167
ENSG00000175505,0.6122070750044679,0.3490282846572498
ENSG00000172531,0.5344116170363153,0.6687296608139868
ENSG00000175463,0.007756093428019744,0.005931580644515602
ENSG00000175634,0.19908839719180527,0.2721112635417963
ENSG00000213402,0.006623590299219543,0.0028640685229623774
ENSG00000172725,0.8095886723798491,0.6249736512479367
ENSG00000172663,0.25320030638298,0.4756630490098318
ENSG00000162236,0.9568188481989227,0.6642155227308323
ENSG00000166402,0.3890352175828734,0.1828637270825867
ENSG00000182934,0.008557547432639494,0.007467064816657515
ENSG00000110063,0.138451220181009,0.09315469762027222
ENSG00000110080,0.2157233716267558,0.10552885657321377
ENSG00000133800,0.9494645699331122,0.754746985637711
ENSG00000198730,0.6836759205829623,0.5141027469807811
ENSG00000236287,0.18792196808960776,0.13049306841006933
ENSG00000175390,0.46918004096555044,0.7538403095919209
ENSG00000149743,0.9052326325104119,0.49252027682727084
ENSG00000002330,0.5715913803964778,0.20161745142398932
ENSG00000173153,0.10151393631370143,0.11444768639667985
ENSG00000109861,0.8719318648543785,0.8732998811990423
ENSG00000250644,0.07270740308555813,0.02396598682402358
ENSG00000117984,0.7266625021343001,0.4010214914148944
ENSG00000174547,0.5512689324481503,0.7051946927927767
ENSG00000174516,0.6989047134820751,0.20777090910822402
ENSG00000174483,0.7689513057380591,0.763092794306572
ENSG00000174165,0.6690506618426452,0.7599811265856639
ENSG00000066336,0.18430726229648994,0.2043045256414542
ENSG00000165915,0.6314139608744417,0.963421666583363
ENSG00000213619,0.48961455925338027,0.5466249890323741
ENSG00000110536,0.053847594174619894,0.03867593206491484
ENSG00000123444,0.6793895308964975,0.6443775064971746
ENSG00000109919,0.07198965936317875,0.04745922785540142
ENSG00000109920,0.8539228031844905,0.6688522618958184
ENSG00000165434,0.029562004804776262,0.022297106151661777
ENSG00000175536,0.46879493880142153,0.4774721882749069
ENSG00000175538,0.03100131908092767,0.008187560475565887
ENSG00000174080,0.07901744480963266,0.2659067829562866
ENSG00000186907,0.3967051798502951,0.9064507491402811
ENSG00000149150,0.7680287937450128,0.24306016643141007
ENSG00000134809,0.2893092868474344,0.19882043166417612
ENSG00000156587,0.07460188918218918,0.060785438881802524
ENSG00000213593,0.05633125209801599,0.06373012232973145
ENSG00000149131,0.16656637165067245,0.1982033266771555
ENSG00000109854,0.1706807497913469,0.5725383093623867
ENSG00000168004,0.7722473337392273,0.8439001990810548
ENSG00000110075,0.09965436242910956,0.052687577580378155
ENSG00000180425,0.5906373493509645,0.6282650595102008
ENSG00000076053,0.02879867389851711,0.0020304796201850526
ENSG00000133794,0.38922453859127404,0.26401576346325867
ENSG00000182985,0.41564467749765455,0.3013148035330147
ENSG00000175567,0.5469377745815105,0.7811456602867075
ENSG00000131626,0.36422864024837853,0.13982071514746156
ENSG00000120451,0.10672572642609462,0.07145524344499427
ENSG00000054965,0.4220469048731993,0.3598980745956585
ENSG00000175544,0.9760215151774541,0.7051388670530621
ENSG00000149294,0.6191573351984331,0.23845310303649633
ENSG00000173511,0.33337938348056556,0.10135024890608206
ENSG00000110079,0.18129347210033253,0.14222742065377697
ENSG00000166670,0.9220915781879626,0.3609766330330668
ENSG00000172977,0.6215015354967004,0.4834837824089201
ENSG00000172922,0.2997541527198193,0.632539936179554
ENSG00000254470,0.7488881450043032,0.7854228494500344
ENSG00000172818,0.06321632033992877,0.07779256899536412
ENSG00000172757,0.4361489312896545,0.4778202641588224
ENSG00000172732,0.46227705115612905,0.5529778661218671
ENSG00000172543,0.0024342906430952238,0.0014153878250595508
ENSG00000180773,0.09817664179498331,0.012606761963213805
ENSG00000196611,0.04694212205459341,0.03040059288857694
ENSG00000066382,0.3424543439644446,0.6856896003962043
ENSG00000198331,0.16877140126544615,0.08876162578091346
ENSG00000110060,0.18226437560817318,0.08966260941654976
ENSG00000165526,0.07035914617206691,0.06259377997730577
ENSG00000166483,0.5325832253039962,0.3868700289080004
ENSG00000110108,0.16535691011618583,0.23130409931588586
ENSG00000006118,0.279863691388571,0.41602941756041467
ENSG00000013725,0.017280416842285276,0.025932580965497613
ENSG00000110446,0.9518085164409925,0.946205465682277
ENSG00000148985,0.33034060507650465,0.3359670644690878
ENSG00000177105,0.7146569127172553,0.6513347987983277
ENSG00000167325,0.10798815298191917,0.048168204364367216
ENSG00000187079,0.8904879665775837,0.5755248529802296
ENSG00000085733,0.3523312323992821,0.2950124588390872
ENSG00000137509,0.4711874621205724,0.32567479563401713
ENSG00000165490,0.23717756795633874,0.08663863916332565
ENSG00000137502,0.8833752028804216,0.6557352099100107
ENSG00000142082,0.4191349956954039,0.31702716114949026
ENSG00000142102,0.03434233288028085,0.01664462062351789
ENSG00000206013,0.2895335512205322,0.14678124851611252
ENSG00000182272,0.39832320461602044,0.5961271119085148
ENSG00000184363,0.8257506104172873,0.9101270621126526
ENSG00000185187,0.20071654717572152,0.07674598916142446
ENSG00000185101,0.48925880144465117,0.45262726224201677
ENSG00000175591,0.11168660381519617,0.11696555198261836
ENSG00000171631,0.06479051770214657,0.026075699049380962
ENSG00000288681,0.0716856924724636,0.05929608887210843
ENSG00000185885,0.029047182511389942,0.020348038218897302
ENSG00000166261,0.06513924113535065,0.019916536280826055
ENSG00000171204,0.0037977802088759584,0.005436980973395799
ENSG00000171202,0.019418806914003144,0.01166616095299362
ENSG00000142089,0.4916141817186971,0.6271709527397041
ENSG00000151364,0.19679799003483756,0.4021606897860164
ENSG00000259112,0.9685519836784264,0.5318166991477012
ENSG00000151365,0.9341488994396485,0.7764084460084812
ENSG00000151366,0.283308660484225,0.20329409056520037
ENSG00000132275,0.6351140428262285,0.878672054005869
ENSG00000166333,0.19775052050812325,0.272552885070505
ENSG00000158042,0.40621382528911243,0.47744116612812404
ENSG00000166341,0.9556309373693861,0.7804048092217026
ENSG00000159063,0.6486142918466897,0.537373699194913
ENSG00000137507,0.6780501083436394,0.8045934584555814
ENSG00000182704,0.020936695902766,0.06600461898250888
ENSG00000078124,0.11680193136423253,0.135686634304857
