Gene,cox_beta,cox_se,cox_p,cox_p_wald,cox_p_score,cox_converged,cox_q,cox_direction,p_ours,minp_direction,p_hpa,p_cal,minp_q
ENSG00000106541,-0.35641980660465294,0.24853045889757974,0.16228118976356115,0.1515411155127931,0.1506120432109764,True,0.448986418451357,-1,0.0873019894549162,-1,0.1066,0.4475688810777973,0.7383414193043848
ENSG00000106100,-0.5058247270774587,0.2640969091591349,0.06254356262946585,0.05545429568064866,0.05802541852324424,True,0.3422348690782245,-1,0.0068736417755719,-1,0.007392,0.0658923352691618,0.4436480948109669
ENSG00000008256,0.21093398855235715,0.2997932166623934,0.4768849251382311,0.481682989137557,0.48210398423390566,True,0.7162486247301879,1,0.1419736103868436,1,0.252,0.6154209614475964,0.8240209355207061
ENSG00000105866,-0.19512741942392073,0.26168911068079775,0.45282678439994295,0.45588133176961554,0.4549157034105682,True,0.6975162717701374,-1,0.1307534298997197,-1,0.09547,0.5847560381099047,0.8075341650947893
ENSG00000105855,-0.08496383049308061,0.269602225759033,0.752080681667749,0.7526514585377203,0.7526402167162698,True,0.8849614939696786,-1,0.1644866223329018,-1,0.1564,0.6717308206729483,0.8515391359429921
ENSG00000173467,-0.02774422099867092,0.24923968315753905,0.911454160547887,0.9113662248656456,0.9113608941618224,True,0.9630539184914616,-1,0.1114616157789254,-1,0.07375,0.5274861812845468,0.780490710186268
ENSG00000136231,0.14051817388089372,0.25411710831686896,0.592168718576368,0.5802865492979474,0.5785101677846191,True,0.7915977473926123,1,0.2056283662991846,1,0.2316,0.7598306004234989,0.8945872608932112
ENSG00000122679,0.1899986063370915,0.24765981366236278,0.43848064158377575,0.44297702156942664,0.4422063955198675,True,0.6881162179225897,1,0.1560249695561369,1,0.1867,0.6514633713415716,0.8433253795633221
ENSG00000106415,-0.38577297610474426,0.24541624890450706,0.11392655945836767,0.11597074430500709,0.11198624393487829,True,0.3987858359552878,-1,0.0246996936898832,-1,0.02458,0.1770820572948567,0.5534983853787782
ENSG00000164649,-0.5052935835494163,0.23181472617793286,0.035979617824709445,0.029277458871534844,0.02972906229125162,True,0.30866247170428546,-1,0.0042631316383949,-1,0.00645,0.0458998852502868,0.4166883812276793
ENSG00000146592,-0.20633261035266845,0.26727752031156765,0.42126377408244364,0.4401269152447902,0.4395545505239947,True,0.6764488427513123,-1,0.0996669545231803,-1,0.05371,0.4897112757218106,0.7618353095667683
ENSG00000002746,-0.2663653214884964,0.27089065896388786,0.31735898266070284,0.32546246825957276,0.32355278697683865,True,0.5925344622677858,-1,0.0445875351643376,-1,0.05503,0.2775768060579848,0.6254091874291758
ENSG00000011426,-0.3820735501427505,0.2630150778425799,0.14980976185873307,0.14631599489675043,0.14482997219439084,True,0.4356469071270196,-1,0.1165230853081669,-1,0.2001,0.5431286421783945,0.7894757894965181
ENSG00000180354,-0.4636121977966655,0.30458026818846146,0.12130287571052452,0.1279753307453991,0.12567691226564354,True,0.40601557746786576,-1,0.0166114412289649,-1,0.004296,0.1305046737383156,0.5117912320426572
ENSG00000187258,0.12448503204063367,0.24864358128403422,0.6268272213843071,0.6166128720733126,0.6154506398160123,True,0.8116810353137155,1,0.1894387806664628,-1,0.1817,0.7274456813857966,0.8790594602858135
ENSG00000241644,0.37680742641121484,0.26061982141304424,0.1596642975577674,0.14822976590387782,0.14436484933877375,True,0.4469943276895027,1,0.0465143531850368,1,0.06606,0.2864467838830403,0.6325969422477189
ENSG00000073067,-0.20306200094872087,0.26217320073089956,0.4362733296273702,0.43861519828551687,0.4371274813078633,True,0.6864297867133603,-1,0.1030610203081837,-1,0.1483,0.5007637480906297,0.766379904225678
ENSG00000106483,0.2618792562824801,0.2715543656413133,0.33127589103294036,0.3348597694987207,0.33266745710949264,True,0.603318271755946,1,0.062434401354253,1,0.04723,0.3539741150647123,0.6811833026978518
ENSG00000136270,-0.5174386978038639,0.30158331765115765,0.07974672822226,0.08620955736246648,0.08309067935192448,True,0.36054338293998195,-1,0.019565961421851,-1,0.02189,0.1481196297009257,0.5281403856238787
ENSG00000126522,-0.28963577869447743,0.23598548935338,0.23836493983313953,0.21969268102674594,0.2192992445543145,True,0.5231645276256945,-1,0.2368632562144743,-1,0.2528,0.8138979652550868,0.9188458123278852
ENSG00000106524,-0.3865617435793997,0.23553580762832738,0.11845067071747215,0.10075557437936608,0.10487871058880911,True,0.4043255558874444,-1,0.120502447666224,-1,0.1495,0.5551211121972195,0.7942142852319
ENSG00000146731,-0.47841539204171124,0.20271318969470697,0.03361863406767922,0.018271954838267573,0.018880636239149613,True,0.3057587801636654,-1,0.0285773953137446,-1,0.03739,0.1986295034262414,0.5713642756062243
ENSG00000255690,-0.48130487489827056,0.3623027345806353,0.1427275320162576,0.18402602162464482,0.18282298277059847,True,0.42911526672360956,-1,0.1752073642133911,-1,0.3746,0.6963732590668523,0.8653179757459067
ENSG00000146729,-0.42477350143887554,0.24535766068306156,0.09748369932435869,0.08340860092402555,0.08442761000539774,True,0.3794080281707804,-1,0.0735233885594976,-1,0.04478,0.3971865070337324,0.7059557194775591
ENSG00000146733,-0.4852833124409561,0.23978038179893374,0.0459210281186724,0.04298396244337047,0.04050559640257684,True,0.323516781314387,-1,0.0123199592867665,-1,0.00669,0.1036622408443978,0.4868516567509408
ENSG00000178665,-0.34346786290150844,0.2444565399245288,0.14794761186043182,0.16001346374635383,0.15509580018810465,True,0.4342911601273168,-1,0.010615819008019,-1,0.01854,0.0923572691068272,0.4705332942990126
ENSG00000136250,-0.45023252289637644,0.23414351181350093,0.05625228280861055,0.05449370202234125,0.05066936749622712,True,0.33520664899507185,-1,0.0096670948683028,-1,0.004965,0.085929785175537,0.4637686065443702
ENSG00000106070,-0.09417901511761352,0.26086158645016255,0.7190943034684609,0.7180765719871016,0.7180449632351696,True,0.8656399642497024,-1,0.1581776098063531,1,0.2533,0.6566733583166042,0.8447101528304036
ENSG00000005020,0.01336341973610684,0.2625959075129594,0.9593511471580426,0.9594134349900825,0.9594132036201373,True,0.981942556778595,1,0.2038151728374466,1,0.1365,0.7565306086734783,0.8936755913883786
ENSG00000164543,-0.20930948893273396,0.246260009744183,0.397838592379391,0.3953510934628154,0.3958464058935106,True,0.6600154618968598,-1,0.0992240149651588,-1,0.1639,0.4882512793718015,0.7614788479930371
ENSG00000187546,0.12185898234626641,0.24262765355730506,0.6236671131390983,0.6154938690608872,0.6148821010929536,True,0.8097733315555464,1,0.249813907853439,1,0.3328,0.8337879155302111,0.9290593194784906
ENSG00000075213,-0.037869018709008495,0.24516325414210308,0.8770409923206046,0.8772435025912326,0.877247790822461,True,0.9483529348828991,-1,0.273796618276019,-1,0.4019,0.8662553343616641,0.9426450626261088
ENSG00000196715,-0.19511584045050762,0.2514467049637875,0.435194761741744,0.4377649598351915,0.43822404860918795,True,0.6857335804921824,-1,0.1549623859966074,-1,0.3515,0.6487758780603049,0.8427115647232832
ENSG00000106605,0.373661327478153,0.2905310904897391,0.19269056499696988,0.19839700386517034,0.1988052459428828,True,0.47947107303379155,1,0.0376854184369879,1,0.03381,0.2448593878515303,0.6025701289028281
ENSG00000157259,-0.14076899943802687,0.26446491250823906,0.5973268245905978,0.5945330880859205,0.5950400769627961,True,0.7954918900739213,-1,0.3256444557125817,-1,0.2153,0.9207326981682544,0.9641686543005438
ENSG00000154978,0.3091188543942025,0.2657075639945409,0.2395493584311319,0.24467537780648022,0.24238167644809183,True,0.5240045933784535,1,0.0296830254082354,1,0.04122,0.2042644893387766,0.5760046926307556
ENSG00000105829,-0.5030067153785481,0.23140685825913312,0.04795097834258505,0.02972844312203603,0.037856495106835475,True,0.32568884174181095,-1,0.0033633112794091,-1,0.003879,0.0383324041689895,0.4024310888296853
ENSG00000196636,-0.7105835966580736,0.2537074664691688,0.006963171632192418,0.005097627261417102,0.00491371669661001,True,0.28501588051999943,-1,0.0002057050290103,-1,0.0002706,0.0051549871125322,0.3539133245190143
ENSG00000164715,-0.20476964171960635,0.24010201187765945,0.40440276804349495,0.3937456317059179,0.3949437572876292,True,0.6638079457111584,-1,0.0690948307941731,-1,0.1563,0.3803565491086272,0.6955938113447284
ENSG00000122547,0.3240200005030366,0.30677617906910176,0.279305357437241,0.29087238372347374,0.2917438518951096,True,0.5620808598271115,1,0.1038756384312059,1,0.1154,0.5033362416593958,0.7674129206653676
ENSG00000186472,-0.3180546590223205,0.2637042304358545,0.2196252640130119,0.22777749233089192,0.22382333773911775,True,0.5057067764699679,-1,0.0342595509603017,-1,0.06886,0.2278719303201742,0.5930423649457326
ENSG00000122507,0.053020068074608934,0.24507562671888278,0.82864208255755,0.8287214373671299,0.8287029336876026,True,0.9259038480182126,1,0.0309314351198784,1,0.02182,0.2107419731450671,0.5810795148797335
ENSG00000127993,-0.46624890574805467,0.2280233814017727,0.04522631447093995,0.040880334822794365,0.04125543128558882,True,0.3225100810752668,-1,0.0076902223254549,-1,0.00465,0.0719148202129494,0.4510619009035158
ENSG00000127989,-0.18459463440354099,0.2511128661783857,0.4656333190234293,0.4622747954782641,0.46198453586882104,True,0.7077584924426026,-1,0.1536293072629571,-1,0.06184,0.6453883865290336,0.840924105692033
ENSG00000106236,-0.12342838246992667,0.23379161757654376,0.5859919220624284,0.59753968668808,0.5963523369054664,True,0.7878464517372926,-1,0.1668193336069032,-1,0.3367,0.6772033069917325,0.8550508718382991
ENSG00000106261,-0.04511117256729352,0.2648056393966574,0.8652026238084669,0.8647303422766507,0.8647352053406092,True,0.9437943477541891,-1,0.1324966331104195,-1,0.09745,0.5894560263599341,0.8093860858293661
ENSG00000006128,0.27385454122370856,0.26456166714940754,0.30742848054163274,0.30061028184493144,0.29791823550163504,True,0.5841999869063484,1,0.0728985557772825,1,0.04936,0.3946690133274667,0.7040614720172691
ENSG00000132432,0.10177873048856902,0.25328769999925826,0.685896910003716,0.6878087526481276,0.6877095882692608,True,0.8476985518676138,1,0.114518219319579,1,0.07082,0.5369036577408557,0.7862567180305761
ENSG00000128581,0.21016164866313106,0.2709592843974632,0.4337689964079552,0.4379729334471225,0.4384093074728904,True,0.6851475464507357,1,0.0440664998680257,1,0.09946,0.2752193119517201,0.6238390934090964
ENSG00000239789,-0.28232476435096454,0.25876840769062004,0.27904162415384487,0.27525854544068223,0.2730035244378969,True,0.5617254444648602,-1,0.1159937922063066,-1,0.07365,0.5415211461971345,0.7892465745969618
ENSG00000172115,-0.4025846925128852,0.2269276063449599,0.08487356163169085,0.07605213067724391,0.07397115050482413,True,0.3638346295821802,-1,0.0409441331518449,-1,0.02481,0.2605118487203782,0.6141938418738859
ENSG00000169919,0.2353308545262296,0.26762160640201155,0.38241423466759095,0.3792159995450868,0.37870209622563367,True,0.647264429683639,1,0.0278648550087843,1,0.008385,0.194722013194967,0.5677364079570303
ENSG00000127980,-0.3062466213776819,0.24576709375838685,0.23630033887453278,0.2127332921425032,0.22357423558309017,True,0.5215089068494555,-1,0.1737016536984522,-1,0.2433,0.6931357671605821,0.8645769387593399
ENSG00000004766,-0.08083593786153676,0.2784651134083834,0.7705146741813785,0.7715935641128138,0.7716116832822475,True,0.8961857631980984,-1,0.2543690253265777,-1,0.3058,0.8403353991615021,0.9317580833665876
ENSG00000106384,-0.23567559154408305,0.25373139210913653,0.36303296518007144,0.35297257246541214,0.35225200892286523,True,0.6320443409136344,-1,0.0586457131030601,-1,0.05527,0.3383816540458649,0.670495544527121
ENSG00000249319,-0.5343655089524142,0.289901922823694,0.058612597949304956,0.06529060996697938,0.06393882154569942,True,0.33743371453831816,-1,0.0332152746086013,-1,0.02542,0.2225094437263906,0.5915724073526862
ENSG00000006715,-0.44952159769301986,0.2134913196589425,0.04700047406331678,0.03524144404316938,0.034494580715036194,True,0.323516781314387,-1,0.0304560855710096,-1,0.02187,0.2082769793075517,0.5792107440612312
ENSG00000001629,-0.510999151952175,0.19990655233095259,0.02523029258364964,0.01058252844202194,0.013319341794958842,True,0.2973268604381528,-1,0.0004920358023219,-1,0.003235,0.009442476393809,0.3561244922745213
ENSG00000105825,-0.23048670226647966,0.2760526123269826,0.38806630054485425,0.4037528498399171,0.40083899421163494,True,0.6523387799868158,-1,0.1326535843927937,-1,0.1847,0.589906025234937,0.8095933955405127
ENSG00000164659,-0.20272490174861127,0.28096770185572445,0.4569754587258602,0.4705872638766868,0.46879536119878784,True,0.7014449561624609,-1,0.0371543254491766,-1,0.02364,0.2422918942702643,0.6025701289028281
ENSG00000158528,-0.5135213034551358,0.2958098723262884,0.07237540839380598,0.0825666050632051,0.07653319430969588,True,0.35169278807361576,-1,0.0110568307554885,-1,0.03135,0.0952597618505953,0.4747634870839563
ENSG00000105852,0.11420934456555444,0.22410201523369977,0.6154754547320407,0.6103099688786555,0.61027117622136,True,0.8035953997044335,1,0.1482703753873427,1,0.2013,0.631678420803948,0.8339430034405703
ENSG00000106366,-0.08184713967700188,0.2378441510607586,0.7296233795941158,0.7307553772907713,0.7305971554274956,True,0.8721124222751068,-1,0.1330669799914418,1,0.1765,0.5910460223849441,0.8102541239868564
ENSG00000019991,-0.11808338345336593,0.26964243066183624,0.6590111290493911,0.661440055409108,0.6610824969986506,True,0.8304282051398559,-1,0.1483672106172385,-1,0.2864,0.6319359201601996,0.8340401716655035
ENSG00000180233,-0.2715718321387682,0.24304387838246805,0.2734719391911052,0.2638328266003659,0.26642372949451537,True,0.5564906892558463,-1,0.038094897338032,-1,0.02602,0.2469168827077932,0.6036990334298648
ENSG00000234545,-0.24152433326283104,0.25702999382498976,0.34201484075866173,0.3473849436332215,0.3464399121026821,True,0.6130904547658685,-1,0.1260241039352252,-1,0.09229,0.5713360716598208,0.8018979359401198
ENSG00000169902,0.019450380611051702,0.2588629359382216,0.9401253616904127,0.9401051062567608,0.9401040937832069,True,0.97446695877127,1,0.1428094129150221,1,0.09562,0.6176359559101102,0.8252533453906471
ENSG00000070669,-0.5944686675858496,0.2573357743190023,0.023088741085981315,0.02088320020402852,0.018530493382888744,True,0.2971504367507292,-1,0.0051305352684595,-1,0.01163,0.0527823680440798,0.4227082646159424
ENSG00000242265,0.10544657133689377,0.2362988849265969,0.6670540326619345,0.6554221895752068,0.6544152296715932,True,0.8355677746638078,1,0.0808266005054181,1,0.1323,0.4244064389839025,0.7228935914891059
ENSG00000135249,-0.4272254731560282,0.1972680913447169,0.03690966678919754,0.03033335632168961,0.02774664627787384,True,0.3087543301038357,-1,0.0210437763224847,-1,0.03367,0.156642108394729,0.5378785455383068
ENSG00000205356,-0.04770009341115857,0.2829510791419107,0.8665771909316987,0.8661264557007997,0.8661312307489748,True,0.9442178036285555,-1,0.1988370743034268,-1,0.1919,0.746880632798418,0.8894580209938973
ENSG00000177683,-0.3858405518748461,0.23987843951685014,0.11261079520306445,0.10772929065650745,0.10907072435418665,True,0.39874605208273806,-1,0.0363922417619844,-1,0.08842,0.2383094042264894,0.601230809179606
ENSG00000135185,-0.19855267909964333,0.26009355401712214,0.4475308479451423,0.44523116080531877,0.44547281593657584,True,0.6938064269984444,-1,0.1309267085054575,-1,0.0988,0.5852360369099078,0.8077420894903841
ENSG00000106355,-0.21670316335925308,0.2637841261439793,0.40837729771023257,0.4113518029704737,0.41094590483249493,True,0.6673990485694481,-1,0.0829606773677419,-1,0.09928,0.4320114199714501,0.7274813644649057
ENSG00000106367,0.11282471664400473,0.253325587669203,0.6534520034966922,0.6560492520573603,0.6558988886882379,True,0.8270574846117202,1,0.0570881753685305,1,0.04011,0.3319266701833245,0.665382641301093
ENSG00000106397,0.6619405421543568,0.3108899527457957,0.026739891486829225,0.03323940484487984,0.03373902519964139,True,0.29812926522859484,1,0.0002626737734798,1,0.0001857,0.0060599848500378,0.3561244922745213
ENSG00000135218,0.1448948768091262,0.2640264140333506,0.5898589072124099,0.5831500389026243,0.5831832236025319,True,0.7903149670461189,1,0.1126572996701303,1,0.2191,0.5310911722720694,0.7823761899018814
ENSG00000160862,-0.24341838726244425,0.2558396885458677,0.36221077033682836,0.3413765529017131,0.33980343678134983,True,0.6315017607897087,-1,0.0855656627656659,-1,0.08772,0.441433896415259,0.7344276833731981
ENSG00000127920,0.155973284065749,0.26170299472045233,0.5536145778403838,0.5511795683017783,0.5510175750270572,True,0.7670549843275216,1,0.1183229752874437,1,0.1023,0.5485611285971785,0.7923480673749805
ENSG00000075223,-0.2241855767372232,0.2196584187427438,0.33318442145863936,0.30743925411442696,0.31071805167295513,True,0.6050863905988051,-1,0.1973150078595694,-1,0.1911,0.7440156399609001,0.8879139800045607
ENSG00000146802,-0.3949137295447079,0.21671029975823933,0.08822460871332619,0.06840769357893285,0.07251687647520824,True,0.3686523300065511,-1,0.0518976265811016,-1,0.08522,0.3099617250956872,0.6511254024474172
ENSG00000135269,-0.1872362223221404,0.25511759881198826,0.47164368661141165,0.4629967462674056,0.464268180181306,True,0.7119920115427567,-1,0.0320511580901831,-1,0.02304,0.2164494588763528,0.5860146658565122
ENSG00000135241,-0.3255001343366021,0.24404886208256255,0.2004118357407632,0.18228584999425593,0.18830654349966777,True,0.48814955909216334,-1,0.207968768423219,-1,0.3005,0.7642730893172767,0.8967605823482854
ENSG00000105854,-0.0936351074742123,0.25717751164690866,0.7129043029985966,0.7157926991930331,0.7159519042835445,True,0.8625545511310646,-1,0.2122622378448191,-1,0.1134,0.7723705690735773,0.9014229625846296
ENSG00000127990,0.22921110627515953,0.2680602602961704,0.39548643402070216,0.39251070420234446,0.3910532591838528,True,0.658282098194148,1,0.102243914741452,1,0.0873,0.4981262546843633,0.765477731663701
ENSG00000105971,0.11783578016322883,0.22760761426545995,0.6053690788877814,0.6046574249162809,0.6043526643990663,True,0.7989767860458972,1,0.2131697390313789,1,0.16,0.7740280649298377,0.9019720667553418
ENSG00000128590,-0.1644374559784944,0.25116340953693067,0.5200667073021432,0.5126589465337146,0.5140318181345583,True,0.7453157383139836,-1,0.0326669849103453,1,0.02595,0.2196744508138729,0.5880924136361304
ENSG00000179562,-0.4454116612909794,0.2003113269598967,0.04297493657002949,0.026175572067663064,0.026459176094150272,True,0.3197182343545275,-1,0.0155273745819582,-1,0.02184,0.1239221901945245,0.5055932082808474
ENSG00000198839,0.15884037365263293,0.21690678820371453,0.4672435176674835,0.46398679413696275,0.4638109894176281,True,0.7088938875363943,1,0.3044912589829565,1,0.3249,0.9010477473806316,0.9570189652700872
ENSG00000184903,-0.36568257055322234,0.2358060294237749,0.12987013592636645,0.12095513057030563,0.12189638334926248,True,0.41540808690345893,-1,0.0246534493602952,-1,0.01302,0.1768395579011052,0.5534983853787782
ENSG00000146955,0.015427821484520767,0.285429407784902,0.9568929082411937,0.9568943177582084,0.9568938556888075,True,0.980604421897242,1,0.3987428608416656,1,0.2247,0.968785078037305,0.9846083100657202
ENSG00000198420,-0.03327263123483163,0.2593402390137142,0.8981063646952154,0.8979137664626283,0.8979121798275084,True,0.9566945487291654,-1,0.2635266976620765,1,0.2497,0.852957867605331,0.9381188277767474
ENSG00000197157,-0.2985424228196572,0.19464932620661612,0.18125695817465215,0.12509240858344373,0.12483892730924283,True,0.4677887277929281,-1,0.203053889782102,-1,0.156,0.7551231121922195,0.8936484714802109
ENSG00000105880,-0.140362687853874,0.26164238033386095,0.5711249099166467,0.5916353484596975,0.5896679236150795,True,0.7801302652460934,-1,0.3643449640502556,1,0.3123,0.9499826250434374,0.9759057588010992
ENSG00000004059,0.30198255090682263,0.25596139905094495,0.23531954959246384,0.2380808694572488,0.23572156091654603,True,0.5206110230496037,1,0.006661497921961,1,0.0276,0.0643673390816522,0.4436480948109669
ENSG00000196937,0.022249789729944035,0.2611678230792677,0.9320992568844656,0.9321075921540405,0.9321090674904954,True,0.9712065419445403,1,0.2367830246594914,1,0.1704,0.8137754655613361,0.9188458123278852
ENSG00000214194,0.03444366277008211,0.25544798307455163,0.892523474278308,0.8927412988030905,0.892742362865261,True,0.9552170527043703,1,0.2234681928603143,1,0.2099,0.7920280199299502,0.91031705010702
ENSG00000006453,-0.17480502154693744,0.25725911888310427,0.4992092732818515,0.49682738538359095,0.4961761550901437,True,0.731716068677434,-1,0.2915132962807817,-1,0.1635,0.8870552823617941,0.9509355634899598
ENSG00000106086,-0.5868472609392648,0.27512087458538537,0.039336579073797374,0.03292042222170204,0.03380132738243532,True,0.3114867338049563,-1,0.00933290880963,-1,0.03737,0.0835047912380219,0.4617966458330607
ENSG00000269955,-0.3263230918353292,0.16889791415330432,0.07346193372182011,0.05335050206488434,0.04630939919379256,True,0.35318836403501214,-1,0.1291615414114992,-1,0.1389,0.5803860490348774,0.8065184753398785
ENSG00000106049,-0.4478356637674097,0.17755408626382224,0.028818689543095966,0.011660704638204594,0.01111960260789966,True,0.30001347481974966,-1,0.0146310915951065,-1,0.004527,0.1184772038069904,0.5002013787135139
ENSG00000170632,-0.41853631126874846,0.17202722444073862,0.03929124534706261,0.014975725538020563,0.0138029790302117,True,0.3114867338049563,-1,0.0206192880393152,-1,0.05164,0.1541646145884635,0.5358802920930946
ENSG00000243317,-0.011776137893151286,0.246166893132663,0.9618475765396807,0.9618453319723608,0.9618450123650462,True,0.9821400090237673,-1,0.1928527650015073,1,0.1664,0.7346231634420914,0.8831136195858601
ENSG00000059378,-0.15422662778091192,0.24090222135455486,0.5303323444579022,0.5220398151781598,0.5223418923236871,True,0.7514105899519805,-1,0.1280827113581518,-1,0.1103,0.5772760568098579,0.8047559455896441
ENSG00000128567,-0.20011960134454734,0.2569165633627979,0.44418077807766065,0.4360219076922328,0.4366157729103046,True,0.6915792006794529,-1,0.1497053388898499,-1,0.3077,0.6355309111727221,0.8359284544031269
ENSG00000126870,-0.3612981981993393,0.2359663779728881,0.13926057907760547,0.12573412744817922,0.12354588089379093,True,0.4253708879323566,-1,0.1126466321727915,-1,0.1483,0.5310761723095693,0.7823761899018814
ENSG00000133606,-0.1790670386437323,0.2929681999263497,0.5419917829120515,0.5410561690184298,0.5411682382926443,True,0.7593801048606089,-1,0.0898125111186769,1,0.1165,0.4564338589153527,0.7436221230235455
ENSG00000127955,0.16454411505136834,0.24437474488279795,0.5051266500675275,0.5007392761017897,0.49982351412108195,True,0.7360772411715519,1,0.1832650928133853,1,0.2099,0.7142157144607139,0.8726106935742808
ENSG00000133574,0.05889622846764583,0.258089097030135,0.8195860339742782,0.8194898682894555,0.8194711194387497,True,0.9212133480589862,1,0.2109037963778327,1,0.3574,0.7698455753860616,0.9000653971985967
ENSG00000128607,-0.319368687759585,0.250221218523959,0.21659841213777445,0.2018334670661615,0.2054128851841625,True,0.5030922046753932,-1,0.0744703145234048,-1,0.1077,0.4008914977712555,0.7080126841479365
ENSG00000128578,-0.2777095244519654,0.2807733900660039,0.3216751928628867,0.3226202039219213,0.3224312358910017,True,0.5959385903212827,-1,0.0704953163315607,-1,0.1563,0.3857915355211612,0.6984803236594702
ENSG00000006377,-0.5615388356057398,0.35561589733496723,0.06633915970322114,0.11432229749581109,0.10579222333422705,True,0.34572272738739573,-1,0.0557781754996172,-1,0.05607,0.3264966837582906,0.6610845783209851
ENSG00000196335,-0.14543080331296074,0.28544971268805486,0.5992381975123962,0.6104160991739489,0.6101388687079465,True,0.7964397399948977,-1,0.0242940759428066,-1,0.004697,0.1748570628573428,0.553280278427211
ENSG00000128513,-0.6518065639461539,0.2361611086759394,0.004826235338912801,0.005779993508586562,0.004097777155912571,True,0.28501588051999943,-1,0.0050130372325326,-1,0.00482,0.0518673703315741,0.4222281763482681
ENSG00000105887,-0.13582412020017717,0.24172887450475355,0.578460252330772,0.5741935524113577,0.5748379087349981,True,0.7836051566320673,-1,0.4362765050780101,-1,0.3417,0.9824725438186404,0.9911484214468588
ENSG00000164603,-0.2918993898005243,0.26636620461844807,0.2788486663454217,0.273141162320937,0.27901963764111776,True,0.5616602448994534,-1,0.0386985522466463,-1,0.01786,0.2500118749703126,0.606140693308281
ENSG00000170260,-0.1927582264905349,0.2674150360091891,0.4737931218900977,0.4710199918910811,0.47046851551514957,True,0.7136120406388498,-1,0.0086218991047092,-1,0.009021,0.0785498036254909,0.4575805650701883
ENSG00000106153,-0.4020030288462621,0.2692042688709917,0.13443200662680788,0.13535838971089637,0.14042101653773623,True,0.42167116170240576,-1,0.023615066076069,-1,0.0168,0.1711195722010695,0.5503007034561622
ENSG00000146842,-0.4126693611717816,0.2525421024624722,0.10781609525401847,0.10224590920957867,0.1020100117357632,True,0.39170782163582785,-1,0.0989519201761603,-1,0.2067,0.4872437818905453,0.7607997442021542
ENSG00000105993,-0.1624179206686609,0.25802474389534924,0.5336127746625539,0.5290437236584802,0.5298212050037467,True,0.7531468269770444,-1,0.160291459353688,-1,0.1109,0.6618383454041364,0.8469435513141209
ENSG00000146918,-0.5780913853489055,0.2748874883674651,0.03676611200293542,0.03546481635503542,0.03547732130943681,True,0.3087543301038357,-1,0.0070655947907233,-1,0.02605,0.0673023317441706,0.4458206064806162
ENSG00000204946,-0.213455487896284,0.2269667931039514,0.35279400469280775,0.3469764676970648,0.3453600622878099,True,0.6229870509864169,-1,0.1197920244457799,-1,0.06426,0.552958617603456,0.7931363072709755
ENSG00000133561,-0.10357241589888394,0.26225809560434277,0.6925282922489148,0.6928978522923732,0.6927687980933763,True,0.8506670728879957,-1,0.180213044566185,1,0.4322,0.707520731198172,0.8686633341167956
ENSG00000106028,-0.12809099963354117,0.260312447971363,0.6231403102636519,0.622672429982007,0.6224254385494479,True,0.8093007476922429,-1,0.3267092458994109,1,0.2492,0.9216951957620106,0.964586172874234
ENSG00000155093,0.028319371703846713,0.2688787863986329,0.91605394640261,0.9161187715645167,0.9161136648751463,True,0.9653651920652088,1,0.2865467112636629,1,0.1132,0.8814652963367592,0.9486943792922076
ENSG00000009335,-0.3710370579962175,0.2059053406386075,0.10323232990391437,0.07154874156676548,0.07411019020782426,True,0.3865166508536987,-1,0.0844764713689116,-1,0.1268,0.4374689063277341,0.7312287394957189
ENSG00000064393,-0.09225524146749142,0.26771239441038547,0.7313793830165167,0.7303907515135728,0.7303582038657239,True,0.8731808981973044,-1,0.4633493736162893,-1,0.3297,0.9889825275436812,0.9945523854328524
ENSG00000214253,-0.1464418432867411,0.24470644440849626,0.560964915248713,0.5495471493932972,0.5494299417270789,True,0.7729325715280627,-1,0.1235466526443017,-1,0.1502,0.5640635898410254,0.7978972656518462
ENSG00000106025,-0.42126225696980607,0.243911596322142,0.09495806652863624,0.08414783649896176,0.0829407096775117,True,0.3765518065660875,-1,0.0173839791149393,-1,0.0113,0.1351646620883447,0.515102016690024
ENSG00000181444,0.46701678305221284,0.2662377781660571,0.0879686935362681,0.07940752050141295,0.0786844499300979,True,0.3683793029502297,1,0.0072944269440695,1,0.008058,0.0689848275379311,0.4478175224023442
ENSG00000164713,0.3652861283222279,0.3182818846910915,0.23752846664238936,0.2511002040991494,0.2529897297646954,True,0.522355312289696,1,0.0267283636417852,1,0.05183,0.1883595291011772,0.5621318244297387
ENSG00000179144,-0.02720204332403041,0.26439891410331245,0.9180168913463824,0.9180561607954681,0.9180538639610029,True,0.9663951153097473,-1,0.2101730675172456,-1,0.1774,0.7683980790048025,0.8991850230445809
ENSG00000157800,-0.09436956331434186,0.26880357290634116,0.7300755083975728,0.7255338997965712,0.7259020540857123,True,0.8721931132897863,-1,0.2524441582132399,-1,0.4928,0.8374979062552343,0.9304955381361036
ENSG00000241258,-0.2341292172610862,0.25782485197190713,0.38084723483539396,0.36382852715608593,0.36836653175013157,True,0.6463253309545166,-1,0.2349139817204217,-1,0.1731,0.8107754730613174,0.917884796560161
ENSG00000106034,-0.08530076095858696,0.2724532106421481,0.7535518401436123,0.7542167889757807,0.7541147401627151,True,0.8861140241125796,-1,0.0465452394024329,1,0.03427,0.2866092834767913,0.6325969422477189
