Gene,p_ours,cutoff,n_high,direction,p_hpa,label
ENSG00000147955,0.01138152177595366,49.975399017333984,37,1,0.01132,unprognostic - unfavorable
ENSG00000147996,0.06454424195629758,8.135000228881836,117,-1,0.06463,unprognostic - favorable
ENSG00000148019,0.07043699893579501,2.2149999141693115,126,-1,0.07014,unprognostic - favorable
ENSG00000148053,0.05069218583420319,1.8763999938964844,127,-1,0.05046,unprognostic - favorable
ENSG00000148057,0.01961710619417121,10.304699897766113,46,-1,0.01972,unprognostic - favorable
ENSG00000148090,0.2128724216182185,14.039400100708008,49,-1,0.2137,unprognostic - favorable
ENSG00000148110,0.01279020596970283,38.987998962402344,50,1,0.01281,unprognostic - unfavorable
ENSG00000148120,0.1408913601043121,5.28439998626709,140,-1,0.1412,unprognostic - favorable
ENSG00000148143,0.11195547581534171,4.483799934387207,43,1,0.1115,unprognostic - unfavorable
ENSG00000148153,0.1941872011174404,7.268499851226807,90,-1,0.194,unprognostic - favorable
ENSG00000148154,0.020376117112333978,30.25279998779297,73,1,0.02024,unprognostic - unfavorable
ENSG00000148158,0.13604860268775384,3.3696000576019287,111,-1,0.1361,unprognostic - favorable
ENSG00000148175,0.19976461603696602,57.7578010559082,121,1,0.2005,unprognostic - unfavorable
ENSG00000148180,0.07290176241980365,361.68701171875,120,1,0.0729,unprognostic - unfavorable
ENSG00000148187,0.004783652538289055,15.067899703979492,78,1,0.00474,unprognostic - unfavorable
ENSG00000148200,0.0314037352626631,1.5879000425338745,37,-1,0.03153,unprognostic - favorable
ENSG00000148218,0.14433199839983069,19.360000610351562,139,1,0.1447,unprognostic - unfavorable
ENSG00000148219,0.12952573426579164,3.8668999671936035,114,-1,0.1296,unprognostic - favorable
ENSG00000148225,0.08049965408148334,2.0757999420166016,42,-1,0.0808,unprognostic - favorable
ENSG00000148229,0.00978536046773161,33.32550048828125,100,1,0.009743,unprognostic - unfavorable
ENSG00000148248,0.02163422720496991,74.7477035522461,76,-1,0.02157,unprognostic - favorable
ENSG00000148288,0.27456924110581993,5.883999824523926,108,1,0.2757,unprognostic - unfavorable
ENSG00000148290,0.12376163901360643,26.727699279785156,100,-1,0.1242,unprognostic - favorable
ENSG00000148291,0.009678295716486483,16.181699752807617,44,-1,0.009728,unprognostic - favorable
ENSG00000148296,0.044174145448311754,7.210599899291992,88,-1,0.04432,unprognostic - favorable
ENSG00000148297,0.010448975944243493,7.32859992980957,57,-1,0.01046,unprognostic - favorable
ENSG00000148300,0.006666668509598285,10.341500282287598,62,-1,0.006721,unprognostic - favorable
ENSG00000148303,0.025106648099197545,1075.4000244140625,68,-1,0.02501,unprognostic - favorable
ENSG00000148308,0.11233875851597322,27.132600784301758,138,-1,0.1133,unprognostic - favorable
ENSG00000148331,0.1683834186740475,12.82610034942627,98,1,0.1673,unprognostic - unfavorable
ENSG00000148334,0.015419850813840326,37.12779998779297,116,-1,0.01554,unprognostic - favorable
ENSG00000148335,0.578591150950627,37.114898681640625,111,-1,0.5783,unprognostic - favorable
ENSG00000148337,0.13711449859808122,57.61050033569336,51,-1,0.1371,unprognostic - favorable
ENSG00000148339,0.03925935284264566,25.202199935913086,73,-1,0.03932,unprognostic - favorable
ENSG00000148341,0.2572736192905666,34.125,140,-1,0.2583,unprognostic - favorable
ENSG00000148343,0.0012226713903558826,4.3190999031066895,104,-1,0.001223,unprognostic - favorable
ENSG00000148344,0.0005947352977275955,16.84910011291504,106,1,0.0005874,potential prognostic - unfavorable
ENSG00000148346,0.01666153905050007,1029.06005859375,97,1,0.01651,unprognostic - unfavorable
ENSG00000148356,0.009366829693424021,5.585700035095215,120,-1,0.009387,unprognostic - favorable
ENSG00000148357,0.011886838663500264,1.8170000314712524,50,-1,0.01174,unprognostic - favorable
ENSG00000148358,0.13034250467016256,23.22800064086914,87,1,0.1306,unprognostic - unfavorable
ENSG00000148362,0.003715557268423445,23.956300735473633,134,-1,0.003691,unprognostic - favorable
ENSG00000148384,0.009501082117454913,6.099299907684326,110,-1,0.009434,unprognostic - favorable
ENSG00000148396,0.018766444884790446,22.326099395751953,105,-1,0.01877,unprognostic - favorable
ENSG00000148399,0.02209905383229629,3.469899892807007,37,-1,0.0222,unprognostic - favorable
ENSG00000148400,0.023354882089382058,7.216300010681152,76,-1,0.0234,unprognostic - favorable
ENSG00000148411,0.012040584781492614,6.465799808502197,93,-1,0.0121,unprognostic - favorable
ENSG00000148426,0.024807153977610102,9.447500228881836,58,1,0.02467,unprognostic - unfavorable
ENSG00000148429,0.04375899442217591,6.611800193786621,103,1,0.04362,unprognostic - unfavorable
ENSG00000148444,0.1433819864662332,42.22840118408203,112,1,0.1435,unprognostic - unfavorable
ENSG00000148450,0.07174434113353571,15.232399940490723,35,-1,0.09859,unprognostic - favorable
ENSG00000148459,0.07939874890935984,2.4047999382019043,96,1,0.07919,unprognostic - unfavorable
ENSG00000148468,0.031132584467916804,10.001500129699707,107,-1,0.03133,unprognostic - favorable
ENSG00000148481,0.007301203766973426,9.140000343322754,102,-1,0.007289,unprognostic - favorable
ENSG00000148484,0.028729168302649103,26.367599487304688,40,1,0.02882,unprognostic - unfavorable
ENSG00000148498,0.0014147815412626384,12.726499557495117,129,1,0.001414,unprognostic - unfavorable
ENSG00000148516,0.25704653132742755,11.083600044250488,92,1,0.2575,unprognostic - unfavorable
ENSG00000148541,0.009836200155818146,2.404099941253662,73,-1,0.009738,unprognostic - favorable
ENSG00000148572,0.007281025118066489,21.49690055847168,64,1,0.007284,unprognostic - unfavorable
ENSG00000148584,0.026926869042425333,2.147900104522705,59,-1,0.02709,unprognostic - favorable
ENSG00000148606,0.0770180228407968,4.434899806976318,139,-1,0.07723,unprognostic - favorable
ENSG00000148634,0.021377543287514313,14.161399841308594,43,1,0.02127,unprognostic - unfavorable
ENSG00000148655,0.218093443452325,19.155000686645508,56,-1,0.2173,unprognostic - favorable
ENSG00000148660,0.040495175926651535,16.80229949951172,71,1,0.04025,unprognostic - unfavorable
ENSG00000148671,0.0017470749498682552,163.65499877929688,51,1,0.001736,unprognostic - unfavorable
ENSG00000148672,0.00048291948951447654,76.47660064697266,56,1,0.0004787,potential prognostic - unfavorable
ENSG00000148677,0.019369146622143812,2.697999954223633,62,1,0.01938,unprognostic - unfavorable
ENSG00000148688,0.004187129251230482,21.42449951171875,71,1,0.004186,unprognostic - unfavorable
ENSG00000148690,0.22091584743571677,6.577499866485596,104,-1,0.2206,unprognostic - favorable
ENSG00000148700,0.010283549083935707,45.543800354003906,54,1,0.01022,unprognostic - unfavorable
ENSG00000148702,0.06524581500242606,12.517000198364258,85,1,0.06479,unprognostic - unfavorable
ENSG00000148719,0.3356685771703343,32.89179992675781,58,1,0.3345,unprognostic - unfavorable
ENSG00000148730,0.06503728737485219,19.021799087524414,140,1,0.06493,unprognostic - unfavorable
ENSG00000148735,0.16304436994266402,12.085000038146973,126,1,0.1618,unprognostic - unfavorable
ENSG00000148737,0.005511618258077969,10.779999732971191,140,1,0.005435,unprognostic - unfavorable
ENSG00000148773,5.1393235603661005e-05,6.8831000328063965,71,1,5.083e-05,potential prognostic - unfavorable
ENSG00000148798,0.0096118539767618,1.101199984550476,84,-1,0.009588,unprognostic - favorable
ENSG00000148803,0.024198278901492398,12.891200065612793,128,1,0.02432,unprognostic - unfavorable
ENSG00000148814,0.000551398164702219,5.467599868774414,41,-1,0.0005507,potential prognostic - favorable
ENSG00000148824,0.02261920528107228,17.21929931640625,122,-1,0.02263,unprognostic - favorable
ENSG00000148832,0.006554736566103943,0.8282999992370605,131,-1,0.006512,unprognostic - favorable
ENSG00000148834,0.012039948058164001,260.1820068359375,37,1,0.01198,unprognostic - unfavorable
ENSG00000148835,0.12491935139275351,2.0134999752044678,59,-1,0.1245,unprognostic - favorable
ENSG00000148840,0.16771462620070798,26.602500915527344,49,1,0.1679,unprognostic - unfavorable
ENSG00000148841,0.011711379650473764,22.673500061035156,43,1,0.01187,unprognostic - unfavorable
ENSG00000148842,0.04649481183293397,3.5659000873565674,112,-1,0.04649,unprognostic - favorable
ENSG00000148843,0.0030364110837494624,12.43239974975586,40,1,0.003018,unprognostic - unfavorable
ENSG00000148848,0.04074187254280138,4.711599826812744,105,1,0.04099,unprognostic - unfavorable
ENSG00000148908,0.004527903505642969,30.874799728393555,139,1,0.004549,unprognostic - unfavorable
ENSG00000148925,0.0023136223542379567,22.029499053955078,74,1,0.002294,unprognostic - unfavorable
ENSG00000148926,0.010028755703791045,13.852899551391602,124,1,0.01004,unprognostic - unfavorable
ENSG00000148935,0.05555623619712392,1.451799988746643,88,-1,0.05547,unprognostic - favorable
ENSG00000148943,0.034834524369196734,11.205599784851074,35,1,0.05724,unprognostic - unfavorable
ENSG00000148948,0.31410934359867954,1.1588000059127808,65,-1,0.3122,unprognostic - favorable
ENSG00000148950,0.006344661372238108,18.055400848388672,36,-1,0.006371,unprognostic - favorable
ENSG00000148965,0.22406891561423772,0.18369999527931213,140,1,0.2247,unprognostic - unfavorable
ENSG00000148985,0.10585288613138383,17.150800704956055,55,1,0.1054,unprognostic - unfavorable
ENSG00000149016,0.24611622698442645,10.61769962310791,116,1,0.2453,unprognostic - unfavorable
ENSG00000149021,0.03336713219052137,0.15160000324249268,64,1,0.03338,unprognostic - unfavorable
ENSG00000149043,0.033435848690118085,46.638099670410156,40,1,0.03327,unprognostic - unfavorable
ENSG00000149054,0.23286811050995143,1.4837000370025635,42,1,0.2321,unprognostic - unfavorable
ENSG00000149084,0.020520129060107625,47.408199310302734,108,1,0.02043,unprognostic - unfavorable
ENSG00000149089,0.051872651338456,25.997699737548828,36,-1,0.05207,unprognostic - favorable
ENSG00000149090,0.034053646791718864,3.4798998832702637,140,1,0.03417,unprognostic - unfavorable
ENSG00000149091,0.009219941640371782,22.797800064086914,132,-1,0.009171,unprognostic - favorable
ENSG00000149100,3.140349742407317e-05,162.69400024414062,96,1,3.129e-05,potential prognostic - unfavorable
ENSG00000149115,0.0011715740659937446,41.02159881591797,137,1,0.00117,unprognostic - unfavorable
ENSG00000149131,0.010422168201878999,197.17599487304688,138,1,0.01041,unprognostic - unfavorable
ENSG00000149136,0.0003854991563329281,107.12699890136719,51,1,0.0003824,potential prognostic - unfavorable
ENSG00000149150,0.1505781713392149,7.448800086975098,138,-1,0.151,unprognostic - favorable
ENSG00000149177,0.11902484724443214,9.485099792480469,128,-1,0.1192,unprognostic - favorable
ENSG00000149179,0.05150968387504293,22.757099151611328,82,-1,0.05191,unprognostic - favorable
ENSG00000149182,0.3854092533830672,47.1797981262207,122,1,0.383,unprognostic - unfavorable
ENSG00000149187,0.15849362921862914,38.315799713134766,36,1,0.158,unprognostic - unfavorable
ENSG00000149196,0.008817066232312768,27.5580997467041,140,1,0.008855,unprognostic - unfavorable
ENSG00000149212,0.004798854635448587,6.374499797821045,100,-1,0.004759,unprognostic - favorable
ENSG00000149218,0.0021795737963160805,19.68939971923828,85,1,0.002158,unprognostic - unfavorable
ENSG00000149231,0.004952773167425781,12.991499900817871,81,1,0.004945,unprognostic - unfavorable
ENSG00000149243,0.21177219146460693,1.6642999649047852,64,1,0.2109,unprognostic - unfavorable
ENSG00000149256,0.03773957589167419,1.9503999948501587,82,-1,0.03765,unprognostic - favorable
ENSG00000149257,0.023424390448655363,146.95700073242188,137,1,0.02353,unprognostic - unfavorable
ENSG00000149260,0.006887190717180358,70.99569702148438,44,1,0.006844,unprognostic - unfavorable
ENSG00000149262,0.016816540886567186,13.033900260925293,136,1,0.0168,unprognostic - unfavorable
ENSG00000149269,0.0057134298457436426,40.31800079345703,92,1,0.005658,unprognostic - unfavorable
ENSG00000149273,0.025795737124698438,1067.3599853515625,85,1,0.02602,unprognostic - unfavorable
ENSG00000149289,0.05999452572826909,2.9828999042510986,35,1,0.07742,unprognostic - unfavorable
ENSG00000149292,0.16606792786181931,4.229700088500977,126,-1,0.1662,unprognostic - favorable
ENSG00000149294,0.00010865332845887496,2.434999942779541,88,-1,0.0001083,potential prognostic - favorable
ENSG00000149295,0.00315248037357824,0.359499990940094,69,-1,0.003158,unprognostic - favorable
ENSG00000149300,0.26694381143403106,25.34040069580078,37,1,0.2663,unprognostic - unfavorable
ENSG00000149308,0.03601816666042341,4.883900165557861,46,1,0.0361,unprognostic - unfavorable
ENSG00000149311,0.17103982310239416,5.234399795532227,88,-1,0.1701,unprognostic - favorable
ENSG00000149313,0.3985247837805995,10.660099983215332,135,-1,0.3975,unprognostic - favorable
ENSG00000149328,0.0646218638690124,4.748499870300293,140,1,0.06387,unprognostic - unfavorable
ENSG00000149346,0.016898475622260788,2.365299940109253,77,-1,0.01704,unprognostic - favorable
ENSG00000149357,0.1531920356749196,107.51499938964844,140,1,0.1537,unprognostic - unfavorable
ENSG00000149380,0.03394607053672389,2.392400026321411,140,1,0.03407,unprognostic - unfavorable
ENSG00000149418,0.002888319854707507,114.00499725341797,129,1,0.00285,unprognostic - unfavorable
ENSG00000149428,0.0917375641894485,31.20949935913086,140,-1,0.09289,unprognostic - favorable
ENSG00000149451,0.05827548212965337,1.284600019454956,140,1,0.05847,unprognostic - unfavorable
ENSG00000149474,0.009350324451979773,7.874499797821045,53,-1,0.009413,unprognostic - favorable
ENSG00000149476,0.04540348239945298,17.914899826049805,99,1,0.04504,unprognostic - unfavorable
ENSG00000149480,0.013422704264321262,40.99020004272461,137,1,0.01348,unprognostic - unfavorable
ENSG00000149483,0.08470721539727953,15.081000328063965,41,-1,0.08465,unprognostic - favorable
ENSG00000149485,0.1621634437977783,8.458999633789062,101,-1,0.162,unprognostic - favorable
ENSG00000149489,0.03181899138971965,3.8378000259399414,133,-1,0.03191,unprognostic - favorable
ENSG00000149499,0.00741396621889494,26.89299964904785,50,-1,0.00737,unprognostic - favorable
ENSG00000149503,1.2885975520214847e-05,7.766900062561035,35,1,1.668e-05,potential prognostic - unfavorable
ENSG00000149527,0.060659991169254975,0.8361999988555908,137,1,0.06089,unprognostic - unfavorable
ENSG00000149532,0.05087473733107813,33.27299880981445,61,1,0.0509,unprognostic - unfavorable
ENSG00000149534,0.14165305366152767,0.9674999713897705,87,-1,0.1414,unprognostic - favorable
ENSG00000149541,0.0031693999999788244,42.380001068115234,102,-1,0.003165,unprognostic - favorable
ENSG00000149547,0.0005264690309052722,99.42359924316406,35,1,0.001053,unprognostic - unfavorable
ENSG00000149554,2.4068573640499685e-07,6.538700103759766,38,1,2.38e-07,potential prognostic - unfavorable
ENSG00000149557,0.15012853326913084,3.4851999282836914,88,1,0.1505,unprognostic - unfavorable
ENSG00000149564,0.1340500922724455,33.12179946899414,40,-1,0.1344,unprognostic - favorable
ENSG00000149573,9.526716955595641e-05,44.00199890136719,89,1,9.41e-05,potential prognostic - unfavorable
ENSG00000149577,0.0015625564706588477,28.148099899291992,43,-1,0.001551,unprognostic - favorable
ENSG00000149582,0.023729989410123428,14.7391996383667,36,-1,0.02381,unprognostic - favorable
ENSG00000149591,0.028178376935845836,447.72601318359375,130,1,0.02833,unprognostic - unfavorable
ENSG00000149596,0.016169806243727342,2.0546998977661133,36,1,0.01644,unprognostic - unfavorable
ENSG00000149599,2.369459835335006e-05,1.753100037574768,42,-1,2.347e-05,potential prognostic - favorable
ENSG00000149600,0.011376733951240661,52.909400939941406,97,1,0.01128,unprognostic - unfavorable
ENSG00000149633,0.19219305213273333,6.889699935913086,70,-1,0.1917,unprognostic - favorable
ENSG00000149634,0.0015065927481999256,1.3934999704360962,69,-1,0.00152,unprognostic - favorable
ENSG00000149636,0.01568896621359382,9.003299713134766,55,1,0.01559,unprognostic - unfavorable
ENSG00000149639,0.02158401654171609,3.7802999019622803,117,-1,0.0216,unprognostic - favorable
ENSG00000149646,0.000758419975432775,3.269399881362915,52,-1,0.0007531,potential prognostic - favorable
ENSG00000149654,0.1264837764556483,2.4946000576019287,45,-1,0.1264,unprognostic - favorable
ENSG00000149657,0.007955427139614828,26.174100875854492,97,-1,0.007944,unprognostic - favorable
ENSG00000149658,0.08150104261793391,27.159700393676758,129,-1,0.08214,unprognostic - favorable
ENSG00000149679,0.011471070720199135,2.786400079727173,119,-1,0.01158,unprognostic - favorable
ENSG00000149716,0.04452377330059078,12.16469955444336,51,-1,0.04473,unprognostic - favorable
ENSG00000149735,0.34799704227676376,0.10109999775886536,122,-1,0.3481,unprognostic - favorable
ENSG00000149743,0.004369802633440575,30.677499771118164,92,1,0.004328,unprognostic - unfavorable
ENSG00000149761,0.12101917158914097,36.0161018371582,91,1,0.1203,unprognostic - unfavorable
ENSG00000149781,0.2317089595704031,35.064300537109375,82,-1,0.2312,unprognostic - favorable
ENSG00000149782,0.009944324615208996,17.347299575805664,124,1,0.009827,unprognostic - unfavorable
ENSG00000149792,0.0015666977513337313,41.34299850463867,73,1,0.001552,unprognostic - unfavorable
ENSG00000149798,0.002847710917715925,12.563899993896484,140,1,0.002864,unprognostic - unfavorable
ENSG00000149806,0.03559428131643923,1181.56005859375,137,1,0.03575,unprognostic - unfavorable
ENSG00000149809,0.02402833536445083,11.603799819946289,100,-1,0.02429,unprognostic - favorable
ENSG00000149823,0.11546159966539253,35.4640998840332,139,-1,0.115,unprognostic - favorable
ENSG00000149922,0.029680905145636854,3.0302999019622803,108,1,0.02942,unprognostic - unfavorable
ENSG00000149923,0.030513420779369558,111.71800231933594,77,1,0.0303,unprognostic - unfavorable
ENSG00000149925,0.0017860858667227337,995.0999755859375,84,1,0.001769,unprognostic - unfavorable
ENSG00000149927,0.0034171098437727337,0.40560001134872437,98,-1,0.003436,unprognostic - favorable
ENSG00000149929,0.06749786958553149,11.309800148010254,98,-1,0.0674,unprognostic - favorable
ENSG00000149930,0.008941822563955598,24.27440071105957,54,-1,0.008893,unprognostic - favorable
ENSG00000149932,0.12181518724371901,224.7030029296875,50,1,0.1213,unprognostic - unfavorable
