Gene,p_ours,cutoff,n_high,direction,p_hpa,label,p_cal,q
ENSG00000185347,0.0567710699303756,13.12310028076172,31,1,0.05677,unprognostic - unfavorable,0.35764105897352566,0.9992906199812239
ENSG00000185352,0.0861854931607968,0.5234000086784363,67,1,0.08619,unprognostic - unfavorable,0.4724631884202895,0.9992906199812239
ENSG00000185359,0.0764487931399284,57.418701171875,110,1,0.07645,unprognostic - unfavorable,0.4377390565235869,0.9992906199812239
ENSG00000185361,0.2180118780843072,5.5,112,1,0.218,unprognostic - unfavorable,0.8079298017549561,0.9992906199812239
ENSG00000185379,0.0485587360691277,10.840399742126465,57,1,0.04856,unprognostic - unfavorable,0.32144196395090124,0.9934647011713528
ENSG00000185386,0.0136503817207685,16.07659912109375,59,1,0.01365,unprognostic - unfavorable,0.13167170820729482,0.9548793290264117
ENSG00000185404,0.1041552383419634,6.969799995422363,62,1,0.1042,unprognostic - unfavorable,0.5345866353341167,0.9992906199812239
ENSG00000185414,0.2384355074403932,7.657999992370605,101,-1,0.2384,unprognostic - favorable,0.8406789830254243,0.9992906199812239
ENSG00000185418,0.345765997954234,4.8460001945495605,71,1,0.3458,unprognostic - unfavorable,0.9496012599685008,0.9992906199812239
ENSG00000185420,0.1814253188614669,23.2322998046875,61,-1,0.1814,unprognostic - favorable,0.7375815604609884,0.9992906199812239
ENSG00000185432,0.0903637963844142,127.7519989013672,31,1,0.09036,unprognostic - unfavorable,0.488012799680008,0.9992906199812239
ENSG00000185436,0.1698272177648208,1.06659996509552,103,1,0.1698,unprognostic - unfavorable,0.712907177320567,0.9992906199812239
ENSG00000185437,0.0387484047946147,19.77090072631836,112,1,0.03875,unprognostic - unfavorable,0.2745931351716207,0.9934647011713528
ENSG00000185442,0.1473353509150937,3.6480000019073486,83,1,0.1473,unprognostic - unfavorable,0.6604584885377865,0.9992906199812239
ENSG00000185453,0.0141437452320905,6.809000015258789,52,-1,0.01414,unprognostic - favorable,0.13464663383415415,0.9548793290264117
ENSG00000185475,0.0585267739855509,100.59300231933594,29,1,0.05853,unprognostic - unfavorable,0.3651158721031974,0.9992906199812239
ENSG00000185477,0.0498237615547635,1.4674999713897705,50,1,0.04982,unprognostic - unfavorable,0.3270168245793855,0.9934647011713528
ENSG00000185480,0.4948665979895571,3.098900079727173,73,-1,0.4949,unprognostic - favorable,0.9958251043723907,0.9992906199812239
ENSG00000185482,0.014612235189618,3.901900053024292,112,1,0.01461,unprognostic - unfavorable,0.1379715507112322,0.9548793290264117
ENSG00000185483,0.2051887118835739,1.371999979019165,70,-1,0.2052,unprognostic - favorable,0.7843803904902378,0.9992906199812239
ENSG00000185499,0.056274318774667,13.530200004577637,79,1,0.05627,unprognostic - unfavorable,0.3550161245968851,0.9992906199812239
ENSG00000185504,0.1465860775315295,16.12579917907715,93,1,0.1466,unprognostic - unfavorable,0.6586335341616459,0.9992906199812239
ENSG00000185513,0.2041507074342044,1.950700044631958,53,1,0.2042,unprognostic - unfavorable,0.7824554386140347,0.9992906199812239
ENSG00000185515,0.2409751977852012,10.6451997756958,96,-1,0.241,unprognostic - favorable,0.8439789005274868,0.9992906199812239
ENSG00000185519,0.3088639575804391,0.9132000207901,96,1,0.3089,unprognostic - unfavorable,0.9220769480762981,0.9992906199812239
ENSG00000185527,0.3434225930317655,1.8109999895095823,42,1,0.3434,unprognostic - unfavorable,0.9483262918427039,0.9992906199812239
ENSG00000185532,0.0954440034485704,0.995199978351593,98,1,0.09544,unprognostic - unfavorable,0.5057373565660859,0.9992906199812239
ENSG00000185551,0.2677050014157996,12.112799644470217,101,1,0.2677,unprognostic - unfavorable,0.8792280192995175,0.9992906199812239
ENSG00000185559,0.1581763940962776,0.2786999940872192,86,-1,0.1582,unprognostic - favorable,0.6869828254293643,0.9992906199812239
ENSG00000185561,0.0046048948758372,0.9506000280380248,79,1,0.004605,unprognostic - unfavorable,0.05962350941226469,0.8478929390401604
ENSG00000185565,0.0572495923416063,53.74409866333008,30,-1,0.05725,unprognostic - favorable,0.35984100397490065,0.9992906199812239
ENSG00000185567,0.0002926460296535,1.0565999746322632,110,1,0.0002926,potential prognostic - unfavorable,0.007524811879703008,0.6163028616592278
ENSG00000185585,0.0362191572948724,3.202800035476685,112,1,0.03622,unprognostic - unfavorable,0.26209344766380843,0.9934647011713528
ENSG00000185591,0.3773829726883931,9.501999855041504,112,1,0.3774,unprognostic - unfavorable,0.9676258093547662,0.9992906199812239
ENSG00000185608,0.0340610509017687,84.70140075683594,85,-1,0.03406,unprognostic - favorable,0.25051873703157423,0.9918314542136447
ENSG00000185610,0.0175424446859659,1.6403000354766846,102,1,0.01754,unprognostic - unfavorable,0.15634609134771632,0.9569123603768314
ENSG00000185614,0.0763826805713425,11.453200340270996,43,-1,0.07638,unprognostic - favorable,0.4375390615234619,0.9992906199812239
ENSG00000185615,0.2212577798407841,3.3933000564575195,55,-1,0.2213,unprognostic - favorable,0.8133296667583311,0.9992906199812239
ENSG00000185619,0.0596842224776856,19.062599182128903,72,1,0.05968,unprognostic - unfavorable,0.3696657583560411,0.9992906199812239
ENSG00000185621,0.0485659284886728,2.9918999671936035,80,1,0.04857,unprognostic - unfavorable,0.32144196395090124,0.9934647011713528
ENSG00000185624,0.0094122286806773,373.22601318359375,43,1,0.009412,unprognostic - unfavorable,0.09959751006224844,0.910002075787244
ENSG00000185627,0.188970129289602,124.7249984741211,57,1,0.189,unprognostic - unfavorable,0.7530561735956601,0.9992906199812239
ENSG00000185630,0.0144222528204492,17.48940086364746,111,-1,0.01442,unprognostic - favorable,0.13664658383540412,0.9548793290264117
ENSG00000185633,0.0259208083128959,89.6321029663086,55,1,0.02592,unprognostic - unfavorable,0.20871978200544986,0.9849737207274043
ENSG00000185634,0.2443191532341712,2.9590001106262207,110,1,0.2443,unprognostic - unfavorable,0.8488787780305492,0.9992906199812239
ENSG00000185650,0.0627857168566837,193.54800415039065,30,1,0.06279,unprognostic - unfavorable,0.38279043023924403,0.9992906199812239
ENSG00000185651,0.1142434498489867,77.28579711914062,42,-1,0.1142,unprognostic - favorable,0.5651858703532412,0.9992906199812239
ENSG00000185658,0.2196462498798713,22.407899856567383,64,1,0.2196,unprognostic - unfavorable,0.8104797380065498,0.9992906199812239
ENSG00000185664,0.0249573355798509,0.814300000667572,57,1,0.02496,unprognostic - unfavorable,0.20311992200194995,0.9849737207274043
ENSG00000185666,0.0286126153901351,0.7074000239372253,99,-1,0.02861,unprognostic - favorable,0.22261943451413715,0.9849737207274043
ENSG00000185668,0.0216779157615858,0.6556000113487244,72,1,0.02168,unprognostic - unfavorable,0.18374540636484088,0.9777419223848166
ENSG00000185669,0.1349885901427111,0.9574000239372252,111,1,0.135,unprognostic - unfavorable,0.6262843428914278,0.9992906199812239
ENSG00000185670,0.151491033570645,3.2987000942230225,44,1,0.1515,unprognostic - unfavorable,0.6711332216694582,0.9992906199812239
ENSG00000185681,0.113747187610316,2.1791999340057373,106,-1,0.1137,unprognostic - favorable,0.5636859078523037,0.9992906199812239
ENSG00000185686,0.0233872392923999,0.4695999920368194,31,1,0.02339,unprognostic - unfavorable,0.19367015824604386,0.9807384152935608
ENSG00000185697,0.1719565724588324,1.7903000116348269,95,1,0.172,unprognostic - unfavorable,0.7178070548236294,0.9992906199812239
ENSG00000185716,0.3901872614986356,9.097999572753906,28,-1,0.4319,unprognostic - favorable,0.9735006624834379,0.9992906199812239
ENSG00000185721,0.058241600872555,48.68239974975586,80,-1,0.05824,unprognostic - favorable,0.36391590210244745,0.9992906199812239
ENSG00000185722,0.0946427196686065,38.259300231933594,37,-1,0.09464,unprognostic - favorable,0.5031124221894453,0.9992906199812239
ENSG00000185728,0.273206786595711,27.972000122070312,35,-1,0.2732,unprognostic - favorable,0.8860278493037674,0.9992906199812239
ENSG00000185730,0.3712759558366033,8.524299621582031,75,-1,0.3713,unprognostic - favorable,0.9648008799780006,0.9992906199812239
ENSG00000185736,0.3616165499835153,0.5669000148773193,70,1,0.3616,unprognostic - unfavorable,0.9596760080997975,0.9992906199812239
ENSG00000185737,0.5529218246195879,1.8509000539779663,59,-1,0.5529,unprognostic - favorable,0.9988250293742656,0.9992906199812239
ENSG00000185742,0.0604564361107882,1.4003000259399414,39,1,0.06046,unprognostic - unfavorable,0.3729156771080723,0.9992906199812239
ENSG00000185745,0.0047206474319675,8.15060043334961,98,-1,0.004721,unprognostic - favorable,0.06062348441288968,0.8478929390401604
ENSG00000185753,0.3090670462736972,8.20300006866455,76,1,0.3091,unprognostic - unfavorable,0.922276943076423,0.9992906199812239
ENSG00000185760,0.1223743497300168,2.052999973297119,54,-1,0.1224,unprognostic - favorable,0.5902852428689283,0.9992906199812239
ENSG00000185774,0.1393683657643732,1.4466999769210815,105,-1,0.1394,unprognostic - favorable,0.6385090372740682,0.9992906199812239
ENSG00000185787,0.414743466659942,324.010986328125,112,-1,0.4147,unprognostic - favorable,0.9819254518637034,0.9992906199812239
ENSG00000185798,0.1212572114573748,13.153499603271484,79,1,0.1213,unprognostic - unfavorable,0.586510337241569,0.9992906199812239
ENSG00000185800,0.0619846887027032,33.4025993347168,64,-1,0.06198,unprognostic - favorable,0.37934051648708783,0.9992906199812239
ENSG00000185803,0.0032665383534305,38.79010009765625,36,1,0.003267,unprognostic - unfavorable,0.046673833154171146,0.8241901969586624
ENSG00000185808,0.0058190113577402,25.6033992767334,39,1,0.005819,unprognostic - unfavorable,0.07084822879428014,0.8702026066369618
ENSG00000185811,0.3379152118323459,4.657199859619141,56,1,0.3379,unprognostic - unfavorable,0.9449763755906102,0.9992906199812239
ENSG00000185813,0.1519351231756304,28.802900314331055,104,1,0.1519,unprognostic - unfavorable,0.6722581935451614,0.9992906199812239
ENSG00000185818,0.2507800240994932,34.332801818847656,33,-1,0.2508,unprognostic - favorable,0.8572535686607835,0.9992906199812239
ENSG00000185825,0.0007431153114609,363.2749938964844,28,1,0.003585,unprognostic - unfavorable,0.015124621884452889,0.6895752134498524
ENSG00000185829,0.1389907126744121,5.423900127410889,47,-1,0.139,unprognostic - favorable,0.6372090697732556,0.9992906199812239
ENSG00000185838,0.0837991188120913,5.167699813842773,92,-1,0.0838,unprognostic - favorable,0.4639884002899928,0.9992906199812239
ENSG00000185862,0.0815047922992565,16.90880012512207,80,1,0.0815,unprognostic - unfavorable,0.456313592160196,0.9992906199812239
ENSG00000185864,0.1901221705214632,11.92389965057373,48,-1,0.1901,unprognostic - favorable,0.7549311267218319,0.9992906199812239
ENSG00000185869,0.1341584139420949,3.067199945449829,29,-1,0.1342,unprognostic - favorable,0.6239594010149746,0.9992906199812239
ENSG00000185875,0.1553007193766782,3.0480000972747803,106,-1,0.1553,unprognostic - favorable,0.6800829979250519,0.9992906199812239
ENSG00000185880,0.0283945301600324,3.1394999027252197,92,-1,0.02839,unprognostic - favorable,0.22159446013849654,0.9849737207274043
ENSG00000185883,8.263777503717256e-05,400.47698974609375,69,1,8.264e-05,potential prognostic - unfavorable,0.003049923751906202,0.535181781745779
ENSG00000185885,0.0723942663667315,120.4540023803711,72,1,0.07239,unprognostic - unfavorable,0.4214894627634309,0.9992906199812239
ENSG00000185896,0.1561846903481825,129.2779998779297,105,1,0.1562,unprognostic - unfavorable,0.6824329391765206,0.9992906199812239
ENSG00000185900,0.401507023555304,9.9798002243042,58,-1,0.4015,unprognostic - favorable,0.978225544361391,0.9992906199812239
ENSG00000185905,0.0822655901422275,1.1866999864578247,66,1,0.08227,unprognostic - unfavorable,0.45863853403664906,0.9992906199812239
ENSG00000185909,0.0702680049210857,14.553000450134276,92,1,0.07027,unprognostic - unfavorable,0.4121146971325717,0.9992906199812239
ENSG00000185917,0.1442046511718392,13.294500350952148,103,-1,0.1442,unprognostic - favorable,0.6522336941576461,0.9992906199812239
ENSG00000185920,0.072349881996282,6.2154998779296875,42,-1,0.07235,unprognostic - favorable,0.4213644658883528,0.9992906199812239
ENSG00000185942,0.1412818218729476,1.857900023460388,110,1,0.1413,unprognostic - unfavorable,0.644108897277568,0.9992906199812239
ENSG00000185946,0.0745154843471525,5.919300079345703,94,-1,0.07452,unprognostic - favorable,0.4300142496437589,0.9992906199812239
ENSG00000185947,0.0368145092265448,7.782299995422363,61,1,0.03681,unprognostic - unfavorable,0.2654683632909177,0.9934647011713528
ENSG00000185950,0.2828133551029492,12.181500434875488,105,1,0.2828,unprognostic - unfavorable,0.896977575560611,0.9992906199812239
ENSG00000185955,0.0787399991994006,9.996800422668455,85,-1,0.07874,unprognostic - favorable,0.44578885527861806,0.9992906199812239
ENSG00000185963,0.1788087387841646,10.484100341796877,97,1,0.1788,unprognostic - unfavorable,0.7321066973325667,0.9992906199812239
ENSG00000185973,0.0034306537266549,8.870400428771973,106,-1,0.003431,unprognostic - favorable,0.048248793780155494,0.8296170255318085
ENSG00000185985,0.2237915065146106,3.917799949645996,96,1,0.2238,unprognostic - unfavorable,0.8175545611359716,0.9992906199812239
ENSG00000185989,0.0177580249428031,10.754599571228027,78,1,0.01776,unprognostic - unfavorable,0.15792105197370065,0.958891842097887
ENSG00000186001,0.1395586923044111,7.707099914550781,112,1,0.1396,unprognostic - unfavorable,0.6390340241493963,0.9992906199812239
ENSG00000186007,0.0674202949471212,0.9703999757766724,59,1,0.06742,unprognostic - unfavorable,0.40113997150071246,0.9992906199812239
ENSG00000186010,0.1562878220731988,942.4000244140624,50,-1,0.1563,unprognostic - favorable,0.6826329341766456,0.9992906199812239
ENSG00000186017,0.1190207491472333,8.783499717712402,43,-1,0.119,unprognostic - favorable,0.5793105172370691,0.9992906199812239
ENSG00000186020,0.0005272408753134,4.663099765777588,110,-1,0.0005272,potential prognostic - favorable,0.011974700632484188,0.6660574864938721
ENSG00000186026,0.0395811868795366,1.7759000062942505,99,-1,0.03958,unprognostic - favorable,0.2785430364240894,0.9934647011713528
ENSG00000186063,0.1016607392407965,66.36910247802734,36,-1,0.1017,unprognostic - favorable,0.5264368390790231,0.9992906199812239
ENSG00000186073,0.0502841590060911,5.21560001373291,44,-1,0.05028,unprognostic - favorable,0.328916777080573,0.9934647011713528
ENSG00000186074,0.0351975788778398,2.422300100326538,103,1,0.0352,unprognostic - unfavorable,0.25631859203519913,0.9934647011713528
ENSG00000186081,0.0875654115006602,0.1583999991416931,88,-1,0.08757,unprognostic - favorable,0.47761305967350814,0.9992906199812239
ENSG00000186088,0.0370466494165789,3.0852999687194824,111,1,0.03705,unprognostic - unfavorable,0.2664683382915427,0.9934647011713528
ENSG00000186094,0.0006230676078666,0.554099977016449,106,1,0.0006231,potential prognostic - unfavorable,0.013599660008499787,0.6848883655957382
ENSG00000186104,0.2757760673068085,2.849299907684326,58,1,0.2758,unprognostic - unfavorable,0.8891027724306892,0.9992906199812239
ENSG00000186106,0.0512563346571757,21.5039005279541,85,-1,0.05126,unprognostic - favorable,0.3331916702082448,0.9945705480115632
ENSG00000186111,0.1363886449294084,26.02589988708496,78,1,0.1364,unprognostic - unfavorable,0.6299092522686933,0.9992906199812239
ENSG00000186130,0.0064763372314507,7.086699962615967,69,-1,0.006476,unprognostic - favorable,0.0768980775480613,0.8842218399085479
ENSG00000186132,0.0430284378574539,29.76460075378418,80,-1,0.04303,unprognostic - favorable,0.294817629559261,0.9934647011713528
ENSG00000186141,0.0549583096733324,21.752099990844727,28,-1,0.05885,unprognostic - favorable,0.3490662733431664,0.9992906199812239
ENSG00000186153,0.0989855982763621,12.42609977722168,94,-1,0.09899,unprognostic - favorable,0.5182120446988825,0.9992906199812239
ENSG00000186166,0.0599245660758729,4.851600170135498,56,1,0.05992,unprognostic - unfavorable,0.3703907402314942,0.9992906199812239
ENSG00000186174,0.2309406402604373,13.17080020904541,45,-1,0.2309,unprognostic - favorable,0.8292792680182995,0.9992906199812239
ENSG00000186184,0.0049237055192758,51.73440170288086,112,1,0.004924,unprognostic - unfavorable,0.06252343691407715,0.8478929390401604
ENSG00000186185,0.3850969030297734,3.9219000339508057,103,1,0.3851,unprognostic - unfavorable,0.9709507262318442,0.9992906199812239
ENSG00000186187,0.2057640854410452,30.941200256347656,38,1,0.2058,unprognostic - unfavorable,0.7852553686157846,0.9992906199812239
ENSG00000186188,0.1678220641004177,0.8931999802589417,77,1,0.1678,unprognostic - unfavorable,0.7082822929426764,0.9992906199812239
ENSG00000186193,0.0015419214624887,5.604300022125244,100,-1,0.001542,unprognostic - favorable,0.026674333141671457,0.7519676872943042
ENSG00000186198,0.0659813066224689,1.837399959564209,100,-1,0.06598,unprognostic - favorable,0.394915127121822,0.9992906199812239
ENSG00000186205,0.035122820256227,8.913599967956543,109,1,0.03512,unprognostic - unfavorable,0.2558936026599335,0.9934647011713528
ENSG00000186222,0.0033444131072362,17.19580078125,81,1,0.003344,unprognostic - unfavorable,0.047448813779655506,0.8277436957667352
ENSG00000186230,0.1218840212782422,2.513499975204468,29,-1,0.1219,unprognostic - favorable,0.588510287242819,0.9992906199812239
ENSG00000186231,0.2081082709289616,5.768400192260742,33,-1,0.2081,unprognostic - favorable,0.7895552611184721,0.9992906199812239
ENSG00000186260,0.1295419548741566,8.206299781799316,70,-1,0.1295,unprognostic - favorable,0.6109097272568186,0.9992906199812239
ENSG00000186272,0.1768088422402349,6.062900066375732,29,-1,0.1768,unprognostic - favorable,0.7282817929551761,0.9992906199812239
ENSG00000186280,0.2592153580634581,1.1586999893188477,110,-1,0.2592,unprognostic - favorable,0.8684532886677833,0.9992906199812239
ENSG00000186283,0.0900214292543144,44.07419967651367,49,1,0.09002,unprognostic - unfavorable,0.4866628334291643,0.9992906199812239
ENSG00000186297,0.1452730943143157,0.9882000088691713,64,1,0.1453,unprognostic - unfavorable,0.6551336216594585,0.9992906199812239
ENSG00000186298,0.0446873092003164,88.70459747314453,94,-1,0.04469,unprognostic - favorable,0.3036424089397765,0.9934647011713528
ENSG00000186300,0.1504519523433355,5.073500156402588,43,-1,0.1505,unprognostic - favorable,0.6687832804179895,0.9992906199812239
ENSG00000186310,0.270432155662601,22.944400787353516,46,-1,0.2704,unprognostic - favorable,0.88292792680183,0.9992906199812239
ENSG00000186314,0.0083296646924236,1.861199975013733,71,1,0.00833,unprognostic - unfavorable,0.09082272943176421,0.8955144470637892
ENSG00000186318,0.2917008231894805,28.519399642944336,105,1,0.2917,unprognostic - unfavorable,0.9060023499412515,0.9992906199812239
ENSG00000186329,0.0161589452213876,2.674799919128418,36,-1,0.01616,unprognostic - favorable,0.1475963100922477,0.9569123603768314
ENSG00000186340,0.0380958965213333,7.39109992980957,74,1,0.0381,unprognostic - unfavorable,0.2712682182945426,0.9934647011713528
ENSG00000186350,0.0545055018497888,30.613500595092773,30,1,0.05451,unprognostic - unfavorable,0.3470163245918852,0.9992906199812239
ENSG00000186352,0.0719993782163944,13.912599563598633,62,1,0.072,unprognostic - unfavorable,0.4196395090122747,0.9992906199812239
ENSG00000186364,0.1001228283198502,7.767399787902832,29,1,0.1001,unprognostic - unfavorable,0.5218869528261794,0.9992906199812239
ENSG00000186376,0.250906926885768,4.249100208282471,81,-1,0.2509,unprognostic - favorable,0.8575035624109397,0.9992906199812239
ENSG00000186395,0.0036989140760057,25.81130027770996,105,1,0.003699,unprognostic - unfavorable,0.05094872628184295,0.8390836461965162
ENSG00000186409,0.327000959275486,1.5987999439239502,108,1,0.327,unprognostic - unfavorable,0.9368765780855478,0.9992906199812239
ENSG00000186416,0.0422604532376487,6.527200222015381,70,-1,0.04226,unprognostic - favorable,0.29101772455688607,0.9934647011713528
ENSG00000186417,0.0110167337887134,5.785600185394287,90,1,0.01102,unprognostic - unfavorable,0.11244718882027949,0.9387225107580667
ENSG00000186432,0.3369712965898669,9.486599922180176,97,1,0.337,unprognostic - unfavorable,0.9444013899652509,0.9992906199812239
ENSG00000186439,0.0995543019527463,0.0438000001013278,108,1,0.09955,unprognostic - unfavorable,0.5201619959501013,0.9992906199812239
ENSG00000186446,0.0458061780378811,1.6252000331878662,107,-1,0.04581,unprognostic - favorable,0.3094422639434014,0.9934647011713528
ENSG00000186448,0.1587854780451069,3.0195000171661377,93,-1,0.1588,unprognostic - favorable,0.6884827879303017,0.9992906199812239
ENSG00000186462,0.2261657659013462,3.2356998920440674,85,1,0.2262,unprognostic - unfavorable,0.8214294642633934,0.9992906199812239
ENSG00000186468,0.2516538509161534,1735.3499755859375,28,-1,0.257,unprognostic - favorable,0.8584035399115022,0.9992906199812239
ENSG00000186469,0.2811776022199434,61.887901306152344,42,1,0.2812,unprognostic - unfavorable,0.8951526211844704,0.9992906199812239
ENSG00000186470,0.0455572342265128,37.107200622558594,42,-1,0.04556,unprognostic - favorable,0.3083172920676983,0.9934647011713528
ENSG00000186471,0.0542324452726437,0.3754999935626983,72,1,0.05423,unprognostic - unfavorable,0.3460913477163071,0.9992906199812239
ENSG00000186472,0.1535972950232976,0.3641999959945678,78,1,0.1536,unprognostic - unfavorable,0.6766580835479113,0.9992906199812239
ENSG00000186479,0.2012664563748063,0.4420999884605407,110,1,0.2013,unprognostic - unfavorable,0.7767305817354566,0.9992906199812239
ENSG00000186480,0.0811483305094008,17.29159927368164,110,1,0.08115,unprognostic - unfavorable,0.4550886227844304,0.9992906199812239
ENSG00000186487,0.0731977298637084,0.3136000037193298,89,1,0.0732,unprognostic - unfavorable,0.4245893852653684,0.9992906199812239
ENSG00000186496,0.1306708793011061,3.1798999309539795,66,1,0.1307,unprognostic - unfavorable,0.6141096472588186,0.9992906199812239
ENSG00000186501,0.0041488654862947,76.29789733886719,73,1,0.004149,unprognostic - unfavorable,0.05589860253493663,0.8478929390401604
ENSG00000186517,0.0709008323855523,5.795300006866455,87,1,0.0709,unprognostic - unfavorable,0.4147146321341966,0.9992906199812239
ENSG00000186522,0.1955292147155676,20.43420028686523,95,1,0.1955,unprognostic - unfavorable,0.7662308442288943,0.9992906199812239
ENSG00000186523,0.0600127825590087,0.5824999809265137,109,1,0.06001,unprognostic - unfavorable,0.3706407339816505,0.9992906199812239
ENSG00000186529,0.2687225144092844,0.4327000081539154,62,1,0.2687,unprognostic - unfavorable,0.8809529761755956,0.9992906199812239
ENSG00000186532,0.04397322617981,5.188199996948242,91,1,0.04397,unprognostic - unfavorable,0.29951751206219845,0.9934647011713528
ENSG00000186566,0.0320364997860613,18.345699310302734,28,-1,0.03414,unprognostic - favorable,0.239544011399715,0.9849737207274043
ENSG00000186567,0.140776290112728,3.237600088119507,28,-1,0.1798,unprognostic - favorable,0.6427589310267243,0.9992906199812239
ENSG00000186575,0.2255382121118887,16.66230010986328,41,1,0.2255,unprognostic - unfavorable,0.8206044848878778,0.9992906199812239
ENSG00000186577,0.1449887752296656,92.48210144042967,102,1,0.145,unprognostic - unfavorable,0.6543336416589586,0.9992906199812239
ENSG00000186591,0.1960934808135109,104.64700317382812,28,-1,0.2271,unprognostic - favorable,0.7671558211044723,0.9992906199812239
ENSG00000186625,0.0575096084217316,16.39550018310547,75,-1,0.05751,unprognostic - favorable,0.3606409839754006,0.9992906199812239
ENSG00000186628,0.0683828681124508,1.4184999465942385,31,-1,0.06838,unprognostic - favorable,0.4049148771280718,0.9992906199812239
ENSG00000186635,0.1248449294957348,53.612701416015625,37,1,0.1248,unprognostic - unfavorable,0.5982100447488813,0.9992906199812239
ENSG00000186638,0.2317598828240705,1.8640999794006348,55,1,0.2318,unprognostic - unfavorable,0.8306792330191746,0.9992906199812239
ENSG00000186642,0.4414357071034414,3.1273999214172363,110,-1,0.4414,unprognostic - favorable,0.9883252918677033,0.9992906199812239
ENSG00000186648,0.023287409501557,0.3919000029563904,111,-1,0.02329,unprognostic - favorable,0.19314517137071574,0.9807384152935608
ENSG00000186654,0.095871460466453,6.0721001625061035,76,1,0.09587,unprognostic - unfavorable,0.5069873253168671,0.9992906199812239
ENSG00000186660,0.0638793007839783,30.34239959716797,42,-1,0.06388,unprognostic - favorable,0.38699032524186894,0.9992906199812239
ENSG00000186665,0.2545860754685551,12.64780044555664,73,1,0.2546,unprognostic - unfavorable,0.8621284467888303,0.9992906199812239
ENSG00000186666,0.3775269817551957,5.999800205230713,69,-1,0.3775,unprognostic - favorable,0.967700807479813,0.9992906199812239
ENSG00000186675,0.1401606823187914,0.1568000018596649,102,-1,0.1402,unprognostic - favorable,0.64078398040049,0.9992906199812239
ENSG00000186687,0.211416492700856,6.301799774169922,110,-1,0.2114,unprognostic - favorable,0.7966300842478938,0.9992906199812239
ENSG00000186710,0.0232225238999669,0.3617999851703644,111,1,0.02322,unprognostic - unfavorable,0.19262018449538762,0.9807384152935608
ENSG00000186716,0.0444743232085877,18.60029983520508,78,-1,0.04447,unprognostic - favorable,0.302542436439089,0.9934647011713528
ENSG00000186732,0.0551661634162941,0.86080002784729,50,1,0.05517,unprognostic - unfavorable,0.34981625459363513,0.9992906199812239
ENSG00000186767,0.3212308187889074,3.858200073242187,40,-1,0.3212,unprognostic - favorable,0.9325016874578136,0.9992906199812239
ENSG00000186787,0.1015941037958801,14.59409999847412,75,1,0.1016,unprognostic - unfavorable,0.5261868453288667,0.9992906199812239
ENSG00000186792,0.0574919703075606,4.778600215911865,76,1,0.05749,unprognostic - unfavorable,0.36061598460038496,0.9992906199812239
ENSG00000186812,0.4012311986208806,14.017800331115724,35,-1,0.4012,unprognostic - favorable,0.9781755456113597,0.9992906199812239
ENSG00000186814,0.2631568630663951,17.38680076599121,68,-1,0.2632,unprognostic - favorable,0.8739531511712207,0.9992906199812239
ENSG00000186815,0.1834550359399047,20.09280014038086,63,1,0.1835,unprognostic - unfavorable,0.7416564585885352,0.9992906199812239
ENSG00000186818,0.1968766127037111,3.5562000274658203,94,-1,0.1969,unprognostic - favorable,0.768780780480488,0.9992906199812239
ENSG00000186827,0.3373338090213655,1.5283000469207764,112,-1,0.3373,unprognostic - favorable,0.9446763830904228,0.9992906199812239
ENSG00000186834,0.1992230102755657,25.57159996032715,40,-1,0.1992,unprognostic - favorable,0.7726806829829255,0.9992906199812239
ENSG00000186862,0.07530639307497,0.9764000177383424,106,1,0.07531,unprognostic - unfavorable,0.4330641733956651,0.9992906199812239
ENSG00000186866,0.0083496383819167,21.83530044555664,62,1,0.00835,unprognostic - unfavorable,0.09099772505687358,0.8955144470637892
ENSG00000186868,0.2826020380006108,28.396699905395508,28,-1,0.2853,unprognostic - favorable,0.8966025849353766,0.9992906199812239
ENSG00000186871,0.2411363554598711,0.642799973487854,108,1,0.2411,unprognostic - unfavorable,0.8442538936526587,0.9992906199812239
ENSG00000186889,0.0009774922639018,4.670199871063232,86,1,0.0009775,potential prognostic - unfavorable,0.018674533136671584,0.7027409366312234
ENSG00000186891,0.0011947776340049,2.323499917984009,35,1,0.001195,unprognostic - unfavorable,0.021849453763655907,0.722945684747143
ENSG00000186897,0.3326144005478314,1.4385000467300415,83,-1,0.3326,unprognostic - favorable,0.9405514862128447,0.9992906199812239
ENSG00000186907,0.1183423312376624,13.410499572753906,40,-1,0.1183,unprognostic - favorable,0.5771105722356941,0.9992906199812239
ENSG00000186908,0.0373874665849857,20.402099609375,31,-1,0.03739,unprognostic - favorable,0.26804329891752704,0.9934647011713528
ENSG00000186918,0.0149812187202578,19.488100051879883,92,1,0.01498,unprognostic - unfavorable,0.14032149196270094,0.9548793290264117
ENSG00000186951,0.0045255936152966,4.374000072479248,34,-1,0.004526,unprognostic - favorable,0.05894852628684283,0.8478929390401604
ENSG00000186952,0.3603545919637768,0.8899999856948853,82,1,0.3604,unprognostic - unfavorable,0.9590510237244069,0.9992906199812239
ENSG00000186973,0.0827960764968508,0.4070999920368194,99,1,0.0828,unprognostic - unfavorable,0.46043848903777407,0.9992906199812239
ENSG00000186994,0.2430278802169219,3.2453999519348145,46,-1,0.243,unprognostic - favorable,0.847228819279518,0.9992906199812239
ENSG00000186998,0.0199735900498164,14.36750030517578,110,1,0.01997,unprognostic - unfavorable,0.17274568135796606,0.9741786935983108
