Gene,cox_p_staged_patients,cox_p_stage_strata
ENSG00000182871,0.0787306661517502,0.4559797537814274
ENSG00000183844,0.22082333301289964,0.0980614934101865
ENSG00000154734,0.26581057530772123,0.27587517035397263
ENSG00000159055,0.003511851648448552,0.011833712980960523
ENSG00000160193,9.28358073459104e-05,0.009426952298406743
ENSG00000160194,0.6697721436400343,0.29280603459437693
ENSG00000154727,0.5372426754840856,0.3458008484276489
ENSG00000159212,0.0002189641962636532,0.002673617224647954
ENSG00000185808,0.4301571420491537,0.41364670114113
ENSG00000159082,0.362535847333905,0.6797875118827217
ENSG00000155304,0.05224773698609695,0.06727910439743447
ENSG00000183527,0.5289016524342147,0.9727158006266166
ENSG00000185658,0.5080098203358134,0.7018645239009547
ENSG00000205581,0.03185879076344833,0.08064207185868476
ENSG00000182093,0.3850392227636983,0.7351728321323805
ENSG00000183036,0.061881599631312005,0.07806792915647226
ENSG00000182240,0.061063651014390666,0.04612791311453797
ENSG00000183421,0.5827667472706903,0.28537778033635564
ENSG00000160179,0.798911914016748,0.7204208684642661
ENSG00000160181,0.5207545596029947,0.5421358871032185
ENSG00000160182,0.06475780509303838,0.12975335866515994
ENSG00000160183,0.08517148974420344,0.12244735482810878
ENSG00000160185,0.03192360938593352,0.09592141599964761
ENSG00000160188,0.552067548931874,0.8989801906638242
ENSG00000160190,0.06739188616291314,0.11774807106715218
ENSG00000160191,0.9967610437921764,0.8877000226002847
ENSG00000142178,0.6713322972801192,0.7466780129502486
ENSG00000160207,0.00027279700487035723,0.015542310394157228
ENSG00000141959,0.23878678646478801,0.698704671816372
ENSG00000160226,0.14891348482544306,0.22411348559653377
ENSG00000160233,0.6274929450201712,0.5398109875680628
ENSG00000184787,0.8687453032668415,0.8317118446949345
ENSG00000183255,0.00938592463495134,0.07497816807192281
ENSG00000160256,0.00011456061904329101,0.002858422390542021
ENSG00000186866,0.32309195740648355,0.4983617372845296
ENSG00000183570,0.565518980355511,0.24380939149420572
ENSG00000184012,0.0006294100295684958,0.009528606120599904
ENSG00000157601,0.12601492458680644,0.21690424654989107
ENSG00000183486,0.4168277139293224,0.9412521729499883
ENSG00000157578,0.18129913329698338,0.3486611543951169
ENSG00000154723,0.01668816853578856,0.018344858958800243
ENSG00000160284,0.5655310915024743,0.7583045163769349
ENSG00000160285,0.8520242683215391,0.4166801173673035
ENSG00000159267,0.6719047027150267,0.9041947748695702
ENSG00000142156,0.09663176048522736,0.466229788675004
ENSG00000160180,0.38503549176365626,0.3217103774488228
ENSG00000155313,0.21520614382939274,0.26035939603685515
ENSG00000142168,0.007369666541986918,0.00201673438275064
ENSG00000142197,0.6223071310010286,0.43024857907830305
ENSG00000233056,0.47765362479542506,0.7608526490939855
ENSG00000160310,0.49681835829461063,0.8722321208975004
ENSG00000157554,0.07070536523558436,0.08831874451738203
ENSG00000142185,0.352960936012251,0.5665991570508843
ENSG00000160294,0.7013550738137245,0.7681180894012026
ENSG00000182362,0.0578978213791146,0.12307497423608757
ENSG00000160298,0.6014707155556975,0.6405450468751326
ENSG00000160305,0.7214381790663681,0.7648431394825952
ENSG00000159131,0.07907497654408731,0.28055224029522097
ENSG00000159147,0.025128237499435983,0.10157977663611255
ENSG00000142188,0.008424913445287693,0.027804787487130934
ENSG00000243646,0.2493640054708752,0.5580004567219492
ENSG00000159128,0.8351094380657613,0.9868231142618078
ENSG00000157538,0.7761197138811586,0.7857225962679265
ENSG00000182670,0.4005738368427969,0.21904449503667758
ENSG00000160255,0.42390611589732596,0.36281215625536656
ENSG00000156299,0.8932037841183262,0.9420852007935726
ENSG00000185437,0.41145616330989465,0.898085893493784
ENSG00000160221,0.5183392192650229,0.5429577927847467
ENSG00000160223,0.09584840752036297,0.08628903424614975
ENSG00000159110,0.1618939563655712,0.26035825657250267
ENSG00000160299,0.7652686180652595,0.9911490113020879
ENSG00000142166,0.9365205815135,0.8113471767255721
ENSG00000159140,0.42064435230500663,0.42288660315691295
ENSG00000197381,0.907589919277089,0.793071335283478
ENSG00000142173,0.0342132159271403,0.18161739551762537
ENSG00000180530,0.28761155967479207,0.7581917351793901
ENSG00000159200,0.584173310003749,0.7983771334859616
ENSG00000142192,0.2405221036831537,0.19762309187745483
ENSG00000147853,0.4139141623764664,0.6890786753691079
ENSG00000120158,0.9585151131005183,0.5270020034120244
ENSG00000106993,0.22391525432717815,0.41945203747535564
ENSG00000183354,0.22991633217664312,0.6094349983598586
ENSG00000106688,0.23437775920061618,0.626275882443307
ENSG00000205808,0.6046723071935876,0.6620947437250744
ENSG00000044459,0.016932461168410698,0.023644565395437998
ENSG00000137040,0.39755235526194566,0.6985202116686903
ENSG00000176399,0.6937135373069517,0.40176250653153933
ENSG00000147874,0.3726735513555255,0.7232487594866941
ENSG00000122692,0.6901172135332881,0.3997689260206472
ENSG00000164985,0.3776467800804595,0.23057593378654737
ENSG00000137074,0.4244592208428857,0.32906603017333025
ENSG00000147854,0.21232884914585498,0.27868330597872865
ENSG00000153714,0.3032892432451402,0.9071252557781263
ENSG00000086102,0.5717114852400953,0.8356936958428447
ENSG00000137106,0.37355781712032654,0.5401900171953683
ENSG00000196092,0.0029329577767519296,0.01274977600581998
ENSG00000156052,0.8933697927298814,0.6039315307464268
ENSG00000165092,0.5398390161527538,0.8554544349452479
ENSG00000155621,0.7215927368374395,0.6981121047504186
ENSG00000197506,0.5532335652510663,0.4756614926673288
ENSG00000154330,0.015039292427525426,0.12631801782536473
ENSG00000135069,0.1621768742021501,0.4929119173351586
ENSG00000148057,0.6437348847753426,0.5573022239843064
ENSG00000165105,0.7501628613332045,0.4623550625096422
ENSG00000106733,0.7390515111884071,0.8747848532648979
ENSG00000137054,0.8246831731764983,0.9248719315665497
ENSG00000135052,0.004075927082243294,0.02699565545779402
ENSG00000083223,0.18644093974896583,0.1701539334482393
ENSG00000107165,0.014913850912743639,0.07848639709642179
ENSG00000156049,0.004827335991637795,0.01133782237984589
ENSG00000107372,0.8410046786645957,0.6863343389026568
ENSG00000156017,0.08469807270538833,0.26329763854528176
ENSG00000168795,0.20577285964854802,0.4539919651043375
ENSG00000135040,0.5227963258819488,0.7859717128739077
ENSG00000165233,0.080436024485291,0.18353244066286473
ENSG00000134996,0.4954769114381379,0.6333503243603342
ENSG00000172159,0.09577690630281276,0.030529315467531015
ENSG00000135048,0.6932916095887331,0.31634574898988876
ENSG00000130222,0.008888457130131196,0.023789972085348797
ENSG00000135045,0.006250243006241761,0.010470269488066284
ENSG00000136842,0.34641982007943994,0.6616746593193701
ENSG00000135018,0.02992596238951514,0.11178715444139167
ENSG00000136891,0.014747151440147292,0.08720878748268267
ENSG00000165030,0.08195273123115913,0.20761455463958414
ENSG00000204291,0.07316410464171219,0.24876487635676944
ENSG00000095209,0.026862139406031507,0.10377252177218839
ENSG00000131668,0.12987938954291314,0.4589528011666073
ENSG00000136810,0.0009639211480530972,0.0005313600614512264
ENSG00000165138,0.42729398305323296,0.540292147869653
ENSG00000204711,0.03633874928028558,0.0641368253663434
ENSG00000131669,0.22718285643104116,0.29106659898061243
ENSG00000197969,0.14814617523353987,0.23539997389335596
ENSG00000165072,0.016035707012875162,0.12284116467008077
ENSG00000119318,0.0006737032385559857,0.011630824726204827
ENSG00000196730,0.48818608268653596,0.9858726245327398
ENSG00000136925,0.7343560768322677,0.37734136459344814
ENSG00000078725,0.18919533924661602,0.5272479315723251
ENSG00000148123,0.018223845987316762,0.09779587113518667
ENSG00000136937,0.014447807132219947,0.08296811450650668
ENSG00000135046,0.11034331147347103,0.4155831240512532
ENSG00000187210,0.8761227463941966,0.8647210928815638
ENSG00000086061,0.011573063564026985,0.008970225388438734
ENSG00000196781,8.080485437998434e-07,1.260549686848335e-06
ENSG00000148331,0.8079012986786124,0.3638836392200958
ENSG00000180447,0.44146123180719055,0.8925031754637107
ENSG00000127084,0.005185980014394997,0.06444465141713236
ENSG00000137038,0.2627184997864436,0.606096769671491
ENSG00000119509,0.04210718243244011,0.17770048803733463
ENSG00000136824,0.002658199160555442,0.02803993846824691
ENSG00000251349,0.040645615325870174,0.08112740612683922
ENSG00000157303,0.01027534214010978,0.030814788296681928
ENSG00000148200,0.3993124384688378,0.627585446601421
ENSG00000148175,0.678102581901382,0.4415376003103787
ENSG00000165025,0.2916291072919978,0.425456259656496
ENSG00000106723,0.15555577937188006,0.2935752942335816
ENSG00000187742,0.20099117268787461,0.2788346651190883
ENSG00000197859,0.11409614092946498,0.14465541821578337
ENSG00000196739,0.2656547355742282,0.7035705722279977
ENSG00000136942,0.1911277180445037,0.5748572302864965
ENSG00000169925,0.3105004742444323,0.5399061954631783
ENSG00000106771,0.6132983040962434,0.5332813748640799
ENSG00000136826,0.04414766357148015,0.05133134138768234
ENSG00000167157,0.05572011626117039,0.29155868248348565
ENSG00000135070,0.5381744580053595,0.7722175759501573
ENSG00000178919,0.5220372331258754,0.9448594911033437
ENSG00000160563,0.2050998520531542,0.6794682023307657
ENSG00000136950,0.01220882449576795,0.05560071246780657
ENSG00000147872,0.1408505042726705,0.2579438019474428
ENSG00000186350,0.6157533569043669,0.6648846197078517
ENSG00000167081,0.9634838504676944,0.8514913534943811
ENSG00000119487,0.1363594082830339,0.18413283634003444
ENSG00000136940,0.6838721472410619,0.9313184627666824
ENSG00000119471,0.19759638242561015,0.9367851084554439
ENSG00000169071,0.04359182718328102,0.22794316451933308
ENSG00000165113,0.13007614535456152,0.17714165676605895
ENSG00000136935,0.6122099458938772,0.3087908880269926
ENSG00000130559,0.9508781538029507,0.5780123982817201
ENSG00000070159,0.8002332505433831,0.8943535647331365
ENSG00000165304,0.0001996406813335572,0.005308818149518279
ENSG00000181090,0.775839028275906,0.837629166070441
ENSG00000160293,0.047285168775023576,0.21757735367169745
ENSG00000107290,0.8777797956228444,0.6711963247151999
ENSG00000148344,0.0585052963461755,0.15170969729484077
ENSG00000125482,0.1936377267211941,0.40645187795785154
ENSG00000235106,0.2602484651171652,0.36147546315463164
ENSG00000136828,0.007998588778391935,0.06448039786320955
ENSG00000196814,0.0028684521665423325,0.019164787300329132
ENSG00000182752,0.7744738250742943,0.6225743130657755
ENSG00000119514,0.9250394728342233,0.9897269235200422
ENSG00000185585,0.49011791043092223,0.6718086675630015
ENSG00000136928,0.7474412728568574,0.2966948887730907
ENSG00000136856,0.998723984920977,0.9548353918846644
ENSG00000196152,0.07699042057871215,0.16833226949710317
ENSG00000197958,0.6046465453198653,0.9239537411136279
ENSG00000136830,0.03066351094038417,0.1264867572261471
ENSG00000187024,0.8618644322562343,0.8458251641849506
ENSG00000160401,0.10209201906581561,0.10674003190104679
ENSG00000160404,0.7429763663154442,0.644701524696099
ENSG00000095370,0.19342159923746144,0.18393327813539267
ENSG00000136807,0.43807572204995404,0.6563581348370057
ENSG00000136877,0.7752326662147846,0.29185204006518745
ENSG00000122694,0.49093903504532743,0.73721913266305
ENSG00000171169,0.9537123631126494,0.5562636238068239
ENSG00000148346,0.7563256820401498,0.4735987946933552
ENSG00000171159,0.7898765178128011,0.16795885978764605
ENSG00000167112,0.7886315779639571,0.7726556076883955
ENSG00000167113,0.44926851643872734,0.4221344863685511
ENSG00000167114,0.007698021569338786,0.18838755690212758
ENSG00000167118,0.020512767797163836,0.05142300841814993
ENSG00000198000,0.33610579781992644,0.6017160171650464
ENSG00000188312,0.07165394104032274,0.24484276646465478
ENSG00000106809,0.028566900312475465,0.05802209338156976
ENSG00000106819,0.5739440501142197,0.7134198857881857
ENSG00000127080,0.11739642743024625,0.3383085257339033
ENSG00000165115,0.17639278992328686,0.2602963798133421
ENSG00000165118,0.0438739426012778,0.23971586743423612
ENSG00000107140,0.15995216154974423,0.32003116650237495
ENSG00000159884,0.7401466298745878,0.7623029719746814
ENSG00000137135,0.0071844138878354525,0.011425357526400401
ENSG00000198467,0.025870854511676474,0.032090255649090176
ENSG00000107175,0.15326551063529065,0.058538373154631486
ENSG00000070610,0.4477349249068333,0.9262333874865898
ENSG00000107185,0.5695747338799848,0.5342419897385553
ENSG00000215183,0.4199324025996263,0.7105987387976883
ENSG00000137133,0.5896454314649219,0.7549998345517324
ENSG00000137103,0.007266118276412091,0.059354389881959874
ENSG00000196196,0.03704959159690941,0.03983850295554676
ENSG00000171843,0.1509328178131863,0.42353731168970543
ENSG00000187609,0.47024261918235555,0.7143294361893182
ENSG00000188833,0.9100543857105187,0.7861594534286656
ENSG00000130653,0.0016157949353472765,0.013749481985454101
ENSG00000182154,0.5257122522735976,0.7086141405369866
ENSG00000148399,0.22481522673840001,0.03723367149906094
ENSG00000165724,0.3698773066881407,0.6318471859505636
ENSG00000197070,0.9626174461736495,0.9599814899457916
ENSG00000188938,0.35616610699601914,0.35800439968635767
ENSG00000056558,0.47339424901628535,0.7330645743914204
ENSG00000136897,0.4084761061016382,0.3945522949221878
ENSG00000165152,0.6625444119568498,0.9806702952156956
ENSG00000155827,0.6183279695697244,0.8182656075112804
ENSG00000136881,0.31681507856376906,0.7444346059543605
ENSG00000120159,0.35736596924371167,0.26147395767146864
ENSG00000137055,0.4858094091804078,0.5628111389584072
ENSG00000178445,0.40209909955436574,0.5085335349932077
ENSG00000136936,0.3641842112676513,0.3213344734136392
ENSG00000165802,0.4753594660159235,0.2576683177833945
ENSG00000173611,0.03188759693979148,0.11430505116145219
ENSG00000154529,0.0053003840067456605,0.010249398267129228
ENSG00000148019,0.22156226150619165,0.5760097420266901
ENSG00000148090,0.5647812118161367,0.30848234747578196
ENSG00000119125,0.1822202347509031,0.2604244959854614
ENSG00000096968,0.5323250749670236,0.9510774040221371
ENSG00000106868,0.4451786179944718,0.8386636215682592
ENSG00000159069,0.15136201889737294,0.8142584556263901
ENSG00000107317,0.003195430227626608,0.014512614291145217
ENSG00000148362,0.20689872178944668,0.4025702989791524
ENSG00000169583,0.9274344825765942,0.7723376526751478
ENSG00000180549,0.05887198491364811,0.1887602768905661
ENSG00000107281,0.25836084618580574,0.23891139351136848
ENSG00000054179,0.01640861717223444,0.008059959828606975
ENSG00000186193,0.001222101851239789,0.03434228043041979
ENSG00000197355,0.2366532218949024,0.33988316903971916
ENSG00000176248,0.6876237802415118,0.5457814257323598
ENSG00000176101,0.7884945000992245,0.9815947660516032
ENSG00000176058,0.6820087284543147,0.5915278456847806
ENSG00000187713,0.6374704420328665,0.9186121565877936
ENSG00000188229,0.40047720606730464,0.8202655185731471
ENSG00000188986,0.27918792212506477,0.7509378960425958
ENSG00000198113,0.005555863974376639,0.001332525886133744
ENSG00000198435,0.005434275917443409,0.06580895371609838
ENSG00000120156,0.054932342695722176,0.07063349686441084
ENSG00000148143,0.8511125585646254,0.6535113980326622
ENSG00000070061,0.7302823439868655,0.8918080997655662
ENSG00000119328,0.12680653085446908,0.24063015594437528
ENSG00000119326,0.23269912362057624,0.36841085110839156
ENSG00000130720,0.0032483785688998696,0.014220246193141729
ENSG00000188483,0.0003220980839188605,0.0020468424435219224
ENSG00000283886,0.9374756332097439,0.5539090398747821
ENSG00000119457,0.0778901492429174,0.11170922943736131
ENSG00000136867,0.842205814722228,0.764825896630048
ENSG00000056586,0.9027096730291991,0.7445546881638347
ENSG00000186130,0.7892281537025541,0.6987571655471422
ENSG00000171448,0.21748839159383823,0.1998095793041621
ENSG00000011454,0.8807795035893214,0.647926109323566
ENSG00000165209,0.3892070486372803,0.4047480667347316
ENSG00000165060,0.3128805367897757,0.45714741036180606
ENSG00000119139,0.577746885869551,0.6297382053691061
ENSG00000172889,0.5703445994331117,0.403874715735138
ENSG00000169692,0.2788078503440815,0.22337978847626802
ENSG00000165716,0.5687211130280845,0.4218590226676082
ENSG00000177984,0.4634326708940498,0.6933788546556954
ENSG00000244187,0.06708105030545806,0.07928439231172238
ENSG00000196642,0.1812166507634312,0.37518844051199784
ENSG00000054148,0.9444642350628557,0.49121565212905927
ENSG00000177943,0.39229309695035075,0.38137928997566983
ENSG00000107223,0.453185733865177,0.3891466495601753
ENSG00000165689,0.23262854810784922,0.4843099341448658
ENSG00000148384,0.46402954276693775,0.4527640980826698
ENSG00000106701,0.8111440503494879,0.8997927261562303
ENSG00000156345,0.18387582457261034,0.6830041915737005
ENSG00000135049,0.6820674648656433,0.9353026486561854
ENSG00000165185,0.15696409140479656,0.22291078787839658
ENSG00000136866,0.6639687575296787,0.9743811677116485
ENSG00000148335,0.059548457167083846,0.37173916802748186
ENSG00000066697,8.705058198500051e-06,0.0006329145648914801
ENSG00000130558,0.0318752953657896,0.2501592052317258
ENSG00000147905,0.3592819353915946,0.3685653702741405
ENSG00000107362,0.9800286608653446,0.9655490228316044
ENSG00000107077,0.06351727341339902,0.4480977124687422
ENSG00000196873,0.4192158713265476,0.5026382396176861
ENSG00000119314,0.0548512852630218,0.22465853177881745
ENSG00000106692,0.03293797592657201,0.047452306082011356
ENSG00000147912,0.5545694072704194,0.5140123191329058
ENSG00000175768,0.007716437587326981,0.032596840783602914
ENSG00000070601,0.36579996951303506,0.6255374863456504
ENSG00000165275,0.08071683211497557,0.430347489485571
ENSG00000107371,0.07510276012505013,0.15956060467220276
ENSG00000122741,0.8150386683252466,0.7015558286863051
ENSG00000122696,0.48318263069837586,0.6785887027685109
ENSG00000107338,0.8784523304047777,0.8460358007927444
ENSG00000126878,0.6312305642712865,0.5754887660059461
ENSG00000050555,0.6816685336660226,0.7235543399987204
ENSG00000130717,0.9070199582553502,0.9299991231872663
ENSG00000106991,0.45325538772172136,0.492508589358292
ENSG00000106992,0.1355647399549921,0.3075267461211082
ENSG00000136840,0.025362301296454226,0.03298302687974075
ENSG00000167103,0.02025535108018513,0.019466724852038438
ENSG00000136908,0.5610984118324697,0.826001779602553
ENSG00000167106,0.3806662833730199,0.952713886065479
ENSG00000158122,0.4730564570252621,0.4030535292942816
ENSG00000196597,0.34197262710704035,0.5601349147616494
ENSG00000119421,0.019009647608218293,0.04158455326227924
ENSG00000185681,0.06309126013343613,0.16296942333220543
ENSG00000119446,0.6440983813303917,0.5593272201133477
ENSG00000148187,0.03661155189682408,0.18056528938862904
ENSG00000107186,0.42482653907288703,0.7789130086475636
ENSG00000157693,0.13263784150611974,0.13726887525137144
ENSG00000181634,0.07304421687373941,0.11825842284276844
ENSG00000136888,0.3013880387037729,0.22854441254629768
ENSG00000095261,0.6661025044501983,0.6759933878963805
ENSG00000119403,0.011328747955490763,0.07321121978587737
ENSG00000119401,0.39614842279304785,0.34357598394218736
ENSG00000107341,0.002964190705868773,0.010748130492079342
ENSG00000198876,0.9257041977640258,0.9777112907137357
ENSG00000135047,4.836931472336641e-06,7.58299685361127e-05
ENSG00000164946,0.5230418847568612,0.9840752092258429
ENSG00000148334,0.08094342761027916,0.5211101510858311
ENSG00000198887,0.8695211898090341,0.7306592676114265
ENSG00000136783,0.5106695047035136,0.490839548080946
ENSG00000165029,0.5054612726682584,0.45854372426070633
ENSG00000136918,0.11503159637144657,0.23420581059359524
ENSG00000188523,0.061753396659852584,0.1571522359449807
ENSG00000148358,0.20083345104895692,0.4027809837354034
ENSG00000096872,0.46703091906692706,0.668664932712284
ENSG00000175893,0.07500125419510695,0.21367890004052775
ENSG00000165283,0.050847763460779974,0.15533638056068472
ENSG00000005238,0.4508070502597309,0.5590625911511822
ENSG00000155876,0.7957679090287709,0.9457621699244351
ENSG00000122735,0.09978707924980004,0.3178819946325257
ENSG00000168913,0.20295153111448228,0.469560692211072
ENSG00000164967,0.35927113132088095,0.25179813787926164
ENSG00000137100,0.6652225889787226,0.8553734264080782
ENSG00000213930,0.6450737394799491,0.7752515242553799
ENSG00000187186,0.6981781607133861,0.4127116989907301
ENSG00000172724,0.08524226762389187,0.1650036455159859
ENSG00000137077,0.5947959064088717,0.5309130464233667
ENSG00000147955,0.021840879156156713,0.13643524521048508
ENSG00000148308,0.04886259767330006,0.1823124358883621
ENSG00000170835,0.039233874719606925,0.05834022996928324
ENSG00000160271,0.15506164127632865,0.10858046903308861
ENSG00000148288,0.5028549191382072,0.8562818873889954
ENSG00000175164,0.5057527210237363,0.6672598157842218
ENSG00000148296,0.5316850851343689,0.4990181212903545
ENSG00000148297,0.8072740506084398,0.6232920731464433
ENSG00000148303,0.4315929198411629,0.7063021748657233
ENSG00000148290,0.8844038984810657,0.5933876894641675
ENSG00000148291,0.6671399785030832,0.6037002180163873
ENSG00000148248,0.11875408325100704,0.40426378296115695
ENSG00000148300,0.02015642647314776,0.11580890230908301
ENSG00000160325,0.4065255929106094,0.7857250434053434
ENSG00000160326,0.817880535708662,0.6855224685875011
ENSG00000136943,7.54585684467059e-05,0.00017664625165987515
ENSG00000122707,0.927134967378927,0.9181048836134417
ENSG00000159921,0.36502839706416723,0.19971641476120824
ENSG00000119414,0.842667026140326,0.6405291658589942
ENSG00000136933,0.11328155890181055,0.34693471029562806
ENSG00000044574,0.1117125133888075,0.18669883159699785
ENSG00000122729,0.9200968923223437,0.8481570945426158
ENSG00000165264,0.5218824445333539,0.3604492104402346
ENSG00000107201,0.30807810115668444,0.2533991298745117
ENSG00000197579,0.8643923342407738,0.8178893861607952
ENSG00000148400,0.7165907716622598,0.44879722622273
ENSG00000125484,0.4185254204302188,0.6953654167231136
ENSG00000165695,0.05834618669663638,0.09202535828720801
ENSG00000165698,0.07070054649006174,0.14195797683329714
ENSG00000165699,0.948944503171241,0.6590396455523898
ENSG00000148356,0.8657847520807096,0.38228614642211656
ENSG00000165280,0.01092284939630333,0.009568765019715732
ENSG00000147852,0.7823880241120099,0.29407188925000655
ENSG00000148341,0.5394911698942408,0.3562040020491568
ENSG00000167130,0.2488169513868741,0.4764189199859713
ENSG00000160447,0.10029347533587821,0.2227538579993536
ENSG00000160446,0.056592709542136556,0.2304218658129259
ENSG00000160445,0.29446993165884117,0.26160142096425576
ENSG00000107021,0.645389997894378,0.7290157588773645
ENSG00000167136,0.3136181123619872,0.1888657278794412
ENSG00000198917,0.43972379688807384,0.7275748541583219
ENSG00000171097,0.4268513427801873,0.5563085384107871
ENSG00000136802,0.003101936148618734,0.012993110416257675
ENSG00000175287,0.13030809863190704,0.26969393696433447
ENSG00000175283,0.39727887651731064,0.5844082417029033
ENSG00000095319,0.26782431411395335,0.40633337895382715
ENSG00000095321,0.4303143935018,0.9448404041554658
ENSG00000119333,0.034606192940921876,0.0948793750570278
ENSG00000187764,0.35931683813405446,0.7777910150467748
ENSG00000081386,0.15432802080154998,0.33902585067288127
ENSG00000148219,0.28884126157707596,0.4180271326761067
ENSG00000196363,0.0732047661007938,0.36862242784291854
ENSG00000204136,0.08332160371702163,0.3410994281539184
ENSG00000188959,0.15689840074808195,0.598946993727815
ENSG00000184709,0.7360888351937676,0.8615389233922348
ENSG00000095203,0.8578186870847798,0.5209952967648347
ENSG00000127083,0.6145411315097706,0.46999588583926266
ENSG00000160360,0.5460475361911741,0.792706903397312
ENSG00000130714,0.4306787346744647,0.8055531644706858
ENSG00000188747,0.10014488363263252,0.09245421074612241
ENSG00000137073,0.05600153008049161,0.06943827060763787
ENSG00000010438,0.003686155543415043,0.024242279816512592
ENSG00000148339,0.746149521605506,0.7971940883251488
ENSG00000137094,0.9801137932484132,0.6253419425434316
ENSG00000177239,0.6875417124885278,0.8416033378826178
ENSG00000107249,0.855870921462174,0.694198047486976
ENSG00000175787,0.25353915872646904,0.47777584500356973
ENSG00000165140,0.0011708470555578392,0.0037741609038168056
ENSG00000106780,0.28634728076927873,0.22553397622245844
ENSG00000119402,0.8680216622572433,0.5542299746286241
ENSG00000119392,0.4511703047767933,0.5862228303011591
ENSG00000165006,0.9611506260765655,0.9276441702238442
ENSG00000164978,0.0840656866316037,0.1096571523869335
ENSG00000164976,0.01567084009389906,0.04628693073876385
ENSG00000186638,0.20829990703447393,0.1966374990820322
ENSG00000173258,0.008795672835866849,0.08302414541983656
ENSG00000106853,0.026988267179875264,0.05240180587141066
ENSG00000059769,0.12350659688964213,0.11855631928941962
ENSG00000244115,0.057493424628186164,0.09298535559655231
ENSG00000242616,0.05606752812956257,0.13013616368566452
ENSG00000148154,0.28259334580491263,0.12441986870239236
ENSG00000107130,0.05148620472001324,0.29001177663693234
ENSG00000130707,0.26734258117922416,0.25875956875502715
ENSG00000148120,0.28929438539913244,0.17647455503309045
ENSG00000136870,0.37736944739612077,0.6680393399755888
ENSG00000160408,0.0052851977509330034,0.013246782695099091
ENSG00000274349,0.012898236460790819,0.1681658151053297
ENSG00000135063,0.0006742692774852033,0.013526674851729828
ENSG00000198680,0.8975635692128924,0.5683471532893876
ENSG00000119138,0.7127542946626101,0.7503367002673487
ENSG00000080608,0.3591822667737048,0.36687617631852854
ENSG00000137033,0.01134838998506855,0.08170299995727684
ENSG00000136813,0.14270057314343837,0.1324312656086739
ENSG00000188566,0.8625186975946726,0.5725515857654181
ENSG00000148343,0.3157720137143993,0.11057382597611297
ENSG00000196305,0.3668715087299188,0.9891461844499114
ENSG00000136868,0.9592422112146622,0.7996023664095184
ENSG00000176386,0.024984841613168732,0.0343360253934316
ENSG00000136875,0.009960330556747238,0.04063547698611892
ENSG00000165188,0.4812503547781555,0.5148917859469785
ENSG00000148225,0.27781569542747175,0.242672941876024
ENSG00000119411,0.2238082221939941,0.12758896785214444
ENSG00000119431,0.5275541654267311,0.3703418206166582
ENSG00000148218,0.21879957981454967,0.3530449768890207
ENSG00000148229,0.050643299579347024,0.1600368694824267
ENSG00000188352,0.09735453076787148,0.20814940669723056
ENSG00000188921,0.05003592199755558,0.2273263616793653
ENSG00000235453,0.095659660405055,0.41263643015742946
ENSG00000148396,0.6427967496945984,0.9301200996269294
ENSG00000080298,0.055240552346934195,0.21231622223121213
ENSG00000107104,0.06904899902936422,0.38660328791721654
ENSG00000095303,0.497265045088363,0.6955201518032896
ENSG00000175764,0.014176783853540329,0.031054851086894916
ENSG00000106927,0.10347459887174724,0.1762994745685469
ENSG00000136883,0.07996211805620655,0.21935086328160527
ENSG00000159899,0.4397568917790715,0.4785205487053321
ENSG00000185920,0.046243391709044714,0.06707339871732967
ENSG00000164972,0.07330655235922237,0.1189189516682761
ENSG00000164970,0.6339677200059135,0.5916763286557822
ENSG00000165238,0.4728905083119481,0.5335922341815935
ENSG00000125485,0.7878028013358721,0.5458485094868206
ENSG00000136872,0.48545106078787026,0.9624010133151164
ENSG00000136932,0.25166294491158114,0.45922602631637854
ENSG00000107159,0.04926151923484431,0.043813591078136635
ENSG00000123453,0.10938152983993042,0.1800522565294977
ENSG00000148337,0.22926162952144655,0.5937341690463623
ENSG00000165219,0.33304312972814765,0.38305890666528875
ENSG00000147862,0.06063921190678492,0.24137158979393986
ENSG00000198121,0.3832242478475114,0.2817368973922735
ENSG00000165124,0.2323559764392425,0.23869613741153692
ENSG00000196358,0.9795798051337042,0.783778588388981
ENSG00000167123,0.5945353708211185,0.5073292369342003
ENSG00000106772,0.18802055306631751,0.3977348022274221
ENSG00000148110,0.007218329466797565,0.02354114488702929
ENSG00000137078,0.008141488851708581,0.025677710087391864
ENSG00000137101,0.8670679220696575,0.9329358492058543
ENSG00000148053,0.04612343881921614,0.08511628079394613
ENSG00000165272,0.012335650392450664,0.0791295213974799
ENSG00000122133,0.9412008775139147,0.6173462487020017
ENSG00000127191,0.06501571227792426,0.22318912535233099
ENSG00000232434,0.8581396605508058,0.9368426582798282
ENSG00000119335,0.009708948601369064,0.08368074805829921
ENSG00000157657,0.5387651061707195,0.2591475031105684
ENSG00000106689,0.025592394994246155,0.19814083315111417
ENSG00000107099,0.07546315373919732,0.16868184717352147
ENSG00000090054,0.014281764470897492,0.10331074414606592
ENSG00000119397,0.5458338708748792,0.35394431366592394
ENSG00000107331,0.4630146478703432,0.38194581690888396
ENSG00000137124,0.30588798865829037,0.8088560942780259
ENSG00000137142,0.05322949239114242,0.133573000186202
ENSG00000214654,0.6479486873538307,0.6797455269382731
ENSG00000137145,0.8012079273195385,0.6859483941127765
