Gene,cox_beta,cox_se,cox_p,cox_p_wald,cox_p_score,cox_converged,cox_q,cox_direction,p_ours,minp_direction,p_hpa,p_cal,minp_q
ENSG00000139946,-0.10398603789219239,0.07697635646161363,0.17539163881666953,0.1767329707007511,0.1765969585976567,True,0.437779959174758,-1,0.0149635968733465,-1,0.01512,0.1396096509758725,0.4258137649053231
ENSG00000198732,0.1942302728188322,0.07223253586526035,0.009074031636521979,0.007167538418687774,0.006875523330952768,True,0.09573211533541452,1,0.0017397005115593,1,0.001754,0.0249349376626558,0.1878368339793436
ENSG00000185650,0.03796636666459417,0.07555913886651866,0.6145431918510584,0.6153354035183493,0.6153491619273086,True,0.8168623938533801,1,0.2562628933368041,1,0.2591,0.8849402876492809,0.9567290095038724
ENSG00000196405,-0.07200062798385166,0.07790415072558067,0.358783456921397,0.35537142519699827,0.355553734429059,True,0.6340599353092202,-1,0.0728102137104959,-1,0.07377,0.4427063932340169,0.7197025085631118
ENSG00000126821,0.15117396461934365,0.06867075807751316,0.03008711179240778,0.02770549656314034,0.02817420804846715,True,0.17604871323338905,1,0.0076392406097955,1,0.007517,0.0830872922817693,0.3365696933094296
ENSG00000133962,-0.08695765318610221,0.08205804807805003,0.2843310261870239,0.28927700088664343,0.2892773738005591,True,0.5623255066727064,-1,0.0247273147166103,-1,0.02491,0.2036244909387726,0.5027518176312437
ENSG00000140092,-0.13121456331852288,0.07753151292420073,0.09092999954563374,0.090569165048427,0.09052256636887919,True,0.31190194915060093,-1,0.0027080068734079,-1,0.002685,0.0360674098314754,0.2229786455278311
ENSG00000100503,0.03886498065462428,0.07513068426365685,0.6050321989095975,0.6049478903605865,0.604963551232532,True,0.8114122854951433,1,0.0205549145591997,1,0.02022,0.1775145562136094,0.4732664726885345
ENSG00000168350,-0.13888116395344893,0.07554959104200601,0.06371400595042256,0.06602142618046375,0.06562456870749586,True,0.25877291287755866,-1,0.0279951797251151,-1,0.02818,0.2232994417513956,0.5231597052816166
ENSG00000100664,0.03127071040868203,0.07675098356356763,0.6833199452388989,0.6836916497699416,0.6836903533716834,True,0.856250669261976,1,0.1680715356444856,1,0.1656,0.7336531658670853,0.8897316198961864
ENSG00000165617,0.09328253896654827,0.07120305784343839,0.19549778439822285,0.19016479754728094,0.19035868617230833,True,0.4618380805807817,1,0.204670717122258,1,0.2025,0.807842980392549,0.9261818067867016
ENSG00000100749,0.11284700030734571,0.07399937938570175,0.1298118122560314,0.12726601853599057,0.12754326078549866,True,0.37245266297847474,1,0.0278417602666427,1,0.02724,0.2223794440513898,0.5223843145614234
ENSG00000158270,-0.08601296725351856,0.07380578450977489,0.24260458536977586,0.24385872906747266,0.24369712297068347,True,0.5173344954902661,-1,0.0586646734868639,-1,0.05757,0.3814040464898838,0.6730587269931777
ENSG00000141401,-0.03386281942858586,0.07324812109186246,0.644111798373451,0.6438641141263428,0.6438555354314571,True,0.8326832598495902,-1,0.319609411084867,-1,0.3248,0.9451501371246572,0.9803698216269472
ENSG00000168461,0.03996806347934186,0.07189038662910818,0.576843755292693,0.578239301562997,0.578250023833947,True,0.7943243300126741,1,0.1691035247682974,1,0.1694,0.7359406601483496,0.8912380776336306
ENSG00000176105,0.1863443492093903,0.07435757833763294,0.012903644781714515,0.012208584620503027,0.012392793378404866,True,0.11457174395169212,1,0.0022344325930352,1,0.002172,0.0307674230814422,0.208503349894588
ENSG00000166974,-0.009131004109466712,0.07446184942536434,0.9023831017151847,0.9024027823737919,0.9024040333176838,True,0.9592778426000951,-1,0.2728608919209692,-1,0.2752,0.9036302409243976,0.9637095352107652
ENSG00000178127,0.10360058840580955,0.07438956146628986,0.16632074835801172,0.1637176611819573,0.16369640668373953,True,0.4250052589977244,1,0.0346457865366133,1,0.03416,0.2615668460828848,0.565986058291009
ENSG00000154889,-0.03321449732371073,0.0750279768755537,0.6583801028050599,0.6579864838663685,0.6580288036695441,True,0.8418614870936626,-1,0.1387061714093724,-1,0.1391,0.6610908472728818,0.8485488335252719
ENSG00000101489,-0.067424700204858,0.08094222767217908,0.3970774853169241,0.4048459517343771,0.40491020061983873,True,0.6668681616981378,-1,0.218853666581189,-1,0.2216,0.832310419223952,0.936677639438696
ENSG00000132874,-0.13880440875968755,0.08094377323260217,0.068179052904535,0.086377310131944,0.08461227162566225,True,0.2676271383252622,-1,0.0028706209336902,-1,0.002929,0.037769905575236,0.2268808700942416
ENSG00000017797,0.13287842802079122,0.07286253448753495,0.06693938795531164,0.06819946533446697,0.0685056918471781,True,0.26547225551201953,1,0.0021831212122548,1,0.002091,0.0301849245376886,0.207124740327684
ENSG00000141380,0.03139904969082397,0.0761973653681064,0.6805669074677738,0.680284256225045,0.6803608347374569,True,0.8552302884047758,1,0.2030657303181363,1,0.1991,0.8048529878675303,0.9244288688671086
ENSG00000101745,-0.08886356068219031,0.0733290180791058,0.22373646288226534,0.22557090046395104,0.22600845599080632,True,0.4947857949015688,-1,0.0302380293307914,-1,0.03099,0.2365919085202287,0.5372387911957726
ENSG00000152242,-0.01230096077370672,0.07415864043557628,0.8680747631272138,0.8682564226005496,0.8682575747340611,True,0.9446564122162562,-1,0.1889266584875051,-1,0.1918,0.7776855557861105,0.9109325132602214
ENSG00000154839,0.2341731597330453,0.06694972313644384,0.0006627935156685366,0.0004692068886206071,0.0004573622991238992,True,0.025664547865243883,1,7.722359656098769e-05,1,7.593e-05,0.0018799953000117,0.058996224331473
ENSG00000141425,-0.07006060107280088,0.07825172496533704,0.36562960067647965,0.3706142307641759,0.3709790375194869,True,0.6404812988340186,-1,0.179772718147283,-1,0.1812,0.7589456026359934,0.9006374256506443
ENSG00000101773,-0.048889683424941016,0.07264817495180888,0.49850923431791927,0.5009695196258921,0.5010675527073658,True,0.7446338270983053,-1,0.0939402754005782,-1,0.09352,0.5229486926282684,0.7694287486132286
ENSG00000168234,-0.10364333082858564,0.0796446827599971,0.18983646790549646,0.19314846190826662,0.19344030432927484,True,0.45502151275544916,-1,0.0003447773257383,-1,0.000358,0.0065549836125409,0.1024901617640135
ENSG00000141639,0.2074044272183863,0.06371946663464755,0.002852506653071436,0.0011340763491922787,0.0010019895241205263,True,0.05292929714555434,1,0.0375385364347533,1,0.03797,0.2772093069767326,0.58017717489399
ENSG00000067900,-0.007230898714252915,0.07361843048432268,0.9217512608657229,0.9217565610029415,0.9217564754894231,True,0.9683165819038392,-1,0.2591522802626884,-1,0.2638,0.8883902790243025,0.9581418076208448
ENSG00000176641,-0.026075566300345968,0.0768887234324905,0.7339236883973025,0.7345089237081213,0.7345044098087709,True,0.8836358333621178,-1,0.0766194695692939,-1,0.07573,0.4580638548403629,0.7300421802418541
ENSG00000166510,0.1068170949560632,0.07878729853485965,0.17582833158819297,0.17517381672258026,0.17507850051218202,True,0.43810089105229033,1,0.0223419220273645,1,0.02181,0.188974527563681,0.4868065662907259
ENSG00000175387,0.10395786725731128,0.07908263080437063,0.18768180545880825,0.18866205555677534,0.18879031892071974,True,0.4529477631169308,1,0.0060166452850433,1,0.006031,0.0684573288566778,0.3046831787143759
ENSG00000041353,0.20862134908532565,0.07744632292103298,0.007138600398277278,0.007065227042704486,0.007051130516229018,True,0.08328295727255783,1,0.0003529368181582,1,0.0003587,0.0066999832500418,0.1035024637569296
ENSG00000091164,0.14451160680442154,0.07513929393446811,0.05609536786570037,0.054448727882357675,0.05484041240208547,True,0.24344935962986564,1,0.0074404833568295,1,0.007122,0.0814122964692588,0.3328001135525008
ENSG00000134030,-0.05370383891781415,0.07516527080111056,0.47328247408647495,0.47493242364480714,0.47517890011527375,True,0.7246094167909677,-1,0.1392555432789422,-1,0.1371,0.6624733438166405,0.8492118317923145
ENSG00000082212,-0.04690913546953229,0.07248025044695668,0.5179497846670718,0.5175032489720559,0.5175563657668483,True,0.7571653956790835,-1,0.3058578583018773,-1,0.3069,0.9346726633183418,0.9757448204030212
ENSG00000141441,-0.013064665903646688,0.0736637491753609,0.8591181948659246,0.8592292140445693,0.8592304109543564,True,0.9416419043784415,-1,0.3005539631508321,-1,0.3017,0.930260174349564,0.9739394942599784
ENSG00000184828,-0.09331487351717437,0.07624481608400345,0.21826541963245336,0.22099567833589998,0.22071759517404943,True,0.48877804126253555,-1,0.0676628014185857,-1,0.06866,0.4216539458651353,0.7053702985994265
ENSG00000101782,0.017165254136060244,0.07233132056608646,0.8121355168771234,0.8124129967259028,0.8124202201987694,True,0.9187852126450508,1,0.0685892509349723,1,0.06641,0.4255664360839098,0.7075513465452479
ENSG00000141458,-0.008993715271475541,0.06995283065080513,0.8976171769182305,0.8976992651049818,0.8976996232854594,True,0.9575605273589679,-1,0.2442316740677199,-1,0.2488,0.8693928265179337,0.9515655738273668
ENSG00000172466,-0.1057134342842321,0.07729704929667701,0.16618191382943195,0.17142925502634593,0.17242490981211203,True,0.4248278937316946,-1,0.0206032552438217,-1,0.02077,0.1778170554573613,0.4736116662145607
ENSG00000166562,-0.1592224311422863,0.07892915229743674,0.03980554398351565,0.043665996577462764,0.04381626534990222,True,0.20229114377843832,-1,0.0008670605242307,-1,0.0008919,0.0140349649125877,0.146641527872101
ENSG00000134779,-0.04372570206858918,0.07951956891896797,0.5802354516594614,0.5824061552898943,0.582537479530329,True,0.7967603397769166,-1,0.1757921540568394,-1,0.1783,0.7504481238796903,0.897431068750096
ENSG00000166479,0.11415201514319098,0.07458272896861459,0.12819801924860497,0.12588257268406466,0.12640235843351616,True,0.3700460532135921,1,0.0357566985036733,1,0.03471,0.2677718305704236,0.5715332489012528
ENSG00000141452,-0.10354521380425595,0.07195758536727676,0.15146972789259316,0.15015741942465025,0.15073750952095819,True,0.40740031356879813,-1,0.1495457090623422,-1,0.1511,0.6890832772918067,0.8654163267120137
ENSG00000175354,0.034358268229729164,0.07458758700041125,0.6457307667166434,0.6450545789364652,0.6450633605517797,True,0.8336804061757801,1,0.0157319724834462,1,0.01532,0.1450496373759065,0.4331816397179655
ENSG00000186496,-0.13611012860532626,0.07627928588471089,0.07274147309145419,0.07436428792939001,0.07464864456003224,True,0.2766147284999364,-1,0.019569436104357,-1,0.01957,0.1711420721448196,0.4657552094359941
ENSG00000081913,0.0753601906395552,0.07433001365116931,0.3121771156424295,0.3106497979376966,0.31065805110749745,True,0.5900767440195723,1,0.0993348106162899,1,0.09753,0.542088644778388,0.7819647303276659
ENSG00000141428,-0.0719617757044259,0.08424807881961979,0.38524024440091276,0.39301347125602415,0.3938102776195781,True,0.657198118136756,-1,0.2073506654723703,-1,0.2093,0.8126204684488288,0.9279922105922288
ENSG00000134504,0.14957862797629126,0.07750257178660648,0.05432699998681863,0.05360897299398647,0.05357835580178357,True,0.2402381283644845,1,0.0011626369296181,1,0.001162,0.0180349549126127,0.1633331429255834
ENSG00000141424,0.043891330939259336,0.07305947760435363,0.548625811845878,0.5479987630104534,0.5481084119417572,True,0.7781077294906977,1,0.0780071503648959,1,0.07632,0.4634963412591468,0.7341559085715812
ENSG00000198081,-0.0010228168187547486,0.0744706811979682,0.989041310213708,0.989041807078091,0.9890418079788625,True,0.9955672282295506,-1,0.3173387282214751,1,0.3163,0.9435026412433968,0.9793495016016206
ENSG00000198795,-0.009516131036400362,0.07240196971296096,0.8953011074843529,0.8954314415654321,0.8954324777374509,True,0.9566847873536685,-1,0.1320309373700492,-1,0.1312,0.6431583921040197,0.839868377109243
ENSG00000154059,0.006377131684527436,0.0748949919811481,0.9321492992902795,0.9321440179397935,0.9321442954959372,True,0.9720026315784175,1,0.0878563237762785,-1,0.08759,0.5009837475406311,0.7563648269107278
ENSG00000197971,-0.06431049250274584,0.06965533585197481,0.35794958572427116,0.35586793455063526,0.355976733717264,True,0.6332631600260308,-1,0.0993679355651963,-1,0.09941,0.5422136444658888,0.7819647303276659
ENSG00000101493,-0.11473719708762994,0.07473739333433235,0.12447925091799747,0.12473355561130037,0.12460121754206843,True,0.36453423474513513,-1,0.0108332779956642,-1,0.01067,0.1089022277444306,0.3807892445696307
ENSG00000154080,-0.13034925224817762,0.08326002564767995,0.10343890029283337,0.1174497289258216,0.11648094657222877,True,0.33209721073548365,-1,0.0982490458167329,-1,0.09899,0.5383761540596148,0.780196147517091
ENSG00000186812,-0.13561423912939,0.07569647119162903,0.07129362859892069,0.07320459952517078,0.07358886046505816,True,0.273976270570429,-1,0.0424350034188185,-1,0.03596,0.3033417416456458,0.6042182788711494
ENSG00000134490,0.04849428007509918,0.07192414427879508,0.5011051529240194,0.5001574610696706,0.5001751017127409,True,0.7465970835273741,1,0.0525361989215185,1,0.05275,0.3530766173084567,0.6495212755110258
ENSG00000134759,-0.061124588781396136,0.07603093100265179,0.4194122568342378,0.42142948448770956,0.4221987320900187,True,0.6846297444799954,-1,0.2361113366474233,-1,0.2375,0.8584403538991152,0.9478050098094332
ENSG00000150637,-0.19712570332316007,0.08079319045854247,0.012344592055971767,0.014692134490384774,0.014551642985867247,True,0.11178542200316965,-1,0.002020994778363,-1,0.002078,0.0282249294376764,0.2001605790894264
ENSG00000101695,-0.15225483036174933,0.07896703008593627,0.05223795092886711,0.053845051832770725,0.05375270916724843,True,0.2361110570017085,-1,0.0434986270311912,-1,0.04396,0.3087942280144299,0.6089146515305324
ENSG00000197563,0.044312829862202606,0.07042910064981382,0.5311033266835061,0.5292289128884493,0.5292513114328753,True,0.7663305955816835,1,0.0839051763732275,1,0.08261,0.4859962850092875,0.7460181417149161
ENSG00000075643,0.1178558137304799,0.07258052078281078,0.10913907302527155,0.10441978230933299,0.10455767290655323,True,0.34076798822049337,1,0.0088659396025594,1,0.01136,0.0934697663255841,0.3570583797517719
ENSG00000133313,0.05584582770959356,0.07472316505596946,0.4523468649972282,0.45484044415049707,0.4549205536122566,True,0.7102462004367931,1,0.1358056217681923,1,0.134,0.6535233661915846,0.8459590835581605
ENSG00000267140,0.10764544028913563,0.07205568937065307,0.13892603080066523,0.13519651280986433,0.1350500428005372,True,0.38781205782745387,1,0.0401126610126691,1,0.04047,0.2910942722643193,0.5937491446883854
ENSG00000186814,-0.13334894635636202,0.07578339111023119,0.07724539182789385,0.07847455143946797,0.07875920496299234,True,0.285972714087056,-1,0.0075403495145964,-1,0.007529,0.0823172942067644,0.3353844356344646
ENSG00000128791,0.1515302998090589,0.07380854370219028,0.04006269866772546,0.04007079102562026,0.040279823792064955,True,0.20275986053000125,1,0.0077951719105606,1,0.00743,0.0844297889255276,0.3382005636758919
ENSG00000206052,-0.12709782591216287,0.08572034270569379,0.1232115305631285,0.13815328568822965,0.13809155074545995,True,0.3624605603983719,-1,0.0127032291928701,-1,0.01092,0.1233121917195207,0.4003819127776124
ENSG00000150477,-0.0176267616196367,0.07200537142868149,0.8063083222673194,0.806612942542389,0.806614254269976,True,0.9165257413422728,-1,0.2388891408721616,1,0.2386,0.8622978442553894,0.94950590359007
ENSG00000154065,-0.17507353853316807,0.07311851760450926,0.016274378529069603,0.016648476374897647,0.016434894362218136,True,0.12936201855569174,-1,0.0009967953027332,-1,0.0009877,0.0158274604313489,0.1549695348645226
ENSG00000078043,-0.10441458982231498,0.07645578710088416,0.16859115553581705,0.17203757424504001,0.17225119382794826,True,0.42825150150598046,-1,0.0986646549657339,-1,0.09873,0.5398711503221242,0.7808758852772018
ENSG00000167220,-0.012265433393455306,0.07509994927566122,0.8703115870072873,0.8702653377837657,0.8702648677213252,True,0.9458347582407741,-1,0.1778545991680735,1,0.1739,0.7549556126109684,0.8993220981342831
ENSG00000134049,-0.0020348258163275738,0.0755710643644942,0.9785168870942487,0.9785187630262528,0.9785187629663711,True,0.9913054330122871,-1,0.0971555160901694,-1,0.09919,0.534551163622091,0.7770453558889259
ENSG00000177426,0.2937142434012258,0.07311105484238722,7.421465767087877e-05,5.885099202141156e-05,6.445627302574391e-05,True,0.009438696936366158,1,1.5717268939422915e-05,1,1.546e-05,0.0005599986000035,0.0367227436909762
ENSG00000141682,0.17166683912429437,0.07564073084684689,0.023557196013297418,0.023237776240926877,0.02309153923681481,True,0.1553595497470616,1,0.0013253761710125,1,0.001298,0.0199374501563746,0.168858200711641
ENSG00000134757,0.1445066232487686,0.05224550872555541,0.016838117834238674,0.005676337162586696,0.00435856578879882,True,0.13157455106383642,1,0.0016523451544894,1,0.001692,0.0239299401751495,0.1837787822283826
ENSG00000118271,0.0199065986733926,0.07534712340118896,0.7935605150836587,0.7916269495465857,0.7915994864525111,True,0.9114362225791527,1,0.082655262586998,-1,0.08069,0.4812312969217577,0.7441154306138446
ENSG00000170558,0.15889979986743272,0.07248206822282394,0.037144292731970396,0.028360478412555682,0.027943986421407874,True,0.19529214207938678,1,0.027320569089281,1,0.02645,0.2193019517451206,0.5198019920612849
ENSG00000215472,-0.052660996226762034,0.0743454813450809,0.4782595825399306,0.4787415084771919,0.47873048393422735,True,0.7287506322259447,-1,0.1382310503966131,-1,0.1414,0.6598133504666238,0.8482985934147366
ENSG00000101670,0.0760787212899312,0.07682565784540893,0.32806405268320576,0.3220384952653162,0.3221293141836938,True,0.6051424067561059,1,0.0557651819191893,1,0.05438,0.3682465793835515,0.662535134816056
ENSG00000141627,-0.008737866808140557,0.0738783873528424,0.9057936175520611,0.905850832087452,0.9058508690977259,True,0.9609981951873354,-1,0.2356923436925148,-1,0.2386,0.8578553553616116,0.9476067023743792
ENSG00000176624,0.04907917747754382,0.07600745295981265,0.5187704687652496,0.5184637314736795,0.5184706271448088,True,0.7578394618965963,1,0.1159079956303441,1,0.1138,0.5955585111037223,0.8138622338912339
ENSG00000196628,-0.09254249095660129,0.07596876005863867,0.21863662795643027,0.22316124531573245,0.22310958877567624,True,0.4890896394603814,-1,0.0233398988589529,-1,0.02362,0.1950095124762188,0.4917822382587877
ENSG00000171885,-0.2046863897587929,0.0752133875449574,0.006209461983246959,0.006500427972354997,0.006324395858026354,True,0.07677265046104946,-1,0.0072843352201923,-1,0.007206,0.0801172997067507,0.3302108755901294
ENSG00000134440,0.1216523863101107,0.07662849118624566,0.11233120798905126,0.11238569552227327,0.11241787360387465,True,0.34562799079590095,1,0.0212772820334696,1,0.02062,0.1821995445011387,0.4781400195325969
ENSG00000081923,-0.04331798130747701,0.07604230553836516,0.5687834343466013,0.568910809185899,0.5689016280104094,True,0.7905339475384464,-1,0.0340877398662346,-1,0.03438,0.258401853995365,0.5625138544855025
ENSG00000153391,0.08394926911628012,0.0770085628602105,0.2810650376424463,0.275656314816334,0.27607637903521115,True,0.5580073341863827,1,0.0296971560476016,1,0.02958,0.2333694165764585,0.5337827911244175
ENSG00000173482,0.056114259967048725,0.07314338879580606,0.44280834077129005,0.44297356808394717,0.4429432149666158,True,0.7022618213111768,1,0.2430642413056536,1,0.244,0.8678553303616741,0.9510116384777372
ENSG00000154655,-0.08882700290746394,0.07480376421771065,0.2339505265626759,0.23504345829763904,0.23504376459548038,True,0.5077934556979782,-1,0.062569039633588,-1,0.06396,0.3991815020462448,0.6865388782804701
ENSG00000141448,-0.022883471100609717,0.07555141729209933,0.7615637863532511,0.7619766952817159,0.7619722271658369,True,0.8962468522710204,-1,0.175455700306806,-1,0.1742,0.7497456256359359,0.8973711840829922
ENSG00000088756,-0.016833848496613235,0.0767098642057789,0.8257228713354735,0.8263008569539193,0.8263047563704011,True,0.9259569413812893,-1,0.0293364155788902,-1,0.02957,0.2312669218326954,0.5320257130512639
ENSG00000134444,-0.02766340780576607,0.07441583448976453,0.71019218374357,0.7100857848169543,0.7100864997024692,True,0.871771817889329,-1,0.230356582969553,-1,0.2318,0.8500128749678125,0.9444440584244574
ENSG00000074657,0.05291741475775601,0.07474726115818384,0.47672104210609767,0.47897555016614646,0.4789954560659112,True,0.7274581644798571,1,0.0579850091866682,1,0.05728,0.3784315539211152,0.6700488501988874
ENSG00000177576,-0.0377516278239179,0.07117680062744186,0.595319485749749,0.5958399554695233,0.5958268765402475,True,0.8062477174217065,-1,0.08021558894775,1,0.07898,0.4722813192967017,0.7395269159073202
ENSG00000154856,-0.06477229059823549,0.07456280428036312,0.3825329254385538,0.3850143047105814,0.385009437264893,True,0.6553075068503232,-1,0.1176624587620558,-1,0.1196,0.6009459976350059,0.8165935620437728
ENSG00000134265,0.010795978701151936,0.07114811873240329,0.8793006496811664,0.8793924153718,0.8793944617048772,True,0.949624483185116,1,0.291053655365607,1,0.2893,0.9217851955370112,0.9711094519121966
ENSG00000170677,0.14238685078107488,0.07506877054476667,0.058961146648306165,0.0578606593407245,0.05787815046421563,True,0.2484586679527166,1,0.0155783631610189,1,0.01558,0.1439396401508996,0.4314657465793378
ENSG00000141446,-0.029932830044385815,0.07757941949228062,0.6983028281779384,0.6996191136431222,0.6996451015799481,True,0.8647747522965773,-1,0.0970368562738876,-1,0.09871,0.5341136647158382,0.7768902524214509
ENSG00000167088,0.20622015129638285,0.0752453148610083,0.006749023201680421,0.006132006993289552,0.006105919990881685,True,0.08056496234072123,1,0.0031413367129885,1,0.003049,0.0406123984690038,0.2345461298773367
ENSG00000158201,0.08803677032741856,0.07179445728785265,0.2254824119267996,0.22011080927247856,0.22011937712881943,True,0.4965685626183992,1,0.029082283965064,1,0.02855,0.2297794255514361,0.530186054109466
ENSG00000119537,0.08442372128537722,0.07774055256985696,0.2761468758635802,0.27749332706141905,0.27751524820712475,True,0.55308102900019,1,0.1096909522023808,1,0.1154,0.576171059572351,0.8032370167586345
ENSG00000119541,0.10973122661649348,0.0747397204510967,0.1401557545483089,0.14205583013588557,0.14203232098138235,True,0.3895773138152965,1,0.0117421218488314,1,0.01137,0.1160772098069754,0.3903549296289741
ENSG00000206075,0.27270490176400974,0.06961540270729102,0.0001660568854397377,8.954369779159464e-05,7.437840728952639e-05,True,0.013171167908023928,1,8.875700646791718e-05,1,8.66e-05,0.002079994800013,0.0610062888361665
ENSG00000171791,-0.14753167064302355,0.08214221684719247,0.06634135640674164,0.07248629033257702,0.07263276662165005,True,0.2643179538737995,-1,0.0001533265361645,-1,0.0001562,0.0032724918187704,0.0748479156622819
ENSG00000176014,0.19916588766143534,0.07476131427482204,0.007658379145536984,0.007721220065464701,0.007670901623464445,True,0.08631326778770598,1,0.0036443234397133,1,0.003647,0.0456973857565356,0.2479490739485729
ENSG00000177150,0.13646846036540017,0.07052402636955213,0.055836929314743544,0.05298251940755911,0.05318281299077651,True,0.24292604487773858,1,0.008759382160722,1,0.008445,0.0926247684380789,0.3553216259965071
ENSG00000101654,0.012632217295699043,0.07206452871883348,0.860835211793681,0.8608514848694556,0.8608532276090234,True,0.9418672379886884,1,0.1208011226312261,1,0.1206,0.610248474378814,0.8208075153283365
ENSG00000132205,-0.05617660926507638,0.07040194462009827,0.42287949502030153,0.4249046370892843,0.42487596119815585,True,0.686873869504615,-1,0.0273584693967712,-1,0.02759,0.219531951170122,0.5199478047219155
ENSG00000101608,0.1806475763937416,0.07246846985883001,0.01254258882407419,0.012674920343880354,0.01295929500779055,True,0.11255523900338596,1,0.0034327690126071,1,0.003399,0.0435748910627723,0.2418986790878887
ENSG00000118680,0.09258547700763917,0.07070438640132709,0.1929801846256912,0.19037421596501258,0.1906544926062734,True,0.45912868411930396,1,0.0141405717795002,1,0.0139,0.1336896657758355,0.4161020335845784
ENSG00000134762,0.026682311919808244,0.0738465362178747,0.7222262469979456,0.7178594198934023,0.717798812289593,True,0.8771969072733518,1,0.1356719382293842,1,0.1345,0.6531333671665821,0.8458477756544373
ENSG00000154845,0.045749861437394096,0.07263994002131093,0.5289282112607827,0.5288143908669078,0.5288683457869081,True,0.7647273520903888,1,0.0488988674768341,1,0.04836,0.3355591611020972,0.6346307974271079
ENSG00000131196,-0.1129965658022032,0.0708858779233137,0.11340562506817185,0.11092189159392983,0.1108019990909477,True,0.3468947100623553,-1,0.0099857611931256,-1,0.009815,0.1022922442693893,0.3699724147355481
ENSG00000153339,-0.07018791210089148,0.07407929858124196,0.34222220737136955,0.343399342569498,0.344204024943651,True,0.6183471188425983,-1,0.2536081475148582,-1,0.2535,0.8816502958742604,0.9558744893555168
ENSG00000150636,0.037012494979249404,0.0747091527477882,0.6207757485162992,0.6203028625482938,0.6203060556221913,True,0.8202691104219402,1,0.0448650151776139,-1,0.04463,0.3155767110582224,0.6155080933688464
ENSG00000154040,0.05188193489363596,0.07050137902615572,0.4651229680771928,0.4617918156623758,0.4616737015158475,True,0.7181660379006143,1,0.0509169962943862,1,0.0505,0.3453541366146584,0.6431468792572654
ENSG00000053747,0.24592988260943638,0.07794886079697023,0.001728561884772315,0.0016048944767212184,0.0015918091160703916,True,0.040876358157046724,1,2.3474517884609216e-05,1,7.334e-05,0.0007374981562546,0.0402723349809272
ENSG00000141404,0.1552430057489143,0.06878034001098503,0.0286173628209196,0.02400282573529696,0.023920979834571934,True,0.17236371575336423,1,0.0180824578105115,1,0.01775,0.1611770970572573,0.4523198997309716
ENSG00000134758,-0.057913166093256474,0.07651971555646002,0.4459985036446146,0.44914584611781705,0.449297662409853,True,0.7045615593803531,-1,0.1204653269714725,-1,0.1217,0.6092359769100577,0.8206773527532945
ENSG00000176225,0.08635558104534721,0.07655325280651251,0.26724314741454985,0.2593005455500447,0.2595686255706426,True,0.543437374749394,1,0.0515001914882294,1,0.05076,0.3482416293959265,0.6458847994516309
ENSG00000206073,0.11317225561373923,0.06520424024720438,0.0962849771175128,0.08262433917744945,0.08164653610813438,True,0.32090110267672484,1,0.0037392204042748,1,0.003695,0.0467448831377921,0.251453849126952
ENSG00000057149,0.1224596293334158,0.06727770057495717,0.07849168075322949,0.06872683630504263,0.06801102336301179,True,0.2883888649891638,1,0.0455128972607609,1,0.04581,0.3189592026019935,0.619562300488667
ENSG00000082397,-0.06927820982264925,0.07446917408136865,0.3481310466014711,0.35221899482313046,0.35215967461563014,True,0.6236009386245147,-1,0.1005260749073393,-1,0.0999,0.5461611345971635,0.7846840904857033
ENSG00000075336,0.1214357738183148,0.0763783972000567,0.11339223674395893,0.11185215249382596,0.1120179475536194,True,0.3468947100623553,1,0.0631095352189507,1,0.06245,0.4016814957962605,0.6887502449421468
ENSG00000166347,-0.12277132982652457,0.07370973340150867,0.09720360579824616,0.09579203532359999,0.09574067573315546,True,0.32238878365006757,-1,0.0057227105078156,-1,0.005666,0.0656373359066602,0.2974606967659485
ENSG00000134769,0.08150216999392335,0.07584693902611736,0.2861947923407927,0.2825712771347685,0.28253162851398483,True,0.5635756433404004,1,0.0263997198807101,1,0.02595,0.2136519658700853,0.5133702200737987
ENSG00000171451,0.12925990771202292,0.07357644951606342,0.08581892121860989,0.07895004837804476,0.07894873125789154,True,0.3025296403197495,1,0.0109037008847333,1,0.01049,0.1094247264381839,0.3810602363378552
ENSG00000141391,0.10415998914300315,0.07708013279015381,0.17814327698836727,0.1765926817703762,0.17648699498988077,True,0.441112414469517,1,0.0353345071658443,1,0.03505,0.2653918365204087,0.5691523769010345
ENSG00000122490,-0.0789050732663166,0.07600007320903669,0.3023565836122878,0.29916594544373887,0.2993565372004481,True,0.5802866995713992,-1,0.2509237611531485,-1,0.2486,0.8782953042617393,0.954296320819351
ENSG00000134755,0.22039940261527452,0.07387755879472425,0.002926173976561027,0.002851522634138724,0.002873794696726182,True,0.05349423132119558,1,0.0001028882108284,1,0.000105,0.0023574941062647,0.0652003613436659
ENSG00000206418,0.051764371972043956,0.0737263525246393,0.4825382722660908,0.4826074995656391,0.4826829465236939,True,0.7319180797851254,1,0.0155851006760195,1,0.015,0.1439846400383999,0.4314657465793378
ENSG00000066926,0.09497506199946958,0.07204082786882376,0.19203524458680776,0.18738634043841285,0.187221738672106,True,0.45777553416480243,1,0.0021029265511476,1,0.002665,0.0291699270751823,0.2042179619408636
ENSG00000046604,0.3161896771194507,0.07774957469634744,4.7365237824305664e-05,4.766914547779079e-05,5.885348756143012e-05,True,0.007433822910872143,1,3.937228532021087e-06,1,4.068e-06,0.0001799995500011,0.0224367980746714
