Gene,p_ours,cutoff,n_high,direction,p_hpa,label,p_cal,q
ENSG00000155463,0.1061137686761085,52.76210021972656,89,-1,0.1061,unprognostic - favorable,0.4472638184045399,0.9994649735782655
ENSG00000155465,0.0406304381702297,20.553300857543945,55,1,0.04063,unprognostic - unfavorable,0.20314492137696558,0.9994649735782655
ENSG00000155495,0.0933256523905522,1.7171000242233276,63,-1,0.09333,unprognostic - favorable,0.41048973775655606,0.9994649735782655
ENSG00000155506,0.2547721274354012,72.10189819335938,59,1,0.2548,unprognostic - unfavorable,0.8356041098972525,0.9994649735782655
ENSG00000155508,0.4776194890152662,35.92890167236328,37,1,0.4776,unprognostic - unfavorable,0.9828754281142972,0.9994649735782655
ENSG00000155542,0.380017719839937,2.987499952316284,42,1,0.38,unprognostic - unfavorable,0.9537511562210945,0.9994649735782655
ENSG00000155545,0.1577895284852238,16.4060001373291,27,1,0.1725,unprognostic - unfavorable,0.6032349191270219,0.9994649735782655
ENSG00000155561,0.0997087211647911,19.951400756835938,39,1,0.09971,unprognostic - unfavorable,0.4294892627684308,0.9994649735782655
ENSG00000155592,0.5299951827258477,3.6008999347686768,59,-1,0.53,unprognostic - favorable,0.9924501887452813,0.9994649735782655
ENSG00000155621,0.0669142966178419,8.32289981842041,74,1,0.06691,unprognostic - unfavorable,0.32661683457913554,0.9994649735782655
ENSG00000155622,0.0578820042705179,0.9635000228881836,33,1,0.05788,unprognostic - unfavorable,0.2909677258068548,0.9994649735782655
ENSG00000155629,0.0084682275405273,15.126299858093262,27,1,0.01015,unprognostic - unfavorable,0.05087372815679608,0.9994649735782655
ENSG00000155636,0.126900287041013,10.437299728393556,42,-1,0.1269,unprognostic - favorable,0.5064373390665233,0.9994649735782655
ENSG00000155659,0.0149507223167155,17.276399612426758,29,1,0.01495,unprognostic - unfavorable,0.08677283067923301,0.9994649735782655
ENSG00000155660,0.2580014334510873,137.4199981689453,97,1,0.258,unprognostic - unfavorable,0.8405539861503463,0.9994649735782655
ENSG00000155666,0.3927495253636579,8.234700202941895,28,-1,0.3927,unprognostic - favorable,0.9591260218494537,0.9994649735782655
ENSG00000155729,0.1361654723792082,6.202499866485596,52,-1,0.1362,unprognostic - favorable,0.5344616384590385,0.9994649735782655
ENSG00000155744,0.2510762988457181,3.842299938201904,84,-1,0.2511,unprognostic - favorable,0.8294042648933777,0.9994649735782655
ENSG00000155754,0.0375197908522782,1.1384999752044678,101,-1,0.03752,unprognostic - favorable,0.1864203394915127,0.9994649735782655
ENSG00000155755,0.2521758230040425,14.20639991760254,33,1,0.2522,unprognostic - unfavorable,0.8319292017699558,0.9994649735782655
ENSG00000155760,0.211156731845832,14.857099533081056,36,-1,0.2112,unprognostic - favorable,0.7609809754756132,0.9994649735782655
ENSG00000155792,0.2266615249966421,15.46280002593994,35,-1,0.2267,unprognostic - favorable,0.789830254243644,0.9994649735782655
ENSG00000155816,0.1944750467975813,0.5960000157356262,105,-1,0.1792,unprognostic - favorable,0.7237319067023325,0.9994649735782655
ENSG00000155827,0.2747048350458137,16.835800170898438,69,-1,0.2747,unprognostic - favorable,0.8645033874153146,0.9994649735782655
ENSG00000155846,0.1330933954799832,1.7865999937057495,92,1,0.1331,unprognostic - unfavorable,0.5246618834529136,0.9994649735782655
ENSG00000155849,0.0776444515310415,19.07040023803711,94,-1,0.07764,unprognostic - favorable,0.36259093522661934,0.9994649735782655
ENSG00000155850,0.3118430360971531,1.7513999938964844,105,-1,0.2924,unprognostic - favorable,0.9072023199420014,0.9994649735782655
ENSG00000155858,0.4003740414468587,3.0088999271392822,60,-1,0.4004,unprognostic - favorable,0.96217594560136,0.9994649735782655
ENSG00000155868,0.1899360902643457,7.752299785614014,105,-1,0.1748,unprognostic - favorable,0.7131571710707232,0.9994649735782655
ENSG00000155876,0.1719425146320435,38.05630111694336,86,1,0.1719,unprognostic - unfavorable,0.654433639159021,0.9994649735782655
ENSG00000155893,0.1758880713070293,2.7030999660491943,103,1,0.1759,unprognostic - unfavorable,0.6685332866678333,0.9994649735782655
ENSG00000155897,0.0352164806511878,0.0892999991774559,75,-1,0.03522,unprognostic - favorable,0.175145621359466,0.9994649735782655
ENSG00000155903,0.4474620667371821,6.274400234222412,54,-1,0.4475,unprognostic - favorable,0.9762005949851253,0.9994649735782655
ENSG00000155906,0.4596516349478544,24.053600311279297,85,-1,0.4597,unprognostic - favorable,0.9792005199870003,0.9994649735782655
ENSG00000155926,0.0431634149912671,18.486000061035156,27,1,0.04435,unprognostic - unfavorable,0.2166695832604185,0.9994649735782655
ENSG00000155957,0.1577888824183145,32.56919860839844,83,-1,0.1578,unprognostic - favorable,0.6032349191270219,0.9994649735782655
ENSG00000155959,0.1163207567536008,50.908599853515625,41,-1,0.1163,unprognostic - favorable,0.4773880652983675,0.9994649735782655
ENSG00000155961,0.0710071643850798,1.5644999742507937,87,-1,0.07101,unprognostic - favorable,0.3403914902127447,0.9994649735782655
ENSG00000155962,0.0430904739397026,5.478400230407715,56,1,0.04309,unprognostic - unfavorable,0.21641958951026224,0.9994649735782655
ENSG00000155966,0.0129576031884016,0.8140000104904175,83,-1,0.01296,unprognostic - favorable,0.07797305067373315,0.9994649735782655
ENSG00000155970,0.187856083643091,1.95360004901886,66,1,0.1879,unprognostic - unfavorable,0.705382365440864,0.9994649735782655
ENSG00000155974,0.1711512864159642,1.5306999683380127,64,-1,0.1712,unprognostic - favorable,0.6523586910327241,0.9994649735782655
ENSG00000155975,0.2544495831796906,17.49449920654297,73,1,0.2544,unprognostic - unfavorable,0.8351541211469713,0.9994649735782655
ENSG00000155980,0.0256387166552714,9.267900466918944,97,-1,0.02564,unprognostic - favorable,0.12884677883052922,0.9994649735782655
ENSG00000156009,0.2108536936977716,0.3177999854087829,45,-1,0.2109,unprognostic - favorable,0.7606309842253943,0.9994649735782655
ENSG00000156011,0.2364811296986461,2.3828999996185303,83,-1,0.2365,unprognostic - favorable,0.8061548461288468,0.9994649735782655
ENSG00000156017,0.4893769330603575,5.094600200653076,77,1,0.4894,unprognostic - unfavorable,0.9857753556161096,0.9994649735782655
ENSG00000156026,0.3966730007257846,2.4653000831604004,84,1,0.3967,unprognostic - unfavorable,0.960775980600485,0.9994649735782655
ENSG00000156030,0.3759077815254716,3.342099905014038,72,-1,0.3759,unprognostic - favorable,0.9518512037199071,0.9994649735782655
ENSG00000156042,0.1362621431355576,0.8454999923706055,85,-1,0.1363,unprognostic - favorable,0.5348366290842729,0.9994649735782655
ENSG00000156049,0.2247711163423882,1.270400047302246,86,-1,0.2248,unprognostic - favorable,0.7863553411164721,0.9994649735782655
ENSG00000156050,0.0534764673178553,1.6898000240325928,105,-1,0.04557,unprognostic - favorable,0.2685682857928552,0.9994649735782655
ENSG00000156052,0.2727642251600129,9.39430046081543,104,1,0.2728,unprognostic - unfavorable,0.8619034524136897,0.9994649735782655
ENSG00000156076,0.2068234054040966,0.1260000020265579,38,-1,0.2068,unprognostic - favorable,0.7530311742206445,0.9994649735782655
ENSG00000156103,0.2021249945672679,1.6439000368118286,39,-1,0.2021,unprognostic - favorable,0.7427564310892227,0.9994649735782655
ENSG00000156110,0.0519438118756748,15.62600040435791,63,-1,0.05194,unprognostic - favorable,0.2621684457888553,0.9994649735782655
ENSG00000156113,0.0215578205004508,9.011199951171877,48,1,0.02156,unprognostic - unfavorable,0.11192220194495138,0.9994649735782655
ENSG00000156127,0.1766251577201821,12.87440013885498,64,1,0.1766,unprognostic - unfavorable,0.6702582435439114,0.9994649735782655
ENSG00000156136,0.1590959293604654,10.309900283813477,48,-1,0.1591,unprognostic - favorable,0.6103347416314592,0.9994649735782655
ENSG00000156140,0.1427756122727821,0.3641999959945678,96,1,0.1428,unprognostic - unfavorable,0.5550611234719132,0.9994649735782655
ENSG00000156150,0.0842814804218064,4.96589994430542,81,-1,0.08428,unprognostic - favorable,0.38364040898977525,0.9994649735782655
ENSG00000156162,0.2858165017675267,14.539400100708008,27,-1,0.3539,unprognostic - unfavorable,0.8787780305492363,0.9994649735782655
ENSG00000156170,0.2066729535270563,3.23799991607666,76,-1,0.2067,unprognostic - favorable,0.7526811829704257,0.9994649735782655
ENSG00000156171,0.1237257048199962,21.675800323486328,52,-1,0.1237,unprognostic - favorable,0.4978375540611485,0.9994649735782655
ENSG00000156172,0.1934200001054929,2.6984000205993652,43,-1,0.1934,unprognostic - favorable,0.72083197920052,0.9994649735782655
ENSG00000156218,0.4849078746740572,0.5813000202178955,105,-1,0.4607,unprognostic - favorable,0.9849253768655784,0.9994649735782655
ENSG00000156232,0.0451512624063047,3.108599901199341,84,1,0.04515,unprognostic - unfavorable,0.22636934076648083,0.9994649735782655
ENSG00000156234,0.1404989042375415,19.69700050354004,38,1,0.1405,unprognostic - unfavorable,0.5491862703432414,0.9994649735782655
ENSG00000156239,0.26240635175058,4.107800006866455,58,-1,0.2624,unprognostic - favorable,0.8471538211544711,0.9994649735782655
ENSG00000156256,0.0135478969810062,19.20199966430664,104,-1,0.01355,unprognostic - favorable,0.08049798755031125,0.9994649735782655
ENSG00000156261,0.1123153003317606,280.5369873046875,90,-1,0.1123,unprognostic - favorable,0.4654633634159146,0.9994649735782655
ENSG00000156265,0.0605631612800393,4.643099784851074,41,1,0.06056,unprognostic - unfavorable,0.30334241643958904,0.9994649735782655
ENSG00000156269,0.2411711492096888,0.0764999985694885,85,-1,0.2412,unprognostic - favorable,0.8135546611334716,0.9994649735782655
ENSG00000156273,0.1741257846559566,18.23579978942871,105,-1,0.1594,unprognostic - favorable,0.6642333941651458,0.9994649735782655
ENSG00000156298,0.1090742255764186,6.242199897766113,53,1,0.1091,unprognostic - unfavorable,0.45553861153471165,0.9994649735782655
ENSG00000156299,0.1636595353585622,24.155000686645508,105,-1,0.1594,unprognostic - favorable,0.6258843528911777,0.9994649735782655
ENSG00000156304,0.0993928658529427,29.963600158691406,92,-1,0.09939,unprognostic - favorable,0.4286392840178996,0.9994649735782655
ENSG00000156313,0.0442303414418295,2.176500082015991,99,-1,0.04423,unprognostic - favorable,0.22119447013824656,0.9994649735782655
ENSG00000156345,0.1218016757271554,1.472499966621399,79,1,0.1218,unprognostic - unfavorable,0.4919627009324767,0.9994649735782655
ENSG00000156374,0.2198586842074636,14.828700065612791,37,-1,0.2199,unprognostic - favorable,0.7779555511112222,0.9994649735782655
ENSG00000156381,0.1686604770031253,10.984399795532228,27,1,0.1836,unprognostic - unfavorable,0.6437089072773181,0.9994649735782655
ENSG00000156384,0.0563179784699847,7.308499813079834,105,-1,0.04819,unprognostic - favorable,0.28244293892652683,0.9994649735782655
ENSG00000156398,0.1875625432918143,3.0448999404907227,29,1,0.1876,unprognostic - unfavorable,0.704982375440614,0.9994649735782655
ENSG00000156411,0.0947479875310412,208.2100067138672,83,-1,0.09475,unprognostic - favorable,0.41511462213444666,0.9994649735782655
ENSG00000156414,0.1161557857004553,2.6285998821258545,45,1,0.1162,unprognostic - unfavorable,0.4767380815479613,0.9994649735782655
ENSG00000156427,0.4336031971355533,2.5994999408721924,85,-1,0.4336,unprognostic - favorable,0.9723506912327192,0.9994649735782655
ENSG00000156453,0.1165606675192818,21.248300552368164,44,1,0.1166,unprognostic - unfavorable,0.4777880552986175,0.9994649735782655
ENSG00000156463,0.256512040190215,0.0630000010132789,90,1,0.2565,unprognostic - unfavorable,0.8382540436489088,0.9994649735782655
ENSG00000156466,0.0502658356453833,0.3145999908447265,61,1,0.05027,unprognostic - unfavorable,0.25139371515712106,0.9994649735782655
ENSG00000156467,0.1873390520748301,419.31298828125,43,-1,0.1873,unprognostic - favorable,0.7044073898152546,0.9994649735782655
ENSG00000156469,0.3797890663633804,46.95970153808594,36,1,0.3798,unprognostic - unfavorable,0.9537261568460789,0.9994649735782655
ENSG00000156471,0.2245128029418651,2.186199903488159,45,-1,0.2245,unprognostic - favorable,0.7857803554911127,0.9994649735782655
ENSG00000156475,0.1225407630253216,0.3124000132083893,77,-1,0.1225,unprognostic - favorable,0.4941626459338517,0.9994649735782655
ENSG00000156482,0.3080310043193898,2484.0400390625,96,-1,0.308,unprognostic - favorable,0.9030524236894077,0.9994649735782655
ENSG00000156500,0.061728779114293,2.964400053024292,89,-1,0.06173,unprognostic - favorable,0.3068923276918077,0.9994649735782655
ENSG00000156502,0.2629400556019127,26.797399520874023,27,1,0.2821,unprognostic - unfavorable,0.8479288017799556,0.9994649735782655
ENSG00000156504,0.0442273226040617,13.924500465393066,66,-1,0.04423,unprognostic - favorable,0.22116947076323093,0.9994649735782655
ENSG00000156508,0.4381005535045614,9014.6904296875,35,1,0.4381,unprognostic - unfavorable,0.9736256593585161,0.9994649735782655
ENSG00000156510,0.3349250308481944,1.6193000078201294,34,-1,0.3349,unprognostic - favorable,0.926676833079173,0.9994649735782655
ENSG00000156515,0.0131382357186678,74.16729736328125,45,1,0.01314,unprognostic - unfavorable,0.0786230344241394,0.9994649735782655
ENSG00000156521,0.0385485253220476,2.648400068283081,93,-1,0.03855,unprognostic - favorable,0.19202019949501262,0.9994649735782655
ENSG00000156531,0.097103735094494,10.915800094604492,51,-1,0.0971,unprognostic - favorable,0.422014449638759,0.9994649735782655
ENSG00000156535,0.1862999337512121,1.851099967956543,92,1,0.1863,unprognostic - unfavorable,0.702257443563911,0.9994649735782655
ENSG00000156574,0.0730539696303641,14.476900100708008,74,1,0.07305,unprognostic - unfavorable,0.34706632334191645,0.9994649735782655
ENSG00000156587,0.0431634149912671,94.01370239257812,27,1,0.05086,unprognostic - unfavorable,0.2166695832604185,0.9994649735782655
ENSG00000156599,0.2627646217336558,11.860699653625488,101,1,0.2628,unprognostic - unfavorable,0.8477288067798305,0.9994649735782655
ENSG00000156603,0.42236565105208,28.05620002746582,34,1,0.4224,unprognostic - unfavorable,0.9691007724806879,0.9994649735782655
ENSG00000156639,0.2703195715402976,37.34629821777344,70,-1,0.2703,unprognostic - favorable,0.8582285442863928,0.9994649735782655
ENSG00000156642,0.2453335411540156,72.28209686279297,40,-1,0.2453,unprognostic - favorable,0.8205044873878153,0.9994649735782655
ENSG00000156650,0.2583238729455037,3.3824000358581543,99,-1,0.2583,unprognostic - favorable,0.841303967400815,0.9994649735782655
ENSG00000156671,0.162924534641784,5.374800205230713,91,-1,0.1629,unprognostic - favorable,0.622334441638959,0.9994649735782655
ENSG00000156675,0.301503265372288,26.681400299072266,37,1,0.3015,unprognostic - unfavorable,0.896377590560236,0.9994649735782655
ENSG00000156689,0.1717888698540004,0.1292999982833862,80,-1,0.1718,unprognostic - favorable,0.6541336466588336,0.9994649735782655
ENSG00000156697,0.0533540119246409,18.7189998626709,90,-1,0.05335,unprognostic - favorable,0.2680932976675583,0.9994649735782655
ENSG00000156709,0.1285167403954947,26.99020004272461,57,-1,0.1285,unprognostic - favorable,0.5110872228194295,0.9994649735782655
ENSG00000156711,0.3833892329364249,7.592299938201904,28,-1,0.3834,unprognostic - favorable,0.9552011199720007,0.9994649735782655
ENSG00000156735,0.0130324671253063,18.437700271606445,31,1,0.01303,unprognostic - unfavorable,0.07814804629884253,0.9994649735782655
ENSG00000156738,0.0680855594332381,3.071899890899658,65,1,0.06809,unprognostic - unfavorable,0.3300417489562761,0.9994649735782655
ENSG00000156787,0.1792138033375913,6.062699794769287,105,-1,0.1644,unprognostic - favorable,0.6785580360490988,0.9994649735782655
ENSG00000156795,0.2847819022128322,13.82349967956543,86,-1,0.2848,unprognostic - favorable,0.8776280592985175,0.9994649735782655
ENSG00000156802,0.1629672487596116,13.871399879455566,72,-1,0.163,unprognostic - favorable,0.6223844403889903,0.9994649735782655
ENSG00000156804,0.2270985842622465,2.391400098800659,43,-1,0.2271,unprognostic - favorable,0.7907802304942376,0.9994649735782655
ENSG00000156831,0.2652699521124649,24.09600067138672,58,-1,0.2653,unprognostic - favorable,0.8513037174070648,0.9994649735782655
ENSG00000156853,0.147611882328763,11.544099807739258,27,1,0.1565,unprognostic - unfavorable,0.5697607559811004,0.9994649735782655
ENSG00000156858,0.137456493599105,11.528200149536133,82,1,0.1375,unprognostic - unfavorable,0.5384865378365541,0.9994649735782655
ENSG00000156860,0.0816522506249541,20.77739906311035,68,1,0.08165,unprognostic - unfavorable,0.37574060648483787,0.9994649735782655
ENSG00000156869,0.0919135264491921,1.0628999471664429,83,1,0.09191,unprognostic - unfavorable,0.4064398390040249,0.9994649735782655
ENSG00000156873,0.3065944170510552,23.18000030517578,66,-1,0.3066,unprognostic - favorable,0.9016774580635484,0.9994649735782655
ENSG00000156875,0.5190775046285894,26.085599899291992,82,-1,0.5191,unprognostic - favorable,0.9911252218694533,0.9994649735782655
ENSG00000156876,0.2558030545044947,7.566500186920166,27,1,0.2748,unprognostic - unfavorable,0.8369290767730807,0.9994649735782655
