Gene,p_ours,cutoff,n_high,direction,p_hpa,label,p_cal,q
ENSG00000162894,0.1166245719818503,2.0320000648498535,335,1,0.1266,unprognostic - unfavorable,0.6078598035049124,0.969654113566621
ENSG00000162896,0.0840671831130708,2.006700038909912,381,1,0.09288,unprognostic - unfavorable,0.495537611559711,0.949831117703286
ENSG00000162909,0.0035705929781201,126.41400146484376,147,1,0.003163,unprognostic - unfavorable,0.04882377940551486,0.8600979077031989
ENSG00000162910,0.0567612995532309,53.49369812011719,387,-1,0.05727,unprognostic - favorable,0.382590435239119,0.9269093702109804
ENSG00000162923,0.0679806836683835,30.296199798583984,234,1,0.06503,unprognostic - unfavorable,0.4312392190195245,0.9269093702109804
ENSG00000162924,0.1335452080714571,9.789199829101562,223,1,0.1276,unprognostic - unfavorable,0.6556586085347866,0.9719083147400959
ENSG00000162927,0.1861204828538426,6.095699787139893,265,-1,0.1945,unprognostic - favorable,0.7798305042373941,0.9848490596263246
ENSG00000162928,0.0778862920281127,16.364200592041016,349,-1,0.07788,unprognostic - favorable,0.47253818654533636,0.9431859311470207
ENSG00000162929,0.0717968045282184,2.813699960708618,228,1,0.0755,unprognostic - unfavorable,0.4468888277793055,0.9321228469288267
ENSG00000162931,0.1912529601232097,1.479300022125244,164,-1,0.2064,unprognostic - favorable,0.7898802529936751,0.9848490596263246
ENSG00000162944,0.0477192679404453,1.1019999980926514,301,-1,0.05208,unprognostic - favorable,0.3397415064623384,0.9269093702109804
ENSG00000162946,0.1253439085030376,1.2767000198364258,256,-1,0.1305,unprognostic - favorable,0.633059173520662,0.9706402184717472
ENSG00000162949,0.1052542832895198,3.804800033569336,203,1,0.117,unprognostic - unfavorable,0.5707357316067099,0.9619686086916522
ENSG00000162959,0.0818311707188927,35.29439926147461,307,-1,0.08483,unprognostic - favorable,0.48731281717957053,0.9474337219342855
ENSG00000162961,0.0148255090356921,99.32759857177734,341,-1,0.01523,unprognostic - favorable,0.14379640508987276,0.8748703531215547
ENSG00000162971,0.1838294240056616,1.92330002784729,188,-1,0.1954,unprognostic - favorable,0.775105622359441,0.9847252405031761
ENSG00000162972,0.0602033878986666,15.012100219726562,351,-1,0.06297,unprognostic - favorable,0.3976900577485563,0.9269093702109804
ENSG00000162976,0.044039817844499,27.08530044555664,123,-1,0.0501,unprognostic - favorable,0.32159196020099495,0.9269093702109804
ENSG00000162980,0.101141675004711,17.453500747680664,261,1,0.09598,unprognostic - unfavorable,0.557336066598335,0.9607449800766434
ENSG00000162981,0.0309226527875457,10.455599784851074,363,-1,0.0311,unprognostic - favorable,0.24956876078098048,0.9110589471518784
ENSG00000162994,0.0573125578353088,2.818000078201294,271,-1,0.06044,unprognostic - favorable,0.3850153746156346,0.9269093702109804
ENSG00000162998,0.1819155297784714,4.4857001304626465,160,1,0.1833,unprognostic - unfavorable,0.7711057223569411,0.9837227208012302
ENSG00000162999,0.0348740489114174,0.9207000136375428,325,-1,0.03127,unprognostic - favorable,0.2731431714207145,0.9137930226498286
ENSG00000163001,0.1752210052782648,39.73590087890625,213,1,0.183,unprognostic - unfavorable,0.7569560760980976,0.9811289991783549
ENSG00000163002,0.0437718213275988,10.661100387573242,322,-1,0.04768,unprognostic - favorable,0.3202669933251669,0.9269093702109804
ENSG00000163006,0.003616571555441,4.259699821472168,216,-1,0.003236,unprognostic - favorable,0.04919877003074923,0.8600979077031989
ENSG00000163013,0.1449478717793815,5.980000019073486,98,-1,0.1648,unprognostic - favorable,0.6862578435539112,0.9744550032818423
ENSG00000163017,0.0038019075488379,10.13479995727539,247,1,0.004062,unprognostic - unfavorable,0.05134871628209295,0.8600979077031989
ENSG00000163026,0.0289838442861102,4.071599960327148,328,-1,0.03017,unprognostic - favorable,0.2385190370240744,0.9094261809491547
ENSG00000163029,0.0282297611192705,10.667799949645996,387,-1,0.02832,unprognostic - favorable,0.2338441538961526,0.9094261809491547
ENSG00000163032,0.1406229424484983,50.66640090942383,120,-1,0.1522,unprognostic - favorable,0.6745081372965676,0.9733505377653632
ENSG00000163040,0.0176730821949261,3.5889999866485596,288,1,0.01714,unprognostic - unfavorable,0.16464588385290368,0.8895370351729408
ENSG00000163041,0.0989002612111911,971.3359985351562,157,-1,0.09477,unprognostic - favorable,0.5493862653433664,0.9595408428993005
ENSG00000163050,0.0506453810803953,8.1318998336792,295,1,0.05362,unprognostic - unfavorable,0.35479113022174447,0.9269093702109804
ENSG00000163053,0.0466768890845076,5.960999965667725,194,-1,0.05099,unprognostic - favorable,0.3346166345841354,0.9269093702109804
ENSG00000163064,0.3122508069451596,1.9811999797821045,173,1,0.2858,unprognostic - unfavorable,0.9443763905902353,0.9967195225492455
ENSG00000163069,0.0095728561623332,8.429900169372559,275,1,0.008813,unprognostic - unfavorable,0.10274743131421714,0.8600979077031989
ENSG00000163071,0.1538781804114645,0.9323999881744384,331,1,0.1521,unprognostic - unfavorable,0.7085072873178171,0.9782935673463362
ENSG00000163072,0.00395519862433,1.4478000402450562,124,1,0.00419,unprognostic - unfavorable,0.0529236769080773,0.8600979077031989
ENSG00000163075,0.0658522974964904,0.5475000143051147,338,1,0.07314,unprognostic - unfavorable,0.42266443338916526,0.9269093702109804
ENSG00000163082,0.0259233351705807,11.454700469970703,378,1,0.02928,unprognostic - unfavorable,0.21996950076248095,0.907628251916653
ENSG00000163083,0.0471152701073578,6.906099796295166,154,-1,0.05157,unprognostic - favorable,0.3367915802104947,0.9269093702109804
ENSG00000163093,0.173261548686824,5.094600200653076,253,1,0.1805,unprognostic - unfavorable,0.7532061698457538,0.9808539118134719
ENSG00000163104,0.3280390455517594,12.99269962310791,130,-1,0.3164,unprognostic - favorable,0.9550511237219069,0.9967195225492455
ENSG00000163106,0.1051022220278899,0.5426999926567078,383,1,0.09972,unprognostic - unfavorable,0.5703107422314442,0.9619686086916522
ENSG00000163110,0.1215988342064713,18.89139938354492,351,-1,0.1252,unprognostic - favorable,0.6224344391390215,0.9703725582399703
ENSG00000163121,0.1386142301699889,0.2477999925613403,375,-1,0.1436,unprognostic - favorable,0.6692082697932552,0.9730614086422577
ENSG00000163125,0.1633781860345135,10.301600456237791,390,-1,0.1613,unprognostic - favorable,0.7307817304567386,0.9788729916473933
ENSG00000163131,0.0005370488486548,12.528300285339355,306,1,0.0005831,potential prognostic - unfavorable,0.011374715632109197,0.8600979077031989
ENSG00000163132,0.212545951222878,0.7972000241279602,363,1,0.2074,unprognostic - unfavorable,0.8274043148921277,0.9855209310293902
ENSG00000163138,0.0341594743748189,8.149499893188477,164,1,0.03682,unprognostic - unfavorable,0.26874328141796455,0.9122028450333552
ENSG00000163141,0.171010939147326,14.282999992370604,116,-1,0.1666,unprognostic - favorable,0.7479563010924727,0.9797589986226118
ENSG00000163154,0.1909233953630771,5.32919979095459,205,1,0.1917,unprognostic - unfavorable,0.7893302667433314,0.9848490596263246
ENSG00000163155,0.0001594350513983,5.367199897766113,390,-1,0.0001008,potential prognostic - favorable,0.00444988875278118,0.8600979077031989
ENSG00000163156,0.0080970973307442,51.98379898071289,235,-1,0.008769,unprognostic - favorable,0.09037274068148296,0.8600979077031989
ENSG00000163159,0.0926586650417027,35.092498779296875,390,-1,0.09441,unprognostic - favorable,0.5280117997050073,0.9545781134538533
ENSG00000163161,0.1779146768128882,22.996999740600582,327,-1,0.1857,unprognostic - favorable,0.7627809304767381,0.9829597265364042
ENSG00000163162,0.0419616076471232,34.188899993896484,132,1,0.03728,unprognostic - unfavorable,0.31124221894452636,0.9269093702109804
ENSG00000163166,0.0385038944266015,23.716899871826172,375,-1,0.03952,unprognostic - favorable,0.29291767705807353,0.9198960273245916
ENSG00000163170,0.0298154218241372,103.5739974975586,144,-1,0.02811,unprognostic - favorable,0.2431939201519962,0.9094261809491547
ENSG00000163171,0.231623901696449,39.83330154418945,102,1,0.2126,unprognostic - unfavorable,0.8576535586610334,0.9883247460723813
ENSG00000163191,0.1189888578564728,2830.760009765625,285,-1,0.1241,unprognostic - favorable,0.6152596185095373,0.9703725582399703
ENSG00000163202,0.1071609429712572,3.1519999504089355,160,1,0.1116,unprognostic - unfavorable,0.5766605834854128,0.963979595838705
ENSG00000163207,0.1376592462686043,10.958399772644045,234,-1,0.147,unprognostic - favorable,0.6664833379165521,0.9728044641315482
ENSG00000163209,0.0060472278248378,19.593799591064453,295,-1,0.005383,unprognostic - favorable,0.07289817754556135,0.8600979077031989
ENSG00000163214,0.0113467440294473,8.129400253295898,343,-1,0.01239,unprognostic - favorable,0.11649708757281067,0.8600979077031989
ENSG00000163216,0.0225283265389355,16.29210090637207,312,-1,0.02382,unprognostic - favorable,0.19912002199945,0.8991866688048956
ENSG00000163218,0.2918014050414105,0.3871000111103058,381,1,0.2918,unprognostic - unfavorable,0.926876828079298,0.9962063808674757
ENSG00000163219,0.0609487466438999,6.633699893951416,363,-1,0.06327,unprognostic - favorable,0.40098997525061875,0.9269093702109804
ENSG00000163220,0.1875955272822458,267.8940124511719,368,1,0.1849,unprognostic - unfavorable,0.7826804329891752,0.9848490596263246
ENSG00000163221,0.2017796694562202,23.008800506591797,99,1,0.2143,unprognostic - unfavorable,0.8086547836304092,0.9848490596263246
ENSG00000163235,0.0161781406090056,25.381500244140625,158,1,0.01479,unprognostic - unfavorable,0.15332116697082573,0.8759466484593262
ENSG00000163249,0.0144414991146363,13.927499771118164,138,1,0.01246,unprognostic - unfavorable,0.1404964875878103,0.871328896471726
ENSG00000163251,0.0876305409909414,5.026299953460693,152,1,0.08204,unprognostic - unfavorable,0.5104122396940076,0.9533736205400153
ENSG00000163257,0.0909179863204219,7.83489990234375,328,-1,0.09942,unprognostic - favorable,0.5229369265768355,0.9545781134538533
ENSG00000163273,0.0001022608615761,0.2043000012636184,387,-1,4.389e-05,potential prognostic - favorable,0.0031249218769530763,0.8600979077031989
ENSG00000163281,0.1277637899883753,8.245800018310547,192,1,0.1344,unprognostic - unfavorable,0.6399340016499587,0.9706402184717472
ENSG00000163283,0.0093593580521897,0.2976000010967254,98,1,0.01052,unprognostic - unfavorable,0.1008724781880453,0.8600979077031989
ENSG00000163293,0.2010405741013633,1.9880000352859497,244,1,0.1892,unprognostic - unfavorable,0.8072548186295343,0.9848490596263246
ENSG00000163297,0.0090705283979722,10.847399711608888,208,1,0.009439,unprognostic - unfavorable,0.09849753756156096,0.8600979077031989
ENSG00000163312,0.3483129057678036,3.980400085449219,123,-1,0.3344,unprognostic - favorable,0.9663758406039848,0.9967195225492455
ENSG00000163319,0.2280128932091332,44.58110046386719,110,-1,0.2425,unprognostic - favorable,0.8518037049073773,0.9871780811258872
ENSG00000163320,0.1258551940628115,33.114601135253906,98,1,0.135,unprognostic - unfavorable,0.6345091372715682,0.9706402184717472
ENSG00000163322,0.3507430365064473,4.771100044250488,135,1,0.3587,unprognostic - unfavorable,0.9676508087297817,0.9967195225492455
ENSG00000163328,0.2126664542136565,2.3368000984191895,279,1,0.2297,unprognostic - unfavorable,0.8275043123921902,0.9855209310293902
ENSG00000163331,0.0146246594448859,85.22699737548828,259,-1,0.01542,unprognostic - favorable,0.1420214494637634,0.873305714725553
ENSG00000163344,0.2229950362095107,47.77899932861328,353,-1,0.23,unprognostic - favorable,0.8443038924026899,0.9862338953161491
ENSG00000163346,0.1599901266074872,33.517398834228516,350,1,0.1518,unprognostic - unfavorable,0.7231069223269418,0.9788729916473933
ENSG00000163347,0.0334766058763318,92.32029724121094,318,-1,0.03697,unprognostic - favorable,0.263918402039949,0.9114696273365295
ENSG00000163348,0.1375498876797506,41.302101135253906,113,1,0.1412,unprognostic - unfavorable,0.6660833479163021,0.9727313322817494
ENSG00000163349,0.0700150960198226,9.95259952545166,356,-1,0.0643,unprognostic - favorable,0.4394390140246494,0.9283572423324795
ENSG00000163359,0.0509182648307153,32.007301330566406,359,1,0.0504,unprognostic - unfavorable,0.35621609459763504,0.9269093702109804
ENSG00000163362,0.0345945006462356,14.815799713134766,354,1,0.03272,unprognostic - unfavorable,0.2713932151696208,0.9137930226498286
ENSG00000163374,0.0365091260244928,35.14590072631836,384,-1,0.03579,unprognostic - favorable,0.2821929451763706,0.9179444756305335
ENSG00000163378,0.081586234000987,12.749199867248535,161,1,0.0776,unprognostic - unfavorable,0.48653783655408617,0.9473944348940231
ENSG00000163382,0.1080666854828496,118.2030029296875,322,-1,0.1113,unprognostic - favorable,0.5798855028624285,0.9645704826406897
ENSG00000163389,0.1868699430502272,10.306599617004396,224,-1,0.1726,unprognostic - favorable,0.7812804679883003,0.9848490596263246
ENSG00000163393,0.1018670062048427,1.692199945449829,280,-1,0.1032,unprognostic - favorable,0.5600859978500538,0.9617888931008977
ENSG00000163399,0.1227665578070683,239.11199951171875,390,-1,0.09615,unprognostic - favorable,0.6255093622659433,0.9703725582399703
ENSG00000163406,0.1805710864954484,7.572999954223633,185,1,0.1709,unprognostic - unfavorable,0.7682057948551286,0.9835846347487236
ENSG00000163412,0.0294958586229645,3.975100040435791,333,1,0.02715,unprognostic - unfavorable,0.24144396390090248,0.9094261809491547
ENSG00000163428,0.0998023297931128,9.389599800109863,353,-1,0.09915,unprognostic - favorable,0.5529361765955851,0.9603910186470824
ENSG00000163430,0.1273335535275847,42.87770080566406,324,1,0.1189,unprognostic - unfavorable,0.6388590285242869,0.9706402184717472
ENSG00000163431,0.0053058530220975,1.2948999404907229,387,1,0.006112,unprognostic - unfavorable,0.06529836754081147,0.8600979077031989
ENSG00000163435,0.0734407505365869,71.64620208740234,326,1,0.07979,unprognostic - unfavorable,0.4540136496587585,0.9370466621726683
ENSG00000163444,0.1398996247002576,33.977298736572266,351,-1,0.1401,unprognostic - favorable,0.6725331866703332,0.9731218132267122
ENSG00000163453,0.0101322464716727,295.385986328125,115,1,0.0101,unprognostic - unfavorable,0.10739731506712333,0.8600979077031989
ENSG00000163462,0.1938722430540503,1.0191999673843384,169,-1,0.1865,unprognostic - favorable,0.7946801329966751,0.9848490596263246
ENSG00000163463,0.2169225028862242,256.92401123046875,306,1,0.2071,unprognostic - unfavorable,0.834379140521487,0.9858314228798052
ENSG00000163466,0.0627213658996551,497.8699951171875,127,1,0.05562,unprognostic - unfavorable,0.40936476588085297,0.9269093702109804
ENSG00000163467,0.0235452825876736,1.0383000373840332,389,-1,0.02435,unprognostic - favorable,0.20521986950326243,0.8991866688048956
ENSG00000163468,0.1095638541742796,205.7480010986328,343,-1,0.09889,unprognostic - favorable,0.5845853853653659,0.9648849669903203
ENSG00000163472,0.3177964385161952,6.4274001121521,390,-1,0.3166,unprognostic - favorable,0.9481512962175945,0.9967195225492455
ENSG00000163479,0.3129254272010137,372.60699462890625,147,1,0.3264,unprognostic - unfavorable,0.9447513812154696,0.9967195225492455
ENSG00000163481,0.2659412484791079,14.652899742126465,349,-1,0.2692,unprognostic - favorable,0.9006774830629234,0.993193950326257
ENSG00000163482,0.1440569025548208,3.9138998985290527,182,1,0.1546,unprognostic - unfavorable,0.68380790480238,0.9740725042996952
ENSG00000163485,0.0008048787299975,1.6265000104904177,169,1,0.0008405,potential prognostic - unfavorable,0.015574610634734132,0.8600979077031989
ENSG00000163507,0.0086057179759117,2.7139999866485596,390,-1,0.008028,unprognostic - favorable,0.09429764255893602,0.8600979077031989
ENSG00000163508,0.0040458094350304,0.4237000048160553,360,-1,0.003576,unprognostic - favorable,0.05359866003349916,0.8600979077031989
ENSG00000163510,0.2712336852175788,9.70419979095459,376,-1,0.2869,unprognostic - favorable,0.9064523386915327,0.9945937076591869
ENSG00000163512,0.1274907891905171,11.581199645996094,275,1,0.1199,unprognostic - unfavorable,0.6394340141496463,0.9706402184717472
ENSG00000163513,0.0386750544293051,19.298900604248047,206,1,0.04039,unprognostic - unfavorable,0.2936926576835579,0.9198960273245916
ENSG00000163516,0.0063131884729397,9.635600090026855,359,-1,0.006685,unprognostic - favorable,0.07492312692182695,0.8600979077031989
ENSG00000163517,0.0280033865644763,9.164199829101562,185,1,0.02528,unprognostic - unfavorable,0.232219194520137,0.9094261809491547
ENSG00000163519,0.2246955274051301,0.4449999928474426,322,1,0.2342,unprognostic - unfavorable,0.8468038299042524,0.9862338953161491
ENSG00000163520,0.0109031415597561,15.90839958190918,291,1,0.01016,unprognostic - unfavorable,0.11334716632084198,0.8600979077031989
