Gene,p_ours,cutoff,n_high,direction,p_hpa,label
ENSG00000157510,0.20442131648375425,0.864300012588501,60,-1,0.216,unprognostic - unfavorable
ENSG00000157514,0.08675815696420515,19.630199432373047,67,-1,0.1599,unprognostic - favorable
ENSG00000157538,0.04122371343625513,19.97450065612793,51,-1,0.04578,unprognostic - favorable
ENSG00000157540,0.15953935109300701,11.399399757385254,65,-1,0.08105,unprognostic - favorable
ENSG00000157551,0.00639064513372686,1.660099983215332,18,1,0.02395,unprognostic - favorable
ENSG00000157554,0.08494773306193946,3.0799999237060547,33,1,0.081,unprognostic - unfavorable
ENSG00000157557,0.016250945840274308,313.552001953125,35,-1,0.008484,unprognostic - favorable
ENSG00000157570,0.24111641823350244,3.341900110244751,59,1,0.1519,unprognostic - unfavorable
ENSG00000157593,0.012621888731565582,52.65299987792969,66,-1,0.03867,unprognostic - favorable
ENSG00000157600,0.015337122122836779,15.843000411987305,68,-1,0.0419,unprognostic - favorable
ENSG00000157601,0.2339012644897534,10.179300308227539,69,-1,0.2765,unprognostic - unfavorable
ENSG00000157613,0.3107828272729505,21.593000411987305,58,1,0.1799,unprognostic - unfavorable
ENSG00000157617,0.014830398225328249,6.856800079345703,50,-1,0.01684,unprognostic - favorable
ENSG00000157625,0.04983658109446631,10.786399841308594,24,-1,0.03434,unprognostic - favorable
ENSG00000157637,0.09029962944199309,28.93630027770996,66,-1,0.1335,unprognostic - unfavorable
ENSG00000157654,0.14904486583389742,15.91450023651123,35,1,0.1428,unprognostic - unfavorable
ENSG00000157657,0.21181067895869193,1.7538000345230103,44,-1,0.2522,unprognostic - favorable
ENSG00000157693,0.10042788755810088,4.359600067138672,55,-1,0.09734,unprognostic - favorable
ENSG00000157741,0.05549767552084167,3.9402999877929688,22,-1,0.03843,unprognostic - favorable
ENSG00000157764,0.05385858704715526,5.067800045013428,29,-1,0.08428,unprognostic - favorable
ENSG00000157766,0.03636510119923884,4.224299907684326,31,-1,0.07258,unprognostic - favorable
ENSG00000157778,0.10000164767262922,56.34280014038086,49,1,0.0821,unprognostic - unfavorable
ENSG00000157782,0.22411930218526044,1.2935999631881714,26,1,0.1692,unprognostic - unfavorable
ENSG00000157796,0.0022962518440708974,1.6065000295639038,59,-1,0.01109,unprognostic - favorable
ENSG00000157800,0.2524441582132399,35.47710037231445,18,-1,0.4928,unprognostic - favorable
ENSG00000157823,0.03434787598440225,6.8130998611450195,69,-1,0.01468,unprognostic - favorable
ENSG00000157827,0.04098184318459808,12.56149959564209,53,-1,0.02313,unprognostic - favorable
ENSG00000157833,0.03872090770762573,0.7807999849319458,61,-1,0.09403,unprognostic - unfavorable
ENSG00000157837,0.140964764493253,22.07509994506836,63,-1,0.2435,unprognostic - favorable
ENSG00000157869,0.06571598221403133,8.842700004577637,69,-1,0.1099,unprognostic - favorable
ENSG00000157870,0.11157913774948147,16.593799591064453,62,-1,0.2268,unprognostic - favorable
ENSG00000157873,0.3527220098788858,12.978799819946289,28,1,0.2078,unprognostic - unfavorable
ENSG00000157881,0.143433558905033,4.9257001876831055,40,1,0.1349,unprognostic - unfavorable
ENSG00000157895,0.09065337590368157,8.831700325012207,24,-1,0.1887,unprognostic - favorable
ENSG00000157911,0.04733566708414016,13.786700248718262,63,-1,0.06105,unprognostic - favorable
ENSG00000157916,0.05242451791415708,93.60330200195312,69,-1,0.1087,unprognostic - favorable
ENSG00000157933,0.075118986813196,16.018400192260742,52,-1,0.2001,unprognostic - favorable
ENSG00000157954,0.01656453131375416,41.318599700927734,55,-1,0.03672,unprognostic - favorable
ENSG00000157978,0.18701516876130325,25.018600463867188,28,1,0.1313,unprognostic - unfavorable
ENSG00000157985,0.017967754877232036,5.663400173187256,67,-1,0.05299,unprognostic - favorable
ENSG00000157992,0.14365670944041126,82.66439819335938,53,-1,0.1506,unprognostic - favorable
ENSG00000158006,0.1113447158699943,9.737199783325195,51,1,0.07968,unprognostic - unfavorable
ENSG00000158014,0.04469563005737363,0.541700005531311,69,-1,0.07974,unprognostic - favorable
ENSG00000158019,0.10362379550902208,37.378700256347656,26,-1,0.08413,unprognostic - favorable
ENSG00000158023,0.05402403943995195,1.020900011062622,28,-1,0.01476,unprognostic - favorable
ENSG00000158042,0.0018065788791207615,25.895700454711914,67,-1,0.009136,unprognostic - favorable
ENSG00000158050,0.350006412434953,10.812299728393555,38,-1,0.2757,unprognostic - unfavorable
ENSG00000158055,0.12710187246653545,0.6603999733924866,69,-1,0.05837,unprognostic - favorable
ENSG00000158062,0.12823017985873528,5.554100036621094,50,1,0.06328,unprognostic - unfavorable
ENSG00000158079,0.003296315882384975,2.1522998809814453,61,-1,0.002161,unprognostic - favorable
ENSG00000158092,0.07671820375633036,16.30229949951172,69,-1,0.03791,unprognostic - favorable
ENSG00000158106,0.10909500115403996,1.374400019645691,66,-1,0.2205,unprognostic - favorable
ENSG00000158109,0.21166200558702153,58.97679901123047,23,1,0.1985,unprognostic - favorable
ENSG00000158122,0.04832704655978592,3.4102001190185547,65,1,0.05885,unprognostic - unfavorable
ENSG00000158125,0.000496896805536368,1.5190999507904053,67,-1,0.002368,unprognostic - favorable
ENSG00000158156,0.11078252790250738,6.977099895477295,54,1,0.05549,unprognostic - unfavorable
ENSG00000158158,0.0007356040345378681,16.63319969177246,61,-1,0.0009576,potential prognostic - favorable
ENSG00000158161,0.017095851997243606,8.161999702453613,31,-1,0.03205,unprognostic - favorable
ENSG00000158164,0.02927521864164603,0.5918999910354614,69,-1,0.04665,unprognostic - favorable
ENSG00000158169,0.013899194356559258,4.185200214385986,68,-1,0.01064,unprognostic - favorable
ENSG00000158186,0.047973195529223585,4.198200225830078,27,1,0.04005,unprognostic - unfavorable
ENSG00000158195,0.027462217972197486,35.96049880981445,52,-1,0.09324,unprognostic - favorable
ENSG00000158201,0.12406663458837844,28.652599334716797,19,-1,0.09308,unprognostic - favorable
ENSG00000158234,0.09236363614422313,15.761699676513672,44,-1,0.2529,unprognostic - favorable
ENSG00000158270,0.042887000003467186,2.2379000186920166,18,1,0.0388,unprognostic - unfavorable
ENSG00000158290,0.04661607384138955,19.418500900268555,44,-1,0.05491,unprognostic - favorable
ENSG00000158292,0.3225279295759299,20.091800689697266,23,-1,0.2012,unprognostic - unfavorable
ENSG00000158296,0.21713861844100263,4.137499809265137,44,1,0.09887,unprognostic - unfavorable
ENSG00000158301,0.06591038119485325,1.142199993133545,69,-1,0.102,unprognostic - favorable
ENSG00000158315,0.07165479602865293,2.2479000091552734,68,-1,0.06138,unprognostic - favorable
ENSG00000158321,0.014061189922941617,20.234500885009766,58,-1,0.01331,unprognostic - favorable
ENSG00000158352,0.0018317594018583095,3.671999931335449,58,-1,0.001766,unprognostic - favorable
ENSG00000158373,0.0014026836641087845,26.75119972229004,38,1,0.002111,unprognostic - unfavorable
ENSG00000158402,0.02351374812397901,9.311300277709961,22,-1,0.04007,unprognostic - favorable
ENSG00000158411,0.07806862297713053,20.02090072631836,59,-1,0.07489,unprognostic - favorable
ENSG00000158417,0.34968818793364087,37.17399978637695,66,-1,0.4555,unprognostic - unfavorable
ENSG00000158423,0.2472175366858526,1.419800043106079,22,-1,0.1787,unprognostic - favorable
ENSG00000158427,0.07290001593304112,4.0030999183654785,22,-1,0.3287,unprognostic - favorable
ENSG00000158435,0.13100668681794544,41.60329818725586,69,-1,0.08904,unprognostic - favorable
ENSG00000158457,0.03865110671433905,2.855799913406372,60,-1,0.05266,unprognostic - favorable
ENSG00000158467,0.06466352595471461,17.894500732421875,46,-1,0.07355,unprognostic - favorable
ENSG00000158470,0.013714564401417719,47.314701080322266,33,-1,0.007613,unprognostic - favorable
ENSG00000158480,0.004420351603860237,18.184099197387695,36,-1,0.002076,unprognostic - favorable
ENSG00000158481,0.021363771123935733,0.4814000129699707,53,-1,0.06637,unprognostic - favorable
ENSG00000158517,0.09185486660410871,1.4352999925613403,69,-1,0.04034,unprognostic - favorable
ENSG00000158526,0.2145819619217444,19.291400909423828,68,1,0.1326,unprognostic - unfavorable
ENSG00000158528,0.011056830755488554,0.41659998893737793,67,-1,0.03135,unprognostic - favorable
ENSG00000158545,0.033220480097892385,21.672000885009766,65,-1,0.08288,unprognostic - favorable
ENSG00000158552,0.31554997374534494,42.305999755859375,18,1,0.1955,unprognostic - unfavorable
ENSG00000158555,0.06964213664407487,11.745200157165527,45,-1,0.07456,unprognostic - favorable
ENSG00000158560,0.5004170638446142,1.3136999607086182,31,1,0.4418,unprognostic - unfavorable
ENSG00000158604,0.38222997926563684,100.3280029296875,18,-1,0.2127,unprognostic - unfavorable
ENSG00000158615,0.06944325937830123,25.96489906311035,26,1,0.1503,unprognostic - unfavorable
ENSG00000158623,0.015800713314821326,23.906700134277344,24,-1,0.04183,unprognostic - favorable
ENSG00000158636,0.0007411574777120797,4.057799816131592,69,-1,0.0005601,potential prognostic - favorable
ENSG00000158669,0.002232828031041899,13.251199722290039,69,-1,0.006175,unprognostic - favorable
ENSG00000158683,0.002643745669479654,0.552299976348877,48,-1,0.01451,unprognostic - favorable
ENSG00000158691,2.025620450361434e-05,1.5786999464035034,57,-1,3.562e-05,potential prognostic - favorable
ENSG00000158710,0.04008602524996539,804.4400024414062,34,1,0.03789,unprognostic - unfavorable
ENSG00000158711,0.13942159143878025,8.187399864196777,18,1,0.1662,unprognostic - favorable
ENSG00000158714,0.04748954776518673,6.90339994430542,24,1,0.03164,unprognostic - unfavorable
ENSG00000158715,0.10635423549434404,4.167900085449219,55,-1,0.1867,unprognostic - favorable
ENSG00000158716,0.008562650438325228,67.47589874267578,37,1,0.03331,unprognostic - unfavorable
ENSG00000158717,0.0630928587991754,12.116399765014648,21,-1,0.1342,unprognostic - favorable
ENSG00000158747,0.02955318374060923,256.5350036621094,28,1,0.02298,unprognostic - unfavorable
ENSG00000158764,0.07240179620055205,0.12479999661445618,34,-1,0.04543,unprognostic - favorable
ENSG00000158769,0.0009781275033246286,95.2583999633789,20,1,0.004097,unprognostic - unfavorable
ENSG00000158773,0.05381353376398409,21.617799758911133,40,1,0.1508,unprognostic - unfavorable
ENSG00000158792,0.04293923954941767,9.328100204467773,53,-1,0.04362,unprognostic - favorable
ENSG00000158793,0.02419630933052824,18.047000885009766,23,1,0.05586,unprognostic - unfavorable
ENSG00000158796,0.033468365707416604,19.176700592041016,69,-1,0.06694,unprognostic - favorable
ENSG00000158805,0.17985165110624585,6.087200164794922,33,-1,0.1013,unprognostic - favorable
ENSG00000158806,0.011433464233832763,2.7964000701904297,38,-1,0.005137,unprognostic - favorable
ENSG00000158813,0.03603345812492405,0.9337999820709229,44,-1,0.0836,unprognostic - favorable
ENSG00000158825,0.22687684466494668,52.721900939941406,19,1,0.1466,unprognostic - unfavorable
ENSG00000158828,0.084761412218911,28.970399856567383,18,1,0.07178,unprognostic - unfavorable
ENSG00000158850,0.02149250951049031,31.83650016784668,49,1,0.02788,unprognostic - unfavorable
ENSG00000158856,0.083819426272173,18.905000686645508,63,-1,0.06794,unprognostic - favorable
ENSG00000158859,0.010569079309269001,5.269599914550781,26,1,0.007819,unprognostic - unfavorable
ENSG00000158863,0.3540327883209544,3.007699966430664,52,1,0.2789,unprognostic - favorable
ENSG00000158864,0.21679742441967093,84.88780212402344,40,1,0.1898,unprognostic - unfavorable
ENSG00000158869,0.003147540563380232,77.45439910888672,19,1,0.001793,unprognostic - unfavorable
ENSG00000158874,0.07593168839602153,0.050700001418590546,50,-1,0.1822,unprognostic - favorable
ENSG00000158882,0.23149587972151658,10.241800308227539,27,1,0.2354,unprognostic - unfavorable
ENSG00000158941,0.02311624812709775,85.877197265625,29,-1,0.01288,unprognostic - favorable
ENSG00000158966,0.04860905685714892,2.363800048828125,37,1,0.01169,unprognostic - unfavorable
ENSG00000158985,0.01524517624798296,28.441600799560547,68,-1,0.01208,unprognostic - favorable
ENSG00000158987,0.005481381575103093,4.616300106048584,30,-1,0.003064,unprognostic - favorable
ENSG00000159023,0.007523869390056267,22.103900909423828,43,-1,0.0138,unprognostic - favorable
ENSG00000159055,0.00960255803032097,20.304800033569336,36,-1,0.01865,unprognostic - favorable
ENSG00000159063,0.013047095138307577,36.515499114990234,29,-1,0.007112,unprognostic - favorable
ENSG00000159069,0.04096652447480174,54.90650177001953,24,1,0.09196,unprognostic - unfavorable
ENSG00000159079,0.4857507902976417,36.01860046386719,43,-1,0.2801,unprognostic - favorable
ENSG00000159082,0.03234925893319799,2.0211000442504883,62,-1,0.02996,unprognostic - favorable
ENSG00000159086,0.002418294829509416,8.202099800109863,47,-1,0.004164,unprognostic - favorable
ENSG00000159110,0.33580975805391183,14.523099899291992,56,1,0.3056,unprognostic - unfavorable
ENSG00000159111,0.06776221196384334,47.87649917602539,30,-1,0.08153,unprognostic - favorable
ENSG00000159128,0.08209722447426084,14.712200164794922,69,-1,0.05681,unprognostic - favorable
ENSG00000159131,0.004895766971000151,38.72140121459961,46,-1,0.001854,unprognostic - favorable
ENSG00000159140,0.13234334370153333,51.25659942626953,53,-1,0.2966,unprognostic - favorable
ENSG00000159147,0.0021503151547603992,4.85830020904541,68,-1,0.007828,unprognostic - favorable
ENSG00000159164,0.269779809413399,0.7692000269889832,57,1,0.1227,unprognostic - unfavorable
ENSG00000159166,0.029950453878641516,223.97900390625,18,1,0.1454,unprognostic - unfavorable
ENSG00000159167,0.3082805149686507,6.259500026702881,40,1,0.3148,unprognostic - unfavorable
ENSG00000159173,0.24547707041619957,1.8079999685287476,19,1,0.3427,unprognostic - unfavorable
ENSG00000159176,0.03632958421842053,187.0399932861328,27,1,0.02658,unprognostic - unfavorable
ENSG00000159182,0.08189083811301104,272.19500732421875,20,-1,0.05807,unprognostic - favorable
ENSG00000159184,0.07056299120674281,31.312400817871094,28,-1,0.04298,unprognostic - favorable
ENSG00000159189,0.15181753810416285,134.83700561523438,18,1,0.107,unprognostic - favorable
ENSG00000159199,0.22543730421209351,280.18499755859375,48,-1,0.1685,unprognostic - favorable
ENSG00000159200,0.15182271416392243,29.650699615478516,21,1,0.08892,unprognostic - unfavorable
ENSG00000159202,0.08151406462972884,48.674198150634766,48,-1,0.09311,unprognostic - favorable
ENSG00000159208,0.08626763864133134,2.2792999744415283,19,1,0.1504,unprognostic - unfavorable
ENSG00000159210,0.03698022197398415,57.52450180053711,33,-1,0.06593,unprognostic - favorable
ENSG00000159212,0.1847158558524496,1.246899962425232,39,-1,0.218,unprognostic - favorable
ENSG00000159214,0.007865947689251774,6.012599945068359,19,1,0.02049,unprognostic - unfavorable
ENSG00000159216,0.2673309131356873,16.774499893188477,41,-1,0.2645,unprognostic - favorable
ENSG00000159217,0.11003543030065234,0.45350000262260437,18,1,0.1006,unprognostic - unfavorable
ENSG00000159228,0.0019523159537000576,45.15480041503906,69,-1,0.005633,unprognostic - favorable
ENSG00000159231,0.14886156192986705,5.913300037384033,43,1,0.1585,unprognostic - unfavorable
ENSG00000159251,0.01703603645497652,1.1677000522613525,36,1,0.01281,unprognostic - unfavorable
ENSG00000159256,0.0018589922771986925,4.294300079345703,64,-1,0.001288,unprognostic - favorable
ENSG00000159259,0.0014711383160909328,4.571300029754639,49,-1,0.002428,unprognostic - favorable
ENSG00000159261,0.22487033733853976,0.6392999887466431,60,1,0.1427,unprognostic - unfavorable
ENSG00000159263,0.06655278049642444,3.096400022506714,65,-1,0.02273,unprognostic - favorable
ENSG00000159267,0.02106030557662033,7.267300128936768,36,-1,0.009895,unprognostic - favorable
ENSG00000159314,0.27327966714455804,7.820099830627441,57,1,0.2268,unprognostic - favorable
ENSG00000159322,0.00667438952419729,8.56659984588623,62,-1,0.01489,unprognostic - favorable
ENSG00000159335,0.031154941327943938,158.77499389648438,42,1,0.01003,unprognostic - unfavorable
ENSG00000159346,0.012909248773948135,108.30500030517578,19,1,0.03311,unprognostic - unfavorable
ENSG00000159348,0.0003818849572576221,31.566600799560547,19,1,0.0002347,potential prognostic - unfavorable
ENSG00000159352,0.004793728361404703,157.58900451660156,48,1,0.006775,unprognostic - unfavorable
ENSG00000159363,0.07961784222658287,23.9950008392334,67,-1,0.1595,unprognostic - favorable
ENSG00000159377,0.23680897012417962,289.40301513671875,65,1,0.2632,unprognostic - unfavorable
ENSG00000159388,0.141810490929697,102.64800262451172,18,1,0.2212,unprognostic - unfavorable
ENSG00000159399,0.087540014320593,25.404499053955078,62,-1,0.07872,unprognostic - favorable
ENSG00000159403,0.07236157821534712,48.45830154418945,40,1,0.07885,unprognostic - unfavorable
ENSG00000159409,0.1125910713744094,0.3659999966621399,44,1,0.04806,unprognostic - unfavorable
ENSG00000159423,0.22867809604151063,29.146099090576172,21,-1,0.2382,unprognostic - unfavorable
ENSG00000159445,0.2783434328869002,4.668000221252441,23,1,0.1814,unprognostic - unfavorable
ENSG00000159459,0.017440200275650717,4.597400188446045,68,-1,0.04747,unprognostic - favorable
ENSG00000159461,0.1067511257613366,53.57490158081055,19,1,0.05987,unprognostic - unfavorable
ENSG00000159479,0.07361397059778911,38.91170120239258,18,1,0.08963,unprognostic - unfavorable
ENSG00000159579,0.05695541468403818,12.090800285339355,69,-1,0.09495,unprognostic - favorable
ENSG00000159592,0.009739202850278706,37.28889846801758,69,-1,0.02761,unprognostic - favorable
ENSG00000159593,0.0016558731482537864,49.65760040283203,50,-1,0.009167,unprognostic - favorable
ENSG00000159596,0.033022450580086266,26.936199188232422,44,-1,0.0453,unprognostic - favorable
ENSG00000159618,0.10067999529310014,1.6171000003814697,34,1,0.1789,unprognostic - favorable
ENSG00000159640,0.2320936625082808,11.430399894714355,61,1,0.1318,unprognostic - unfavorable
ENSG00000159658,0.04960368230564696,15.71310043334961,69,-1,0.0921,unprognostic - favorable
ENSG00000159674,0.29017706326103093,77.30909729003906,18,1,0.3123,unprognostic - unfavorable
ENSG00000159685,0.004837059209235166,21.961700439453125,42,-1,0.008567,unprognostic - favorable
ENSG00000159692,0.23051192755490119,115.11799621582031,38,1,0.1763,unprognostic - unfavorable
ENSG00000159713,0.05017674041531225,25.585500717163086,42,1,0.1537,unprognostic - unfavorable
ENSG00000159714,0.02912582028273803,9.409199714660645,18,1,0.01907,unprognostic - unfavorable
ENSG00000159720,0.02836118850917794,110.08399963378906,18,1,0.03926,unprognostic - unfavorable
ENSG00000159733,0.37555674391929694,3.5394999980926514,57,1,0.225,unprognostic - unfavorable
ENSG00000159784,0.0041875469311015295,0.5371000170707703,58,-1,0.01569,unprognostic - favorable
ENSG00000159788,0.005548329188305682,5.789599895477295,32,-1,0.01476,unprognostic - favorable
ENSG00000159792,0.10589474382348309,14.033499717712402,47,-1,0.2683,unprognostic - unfavorable
ENSG00000159840,0.30695447336312764,65.67620086669922,48,-1,0.3012,unprognostic - favorable
ENSG00000159842,0.013169905531635485,1.413100004196167,64,-1,0.01203,unprognostic - favorable
ENSG00000159871,0.33730197186403293,1.3875999450683594,40,1,0.3468,unprognostic - unfavorable
ENSG00000159873,0.0024582622157071753,10.777199745178223,60,-1,0.002129,unprognostic - favorable
ENSG00000159882,0.023232455793811935,1.2268999814987183,59,-1,0.02686,unprognostic - favorable
ENSG00000159884,0.0011700199842306933,25.813499450683594,29,1,0.000883,potential prognostic - unfavorable
ENSG00000159885,0.001656450432437257,1.2403000593185425,69,-1,0.005878,unprognostic - favorable
ENSG00000159899,0.2202783858289024,0.9916999936103821,69,1,0.1793,unprognostic - unfavorable
ENSG00000159917,0.03516347847085371,0.9729999899864197,69,-1,0.06832,unprognostic - favorable
ENSG00000159921,0.08315328499732633,22.289600372314453,28,-1,0.1589,unprognostic - favorable
ENSG00000160007,0.003386728567285973,10.526900291442871,62,-1,0.01356,unprognostic - favorable
ENSG00000160013,0.22737531534546512,1.3848999738693237,30,1,0.1527,unprognostic - unfavorable
ENSG00000160014,0.35509219574277284,193.2550048828125,41,1,0.319,unprognostic - unfavorable
ENSG00000160049,0.04970626953745533,18.418399810791016,47,-1,0.1587,unprognostic - favorable
ENSG00000160050,0.1180142541625237,4.955900192260742,56,1,0.06167,unprognostic - unfavorable
ENSG00000160051,0.02023755499376679,1.9728000164031982,63,-1,0.0421,unprognostic - favorable
ENSG00000160055,0.23775745828622613,10.054800033569336,35,-1,0.1923,unprognostic - favorable
ENSG00000160058,0.03983020251725783,8.141599655151367,69,-1,0.08283,unprognostic - favorable
ENSG00000160062,0.013198165268204892,1.7797000408172607,65,-1,0.03919,unprognostic - favorable
ENSG00000160072,0.034142559424197784,10.753199577331543,32,1,0.01236,unprognostic - unfavorable
ENSG00000160075,0.036207705687253164,162.11300659179688,18,1,0.01535,unprognostic - unfavorable
ENSG00000160087,0.029793926548085357,27.46619987487793,66,-1,0.0652,unprognostic - favorable
ENSG00000160094,0.15608515330490338,11.03909969329834,27,1,0.1074,unprognostic - unfavorable
ENSG00000160113,0.17964190113687684,26.7455997467041,56,-1,0.1796,unprognostic - favorable
ENSG00000160124,0.10044074723926888,39.04499816894531,69,-1,0.1539,unprognostic - favorable
ENSG00000160131,0.17585350659399537,13.614800453186035,47,-1,0.3706,unprognostic - favorable
ENSG00000160145,0.0029919020891236514,2.3924999237060547,57,-1,0.01237,unprognostic - favorable
ENSG00000160161,0.09760294201310002,0.3653999865055084,45,1,0.1246,unprognostic - unfavorable
ENSG00000160179,0.25038071746861923,21.76959991455078,23,-1,0.2761,unprognostic - favorable
ENSG00000160180,0.08582112271150362,228.94400024414062,68,-1,0.1765,unprognostic - unfavorable
ENSG00000160181,0.36371982189102614,5.085999965667725,33,-1,0.2159,unprognostic - unfavorable
ENSG00000160182,0.07696804791035164,48.73310089111328,65,-1,0.1557,unprognostic - favorable
ENSG00000160183,0.08374064128345832,3.5685999393463135,33,1,0.1326,unprognostic - favorable
ENSG00000160188,0.0176029676722465,5.960599899291992,29,1,0.06083,unprognostic - unfavorable
ENSG00000160190,0.04226069515146171,23.746999740600586,49,-1,0.05762,unprognostic - favorable
ENSG00000160191,0.14489758781719056,23.05419921875,20,1,0.2235,unprognostic - unfavorable
ENSG00000160193,0.0006482403994749181,11.354700088500977,69,-1,0.002361,unprognostic - favorable
ENSG00000160194,0.03659495255805263,7.464300155639648,35,-1,0.03332,unprognostic - favorable
ENSG00000160199,0.0527278952427818,4.235799789428711,64,-1,0.115,unprognostic - favorable
ENSG00000160200,0.010120170944841104,3.8059000968933105,30,-1,0.01033,unprognostic - favorable
ENSG00000160201,0.005000930202143029,66.48370361328125,46,-1,0.007734,unprognostic - favorable
ENSG00000160208,0.029087596871348636,20.55739974975586,29,-1,0.01757,unprognostic - favorable
ENSG00000160209,0.03200356192103975,30.295499801635742,23,-1,0.02258,unprognostic - favorable
ENSG00000160211,0.06605973719814734,27.42620086669922,63,-1,0.1478,unprognostic - favorable
ENSG00000160213,0.06936913829609206,440.3580017089844,61,-1,0.07326,unprognostic - favorable
ENSG00000160214,0.014627158062485848,14.565899848937988,60,-1,0.04531,unprognostic - favorable
ENSG00000160216,0.006860290206704895,40.355098724365234,30,-1,0.006102,unprognostic - favorable
ENSG00000160218,0.0412407152225136,3.352099895477295,69,-1,0.04999,unprognostic - favorable
ENSG00000160221,0.08910064527592927,3.385999917984009,60,-1,0.08996,unprognostic - favorable
ENSG00000160223,0.16111645982813294,3.0799999237060547,66,-1,0.2278,unprognostic - unfavorable
ENSG00000160226,0.0994329834470932,7.910799980163574,68,-1,0.1873,unprognostic - favorable
ENSG00000160229,0.029320532809315396,3.0144999027252197,65,-1,0.04515,unprognostic - favorable
ENSG00000160233,0.028308056795564075,2.7809998989105225,21,-1,0.07152,unprognostic - favorable
ENSG00000160255,0.10818118758762776,29.27589988708496,29,1,0.08462,unprognostic - unfavorable
ENSG00000160256,0.28621001303027904,21.168899536132812,69,-1,0.3202,unprognostic - favorable
ENSG00000160271,0.17063174574950554,17.9335994720459,63,1,0.1883,unprognostic - favorable
ENSG00000160284,0.023810756897465105,6.256999969482422,19,1,0.01068,unprognostic - unfavorable
ENSG00000160285,0.022246016522323147,10.943400382995605,69,-1,0.03476,unprognostic - favorable
ENSG00000160293,0.1452377758412532,18.31410026550293,62,-1,0.2139,unprognostic - favorable
ENSG00000160294,0.019858000301308795,10.109299659729004,65,-1,0.04909,unprognostic - favorable
ENSG00000160298,0.1588509914016061,2.025899887084961,65,-1,0.1249,unprognostic - favorable
ENSG00000160299,0.025696487895719707,5.117300033569336,64,-1,0.01764,unprognostic - favorable
ENSG00000160305,0.07982021939552712,3.079699993133545,67,-1,0.07249,unprognostic - favorable
ENSG00000160307,0.15836752791699965,1.55239999294281,66,-1,0.2011,unprognostic - favorable
ENSG00000160310,0.15744051065609166,29.475200653076172,52,-1,0.1502,unprognostic - favorable
ENSG00000160318,0.02731988957764321,2.411400079727173,60,-1,0.06885,unprognostic - favorable
ENSG00000160321,0.4728824089703477,1.2634999752044678,34,-1,0.5291,unprognostic - favorable
ENSG00000160323,0.2094977044448273,0.3939000070095062,67,-1,0.05031,unprognostic - favorable
ENSG00000160325,0.1007960095888983,2.6222000122070312,35,1,0.08266,unprognostic - unfavorable
ENSG00000160326,0.001927471140877288,1.8008999824523926,22,1,0.005094,unprognostic - unfavorable
ENSG00000160336,0.00593874761391557,10.099800109863281,52,-1,0.00707,unprognostic - favorable
ENSG00000160345,0.1707612586579124,1.960800051689148,69,-1,0.2331,unprognostic - favorable
ENSG00000160352,0.0020158301682297185,3.2311999797821045,35,-1,0.004907,unprognostic - favorable
ENSG00000160360,0.047289180269411465,2.0880000591278076,49,1,0.04368,unprognostic - unfavorable
ENSG00000160392,0.18418011606264612,6.704599857330322,66,-1,0.3207,unprognostic - favorable
ENSG00000160404,0.1621500054822104,20.851299285888672,21,1,0.2854,unprognostic - unfavorable
ENSG00000160408,0.06690731263549336,11.914799690246582,59,-1,0.1512,unprognostic - favorable
ENSG00000160410,0.507204928077149,51.89690017700195,36,-1,0.5022,unprognostic - unfavorable
ENSG00000160439,0.024679918050442586,15.99940013885498,23,-1,0.06692,unprognostic - favorable
ENSG00000160445,0.05898937883313469,16.28499984741211,56,-1,0.05877,unprognostic - favorable
ENSG00000160446,0.03705473341252694,81.19709777832031,37,1,0.1051,unprognostic - unfavorable
ENSG00000160447,0.3372042603134811,4.627099990844727,30,1,0.2699,unprognostic - unfavorable
ENSG00000160469,0.1395780001227425,2.5190999507904053,31,-1,0.1996,unprognostic - favorable
ENSG00000160471,0.033310174299673166,2.2562999725341797,23,1,0.02645,unprognostic - unfavorable
ENSG00000160551,0.003438261537034585,5.556399822235107,66,-1,0.01388,unprognostic - favorable
ENSG00000160563,0.32277172833416035,25.227100372314453,19,1,0.3684,unprognostic - unfavorable
ENSG00000160570,0.029277227043167285,8.88640022277832,67,-1,0.02415,unprognostic - favorable
ENSG00000160584,0.016143432127233525,6.09250020980835,45,-1,0.01997,unprognostic - favorable
ENSG00000160588,0.392222475631142,9.293399810791016,24,1,0.3851,unprognostic - favorable
ENSG00000160593,0.1324639100617068,2.115499973297119,69,-1,0.09349,unprognostic - favorable
ENSG00000160602,0.22346507982265484,3.366300106048584,35,1,0.04218,unprognostic - favorable
ENSG00000160606,0.15736330019778383,38.38650131225586,19,1,0.2482,unprognostic - unfavorable
ENSG00000160613,0.04479249916619463,33.220298767089844,26,-1,0.02824,unprognostic - favorable
ENSG00000160633,0.052121862674771376,63.632598876953125,32,-1,0.03374,unprognostic - favorable
ENSG00000160654,0.06187266262093027,0.8973000049591064,64,-1,0.04905,unprognostic - favorable
ENSG00000160678,0.08182946887302109,2.2632999420166016,65,1,0.04814,unprognostic - unfavorable
ENSG00000160679,0.21576469620634,66.69219970703125,24,1,0.1105,unprognostic - unfavorable
ENSG00000160683,0.008092676157150844,2.732599973678589,25,1,0.008436,unprognostic - unfavorable
ENSG00000160685,0.0013228450845022745,34.96760177612305,23,1,0.005732,unprognostic - unfavorable
