Gene,p_ours,cutoff,n_high,direction,p_hpa,label,p_cal,q
ENSG00000010318,1.721546796537698e-05,1.51010000705719,205,-1,1.401e-05,potential prognostic - favorable,0.0005324986687533282,0.01627563819021487
ENSG00000010319,0.0152773205500668,1.9223999977111816,96,1,0.01735,unprognostic - unfavorable,0.12565468586328535,0.377148150635018
ENSG00000010322,0.0013339033260308,18.800500869750977,217,-1,0.001126,unprognostic - favorable,0.016809957975105063,0.11929451416991768
ENSG00000010327,0.1417900485960708,16.63360023498535,129,1,0.1488,unprognostic - unfavorable,0.6399309001727496,0.8409282140882482
ENSG00000010361,3.073496054088674e-05,16.632200241088867,218,-1,2.22e-05,potential prognostic - favorable,0.0008349979125052187,0.020996348218349312
ENSG00000010379,5.693635875789435e-05,31.864700317382812,221,-1,6.582e-05,potential prognostic - favorable,0.0013749965625085938,0.028261161231154897
ENSG00000010404,0.0897542606637427,9.36400032043457,213,1,0.08253,unprognostic - unfavorable,0.47679880800297997,0.7395778951217611
ENSG00000010438,5.1723584909046245e-05,0.1682000011205673,57,1,5.995e-05,potential prognostic - unfavorable,0.0012624968437578907,0.026643943806807152
ENSG00000010539,0.0468907406657843,4.14870023727417,116,-1,0.04451,unprognostic - favorable,0.2999242501893745,0.5930738589215993
ENSG00000010610,0.1146879721634557,10.214699745178224,221,-1,0.1243,unprognostic - favorable,0.5607060982347544,0.7966273176883677
ENSG00000010626,0.000115016166289,8.470800399780273,195,-1,0.0001081,potential prognostic - favorable,0.002337494156264609,0.037886105284736786
ENSG00000010671,0.128927187622192,1.7992000579833984,196,-1,0.1074,unprognostic - favorable,0.6044159889600276,0.8220799420189039
ENSG00000010704,0.259400378915476,4.783400058746338,224,-1,0.2484,unprognostic - favorable,0.8695028262429344,0.947618038146054
ENSG00000010803,2.114966231399648e-05,23.76759910583496,205,-1,1.813e-05,potential prognostic - favorable,0.0006274984312539219,0.01765710863500619
ENSG00000010810,0.0078969365159083,18.621599197387695,64,1,0.008268,unprognostic - unfavorable,0.07351731620670948,0.28110611443611594
ENSG00000010818,0.1060140443537161,3.889899969100952,201,1,0.1047,unprognostic - unfavorable,0.5330911672720818,0.7792517467387289
ENSG00000010932,0.0093338676115699,10.952500343322754,199,-1,0.01037,unprognostic - favorable,0.08457978855052863,0.3039813890581848
ENSG00000011007,0.0476357200490462,12.719900131225586,110,1,0.04917,unprognostic - unfavorable,0.30334174164564587,0.596799760773754
ENSG00000011009,0.0016047528546187,107.822998046875,163,-1,0.001589,unprognostic - favorable,0.019682450793873017,0.13131633602840875
ENSG00000011021,0.0019536210571132,5.0559000968933105,209,-1,0.002235,unprognostic - favorable,0.023277441806395485,0.14639497991055467
ENSG00000011028,0.1184275381180978,6.894700050354004,105,-1,0.1057,unprognostic - favorable,0.5723835690410773,0.8021288316344426
ENSG00000011052,0.0552381625403314,13.806599617004396,106,1,0.05101,unprognostic - unfavorable,0.3383016542458644,0.6263438721298759
ENSG00000011105,0.1631316369255096,35.6515998840332,122,1,0.1414,unprognostic - unfavorable,0.694238264404339,0.8716472424097333
ENSG00000011114,0.2350167351456603,1.207900047302246,224,-1,0.2171,unprognostic - favorable,0.8348729128177179,0.9320031210312402
ENSG00000011132,0.1206022002289823,9.83780002593994,60,1,0.1288,unprognostic - unfavorable,0.5792660518348705,0.8064861535589045
ENSG00000011143,0.0061627332107684,10.857600212097168,137,-1,0.006582,unprognostic - favorable,0.06000484998787503,0.251846339901759
ENSG00000011198,0.0017751163999506,5.404900074005127,185,-1,0.002166,unprognostic - favorable,0.021379946550133623,0.13837443736682628
ENSG00000011201,0.0380590206109253,0.4133999943733215,174,1,0.04285,unprognostic - unfavorable,0.25637935905160236,0.5506005485554037
ENSG00000011243,0.0454012496782759,10.924699783325195,201,1,0.05255,unprognostic - unfavorable,0.2925767685580786,0.585236069349883
ENSG00000011258,0.0913357213871346,3.371000051498413,217,-1,0.08962,unprognostic - favorable,0.482398794003015,0.7445222780697809
ENSG00000011260,0.0018228557582858,31.38610076904297,72,1,0.001701,unprognostic - unfavorable,0.02187994530013675,0.1402175256423585
ENSG00000011275,0.2398622868153584,16.14739990234375,136,1,0.2411,unprognostic - unfavorable,0.8421728945677636,0.935879641965211
ENSG00000011295,0.0019280954117566,6.542500019073486,142,-1,0.002102,unprognostic - favorable,0.023039942400144,0.14554509473031751
ENSG00000011304,0.2237935912032207,102.9540023803711,198,1,0.2487,unprognostic - unfavorable,0.8168604578488554,0.9260665308338327
ENSG00000011347,3.5150554821966577e-07,0.2973000109195709,57,1,5.239e-07,potential prognostic - unfavorable,3.249991875020312e-05,0.002845147208119634
ENSG00000011376,0.0103339820129858,4.932700157165527,201,-1,0.01014,unprognostic - favorable,0.09194977012557469,0.31797894170224345
ENSG00000011405,0.1224451175839153,13.8193998336792,64,-1,0.1251,unprognostic - favorable,0.5848335379161552,0.8102089708632327
ENSG00000011422,0.2767604044825742,14.965499877929688,176,-1,0.2514,unprognostic - favorable,0.8908302729243177,0.9568127030151979
ENSG00000011426,2.59960169422993e-10,2.521399974822998,65,1,2.045e-10,potential prognostic - unfavorable,2.499993750015625e-06,0.00037717990811405954
ENSG00000011451,0.2808186131222165,20.207199096679688,80,-1,0.2768,unprognostic - favorable,0.8953802615493461,0.9585780077974505
ENSG00000011454,0.041352683386707,12.36929988861084,151,-1,0.04351,unprognostic - favorable,0.2728468178829553,0.5667126738611621
ENSG00000011465,0.0002214553529219,48.09149932861328,91,1,0.000271,potential prognostic - unfavorable,0.0039424901437746405,0.0521570850923619
ENSG00000011478,0.0563406036708701,9.31470012664795,113,1,0.0639,unprognostic - unfavorable,0.3433441416396459,0.6305673410674207
ENSG00000011485,0.0346923669876601,30.835399627685547,158,-1,0.0364,unprognostic - favorable,0.2390894022764943,0.5321352641376714
ENSG00000011523,0.2796296048815176,3.5922000408172607,203,1,0.2795,unprognostic - unfavorable,0.8940502648743378,0.9581667691716058
ENSG00000011566,0.0235646875820337,10.18179988861084,108,1,0.02011,unprognostic - unfavorable,0.1768920577698556,0.45283089590109965
ENSG00000011600,0.0755954116329826,55.88840103149414,224,-1,0.07157,unprognostic - favorable,0.4240939397651506,0.7009907055651942
ENSG00000011638,0.0606570625584742,35.297401428222656,136,1,0.0624,unprognostic - unfavorable,0.36245159387101533,0.6471235420602285
ENSG00000012048,0.0160604444821364,4.240300178527832,118,1,0.01513,unprognostic - unfavorable,0.13076717308206728,0.3840936494159075
ENSG00000012061,0.0008338362557015,41.502498626708984,184,-1,0.0007507,potential prognostic - favorable,0.011627470931322671,0.09637685140153017
ENSG00000012124,0.0679570262850366,7.780900001525879,61,1,0.07233,unprognostic - unfavorable,0.39320151699620753,0.6741919412126035
ENSG00000012171,5.9440362481635447e-05,57.29330062866211,60,1,6.683e-05,potential prognostic - unfavorable,0.0014074964812587968,0.028515878710303224
ENSG00000012174,0.0078777838770378,9.956500053405762,68,1,0.006463,unprognostic - unfavorable,0.0733598166004585,0.28110611443611594
ENSG00000012211,0.0333696740909817,4.418900012969971,86,1,0.03496,unprognostic - unfavorable,0.2320944197639506,0.5233122370294233
ENSG00000012223,0.0513300994083168,23.797300338745117,90,-1,0.04408,unprognostic - favorable,0.3205941985145037,0.6128409385810341
ENSG00000012232,0.0047809658715956,10.692399978637695,142,-1,0.005159,unprognostic - favorable,0.04886737783155542,0.22477770005315584
ENSG00000012504,0.1423538754236525,23.843000411987305,196,-1,0.1547,unprognostic - favorable,0.6415458961352597,0.8415503843413943
ENSG00000012660,8.276796945141989e-09,51.13859939575195,59,1,1.037e-08,potential prognostic - unfavorable,2.499993750015625e-06,0.00037717990811405954
ENSG00000012779,0.0042627051640538,6.825699806213379,148,-1,0.004559,unprognostic - favorable,0.04461988845027887,0.21414526497524702
ENSG00000012817,0.0492054680300737,0.0085000004619359,224,-1,0.04316,unprognostic - favorable,0.3107817230456924,0.6035199775755182
ENSG00000012822,0.0036230556823815,35.175899505615234,224,-1,0.003205,unprognostic - favorable,0.039017402456493856,0.198575480964454
ENSG00000012963,0.0082308882721127,15.011699676513672,186,-1,0.009747,unprognostic - favorable,0.076159809600476,0.28743196635888135
ENSG00000012983,0.0642338160240523,7.192200183868408,158,1,0.05787,unprognostic - unfavorable,0.37787655530861175,0.661692222173939
ENSG00000013016,0.2347828149832772,4.746600151062012,124,1,0.2354,unprognostic - unfavorable,0.8345254136864658,0.9320031210312402
ENSG00000013275,0.3478602194637744,35.09629821777344,109,-1,0.3643,unprognostic - favorable,0.9525001187497031,0.9807141486937918
ENSG00000013288,0.1628017883303064,10.009900093078612,221,-1,0.1729,unprognostic - favorable,0.6934032664918338,0.8710997542197879
ENSG00000013306,0.0540441310093092,157.96600341796875,223,-1,0.05624,unprognostic - favorable,0.332959167602081,0.6226301311883851
ENSG00000013364,0.0003402192501998,237.83900451660156,205,-1,0.0004006,potential prognostic - favorable,0.005659985850035375,0.0637568858818123
ENSG00000013374,0.0746629783842095,37.04510116577149,146,-1,0.07068,unprognostic - favorable,0.4205014487463781,0.6981570956280991
ENSG00000013375,0.0100242757854624,13.611300468444824,76,1,0.009854,unprognostic - unfavorable,0.08956477608805978,0.3128590281972571
ENSG00000013392,0.0240670496941207,2.96589994430542,203,-1,0.02418,unprognostic - favorable,0.17981955045112388,0.4566160903308575
ENSG00000013441,0.0155758859707738,38.23199844360352,89,-1,0.01365,unprognostic - favorable,0.12758218104454738,0.37948950219906324
ENSG00000013503,0.1425234476241443,2.3069000244140625,217,-1,0.155,unprognostic - favorable,0.6420258949352626,0.8415503843413943
ENSG00000013523,0.0301545585095051,9.488300323486328,102,-1,0.02848,unprognostic - favorable,0.21456946357634105,0.5033952245557765
ENSG00000013561,0.2191320030386135,55.986698150634766,58,1,0.213,unprognostic - unfavorable,0.8088479778800552,0.9222915489143575
ENSG00000013563,0.0982729878857045,22.186899185180664,224,-1,0.06961,unprognostic - favorable,0.5065437336406658,0.7624499289420424
ENSG00000013573,0.2284252545840053,12.23289966583252,142,-1,0.2134,unprognostic - favorable,0.8243729390676523,0.9289839390444368
ENSG00000013583,0.091602461968643,81.55590057373047,205,-1,0.09936,unprognostic - favorable,0.48332129169677074,0.7452122808049144
ENSG00000013588,1.2838722558013318e-05,10.402999877929688,61,1,1.573e-05,potential prognostic - unfavorable,0.0004274989312526719,0.014400925992934422
ENSG00000013619,0.3254754634669756,0.3750999867916107,214,1,0.3049,unprognostic - unfavorable,0.9366801582996043,0.9737067832805021
ENSG00000013725,0.0048822922134396,3.7314000129699703,57,1,0.00607,unprognostic - unfavorable,0.04974737563156092,0.2267815111561546
ENSG00000013810,1.5969006652133653e-05,11.394100189208984,58,1,1.804e-05,potential prognostic - unfavorable,0.000499998750003125,0.01572279883047521
ENSG00000014123,0.0196789326304872,6.324999809265137,224,1,0.01793,unprognostic - unfavorable,0.1533121167197082,0.4201492636365028
ENSG00000014138,0.5131884446558492,3.4793999195098877,136,-1,0.5171,unprognostic - unfavorable,0.9962575093562266,0.9980274650358424
ENSG00000014164,0.1002294449228799,9.77929973602295,214,1,0.1034,unprognostic - unfavorable,0.5134437163907091,0.7678284825580229
ENSG00000014216,0.0238409192734894,96.1594009399414,205,-1,0.02722,unprognostic - favorable,0.17850955372611568,0.45489428407223087
ENSG00000014641,0.011419455175577,240.5590057373047,118,-1,0.01327,unprognostic - favorable,0.09977725055687361,0.33295081585825453
ENSG00000014824,0.0004561338019152,10.447799682617188,197,-1,0.0005783,potential prognostic - favorable,0.007137482156294609,0.0727436974511012
ENSG00000014914,0.3379272238782486,12.535699844360352,75,1,0.3149,unprognostic - unfavorable,0.9459826350434124,0.977886914752217
ENSG00000014919,0.0427486047142172,19.816499710083008,192,-1,0.04872,unprognostic - favorable,0.279671800820498,0.5723311495846458
ENSG00000015133,0.0360859738148767,1.9465999603271484,221,1,0.03813,unprognostic - unfavorable,0.24618688453278867,0.5406928866578763
ENSG00000015153,0.0172148554451505,8.709199905395508,57,1,0.02194,unprognostic - unfavorable,0.13815465461336346,0.39574011547701893
ENSG00000015171,0.0453242437001741,20.919099807739254,178,-1,0.05342,unprognostic - favorable,0.29219926950182623,0.5849760079157115
ENSG00000015285,0.0208966746460974,7.366399765014648,159,-1,0.01798,unprognostic - favorable,0.16088459778850553,0.43172476174769825
ENSG00000015413,0.0269545857104325,63.29779815673828,57,-1,0.03412,unprognostic - favorable,0.19677450806372984,0.4799308500438981
ENSG00000015475,0.0002404173737447,21.43560028076172,69,1,0.0002815,potential prognostic - unfavorable,0.004269989325026687,0.05474467878578505
ENSG00000015479,0.2481813051850425,69.80840301513672,189,1,0.2197,unprognostic - unfavorable,0.8541428646428384,0.9413626131772408
ENSG00000015520,7.617167703949075e-05,0.067500002682209,134,1,7.132e-05,potential prognostic - unfavorable,0.001699995750010625,0.03177430952611843
ENSG00000015532,0.2924392693258916,21.117700576782227,169,-1,0.2985,unprognostic - favorable,0.9074852312869218,0.9623790184058699
ENSG00000015568,0.010727980646327,7.206699848175049,57,1,0.01066,unprognostic - unfavorable,0.09481226296934257,0.32299483868153167
ENSG00000015676,0.0002477916821883,2.4186999797821045,202,-1,0.0003146,potential prognostic - favorable,0.004347489131277172,0.05504675186618629
ENSG00000016391,0.0001180573265277,28.428699493408203,132,-1,0.0001394,potential prognostic - favorable,0.0023874940312649216,0.03820985379968982
ENSG00000016402,0.0187942370074183,0.2793000042438507,132,-1,0.01704,unprognostic - favorable,0.14785963035092411,0.4118117198815408
ENSG00000016864,0.169931170908768,54.90230178833008,71,1,0.1646,unprognostic - unfavorable,0.7103807240481899,0.8804063219199749
ENSG00000017260,0.0741980378181153,54.298099517822266,86,-1,0.08122,unprognostic - favorable,0.4186589533526166,0.6966174997789523
ENSG00000017427,0.3169224321444775,0.33160001039505,219,-1,0.3067,unprognostic - favorable,0.9300626748433128,0.971244234506305
ENSG00000017483,0.0235605838058613,1.3870999813079834,59,1,0.0261,unprognostic - unfavorable,0.1768620578448554,0.45283089590109965
ENSG00000017797,0.2586910341978577,40.15909957885742,106,-1,0.2517,unprognostic - favorable,0.8686103284741788,0.947368428702669
ENSG00000018189,0.1308273457851355,12.12030029296875,214,-1,0.147,unprognostic - favorable,0.6098909752725619,0.8250947326354784
ENSG00000018280,0.0228627684533179,3.3190999031066895,61,-1,0.02144,unprognostic - favorable,0.17281206796983006,0.4482444359599209
ENSG00000018408,0.0647562833597972,66.22949981689453,57,1,0.07616,unprognostic - unfavorable,0.3800815497961255,0.663015564478309
ENSG00000018510,0.0098983804359098,14.98349952697754,133,-1,0.01223,unprognostic - favorable,0.08864477838805403,0.31156387784371303
ENSG00000018610,0.0867539163063556,9.749300003051758,166,-1,0.091,unprognostic - favorable,0.4657163357091607,0.7302002881406681
ENSG00000018699,0.0416845908814279,9.804400444030762,71,1,0.03969,unprognostic - unfavorable,0.274564313589216,0.5678419324359852
ENSG00000018869,0.0162143615161626,2.1106998920440674,92,-1,0.01547,unprognostic - favorable,0.13175717060707348,0.3855922809635815
ENSG00000019102,0.060381419930926,0.3077000081539154,95,-1,0.05721,unprognostic - favorable,0.3612190969522576,0.6459401150702772
ENSG00000019144,0.295673771543968,9.794599533081056,145,1,0.2639,unprognostic - unfavorable,0.9107277231806921,0.963229216954924
ENSG00000019169,0.0551324791535387,1.565600037574768,162,-1,0.05139,unprognostic - favorable,0.3378366554083615,0.6260968719312789
ENSG00000019186,0.1547572915884551,0.5102999806404114,211,-1,0.1653,unprognostic - favorable,0.6736333159167102,0.8610884731800427
ENSG00000019485,0.0008841075330097,5.298299789428711,66,-1,0.0008358,potential prognostic - favorable,0.01217746955632611,0.0990825434583
ENSG00000019505,0.0379071131178577,12.753100395202637,147,-1,0.04018,unprognostic - favorable,0.2555643610890973,0.5499869148657933
ENSG00000019549,1.5057703024421808e-05,1.1168999671936035,110,1,1.881e-05,potential prognostic - unfavorable,0.0004774988062529844,0.015390654705181419
