Gene,p_ours,cutoff,n_high,direction,p_hpa,label
ENSG00000099917,0.052212238884272844,54.06850051879883,69,-1,0.04792,unprognostic - favorable
ENSG00000099940,0.16702482916339323,13.824799537658691,224,-1,0.1624,unprognostic - favorable
ENSG00000099942,0.06838186919816885,13.175299644470215,154,1,0.0729,unprognostic - unfavorable
ENSG00000099949,0.023710686244418026,11.06980037689209,112,-1,0.02253,unprognostic - favorable
ENSG00000099953,0.138923771189551,7.485099792480469,197,-1,0.1504,unprognostic - favorable
ENSG00000099956,0.3355746423888484,1.055299997329712,186,1,0.3347,unprognostic - unfavorable
ENSG00000099958,0.029545159961729604,0.4009000062942505,161,1,0.03611,unprognostic - unfavorable
ENSG00000099960,0.39485822432987316,0.06400000303983688,180,1,0.4349,unprognostic - unfavorable
ENSG00000099968,0.0750359287816771,10.380999565124512,91,-1,0.08401,unprognostic - favorable
ENSG00000099974,0.21950341983161367,0.8349000215530396,166,1,0.1977,unprognostic - unfavorable
ENSG00000099977,0.09357531762166012,91.35530090332031,59,-1,0.1087,unprognostic - favorable
ENSG00000099985,0.14300133519708594,1.9453999996185303,102,-1,0.1253,unprognostic - favorable
ENSG00000099991,0.0012413452375202767,23.32110023498535,162,-1,0.0009665,potential prognostic - favorable
ENSG00000099992,0.39821108995093013,15.531700134277344,96,-1,0.3966,unprognostic - favorable
ENSG00000099994,0.039657754007193825,4.476799964904785,96,1,0.03575,unprognostic - unfavorable
ENSG00000099995,0.03846467276045515,55.113800048828125,72,-1,0.038,unprognostic - favorable
ENSG00000099998,0.003208761894861921,24.733299255371094,64,1,0.003702,unprognostic - unfavorable
ENSG00000099999,0.13297511000071754,19.733200073242188,81,-1,0.1304,unprognostic - favorable
ENSG00000100003,0.012854948274052745,6.233500003814697,160,-1,0.01171,unprognostic - favorable
ENSG00000100014,0.14611118572762005,6.769999980926514,212,-1,0.1607,unprognostic - favorable
ENSG00000100023,0.18879331040918956,11.694899559020996,144,-1,0.2129,unprognostic - favorable
ENSG00000100027,0.15943462457277313,4.604400157928467,91,-1,0.1579,unprognostic - favorable
ENSG00000100028,0.24598664826110972,22.655899047851562,216,1,0.2278,unprognostic - unfavorable
ENSG00000100029,0.011667713119121759,56.36880111694336,150,-1,0.01076,unprognostic - favorable
ENSG00000100030,0.12167760465773939,37.898101806640625,74,-1,0.1329,unprognostic - favorable
ENSG00000100031,0.0017558909320383369,359.13299560546875,60,-1,0.00188,unprognostic - favorable
ENSG00000100033,0.1866163442012522,1.2335000038146973,109,-1,0.1946,unprognostic - favorable
ENSG00000100034,0.07258085570947848,6.192999839782715,224,-1,0.05837,unprognostic - favorable
ENSG00000100036,0.12378749464857892,0.8061000108718872,221,-1,0.08919,unprognostic - favorable
ENSG00000100038,0.0338176650134445,4.5243000984191895,211,-1,0.0309,unprognostic - favorable
ENSG00000100053,0.0412470007000252,0.09679999947547913,201,-1,0.04552,unprognostic - favorable
ENSG00000100055,0.33460907974775506,5.318399906158447,141,1,0.3483,unprognostic - unfavorable
ENSG00000100060,0.23483495811336952,9.448100090026855,109,-1,0.2293,unprognostic - favorable
ENSG00000100065,0.010690220149347845,14.230299949645996,187,-1,0.01267,unprognostic - favorable
ENSG00000100075,0.2594577817508698,142.2570037841797,83,-1,0.2409,unprognostic - favorable
ENSG00000100077,0.02296758774227251,1.1168999671936035,224,-1,0.01333,unprognostic - favorable
ENSG00000100079,0.04859881143118767,46.76580047607422,203,-1,0.05316,unprognostic - favorable
ENSG00000100083,6.771076570803599e-05,31.503400802612305,207,-1,5.976e-05,potential prognostic - favorable
ENSG00000100084,0.0005268404366198913,11.679499626159668,145,-1,0.0006898,potential prognostic - favorable
ENSG00000100092,0.007811733422907954,6.804100036621094,58,1,0.0089,unprognostic - unfavorable
ENSG00000100097,0.001312048900223854,849.1430053710938,59,1,0.001607,unprognostic - unfavorable
ENSG00000100099,0.17796385460496003,2.5998001098632812,214,1,0.1612,unprognostic - unfavorable
ENSG00000100100,0.02942303809894212,13.156299591064453,215,-1,0.02649,unprognostic - favorable
ENSG00000100104,0.07538547826846544,4.667600154876709,176,-1,0.07741,unprognostic - favorable
ENSG00000100105,0.005148805453387134,13.690799713134766,215,-1,0.006025,unprognostic - favorable
ENSG00000100106,0.0006659957191066287,71.52549743652344,136,-1,0.0008697,potential prognostic - favorable
ENSG00000100109,0.21996422239492158,9.638699531555176,210,-1,0.241,unprognostic - favorable
ENSG00000100116,0.00026420672072742025,10.269100189208984,193,-1,0.00032,potential prognostic - favorable
ENSG00000100121,0.011402265593182113,0.4228000044822693,158,-1,0.01346,unprognostic - favorable
ENSG00000100122,0.03807099637980852,0.34450000524520874,164,-1,0.03756,unprognostic - favorable
ENSG00000100124,0.006633180808361774,16.55150032043457,126,-1,0.00729,unprognostic - favorable
ENSG00000100129,0.1795905431388544,14.07960033416748,146,1,0.1844,unprognostic - unfavorable
ENSG00000100138,0.00925823768767821,168.38299560546875,57,1,0.007793,unprognostic - unfavorable
ENSG00000100139,0.32911729295473907,5.2266998291015625,222,-1,0.3489,unprognostic - favorable
ENSG00000100142,0.0823556211122351,50.94900131225586,200,-1,0.07944,unprognostic - favorable
ENSG00000100147,0.017475066325716312,3.6012001037597656,107,-1,0.01667,unprognostic - favorable
ENSG00000100150,0.07620869614737993,2.402100086212158,154,-1,0.06846,unprognostic - favorable
ENSG00000100151,0.006875119227831397,12.818599700927734,203,-1,0.006636,unprognostic - favorable
ENSG00000100154,0.0561386660444337,10.440699577331543,70,-1,0.05557,unprognostic - favorable
ENSG00000100162,7.049054581402137e-07,6.413599967956543,62,1,8.56e-07,potential prognostic - unfavorable
ENSG00000100167,0.0018453432784767184,2.2945001125335693,57,1,0.001811,unprognostic - unfavorable
ENSG00000100170,0.00016239462781988915,0.3402000069618225,200,-1,0.0001386,potential prognostic - favorable
ENSG00000100196,0.0028087261885046838,36.92300033569336,62,1,0.001798,unprognostic - unfavorable
ENSG00000100201,0.01235095873759711,69.6498031616211,204,-1,0.009455,unprognostic - favorable
ENSG00000100207,0.2650224224570765,1.6663999557495117,79,1,0.2446,unprognostic - unfavorable
ENSG00000100209,0.30141654098439924,8.591400146484375,152,1,0.2895,unprognostic - unfavorable
ENSG00000100211,0.02826015307152189,45.082000732421875,161,-1,0.02387,unprognostic - favorable
ENSG00000100216,0.012360669039852196,28.911500930786133,218,-1,0.009391,unprognostic - favorable
ENSG00000100218,1.3073949446417753e-07,11.673100471496582,188,-1,1.675e-07,potential prognostic - favorable
ENSG00000100219,0.007454794776881951,67.93930053710938,105,1,0.008577,unprognostic - unfavorable
ENSG00000100220,0.002855689960549706,46.2041015625,207,-1,0.002737,unprognostic - favorable
ENSG00000100221,0.01967168714444527,22.210399627685547,138,1,0.02121,unprognostic - unfavorable
ENSG00000100225,0.010600570804930843,64.1875991821289,131,-1,0.01145,unprognostic - favorable
ENSG00000100226,0.020604779024958653,13.253399848937988,191,-1,0.0208,unprognostic - favorable
ENSG00000100227,0.13435828786729434,24.921899795532227,207,-1,0.1301,unprognostic - favorable
ENSG00000100228,0.000686359209270871,15.67650032043457,173,-1,0.0006623,potential prognostic - favorable
ENSG00000100234,0.057349725049761886,15.667099952697754,185,1,0.06168,unprognostic - unfavorable
ENSG00000100239,0.0003251100762857968,19.645000457763672,196,-1,0.000199,potential prognostic - favorable
ENSG00000100241,0.0001530501061645279,25.39240074157715,189,-1,0.0001834,potential prognostic - favorable
ENSG00000100242,0.2785091376818325,36.933799743652344,175,-1,0.284,unprognostic - favorable
ENSG00000100243,0.015420173306218898,314.18701171875,135,-1,0.01659,unprognostic - favorable
ENSG00000100246,0.044825028091971815,27.828699111938477,178,-1,0.03677,unprognostic - favorable
ENSG00000100253,0.00010541429089969961,24.69849967956543,224,-1,4.625e-05,potential prognostic - favorable
ENSG00000100258,0.0056736236936133335,53.83089828491211,192,-1,0.005245,unprognostic - favorable
ENSG00000100263,0.16127114818232455,7.696700096130371,158,-1,0.1565,unprognostic - favorable
ENSG00000100266,0.001608692188725368,52.481300354003906,188,-1,0.00199,unprognostic - favorable
ENSG00000100271,0.006645853799868171,6.847599983215332,170,-1,0.00812,unprognostic - favorable
ENSG00000100280,0.004048954737518243,37.9817008972168,212,-1,0.00481,unprognostic - favorable
ENSG00000100281,0.11579272784291636,2.8308000564575195,163,-1,0.117,unprognostic - favorable
ENSG00000100284,0.005049179288433348,65.0093002319336,65,-1,0.004795,unprognostic - favorable
ENSG00000100285,0.12799659171478317,0.3109000027179718,102,1,0.1258,unprognostic - unfavorable
ENSG00000100288,0.2082368351491659,5.593299865722656,125,-1,0.2273,unprognostic - favorable
ENSG00000100290,0.051473551147496854,4.345300197601318,88,-1,0.05055,unprognostic - favorable
ENSG00000100292,0.2627317135651573,48.74530029296875,224,-1,0.1713,unprognostic - favorable
ENSG00000100294,0.007080881894089523,17.97010040283203,221,-1,0.008189,unprognostic - favorable
ENSG00000100296,0.23337506552402867,14.248700141906738,137,-1,0.248,unprognostic - favorable
ENSG00000100297,0.048007383220192545,26.499500274658203,139,1,0.04302,unprognostic - unfavorable
ENSG00000100298,0.08793169867233269,1.4465999603271484,61,1,0.09468,unprognostic - unfavorable
ENSG00000100299,0.00010405760729497781,34.93130111694336,181,-1,0.0001098,potential prognostic - favorable
ENSG00000100300,0.013877081704222442,274.4079895019531,75,1,0.01578,unprognostic - unfavorable
ENSG00000100302,0.003314367738030336,0.5830000042915344,83,1,0.003946,unprognostic - unfavorable
ENSG00000100304,0.13118809668497244,18.82390022277832,132,1,0.1402,unprognostic - unfavorable
ENSG00000100307,1.263771575636635e-05,10.68809986114502,217,-1,9.739e-06,potential prognostic - favorable
ENSG00000100311,0.4406099562281436,5.570799827575684,165,-1,0.4038,unprognostic - favorable
ENSG00000100316,0.027713546750276555,2519.679931640625,57,1,0.04599,unprognostic - unfavorable
ENSG00000100319,0.013119980879504334,24.68790054321289,208,-1,0.01234,unprognostic - favorable
ENSG00000100320,0.2853705766262344,15.120100021362305,91,1,0.2861,unprognostic - unfavorable
ENSG00000100321,3.931965375070171e-05,15.751700401306152,224,-1,4.799e-05,potential prognostic - favorable
ENSG00000100324,6.793253234277347e-06,16.548500061035156,174,-1,6.665e-06,potential prognostic - favorable
ENSG00000100325,0.02086004138104335,26.82740020751953,83,-1,0.02017,unprognostic - favorable
ENSG00000100330,0.005102836986082986,10.333200454711914,132,-1,0.004514,unprognostic - favorable
ENSG00000100335,0.060269589880764904,15.98169994354248,75,-1,0.05947,unprognostic - favorable
ENSG00000100336,0.08244119991721235,0.8715999722480774,63,1,0.08862,unprognostic - unfavorable
ENSG00000100342,0.18241162066538447,178.9219970703125,81,1,0.1945,unprognostic - unfavorable
ENSG00000100345,0.3210192739989623,161.17300415039062,118,1,0.1708,unprognostic - unfavorable
ENSG00000100347,0.03789931366279931,28.247900009155273,224,-1,0.03851,unprognostic - favorable
ENSG00000100348,2.4103800902006495e-05,95.8738021850586,172,-1,1.975e-05,potential prognostic - favorable
ENSG00000100350,0.05973864388315822,4.576600074768066,170,1,0.05336,unprognostic - unfavorable
ENSG00000100353,0.2011467021568271,160.00100708007812,65,1,0.1965,unprognostic - unfavorable
ENSG00000100354,0.020298721055055504,4.536300182342529,129,-1,0.02184,unprognostic - favorable
ENSG00000100359,0.08120497010678157,17.49340057373047,203,-1,0.08086,unprognostic - favorable
ENSG00000100360,0.0003088786501674836,27.433900833129883,196,-1,0.0002696,potential prognostic - favorable
ENSG00000100362,0.054240030455860753,1.0887000560760498,66,1,0.05232,unprognostic - unfavorable
ENSG00000100364,0.11880782312462379,35.33380126953125,188,-1,0.1008,unprognostic - favorable
ENSG00000100365,0.08161225141131767,5.3491997718811035,158,-1,0.06558,unprognostic - favorable
ENSG00000100368,0.07417735689116256,0.5860999822616577,224,-1,0.06493,unprognostic - favorable
ENSG00000100372,0.25547475758667326,7.139100074768066,169,1,0.2525,unprognostic - unfavorable
ENSG00000100373,0.016674266529302158,0.3287999927997589,64,1,0.01884,unprognostic - unfavorable
ENSG00000100376,0.1693557439090218,3.750499963760376,176,1,0.1829,unprognostic - unfavorable
ENSG00000100379,0.303766193947135,3.6317999362945557,222,-1,0.2922,unprognostic - favorable
ENSG00000100380,0.04143931528550549,57.30379867553711,211,1,0.03706,unprognostic - unfavorable
ENSG00000100385,0.0004441029581863148,2.799099922180176,91,1,0.0005328,potential prognostic - unfavorable
ENSG00000100387,0.03860873582045094,51.3827018737793,139,-1,0.03982,unprognostic - favorable
ENSG00000100393,0.08568380326833049,21.889699935913086,57,-1,0.1217,unprognostic - favorable
ENSG00000100395,0.00029048566766396263,11.85099983215332,219,-1,0.0003467,potential prognostic - favorable
ENSG00000100399,3.2303890489529795e-07,1.158400058746338,215,-1,4.217e-07,potential prognostic - favorable
ENSG00000100401,0.02243182402196861,32.739898681640625,147,1,0.02414,unprognostic - unfavorable
ENSG00000100403,0.002586790560894595,42.2052001953125,98,-1,0.002482,unprognostic - favorable
ENSG00000100410,0.3239814788707192,16.741100311279297,196,-1,0.2959,unprognostic - unfavorable
ENSG00000100412,9.018392032150224e-06,123.0270004272461,169,-1,1.153e-05,potential prognostic - favorable
ENSG00000100413,0.13679266528431522,9.080900192260742,184,-1,0.118,unprognostic - favorable
ENSG00000100416,0.03725275116162974,7.92710018157959,134,-1,0.03968,unprognostic - favorable
ENSG00000100417,0.015084966913087462,43.518699645996094,197,-1,0.01699,unprognostic - favorable
ENSG00000100418,0.23631226251481977,26.617399215698242,70,1,0.2559,unprognostic - unfavorable
ENSG00000100422,0.365749764926413,7.860599994659424,197,-1,0.3674,unprognostic - favorable
ENSG00000100425,0.1216332788492712,5.906300067901611,155,-1,0.1258,unprognostic - favorable
ENSG00000100426,0.19922937760099454,3.561800003051758,168,1,0.1921,unprognostic - unfavorable
ENSG00000100429,0.4179729768722833,8.477700233459473,200,1,0.3957,unprognostic - unfavorable
ENSG00000100439,0.0021901794607054256,25.909000396728516,96,1,0.002157,unprognostic - unfavorable
ENSG00000100441,0.1351508132614273,20.300899505615234,60,1,0.1248,unprognostic - unfavorable
ENSG00000100442,0.10319861549954867,53.63159942626953,165,1,0.1006,unprognostic - unfavorable
ENSG00000100445,5.3175022145462945e-05,48.552398681640625,141,-1,4.671e-05,potential prognostic - favorable
ENSG00000100448,0.19365091888597755,0.2646999955177307,186,-1,0.1945,unprognostic - favorable
ENSG00000100450,0.021216500950329252,3.6149001121520996,99,1,0.02457,unprognostic - unfavorable
ENSG00000100453,0.002348889602998794,2.367500066757202,62,1,0.002713,unprognostic - unfavorable
ENSG00000100461,0.001969316518755541,27.25480079650879,216,-1,0.001896,unprognostic - favorable
ENSG00000100462,0.046799794045885496,41.002899169921875,151,-1,0.04825,unprognostic - favorable
ENSG00000100473,0.0339660657116269,1.0865000486373901,71,1,0.0301,unprognostic - unfavorable
ENSG00000100478,0.03619405058673419,6.869100093841553,115,-1,0.03413,unprognostic - favorable
ENSG00000100479,0.12436341581337045,0.9668999910354614,119,1,0.1137,unprognostic - unfavorable
ENSG00000100483,0.36894006172264504,3.4677000045776367,57,-1,0.3818,unprognostic - favorable
ENSG00000100485,0.045940730143788744,12.793999671936035,132,-1,0.05466,unprognostic - favorable
ENSG00000100490,0.11997425886665919,7.2652997970581055,153,-1,0.1373,unprognostic - favorable
ENSG00000100503,0.020632111073567598,3.2597999572753906,220,-1,0.02323,unprognostic - favorable
ENSG00000100504,0.17477342738353355,21.25830078125,141,-1,0.178,unprognostic - favorable
ENSG00000100505,0.09204472912263498,3.9709999561309814,104,-1,0.08921,unprognostic - favorable
ENSG00000100519,0.31449387833133924,19.4822998046875,220,1,0.3009,unprognostic - unfavorable
ENSG00000100522,0.015389041469107202,6.485499858856201,175,1,0.01503,unprognostic - unfavorable
ENSG00000100523,0.11285558427654158,4.006499767303467,57,-1,0.1463,unprognostic - favorable
ENSG00000100526,2.150245253566399e-09,7.287700176239014,58,1,3.075e-09,potential prognostic - unfavorable
ENSG00000100528,0.09687339872830923,32.013999938964844,210,1,0.09027,unprognostic - unfavorable
ENSG00000100532,0.009997222000883363,10.30519962310791,155,-1,0.01064,unprognostic - favorable
ENSG00000100554,0.00019826240133756666,73.10310363769531,208,-1,0.0002391,potential prognostic - favorable
