Gene,p_ours,cutoff,n_high,direction,p_hpa,label
ENSG00000166750,0.32886188956620094,4.8942999839782715,132.0,-1.0,0.3337,unprognostic - favorable
ENSG00000166762,0.19720224918256993,1.4773999452590942,35.0,1.0,0.2296,unprognostic - unfavorable
ENSG00000166780,0.15191607942897967,3.782399892807007,81.0,-1.0,0.1523,unprognostic - favorable
ENSG00000166783,0.0893138227885639,0.4163999855518341,98.0,1.0,0.08897,unprognostic - unfavorable
ENSG00000166788,0.097619609171594,21.792299270629883,43.0,-1.0,0.09792,unprognostic - favorable
ENSG00000166794,0.005959773221698797,1433.6400146484375,112.0,-1.0,0.00611,unprognostic - favorable
ENSG00000166797,0.14771201375956722,54.40869903564453,106.0,-1.0,0.1449,unprognostic - favorable
ENSG00000166801,0.3730799251400032,17.873899459838867,74.0,-1.0,0.3678,unprognostic - favorable
ENSG00000166803,0.014264454459087686,67.1051025390625,41.0,1.0,0.01465,unprognostic - unfavorable
ENSG00000166813,0.25147423138763836,0.2476000040769577,119.0,1.0,0.2509,unprognostic - unfavorable
ENSG00000166816,0.15335238153476013,4.060999870300293,98.0,-1.0,0.1541,unprognostic - favorable
ENSG00000166821,0.01850412505636596,11.232999801635742,37.0,1.0,0.01852,unprognostic - unfavorable
ENSG00000166822,0.02001426307587825,11.576199531555176,41.0,-1.0,0.02006,unprognostic - favorable
ENSG00000166823,0.12047189183740518,2.45770001411438,42.0,1.0,0.1208,unprognostic - unfavorable
ENSG00000166825,0.06695482721567637,2.085900068283081,129.0,1.0,0.06633,unprognostic - unfavorable
ENSG00000166828,0.31652963846964827,2.5387001037597656,98.0,-1.0,0.3222,unprognostic - favorable
ENSG00000166831,0.15811437330466238,1.569100022315979,130.0,1.0,0.1568,unprognostic - unfavorable
ENSG00000166833,0.008793577567754297,3.9179000854492188,123.0,-1.0,0.008961,unprognostic - favorable
ENSG00000166839,0.16016692735059196,7.5005998611450195,39.0,-1.0,0.161,unprognostic - favorable
ENSG00000166845,0.0072403906553257695,2.0462000370025635,60.0,1.0,0.006992,unprognostic - unfavorable
ENSG00000166847,0.10710351044782043,12.316800117492676,51.0,1.0,0.1081,unprognostic - unfavorable
ENSG00000166848,0.013531880875286523,51.65480041503906,43.0,-1.0,0.01343,unprognostic - favorable
ENSG00000166851,0.1078226046167754,35.0973014831543,57.0,1.0,0.1076,unprognostic - unfavorable
ENSG00000166855,0.0029248554809352327,14.126999855041504,43.0,-1.0,0.002972,unprognostic - favorable
ENSG00000166860,0.07512685897400935,0.9657999873161316,127.0,1.0,0.07454,unprognostic - unfavorable
ENSG00000166869,0.006805893117447125,0.26080000400543213,55.0,1.0,0.006542,unprognostic - unfavorable
ENSG00000166881,0.050477749467954525,3.7509000301361084,116.0,1.0,0.05068,unprognostic - unfavorable
ENSG00000166886,0.1133473651008345,39.314300537109375,46.0,-1.0,0.1139,unprognostic - favorable
ENSG00000166887,0.03700920791323911,0.8052999973297119,131.0,1.0,0.03698,unprognostic - unfavorable
ENSG00000166888,0.08924144333910342,74.82389831542969,42.0,-1.0,0.08736,unprognostic - favorable
ENSG00000166889,0.04951131960463456,20.31399917602539,56.0,1.0,0.04972,unprognostic - unfavorable
ENSG00000166900,0.07213961249264196,15.627599716186523,126.0,-1.0,0.07439,unprognostic - favorable
ENSG00000166902,0.07519181807345864,76.70179748535156,64.0,-1.0,0.07393,unprognostic - favorable
ENSG00000166908,0.06710191840014783,12.05109977722168,132.0,1.0,0.06674,unprognostic - unfavorable
ENSG00000166912,0.0009402157775602879,0.9936000108718872,71.0,1.0,0.000901,potential prognostic - unfavorable
ENSG00000166913,0.1895626892399712,214.97799682617188,44.0,1.0,0.1866,unprognostic - unfavorable
ENSG00000166920,0.19180189729310773,23.83810043334961,59.0,1.0,0.195,unprognostic - unfavorable
ENSG00000166922,0.07451734805407911,1.059000015258789,62.0,1.0,0.07531,unprognostic - unfavorable
ENSG00000166925,0.149676028951424,66.1229019165039,56.0,-1.0,0.148,unprognostic - favorable
ENSG00000166927,0.3295616787008751,2.084199905395508,100.0,1.0,0.3316,unprognostic - unfavorable
ENSG00000166938,0.12025457054923958,6.670400142669678,114.0,-1.0,0.1196,unprognostic - favorable
ENSG00000166946,0.21516133316412908,0.0340999998152256,130.0,1.0,0.2134,unprognostic - unfavorable
ENSG00000166949,0.028248047357296493,4.899499893188477,122.0,1.0,0.0281,unprognostic - unfavorable
ENSG00000166959,0.3654630569257702,0.18359999358654022,94.0,1.0,0.3614,unprognostic - unfavorable
ENSG00000166963,0.2137669077107408,4.729499816894531,35.0,1.0,0.233,unprognostic - unfavorable
ENSG00000166965,0.08123381852634587,12.064000129699707,44.0,-1.0,0.08191,unprognostic - favorable
ENSG00000166971,0.08150240043613226,15.406200408935547,92.0,1.0,0.08151,unprognostic - unfavorable
ENSG00000166974,0.3134398497566379,2.8405001163482666,113.0,1.0,0.3103,unprognostic - unfavorable
ENSG00000166979,0.044812779908168905,1.7369999885559082,74.0,1.0,0.04519,unprognostic - unfavorable
ENSG00000166986,0.10066197483117952,96.71980285644531,39.0,-1.0,0.1007,unprognostic - favorable
ENSG00000166987,0.31894199038855686,23.831199645996094,107.0,1.0,0.3233,unprognostic - unfavorable
ENSG00000166997,0.11352787972167677,31.297700881958008,36.0,-1.0,0.1139,unprognostic - favorable
ENSG00000167004,0.1337991055041604,32.798500061035156,54.0,1.0,0.1308,unprognostic - unfavorable
ENSG00000167005,0.11291124432544594,57.783599853515625,35.0,1.0,0.1141,unprognostic - unfavorable
ENSG00000167034,0.014003343454484802,1.7148000001907349,54.0,-1.0,0.01434,unprognostic - favorable
ENSG00000167037,0.015404778362357275,0.29269999265670776,93.0,1.0,0.0153,unprognostic - unfavorable
ENSG00000167065,0.04684702813900819,3.9398999214172363,74.0,-1.0,0.04626,unprognostic - favorable
ENSG00000167074,0.3687140204058895,2.9375,129.0,-1.0,0.3716,unprognostic - favorable
ENSG00000167077,0.06641066747778963,0.05460000038146973,115.0,1.0,0.06608,unprognostic - unfavorable
ENSG00000167080,0.0018792802478239893,0.6467000246047974,70.0,1.0,0.001809,unprognostic - unfavorable
ENSG00000167081,0.10700828359789077,2.1628000736236572,69.0,1.0,0.1099,unprognostic - unfavorable
ENSG00000167083,0.19152827924276716,2.2669999599456787,59.0,1.0,0.1967,unprognostic - unfavorable
ENSG00000167085,0.14859973042891048,112.68000030517578,35.0,1.0,0.1619,unprognostic - unfavorable
ENSG00000167088,0.34009657294992907,86.68289947509766,134.0,1.0,0.337,unprognostic - unfavorable
ENSG00000167100,0.12040651881056019,4.292600154876709,106.0,1.0,0.1205,unprognostic - unfavorable
ENSG00000167103,0.0015588082572037063,1.454200029373169,51.0,1.0,0.001489,unprognostic - unfavorable
ENSG00000167105,0.031761372614609484,5.9807000160217285,48.0,1.0,0.03093,unprognostic - unfavorable
ENSG00000167106,0.05763539017338161,17.031999588012695,73.0,1.0,0.05664,unprognostic - unfavorable
ENSG00000167107,0.1548046821890257,12.390199661254883,71.0,1.0,0.1525,unprognostic - unfavorable
ENSG00000167110,0.11019549344432973,69.36720275878906,40.0,-1.0,0.1098,unprognostic - favorable
ENSG00000167112,0.01382918920707666,10.024700164794922,101.0,-1.0,0.01387,unprognostic - favorable
ENSG00000167113,0.03452236700300002,55.4208984375,123.0,-1.0,0.03358,unprognostic - favorable
ENSG00000167114,0.03205787698934108,46.79069900512695,38.0,-1.0,0.03223,unprognostic - favorable
ENSG00000167117,0.01517383917076311,0.7271000146865845,66.0,1.0,0.01485,unprognostic - unfavorable
ENSG00000167118,0.03030400789639619,46.81010055541992,38.0,-1.0,0.03031,unprognostic - favorable
ENSG00000167123,0.06464212569647526,41.610599517822266,96.0,1.0,0.0648,unprognostic - unfavorable
ENSG00000167130,0.04803726126164373,0.48840001225471497,120.0,1.0,0.04811,unprognostic - unfavorable
ENSG00000167131,0.049964419436545546,4.5040998458862305,46.0,-1.0,0.05024,unprognostic - favorable
ENSG00000167136,0.06979130777307224,25.790199279785156,122.0,-1.0,0.06804,unprognostic - favorable
ENSG00000167157,0.008557579484700371,2.8062000274658203,101.0,1.0,0.008546,unprognostic - unfavorable
ENSG00000167165,0.1869844353931427,0.40290001034736633,43.0,1.0,0.1833,unprognostic - unfavorable
ENSG00000167173,0.24326096479249898,23.056800842285156,67.0,1.0,0.2466,unprognostic - unfavorable
ENSG00000167178,0.25238352270023057,1.6710000038146973,84.0,-1.0,0.2573,unprognostic - favorable
ENSG00000167182,0.07128727006341777,20.143600463867188,46.0,-1.0,0.07169,unprognostic - favorable
ENSG00000167183,0.028815628395943406,18.163700103759766,112.0,-1.0,0.02879,unprognostic - favorable
ENSG00000167186,0.14344109881093323,15.883299827575684,43.0,-1.0,0.1419,unprognostic - favorable
ENSG00000167191,0.043797940572813075,26.44849967956543,36.0,-1.0,0.04397,unprognostic - favorable
ENSG00000167193,0.27229765170018466,19.278499603271484,138.0,-1.0,0.2783,unprognostic - favorable
ENSG00000167196,0.15217278809873622,7.744699954986572,109.0,1.0,0.1507,unprognostic - unfavorable
ENSG00000167202,0.01874685869644715,3.212399959564209,58.0,1.0,0.01915,unprognostic - unfavorable
ENSG00000167207,0.2571244004203979,0.10429999977350235,119.0,1.0,0.2546,unprognostic - unfavorable
ENSG00000167208,0.15367835020386925,0.23389999568462372,139.0,1.0,0.1542,unprognostic - unfavorable
ENSG00000167216,0.0354972732573355,2.1296000480651855,132.0,1.0,0.0349,unprognostic - unfavorable
ENSG00000167220,0.04122764313982208,18.436899185180664,37.0,-1.0,0.04184,unprognostic - favorable
ENSG00000167232,0.08510092875498207,2.7929999828338623,138.0,1.0,0.08506,unprognostic - unfavorable
ENSG00000167244,0.27586197133170903,8.62720012664795,120.0,1.0,0.2752,unprognostic - unfavorable
ENSG00000167257,0.06134864372724941,13.2608003616333,62.0,-1.0,0.06141,unprognostic - favorable
ENSG00000167258,0.1658408206212957,4.510000228881836,123.0,1.0,0.1637,unprognostic - unfavorable
ENSG00000167261,0.13131807009684957,0.060100000351667404,122.0,1.0,0.1325,unprognostic - unfavorable
ENSG00000167264,0.13206474261676046,3.315200090408325,131.0,1.0,0.1331,unprognostic - unfavorable
ENSG00000167272,0.022483269329650418,11.468999862670898,63.0,-1.0,0.02201,unprognostic - favorable
ENSG00000167280,0.18766767846209667,5.47160005569458,45.0,-1.0,0.1861,unprognostic - favorable
ENSG00000167281,0.1056947256602154,0.18940000236034393,67.0,1.0,0.1048,unprognostic - unfavorable
ENSG00000167283,0.05837948674242739,123.552001953125,127.0,-1.0,0.05633,unprognostic - favorable
ENSG00000167286,0.047377069058109414,20.222400665283203,41.0,-1.0,0.04676,unprognostic - favorable
ENSG00000167291,0.019591917686254835,15.346699714660645,82.0,-1.0,0.01934,unprognostic - favorable
ENSG00000167302,0.03608656204368922,11.106399536132812,85.0,1.0,0.03628,unprognostic - unfavorable
ENSG00000167306,0.1404180428916394,27.812700271606445,65.0,1.0,0.138,unprognostic - unfavorable
ENSG00000167311,0.01889561529305218,1.4414000511169434,42.0,1.0,0.01816,unprognostic - unfavorable
ENSG00000167315,0.0007000159521693083,53.532798767089844,37.0,1.0,0.0006519,potential prognostic - unfavorable
ENSG00000167323,0.1226931460966621,9.764800071716309,137.0,-1.0,0.1243,unprognostic - favorable
ENSG00000167325,0.01731428267754199,0.7671999931335449,125.0,1.0,0.01757,unprognostic - unfavorable
ENSG00000167333,0.2584658796346064,0.5480999946594238,123.0,1.0,0.2603,unprognostic - unfavorable
ENSG00000167346,0.2420843777845379,0.6078000068664551,39.0,-1.0,0.2402,unprognostic - favorable
ENSG00000167363,0.1128575315650069,36.36109924316406,46.0,1.0,0.1138,unprognostic - unfavorable
ENSG00000167371,0.06489671157121324,0.3249000012874603,117.0,1.0,0.06449,unprognostic - unfavorable
ENSG00000167377,0.07871262107264072,6.7778000831604,37.0,-1.0,0.07905,unprognostic - favorable
ENSG00000167378,0.17261086804727788,1.5836000442504883,85.0,-1.0,0.1728,unprognostic - favorable
ENSG00000167380,0.14692103078497268,9.346500396728516,112.0,-1.0,0.1468,unprognostic - favorable
ENSG00000167384,0.08358349759264183,3.503000020980835,71.0,1.0,0.08127,unprognostic - unfavorable
ENSG00000167393,0.11074323173022452,0.0,102.0,1.0,0.1096,unprognostic - unfavorable
ENSG00000167394,0.04090509930901873,9.044599533081055,139.0,-1.0,0.041,unprognostic - favorable
ENSG00000167395,0.0417160976541643,8.93910026550293,48.0,-1.0,0.04198,unprognostic - favorable
ENSG00000167397,0.12574942234687295,125.94000244140625,99.0,-1.0,0.1251,unprognostic - favorable
ENSG00000167414,0.22805209995521605,0.6909999847412109,66.0,1.0,0.2236,unprognostic - unfavorable
ENSG00000167434,0.020436451071753906,0.1720000058412552,63.0,1.0,0.01981,unprognostic - unfavorable
ENSG00000167447,0.10260701843232051,9.650300025939941,57.0,-1.0,0.1043,unprognostic - favorable
ENSG00000167460,0.3452012020007753,138.2570037841797,86.0,-1.0,0.3467,unprognostic - favorable
ENSG00000167461,0.16859684573911077,58.1859016418457,94.0,1.0,0.1684,unprognostic - unfavorable
ENSG00000167468,0.0874603110570848,350.75299072265625,139.0,-1.0,0.08844,unprognostic - favorable
ENSG00000167470,0.0271898840835201,95.66670227050781,37.0,-1.0,0.02703,unprognostic - favorable
ENSG00000167476,0.41438128536670604,21.15559959411621,56.0,1.0,0.4049,unprognostic - unfavorable
ENSG00000167487,0.08797258279028752,2.6767001152038574,139.0,-1.0,0.08813,unprognostic - favorable
ENSG00000167491,0.2917125617704795,12.436200141906738,129.0,-1.0,0.2929,unprognostic - favorable
ENSG00000167508,0.13999918734056596,50.13460159301758,42.0,-1.0,0.1391,unprognostic - favorable
ENSG00000167513,0.09037221511854926,21.04400062561035,63.0,-1.0,0.09052,unprognostic - favorable
ENSG00000167515,0.09093555269289949,95.11430358886719,75.0,-1.0,0.09004,unprognostic - favorable
ENSG00000167522,0.12768566887582997,43.57490158081055,47.0,-1.0,0.1278,unprognostic - favorable
ENSG00000167523,0.05439115786308534,11.043399810791016,53.0,-1.0,0.05492,unprognostic - favorable
ENSG00000167525,0.09194982355530228,3.2860000133514404,35.0,-1.0,0.1866,unprognostic - favorable
ENSG00000167526,0.0593724748778328,989.1279907226562,132.0,1.0,0.05901,unprognostic - unfavorable
ENSG00000167528,0.32615675384462245,5.720399856567383,72.0,1.0,0.3294,unprognostic - unfavorable
ENSG00000167535,0.12505272281398724,23.1737003326416,98.0,1.0,0.1263,unprognostic - unfavorable
ENSG00000167536,0.0661923052084949,22.381999969482422,116.0,-1.0,0.06628,unprognostic - favorable
ENSG00000167543,0.06229620700222607,65.05860137939453,57.0,-1.0,0.06186,unprognostic - favorable
ENSG00000167548,0.12522290093356123,8.609299659729004,123.0,1.0,0.1257,unprognostic - unfavorable
ENSG00000167550,0.05103788525242833,1.0149999856948853,80.0,1.0,0.0512,unprognostic - unfavorable
ENSG00000167552,0.146315817971713,201.68899536132812,74.0,-1.0,0.15,unprognostic - favorable
ENSG00000167553,0.03798841372123595,358.4129943847656,70.0,1.0,0.03793,unprognostic - unfavorable
ENSG00000167554,0.08513530318028566,2.7251999378204346,116.0,1.0,0.08546,unprognostic - unfavorable
ENSG00000167555,0.12170564965326272,7.514400005340576,96.0,1.0,0.1203,unprognostic - unfavorable
ENSG00000167562,0.0756844174666139,4.1528000831604,91.0,1.0,0.07536,unprognostic - unfavorable
ENSG00000167565,0.1251632815534238,56.58980178833008,38.0,1.0,0.1243,unprognostic - unfavorable
ENSG00000167566,0.10453043832269027,18.020700454711914,44.0,1.0,0.1046,unprognostic - unfavorable
ENSG00000167578,0.3180211151427541,32.613800048828125,66.0,1.0,0.315,unprognostic - unfavorable
ENSG00000167580,0.15806847600323876,0.3061999976634979,73.0,-1.0,0.1604,unprognostic - favorable
ENSG00000167588,0.14025784854772608,0.13510000705718994,109.0,1.0,0.1389,unprognostic - unfavorable
ENSG00000167595,0.13836447847194855,3.6991000175476074,45.0,-1.0,0.1383,unprognostic - favorable
ENSG00000167600,0.015399501708738342,1.9456000328063965,92.0,1.0,0.01521,unprognostic - unfavorable
ENSG00000167601,0.03090168572567413,2.518699884414673,137.0,1.0,0.0306,unprognostic - unfavorable
ENSG00000167608,0.2759600844618005,0.96670001745224,65.0,1.0,0.2778,unprognostic - unfavorable
ENSG00000167613,0.021470416312411117,0.3296000063419342,102.0,1.0,0.02082,unprognostic - unfavorable
ENSG00000167615,0.19184809524964166,25.568199157714844,128.0,1.0,0.1904,unprognostic - unfavorable
ENSG00000167617,0.030477075363066958,1.2086000442504883,50.0,1.0,0.03135,unprognostic - unfavorable
ENSG00000167619,0.08491951749013636,0.14300000667572021,139.0,1.0,0.08523,unprognostic - unfavorable
ENSG00000167625,0.07761585977214663,5.520500183105469,85.0,1.0,0.07805,unprognostic - unfavorable
ENSG00000167632,0.421879837255157,12.112700462341309,120.0,1.0,0.4225,unprognostic - unfavorable
ENSG00000167635,0.2428162536485708,44.3473014831543,81.0,-1.0,0.2462,unprognostic - favorable
ENSG00000167637,0.33170943652959506,2.8929998874664307,64.0,-1.0,0.3323,unprognostic - favorable
ENSG00000167641,0.28058826738476733,35.67430114746094,64.0,1.0,0.2835,unprognostic - unfavorable
ENSG00000167642,0.01940796841892729,696.864990234375,117.0,-1.0,0.01993,unprognostic - favorable
ENSG00000167644,0.031097862412586438,25.155899047851562,137.0,-1.0,0.03239,unprognostic - favorable
ENSG00000167645,0.14040500072928908,45.11040115356445,136.0,-1.0,0.1412,unprognostic - favorable
ENSG00000167646,0.10060228928027513,0.0,136.0,1.0,0.09974,unprognostic - unfavorable
ENSG00000167653,0.2975523158331378,4.789299964904785,36.0,-1.0,0.3006,unprognostic - favorable
ENSG00000167654,0.06306749222388881,0.21490000188350677,84.0,1.0,0.06239,unprognostic - unfavorable
ENSG00000167656,0.10831057460608721,0.07810000330209732,106.0,1.0,0.1079,unprognostic - unfavorable
ENSG00000167657,0.06557908268405153,61.543800354003906,48.0,-1.0,0.06537,unprognostic - favorable
ENSG00000167658,0.0003725309277137491,1441.4599609375,74.0,-1.0,0.0003749,potential prognostic - favorable
ENSG00000167664,0.0667849700618202,0.9570000171661377,38.0,-1.0,0.06611,unprognostic - favorable
ENSG00000167670,0.04215233310580984,26.450000762939453,43.0,-1.0,0.04209,unprognostic - favorable
ENSG00000167671,0.017627014186271852,64.82340240478516,116.0,-1.0,0.01807,unprognostic - favorable
ENSG00000167674,0.012171101464560628,144.64300537109375,53.0,-1.0,0.01217,unprognostic - favorable
ENSG00000167676,0.002275832941065135,0.5008000135421753,104.0,1.0,0.002282,unprognostic - unfavorable
ENSG00000167680,0.005688739686027458,4.218299865722656,49.0,1.0,0.005791,unprognostic - unfavorable
