Gene,cox_beta,cox_se,cox_p,cox_p_wald,cox_p_score,cox_converged,cox_q,cox_direction,p_ours,minp_direction,p_hpa,p_cal,minp_q
ENSG00000107938,-0.1964134660995948,0.18455643671235,0.28039749261040103,0.2872172328524217,0.2855803554734049,True,0.9988131022772057,-1,0.0383474294888395,-1.0,0.03842,0.2479768800577998,0.9637068045494752
ENSG00000198873,0.10389779635260224,0.17827030013374198,0.5656350108614281,0.5600208999148928,0.5598668159638762,True,0.9988131022772057,1,0.1236863990223767,1.0,0.1216,0.5690510773723065,0.9687682140794648
ENSG00000148908,0.04391010757151829,0.18711888636958793,0.8113283772094326,0.8144693603863504,0.8144335196593208,True,0.9988131022772057,1,0.0173151065184974,-1.0,0.01765,0.1335271661820845,0.9497496525921608
ENSG00000148704,0.0670423798051538,0.15847253814136267,0.6827191208143517,0.6722561454175946,0.6716720204257401,True,0.9988131022772057,1,0.1242931397930301,1.0,0.1219,0.5708210729473177,0.9687682140794648
ENSG00000095485,0.12800335410081637,0.17606283643179002,0.467501457408126,0.4672062207955031,0.46650381700747745,True,0.9988131022772057,1,0.1867577091702107,1.0,0.1853,0.7262756843107893,0.9719743195319088
ENSG00000148700,0.08412189321682209,0.17599530302260433,0.6270441504280362,0.6326658220175676,0.6324837917197166,True,0.9988131022772057,1,0.3494250023713809,1.0,0.3458,0.939537651155872,0.9906699220217096
ENSG00000121898,0.121086169212761,0.1710692056817506,0.4861375711354805,0.4790571752261842,0.4785664281777581,True,0.9988131022772057,1,0.0912890717780459,1.0,0.09078,0.4650588373529066,0.9679019716531854
ENSG00000107554,-0.3737390863755058,0.15039318834717288,0.01873587977678094,0.012952236770312327,0.01210733845270877,True,0.9988131022772057,-1,0.0001972981501854,-1.0,0.0002124,0.0036699908250229,0.826801313278407
ENSG00000155229,0.07880212258604313,0.1885213811624916,0.6687663167862838,0.6759463987359133,0.6758357972216646,True,0.9988131022772057,1,0.0501549244525595,1.0,0.05012,0.302876742808143,0.9637068045494752
ENSG00000138175,-0.17102960768826234,0.1428868224106404,0.24942094514479432,0.23132270046084896,0.23130615608195765,True,0.9988131022772057,-1,0.0407018857441815,-1.0,0.04123,0.2593168517078707,0.9637068045494752
ENSG00000188316,-0.3753820639625335,0.2164245082866281,0.05668077445410579,0.08283452183544714,0.07789540532276094,True,0.9988131022772057,-1,0.0250686130879371,-1.0,0.02568,0.1786145534636163,0.9637068045494752
ENSG00000196865,-0.23795315573899817,0.1798859780455005,0.19300089876219875,0.1859019268660227,0.18661348716268286,True,0.9988131022772057,-1,0.0780043376079894,-1.0,0.07862,0.4169939575151062,0.964069421667393
ENSG00000170370,-0.3511582642531288,0.14986051182146698,0.02534700514383076,0.01911738275000121,0.016889893011700425,True,0.9988131022772057,-1,0.0001543975947821,-1.0,0.0001627,0.0029849925375186,0.8194357291884548
ENSG00000182010,0.03399140127977266,0.1789421285332068,0.8491255221902052,0.8493424258566901,0.849335197893345,True,0.9988131022772057,1,0.1787999692232732,1.0,0.1771,0.7090707273231817,0.9719743195319088
ENSG00000107566,-0.20965634890882287,0.17469862540281336,0.2450127735247,0.23009933065878194,0.2320171112873043,True,0.9988131022772057,-1,0.0519785204827008,-1.0,0.05329,0.3108692228269429,0.964069421667393
ENSG00000065621,0.17920752139413296,0.17901519156694312,0.31266790998968136,0.3167908515427153,0.3159446805133418,True,0.9988131022772057,1,0.0246874327867968,1.0,0.02435,0.176329559176102,0.9637068045494752
ENSG00000148814,-0.07028302043339558,0.17177355280272458,0.6848132392568492,0.6824215907414044,0.682259865418468,True,0.9988131022772057,-1,0.1212475860888738,-1.0,0.1203,0.5619035952410119,0.9687682140794648
ENSG00000171813,-0.16763652218034844,0.13643589210486254,0.2427686254488093,0.21919051487860047,0.22076121960552644,True,0.9988131022772057,-1,0.0006500886392199,-1.0,0.0006461,0.0094999762500593,0.826801313278407
ENSG00000059915,0.01987274060954854,0.18741492391911108,0.9155432324789919,0.9155537396282174,0.9155514684900035,True,0.9988131022772057,1,0.3171777869989693,1.0,0.317,0.914222714443214,0.9878344064602754
ENSG00000107874,-0.060480146803411065,0.14799823170915627,0.6899122028725954,0.6827932120169801,0.6824096497235176,True,0.9988131022772057,-1,0.0136416098754804,-1.0,0.01404,0.1103347241631896,0.9497496525921608
ENSG00000120055,0.11655688296670459,0.16994669542169438,0.49389105893143637,0.4928116292258684,0.4926302299410954,True,0.9988131022772057,1,0.1896503362717569,1.0,0.1887,0.7322906692733269,0.9719743195319088
ENSG00000138111,0.14840185474268852,0.16595587239340387,0.37561107967025864,0.37120163235176196,0.3720403848374688,True,0.9988131022772057,1,0.0779111927576012,1.0,0.07751,0.416633958415104,0.964069421667393
ENSG00000138107,-0.07854834093158711,0.16975918856213396,0.6454085883611298,0.643576190323491,0.6435117876052054,True,0.9988131022772057,-1,0.1322300979102701,-1.0,0.1358,0.5933835165412087,0.9687682140794648
ENSG00000122861,0.14732723756275096,0.20124756976499772,0.45891290628443226,0.46412605836515974,0.46476724913406753,True,0.9988131022772057,1,0.0056348359380734,1.0,0.005849,0.0538073654815862,0.9497425889943129
ENSG00000148677,-0.1018142667741551,0.19569211698059177,0.5908835612252852,0.6028699571176356,0.6021111974251321,True,0.9988131022772057,-1,0.2044988164411272,1.0,0.2009,0.7622505943735141,0.9744672197092932
ENSG00000099290,0.04070684817060196,0.19114832692107503,0.8298596551233988,0.8313585685050744,0.8313249999239511,True,0.9988131022772057,1,0.1953015244490507,1.0,0.1943,0.7437206406983983,0.973330518028874
ENSG00000181915,0.009733389045141108,0.18524184012612388,0.9580100305934878,0.9580950570200473,0.9580947926507486,True,0.9988131022772057,1,0.1085771097657506,-1.0,0.1099,0.5223286941782646,0.9687682140794648
ENSG00000151929,-0.32486145478974565,0.15303954824778654,0.041761411093023046,0.03377658519197368,0.0353877298187529,True,0.9988131022772057,-1,0.0300100633258568,-1.0,0.03087,0.2053019867450331,0.9637068045494752
ENSG00000035403,-0.003974700039245547,0.18398184253933386,0.9827586903567178,0.9827640321544667,0.9827640325716998,True,0.9988131022772057,-1,0.2650527328731036,1.0,0.2633,0.8579903550241125,0.9821990848634546
ENSG00000107882,0.03607508368173188,0.17300497845562543,0.8339768759559887,0.8348225819210933,0.8348336723864137,True,0.9988131022772057,1,0.2890830715541873,-1.0,0.2929,0.8864177839555402,0.9850140579655672
ENSG00000197893,-0.04556041588724357,0.16600869034166368,0.7800438999345158,0.783741920428997,0.7836133229632739,True,0.9988131022772057,-1,0.1814640291560272,1.0,0.177,0.7148732128169679,0.9719743195319088
ENSG00000120539,0.18692876692805305,0.18166341868460026,0.29347814947569084,0.3034871528488961,0.30338370377376606,True,0.9988131022772057,1,0.0989373445233321,1.0,0.09825,0.491046272384319,0.9687682140794648
ENSG00000107890,0.2709821465895,0.16659557371088554,0.11754167668267423,0.1038249032242682,0.10467933268073189,True,0.9988131022772057,1,0.0725935399731003,1.0,0.07261,0.3964265089337276,0.964069421667393
ENSG00000173848,-0.27364534512959043,0.14525845814548477,0.07459500289572464,0.05958508295794381,0.06036969551611314,True,0.9988131022772057,-1,0.0427923896717705,-1.0,0.04322,0.2689193277016807,0.9637068045494752
ENSG00000178372,-0.1378213915525792,0.19257758456548943,0.44667398109592915,0.4741970903864601,0.4716039760358677,True,0.9988131022772057,-1,0.1710211015490818,-1.0,0.1695,0.6914632713418216,0.9719743195319088
ENSG00000178363,-0.2663461794205709,0.25784944388228326,0.2509995108256176,0.3016262157118922,0.2932741634495535,True,0.9988131022772057,-1,0.0369556194217764,-1.0,0.03679,0.2411993970015075,0.9637068045494752
ENSG00000196372,0.0958063752253862,0.18045561459884216,0.5968192823393125,0.5954785176233088,0.5951035539264451,True,0.9988131022772057,1,0.1709080648524268,1.0,0.1707,0.6911707720730699,0.9719743195319088
ENSG00000057608,-0.23038728508513864,0.15009668304229262,0.1399230687804387,0.1248020327107685,0.12602065140581314,True,0.9988131022772057,-1,0.0274134415275009,-1.0,0.02836,0.191524521188697,0.9637068045494752
ENSG00000138180,0.025566616178212064,0.17636725610100126,0.8843298489386159,0.8847405789609522,0.8847397794274844,True,0.9988131022772057,1,0.2745006904727479,1.0,0.275,0.8698353254116865,0.9824439171323204
ENSG00000148690,-0.18247223735314616,0.16053149349652468,0.2732210850666786,0.255673908406506,0.25319173234921627,True,0.9988131022772057,-1,0.0057876580447377,-1.0,0.005946,0.0549373626565933,0.9497425889943129
ENSG00000187522,0.22047021262906288,0.19322060902615426,0.22943163856465693,0.25385808268419235,0.2514468489554049,True,0.9988131022772057,1,0.0608047534176187,1.0,0.05929,0.3487766280584298,0.964069421667393
ENSG00000148842,-0.11901094674399751,0.18225716032526806,0.5104337245397069,0.513766815765538,0.5138837182456908,True,0.9988131022772057,-1,0.2787277452866688,-1.0,0.2808,0.8748428128929677,0.9836170770749456
ENSG00000148798,0.22894595793870565,0.16305589769865902,0.17211642998063345,0.16029058558999693,0.15834730496597707,True,0.9988131022772057,1,0.0423893397181667,1.0,0.0413,0.2670618323454191,0.9637068045494752
ENSG00000156374,0.11789232430934192,0.1840749190066931,0.518939135667333,0.5218746394330658,0.5211320881644604,True,0.9988131022772057,1,0.0787352709495885,-1.0,0.07931,0.4197389506526233,0.964069421667393
ENSG00000173915,0.4001525555280055,0.2633697146361986,0.09301912245038564,0.1286727204750494,0.14257776525478,True,0.9988131022772057,1,0.0506134347304627,1.0,0.05045,0.3050042374894062,0.9637068045494752
ENSG00000176273,0.14918461768638622,0.17463978886804793,0.3997628925543346,0.3929709950841951,0.39206566632983775,True,0.9988131022772057,1,0.0639410679008139,1.0,0.06314,0.3618040954897613,0.964069421667393
ENSG00000173145,0.10601332093619731,0.18196454433991538,0.5524987742863356,0.5601597287126491,0.5597038626970142,True,0.9988131022772057,1,0.3610857334202305,1.0,0.432,0.9469701325746686,0.9908742449582522
ENSG00000108239,0.10294403628038731,0.17730146462559213,0.5601759176843728,0.561499403834643,0.5611864664173143,True,0.9988131022772057,1,0.2883815567946627,1.0,0.2879,0.8857102857242857,0.9848446640320326
ENSG00000107968,0.11690165342795528,0.1762942882960837,0.5024006327817666,0.5072632018517462,0.5067640403136161,True,0.9988131022772057,1,0.0364693852025389,1.0,0.03616,0.2387969030077424,0.9637068045494752
ENSG00000119953,0.262450586690862,0.20632722171308376,0.18479199329596138,0.203369054131973,0.20240795791268001,True,0.9988131022772057,1,0.0756113740000194,1.0,0.07521,0.4081839795400511,0.964069421667393
ENSG00000138166,0.2630362984529852,0.18782120154782267,0.15872087531195261,0.16137526535322544,0.16053890612491215,True,0.9988131022772057,1,0.0675716487141078,1.0,0.06566,0.3766890582773543,0.964069421667393
ENSG00000107951,0.15939790460152284,0.18052916267366473,0.36689889595867897,0.37726424347233556,0.3767145938741726,True,0.9988131022772057,1,0.0979375824250653,1.0,0.09693,0.4877187807030482,0.9687682140794648
ENSG00000122862,0.029034575876894255,0.16817897658671807,0.8622518619401811,0.8629336729836297,0.8629170563357054,True,0.9988131022772057,1,0.3161461379403074,-1.0,0.3157,0.913272716818208,0.9878344064602754
ENSG00000265190,0.2417013622062967,0.15013579894637585,0.1350833946598546,0.10742297655023236,0.10325865688942487,True,0.9988131022772057,1,0.0387716262037858,1.0,0.03893,0.2500368749078127,0.9637068045494752
ENSG00000204130,-0.005039894946446205,0.1647484828175689,0.9755792813960953,0.9755953610084539,0.9755953069384479,True,0.9988131022772057,-1,0.100862684076866,1.0,0.1013,0.4973462566343584,0.9687682140794648
ENSG00000196233,0.3323901414214908,0.18033964109203146,0.07642915617447132,0.06530943419275978,0.06900758340467247,True,0.9988131022772057,1,0.1399464408791293,1.0,0.1392,0.614728463178842,0.9687682140794648
ENSG00000198954,0.18789235985124975,0.18131458675161918,0.29029389622468504,0.3000723573058225,0.2977046591067369,True,0.9988131022772057,1,0.056208195541577,1.0,0.05402,0.3293091767270582,0.964069421667393
ENSG00000148688,0.2290911737866973,0.19952549899778063,0.22528513423910326,0.2508942921317943,0.24683777707615817,True,0.9988131022772057,1,0.0547216146727724,1.0,0.05417,0.3229816925457686,0.964069421667393
ENSG00000150760,0.023742907680496944,0.18442039326815135,0.8972687611549793,0.8975606962563072,0.8975579480854873,True,0.9988131022772057,1,0.2702036347121516,1.0,0.2699,0.8645378386554033,0.9824439171323204
ENSG00000188649,0.19207732028968716,0.13260294486863877,0.20213660251509313,0.14747314650062593,0.14278669860936394,True,0.9988131022772057,1,0.0352156217988618,1.0,0.03465,0.2323044192389519,0.9637068045494752
ENSG00000197748,0.018119748868117343,0.17222292128812294,0.9163253299658124,0.9162083681640425,0.9162056423440867,True,0.9988131022772057,1,0.0070134932731371,1.0,0.006942,0.0640448398879002,0.9497496525921608
ENSG00000171206,0.07069339949382705,0.18929089962929824,0.7031663957549196,0.7088028866237743,0.7087123311823509,True,0.9988131022772057,1,0.3140571079994363,-1.0,0.3125,0.9112952217619456,0.9878344064602754
ENSG00000187908,-0.3421815296178092,0.22742189370262778,0.08823260250374819,0.1324240637091921,0.12532849367807192,True,0.9988131022772057,-1,0.2433258403797586,-1.0,0.2416,0.8279029302426744,0.9810903243422184
ENSG00000165868,-0.3510464855966548,0.19800176128878066,0.06573312691771004,0.07623760931149226,0.07407288125811447,True,0.9988131022772057,-1,0.0083494926668291,-1.0,0.008281,0.073774815562961,0.9497496525921608
ENSG00000177791,-0.08454035013503357,0.1798261596584609,0.6317296772351003,0.6382673950344993,0.6379015960205521,True,0.9988131022772057,-1,0.2552885935809387,-1.0,0.261,0.8452303869240327,0.982183644084198
ENSG00000166317,-0.06062618611516076,0.18915870268955431,0.7427568314003072,0.7485860370837767,0.7483714811181069,True,0.9988131022772057,-1,0.044291511589119,1.0,0.04427,0.2759143102142244,0.9637068045494752
ENSG00000176986,-0.09115477387364118,0.18932663685965534,0.6366964814698131,0.6301837048650138,0.6311128239144068,True,0.9988131022772057,-1,0.112310622106794,-1.0,0.1114,0.5342261644345889,0.9687682140794648
ENSG00000196968,0.11847164361361286,0.1827451300147333,0.5180196588371235,0.5167980967595454,0.5164343751510441,True,0.9988131022772057,1,0.1446136562090893,1.0,0.1432,0.6270809322976693,0.9687682140794648
ENSG00000172586,-0.005408772689574983,0.20748496179947326,0.9792459052231974,0.9792028903869211,0.9792028263262568,True,0.9988131022772057,-1,0.2492561112813878,-1.0,0.2528,0.836477908805228,0.9813308610128284
ENSG00000214655,-0.017434381304985206,0.16651182794003605,0.9170923274578928,0.916611036365298,0.9166100274152759,True,0.9988131022772057,-1,0.048868920349949,-1.0,0.04963,0.2971967570081075,0.9637068045494752
ENSG00000166507,-0.18961367961252076,0.17513782078274415,0.27882310897315277,0.27896198485483864,0.2778845643266433,True,0.9988131022772057,-1,0.1016781002807667,-1.0,0.1021,0.5000687498281254,0.9687682140794648
ENSG00000265354,-0.30402922507308694,0.18483603122711964,0.1431242602349649,0.09999887430721048,0.11069757621364976,True,0.9988131022772057,-1,0.1769042102618692,1.0,0.1732,0.7047807380481549,0.9719743195319088
ENSG00000263639,-0.1868563742040739,0.20160958978759644,0.31359632859066117,0.3540185200637356,0.3506880351461956,True,0.9988131022772057,-1,0.4048485461836583,-1.0,0.4043,0.9685275786810532,0.9947795750923308
ENSG00000122958,0.12035815594550048,0.16962705703273623,0.46216465981650756,0.4779858766973908,0.47771597933451493,True,0.9988131022772057,1,0.0097085779136085,1.0,0.009283,0.0835722910692723,0.9497496525921608
ENSG00000156502,0.18081402391636855,0.1816880133366055,0.30951587855437424,0.31964405202149976,0.3177655047913961,True,0.9988131022772057,1,0.1789855981233239,1.0,0.1777,0.7094582263544341,0.9719743195319088
ENSG00000156510,-0.09002636029092893,0.17811137175049657,0.611874317974882,0.6132429365819787,0.6129271509253303,True,0.9988131022772057,-1,0.1458647267649795,-1.0,0.1497,0.6303459241351896,0.9687682140794648
ENSG00000099282,-0.15887095537008317,0.20145860910235708,0.4378136857952004,0.4303438104152225,0.4312429176962773,True,0.9988131022772057,-1,0.0985843313572109,-1.0,0.1008,0.4898187754530613,0.9687682140794648
ENSG00000171224,0.11714765137222703,0.1753595528646719,0.49454772635947997,0.5041064010543458,0.5032342527542333,True,0.9988131022772057,1,0.2106115217960084,1.0,0.2114,0.7734580663548342,0.9750610065179064
ENSG00000107897,-0.1822289117321311,0.1674890143968322,0.28235118371209034,0.2765928300576491,0.2767119627535181,True,0.9988131022772057,-1,0.1475936311975036,-1.0,0.1474,0.634735913160217,0.9687682140794648
ENSG00000138160,0.04192620875564013,0.17745413720936026,0.8119150302920364,0.8132270134024027,0.8132158190560335,True,0.9988131022772057,1,0.2030982755904639,-1.0,0.2044,0.7594856012859967,0.9744672197092932
ENSG00000042286,-0.2405899241796965,0.16284278411001193,0.1555854101255413,0.13955858395194756,0.13967074986714662,True,0.9988131022772057,-1,0.0125907730948665,-1.0,0.01278,0.1031847420381449,0.9497496525921608
ENSG00000079332,0.036506021615873546,0.17159840287799905,0.8320670889672912,0.8315289590088679,0.8315684076353116,True,0.9988131022772057,1,0.2389416295897844,1.0,0.2353,0.821115447211382,0.9805650256294852
ENSG00000180817,-0.392336910810568,0.1754741593580142,0.0240716083262676,0.025360473866283127,0.024506180554313063,True,0.9988131022772057,-1,0.0066418162865499,-1.0,0.006601,0.0611823470441323,0.9497425889943129
ENSG00000156521,0.0522153075242815,0.17856260606295257,0.7703479175913667,0.769965388829237,0.7699118543118644,True,0.9988131022772057,1,0.114791068606629,-1.0,0.1128,0.5419011452471368,0.9687682140794648
ENSG00000107672,0.15439415553069438,0.18492133323902668,0.39438664135179446,0.4037638615393949,0.40192214433090134,True,0.9988131022772057,1,0.1932738264442955,1.0,0.1945,0.7396306509233727,0.972011061107099
ENSG00000166189,-0.29082338060078533,0.14953775340189002,0.0679260263587475,0.051797155753695284,0.053678592199059745,True,0.9988131022772057,-1,0.0392397188233183,-1.0,0.03923,0.2522143694640763,0.9637068045494752
ENSG00000198728,-0.31113536058310726,0.174847087856274,0.07710111247788784,0.07516253936243948,0.0769003866469414,True,0.9988131022772057,-1,0.0028240697264007,-1.0,0.002953,0.0309099227251931,0.9367836988570792
ENSG00000148840,-0.01293972798422359,0.1668245296552249,0.9384583199902561,0.9381741638594504,0.9381753956633361,True,0.9988131022772057,-1,0.0830608150074854,-1.0,0.0826,0.4356689108277229,0.9650079273360004
ENSG00000166197,-0.006511453077780915,0.17550446423961702,0.9704235694503106,0.9704041932485771,0.970404021735091,True,0.9988131022772057,-1,0.1273147888657002,-1.0,0.1264,0.5794185514536213,0.9687682140794648
ENSG00000119915,0.2883844644030717,0.14463544623355784,0.06751124651919155,0.04616612172431316,0.042431908193810944,True,0.9988131022772057,1,0.0034529951444156,1.0,0.003481,0.0363599091002272,0.9437348499652006
ENSG00000107959,0.10147357713947584,0.17768382247206996,0.5598717968126485,0.5679381677676739,0.5676575215922737,True,0.9988131022772057,1,0.2825352807690843,1.0,0.2888,0.8790703023242442,0.9838684908761492
ENSG00000133661,0.08015858055001625,0.17065793058748255,0.6448442446703717,0.6385670626830752,0.6382378631139787,True,0.9988131022772057,1,0.0220977192602494,1.0,0.02171,0.16160459598851,0.9616791125016294
ENSG00000133678,0.09914556899575905,0.174981783418869,0.5688435782023331,0.5709825165871334,0.5705456585830563,True,0.9988131022772057,1,0.1326544311763088,1.0,0.1329,0.5946185134537164,0.9687682140794648
ENSG00000099284,-0.3695742189560263,0.16738295087167485,0.033278894629436666,0.0272473287379267,0.024860640943256435,True,0.9988131022772057,-1,0.0075077880595591,-1.0,0.007936,0.0678198304504238,0.9497496525921608
ENSG00000148734,-0.13136351627400322,0.20012168556979543,0.49692886657347535,0.5115550844872181,0.5104369381801414,True,0.9988131022772057,-1,0.1723837499129847,-1.0,0.1702,0.6946557633605916,0.9719743195319088
ENSG00000078403,0.2947500883907575,0.19950493601256014,0.12185922906066377,0.13956643742740768,0.13866119342661462,True,0.9988131022772057,1,0.0664780524276588,1.0,0.06775,0.372169069577326,0.964069421667393
ENSG00000120616,-0.03202527569235276,0.1581377778873079,0.8406640128449858,0.8395141152350918,0.8394833688010086,True,0.9988131022772057,-1,0.3011791279614154,-1.0,0.3043,0.8988927527681181,0.9860359220069692
ENSG00000138182,0.2125735201377982,0.1637285164044457,0.21992022328603572,0.19417422308374563,0.1922131644221434,True,0.9988131022772057,1,0.0837617071419526,1.0,0.08419,0.4381439046402384,0.9650079273360004
ENSG00000204152,0.08732916200063079,0.17425015522192322,0.6167219974169892,0.6162506307055273,0.6161458898146751,True,0.9988131022772057,1,0.2011109135921379,1.0,0.1988,0.7555281111797221,0.9744672197092932
ENSG00000166024,-0.042063108373121535,0.16319080656360602,0.7981855217378326,0.796596648514666,0.7965841684200082,True,0.9988131022772057,-1,0.0953292543886473,-1.0,0.09462,0.4788938027654931,0.9687682140794648
ENSG00000179988,0.22540184060001295,0.18441201214552594,0.21971395284604178,0.22160437063687763,0.21936644601538083,True,0.9988131022772057,1,0.0150930304599905,1.0,0.01458,0.1194672013319966,0.9497496525921608
ENSG00000183346,-0.0686526332005318,0.18698807896136127,0.710153996733975,0.7135072924819084,0.7133763866272761,True,0.9988131022772057,-1,0.0489641022505158,1.0,0.04789,0.2976767558081105,0.9637068045494752
ENSG00000284024,-0.13425217280943336,0.16994433994259447,0.4331284089592292,0.4295410185745786,0.4300376797886004,True,0.9988131022772057,-1,0.1468200362046565,-1.0,0.1498,0.6327684180789548,0.9687682140794648
ENSG00000214562,0.08790134048211314,0.17374433251854504,0.6134635215365531,0.6129103557144902,0.6126440429468363,True,0.9988131022772057,1,0.1573219380657279,1.0,0.158,0.6591058522353694,0.9692106130544296
ENSG00000132334,0.15759726785266123,0.18599979591257954,0.4051654413426137,0.3968290028717605,0.3969903476388644,True,0.9988131022772057,1,5.79389287287248e-05,1.0,6.242e-05,0.0014174964562588,0.6502329198722457
ENSG00000185009,-0.0932557367080407,0.19238299261739647,0.629940314789839,0.627860770630849,0.627928277513849,True,0.9988131022772057,-1,0.0742629304769639,1.0,0.0726,0.4030314924212689,0.964069421667393
ENSG00000148634,0.2279336621985365,0.18314065119396689,0.19789383789525186,0.21328523090414694,0.21329569445870541,True,0.9988131022772057,1,0.0745371131899828,1.0,0.07571,0.404011489971275,0.964069421667393
ENSG00000119950,0.18107847498195717,0.19315697043162816,0.3327291441235488,0.34851788678563533,0.34629222516253766,True,0.9988131022772057,1,0.1044871563035835,1.0,0.104,0.509126227184432,0.9687682140794648
ENSG00000165338,0.08317460855196507,0.16059069502222717,0.6099808424745895,0.6045076751863159,0.60470633837031,True,0.9988131022772057,1,0.1401894159145971,1.0,0.1385,0.6153234616913458,0.9687682140794648
ENSG00000156110,-0.1758783364203445,0.16379882185258146,0.30193798983094583,0.28293652012123266,0.2831602686905824,True,0.9988131022772057,-1,0.0871900354193486,-1.0,0.08545,0.4505913735215662,0.9667450831372922
ENSG00000185745,0.24299239962304717,0.17026543976854555,0.15939510943563723,0.1535399173312407,0.1521536986363357,True,0.9988131022772057,1,0.0335276948283107,1.0,0.03321,0.2234544413638965,0.9637068045494752
ENSG00000152779,-0.3766879907758777,0.21838484829471172,0.060723395365134956,0.08454882518242032,0.08060589891337604,True,0.9988131022772057,-1,0.0023679493770133,-1.0,0.002515,0.026722433193917,0.9066694530715902
ENSG00000166295,-0.35432790560372257,0.1540140848864824,0.03167755485146891,0.021413111605344464,0.026033455940923753,True,0.9988131022772057,-1,9.077572237071894e-05,-1.0,9.134e-05,0.002084994787513,0.6836370143117195
ENSG00000168209,-0.15152362336166167,0.18612673422245155,0.41912227733281193,0.4155942857858339,0.41658120398739673,True,0.9988131022772057,-1,0.1995284946250115,-1.0,0.1947,0.752315619210952,0.9744672197092932
ENSG00000165996,0.15320933720375657,0.1698503760820101,0.3758856607260881,0.36704342582768046,0.3656931697309256,True,0.9988131022772057,1,0.0493456748494918,1.0,0.04971,0.2992567518581203,0.9637068045494752
ENSG00000136738,0.1595543420228937,0.1726158699858147,0.35163776726520724,0.3553135782781601,0.35613974955547467,True,0.9988131022772057,1,0.063550567659009,1.0,0.06248,0.3602140994647513,0.964069421667393
ENSG00000107937,-0.10160458650384929,0.14385620637738158,0.49482651418737666,0.4800061404624375,0.4795211684988111,True,0.9988131022772057,-1,0.0903548968759397,-1.0,0.09155,0.4618563453591366,0.9679019716531854
ENSG00000148377,-0.20230806626447376,0.1666450732064806,0.22683052965956266,0.2247455532299059,0.2235992978599587,True,0.9988131022772057,-1,0.0429846623460294,-1.0,0.04319,0.2696868257829355,0.9637068045494752
ENSG00000165730,0.061053977249678315,0.17042465276392083,0.7209785825391748,0.72015910653494,0.7200901083615706,True,0.9988131022772057,1,0.1726381698205069,1.0,0.172,0.6952582618543454,0.9719743195319088
ENSG00000107625,-0.050360466592942306,0.17641962039487308,0.7774684878268638,0.7752929535570968,0.7751982997729223,True,0.9988131022772057,-1,0.1849655833937983,-1.0,0.1852,0.7224456938857653,0.9719743195319088
ENSG00000107738,0.04112465718298719,0.19332582988101799,0.8307592329132661,0.8315438059608864,0.8315310978409415,True,0.9988131022772057,1,0.129805645908099,-1.0,0.127,0.586563533591166,0.9687682140794648
ENSG00000107736,0.23564824044602692,0.15873121863448464,0.1583248282951378,0.13765670663972734,0.13476781393143533,True,0.9988131022772057,1,0.0039279927130936,1.0,0.003927,0.0402548993627515,0.9497425889943129
ENSG00000108179,-0.11647461514733433,0.16235358687918305,0.47776795817985485,0.4731191435445131,0.47462198801996536,True,0.9988131022772057,-1,0.0419637851425483,-1.0,0.04229,0.265119337201657,0.9637068045494752
ENSG00000165424,0.06254760078848623,0.17762688343087832,0.7246298914733958,0.7247414194743722,0.724715705251852,True,0.9988131022772057,1,0.128295781570895,1.0,0.1276,0.5822060444848888,0.9687682140794648
ENSG00000062650,-0.04684445495528033,0.1876312164071112,0.8037467751211993,0.8028484579418906,0.8028444332127534,True,0.9988131022772057,-1,0.1623114398429954,-1.0,0.1629,0.6711308221729446,0.9700510245604262
ENSG00000059573,-0.10019163462795001,0.18032921637569227,0.5907914259816275,0.5784815937624699,0.5791111787361625,True,0.9988131022772057,-1,0.0182854443413129,-1.0,0.01877,0.139369651575871,0.9497496525921608
ENSG00000138185,-0.11578663235397113,0.17959118905498175,0.5172032073994381,0.5191064842596123,0.5196024335996794,True,0.9988131022772057,-1,0.2540917763516467,-1.0,0.2585,0.8435528911177722,0.982183644084198
ENSG00000138131,0.036350095944379414,0.17702515754017042,0.8378606783299729,0.8373075972215556,0.8372924047045914,True,0.9988131022772057,1,0.166114369032626,1.0,0.1661,0.6800807997980005,0.9711800186332064
ENSG00000197771,-0.03451675902929506,0.17953886948257258,0.8486373869437276,0.847544587271015,0.8475223449004491,True,0.9988131022772057,-1,0.3238026724004918,-1.0,0.3214,0.9198327004182488,0.9879437727141084
ENSG00000138135,0.06177887865878993,0.16656706611867428,0.7152879612309146,0.7107157990052333,0.7105845626637568,True,0.9988131022772057,1,0.0332743904783365,1.0,0.03274,0.2221944445138887,0.9637068045494752
ENSG00000107798,-0.11488791589810948,0.18093399720009004,0.5337558715431165,0.5254470594812637,0.52561012062676,True,0.9988131022772057,-1,0.0607176878974549,-1.0,0.06059,0.3484091289771776,0.964069421667393
ENSG00000119977,-0.11543780079138623,0.1706043726792847,0.5069209079813163,0.49863417756665085,0.4984970880895726,True,0.9988131022772057,-1,0.1461694431497416,-1.0,0.1454,0.6311184222039445,0.9687682140794648
ENSG00000119917,0.14244011413796798,0.1636756307401044,0.38889710077326123,0.3841591352187358,0.38363059947409406,True,0.9988131022772057,1,0.0056740850981213,1.0,0.005808,0.054092364769088,0.9497425889943129
ENSG00000197444,0.11463452917014866,0.17613422051978134,0.5138820185740688,0.515152220678438,0.5145980771253078,True,0.9988131022772057,1,0.0941265225310779,1.0,0.0934,0.4748063129842175,0.9687682140794648
