Gene,p_ours,cutoff,n_high,direction,p_hpa,label,p_cal,q
ENSG00000010072,0.0602520092234916,8.65429973602295,89,1,0.04877,unprognostic - unfavorable,0.36053659865850335,0.647145571530948
ENSG00000010165,0.0181060100079088,25.82360076904297,57,1,0.02898,unprognostic - unfavorable,0.1440346399134002,0.44833099827121675
ENSG00000010219,0.0176700998815429,1.403499960899353,184,-1,0.01386,unprognostic - favorable,0.14123964690088275,0.4453294929344163
ENSG00000010244,0.0606124977679812,101.5009994506836,103,1,0.04783,unprognostic - unfavorable,0.36208909477726303,0.6480395854894893
ENSG00000010256,0.0160874587684723,132.98399353027344,184,-1,0.01938,unprognostic - favorable,0.13114717213206967,0.4334221307303875
ENSG00000010270,0.0034203530177817,20.40329933166504,157,1,0.002751,unprognostic - unfavorable,0.037184907037732404,0.2832002943577547
ENSG00000010278,0.0586089702361272,917.2890014648438,93,-1,0.07088,unprognostic - favorable,0.3533966165084587,0.641519684164794
ENSG00000010292,0.3746777232651056,28.938899993896484,221,1,0.4473,unprognostic - unfavorable,0.9657125857185357,0.9860991369552968
ENSG00000010310,0.1524388498135633,0.4192999899387359,224,-1,0.1599,unprognostic - favorable,0.6675433311416722,0.8371296483360764
ENSG00000010318,0.0924473514808094,0.1360999941825866,219,-1,0.1002,unprognostic - favorable,0.48630128424678937,0.7324660291298083
ENSG00000010319,0.0805840594188597,0.75,167,1,0.06729,unprognostic - unfavorable,0.4425088937277657,0.7032531503803267
ENSG00000010322,0.2033840742244463,17.226900100708008,217,1,0.1856,unprognostic - unfavorable,0.7790155524611189,0.8966529589310054
ENSG00000010327,0.1293876547562283,8.8858003616333,225,-1,0.1383,unprognostic - favorable,0.6049334876662809,0.8029590377574977
ENSG00000010361,0.0413294264318474,8.935700416564941,180,-1,0.04808,unprognostic - favorable,0.27335181662045843,0.5767912016583595
ENSG00000010404,0.3851019401615569,20.46310043334961,139,1,0.3503,unprognostic - unfavorable,0.9701600745998135,0.9878674539887886
ENSG00000010438,0.0334431690074065,0.0970999971032142,185,-1,0.03836,unprognostic - favorable,0.23235691910770223,0.538306518392784
ENSG00000010539,0.3016040832597749,8.823399543762207,62,1,0.2451,unprognostic - unfavorable,0.9152927117682206,0.9607688487110644
ENSG00000010610,0.0606011918383408,6.477799892425537,225,-1,0.06221,unprognostic - favorable,0.36203909490226277,0.6480395854894893
ENSG00000010626,0.0020759010711483,3.277600049972534,135,1,0.002473,unprognostic - unfavorable,0.024549938625153436,0.2478057479177805
ENSG00000010671,0.0003349274309136,0.592199981212616,218,-1,0.0003568,potential prognostic - favorable,0.005449986375034062,0.15962712593218514
ENSG00000010704,0.0105056748605768,4.147299766540527,159,1,0.01361,unprognostic - unfavorable,0.09347976630058424,0.3854246760062463
ENSG00000010803,0.0515736839451826,13.699199676513672,154,1,0.06374,unprognostic - unfavorable,0.3220466948832628,0.6175683909679702
ENSG00000010810,0.0459426340961857,21.056400299072266,58,1,0.0515,unprognostic - unfavorable,0.295681760795598,0.5954203048973221
ENSG00000010818,0.0002128938866448,5.583399772644043,166,1,0.0001899,potential prognostic - unfavorable,0.0037974905062737345,0.14559086736611515
ENSG00000010932,0.0263102279211239,0.0307999998331069,210,-1,0.02931,unprognostic - favorable,0.19313201716995707,0.5017596898067841
ENSG00000011007,0.000975748945086,23.507999420166016,155,1,0.0007671,potential prognostic - unfavorable,0.012929967675080813,0.20497178265251062
ENSG00000011009,0.0236133333283803,135.81300354003906,108,1,0.02814,unprognostic - unfavorable,0.17763705590736023,0.4877201393027181
ENSG00000011021,0.064618769325468,3.3341000080108643,165,1,0.05576,unprognostic - unfavorable,0.3788140529648676,0.6612947211764838
ENSG00000011028,0.0640475348285332,4.500800132751465,225,-1,0.04462,unprognostic - favorable,0.37651655870860323,0.660166081967244
ENSG00000011052,0.0892607180241843,15.646100044250488,119,1,0.07725,unprognostic - unfavorable,0.47475631310921723,0.7245728452913717
ENSG00000011105,0.0159842242536333,32.35660171508789,74,1,0.01758,unprognostic - unfavorable,0.1304796738008155,0.4321939520419402
ENSG00000011114,0.0092934059984489,1.7201000452041626,132,1,0.007655,unprognostic - unfavorable,0.08453728865677836,0.37293594037912714
ENSG00000011132,0.0031958431777673,3.937299966812134,225,-1,0.003242,unprognostic - favorable,0.03513741215646961,0.276993567026952
ENSG00000011143,0.0491986611253983,5.750199794769287,201,-1,0.05609,unprognostic - favorable,0.31101922245194386,0.6084885111499118
ENSG00000011198,0.4012228795806717,13.848899841308594,105,1,0.341,unprognostic - unfavorable,0.9760900597748505,0.9895293763652647
ENSG00000011201,0.0653097589130367,0.6304000020027161,215,-1,0.07674,unprognostic - favorable,0.3817890455273862,0.6636129545086563
ENSG00000011243,0.0199215671780185,17.155899047851562,193,-1,0.02321,unprognostic - favorable,0.15549211126972182,0.46308538902699486
ENSG00000011258,0.1467395915098421,3.954299926757813,217,1,0.1329,unprognostic - unfavorable,0.6529258676853308,0.8290296533975052
ENSG00000011260,0.1410192212615142,26.45669937133789,204,-1,0.1534,unprognostic - favorable,0.6379734050664874,0.8213945661569171
ENSG00000011275,0.0291980329220885,12.485300064086914,119,1,0.03069,unprognostic - unfavorable,0.20928697678255803,0.5176343005434046
ENSG00000011295,0.0199607657441283,1.4651999473571775,225,-1,0.02164,unprognostic - favorable,0.15573461066347336,0.46308538902699486
ENSG00000011304,0.0060175230960809,207.12600708007812,119,1,0.004585,unprognostic - unfavorable,0.05922235194412014,0.32581183710043
ENSG00000011332,0.0759898623868146,0.0716999992728233,195,-1,0.08656,unprognostic - favorable,0.42517643705890734,0.6937780765996854
ENSG00000011347,0.0039286984359195,14.632100105285645,57,1,0.005473,unprognostic - unfavorable,0.04163989590026025,0.294034730029454
ENSG00000011376,0.1384663294162783,3.3036999702453613,210,-1,0.1591,unprognostic - favorable,0.6310634223414442,0.8179645007828699
ENSG00000011405,0.0318557034522271,8.850500106811523,95,1,0.03476,unprognostic - unfavorable,0.22386194034514914,0.5300550840199785
ENSG00000011422,0.0041502774193576,56.62200164794922,203,1,0.003725,unprognostic - unfavorable,0.043589891025272436,0.29647359261685996
ENSG00000011426,0.0002040024214307,33.071800231933594,106,1,0.000147,potential prognostic - unfavorable,0.0036924907687730783,0.14559086736611515
ENSG00000011451,0.0666656054943037,18.192100524902344,185,-1,0.076,unprognostic - favorable,0.38752653118367203,0.6673677200016278
ENSG00000011454,0.0637302782605825,13.837900161743164,223,1,0.02984,unprognostic - unfavorable,0.37516156209609475,0.6589134404887959
ENSG00000011465,0.1028358408574607,173.03599548339844,68,1,0.114,unprognostic - unfavorable,0.522233694415764,0.7552952156483584
ENSG00000011478,0.0182322300418968,4.943699836730957,225,-1,0.01907,unprognostic - favorable,0.14482463793840517,0.44921348568982655
ENSG00000011485,0.1602396623410961,47.022098541259766,128,-1,0.1828,unprognostic - favorable,0.686888282779293,0.8468317368217289
ENSG00000011523,0.4347000930417072,8.829700469970703,60,-1,0.4219,unprognostic - favorable,0.985452536368659,0.994469716148703
ENSG00000011566,0.1188385390059222,7.105100154876709,223,1,0.1098,unprognostic - unfavorable,0.5735410661473346,0.7838700805113623
ENSG00000011600,0.0585709457099636,126.56999969482422,91,-1,0.05277,unprognostic - favorable,0.3532641168397079,0.641519684164794
ENSG00000011638,0.1098257960793647,20.30010032653809,195,1,0.1003,unprognostic - unfavorable,0.5452536368659079,0.7682039489920208
ENSG00000011677,0.2426479503298099,0.0046999999321997,204,-1,0.2275,unprognostic - unfavorable,0.8447003882490294,0.9273674789246269
ENSG00000012048,0.0306880194970141,22.898399353027344,79,1,0.03406,unprognostic - unfavorable,0.2175519561201097,0.5244014236309924
ENSG00000012061,0.1464830535194807,92.27169799804688,58,1,0.1475,unprognostic - favorable,0.6522658693353267,0.8288164994811761
ENSG00000012124,0.0148425887107196,0.2316000014543533,187,-1,0.01651,unprognostic - favorable,0.12311219221951945,0.42366366504012565
ENSG00000012171,0.0236770419340155,9.532899856567385,122,1,0.02165,unprognostic - unfavorable,0.17806955482611295,0.48826066025572185
ENSG00000012174,0.1838364599456027,6.994500160217285,101,1,0.201,unprognostic - unfavorable,0.7404506488733779,0.8761971561188685
ENSG00000012211,0.1042710887164413,9.210200309753418,186,-1,0.12,unprognostic - favorable,0.5269811825470436,0.7578117441998227
ENSG00000012223,0.0613503028920915,0.0856999978423118,225,-1,0.06804,unprognostic - favorable,0.3651390871522821,0.6510704189513024
ENSG00000012232,0.0465619717076768,11.781999588012695,108,1,0.05267,unprognostic - unfavorable,0.298564253589366,0.59854023250514
ENSG00000012660,0.0162732969898052,60.75859832763672,59,1,0.01765,unprognostic - unfavorable,0.13241966895082763,0.43510787273280793
ENSG00000012779,0.1938869762067721,5.801599979400635,60,1,0.2059,unprognostic - unfavorable,0.7610380974047565,0.8870827388987458
ENSG00000012822,0.0715378823819102,27.2367000579834,177,1,0.06179,unprognostic - unfavorable,0.4074389814025465,0.6808643347055227
ENSG00000012963,0.037275478519535,27.192699432373047,136,-1,0.04799,unprognostic - favorable,0.2528168679578301,0.5575800232740221
ENSG00000012983,0.0388229184646146,17.73259925842285,101,1,0.04287,unprognostic - unfavorable,0.2610093474766313,0.5659950045071814
ENSG00000013016,0.0874352811221966,1.8945000171661377,209,1,0.0785,unprognostic - unfavorable,0.46808882977792554,0.7195836265390261
ENSG00000013275,0.0307649206120756,32.50490188598633,210,-1,0.03305,unprognostic - favorable,0.21800695498261255,0.5244360895720277
ENSG00000013288,0.0377870408327115,20.08799934387207,70,1,0.0424,unprognostic - unfavorable,0.2556018609953475,0.5601227594363037
ENSG00000013306,0.123141491867486,255.9279937744141,70,1,0.138,unprognostic - unfavorable,0.5865560336099159,0.7915150495405927
ENSG00000013364,0.0389533168628329,164.48599243164062,87,1,0.04275,unprognostic - unfavorable,0.26170184574538563,0.5664804167343409
ENSG00000013374,0.2119194480692414,43.151798248291016,86,-1,0.1969,unprognostic - favorable,0.7947380131549671,0.9038478031059117
ENSG00000013375,0.0006341900988796,16.354900360107422,78,1,0.0006763,potential prognostic - unfavorable,0.009009977475056313,0.18720081404924693
ENSG00000013392,0.0336749586078764,2.920399904251098,61,1,0.03601,unprognostic - unfavorable,0.23360191599521002,0.5401555542022192
ENSG00000013441,0.0371445646317643,40.297401428222656,96,-1,0.03335,unprognostic - favorable,0.2520643698390754,0.5570069598591999
ENSG00000013503,0.0004380954120687,4.382999897003174,168,1,0.0003396,potential prognostic - unfavorable,0.006739983150042125,0.17068013612688482
ENSG00000013523,0.0162144137361315,4.212100028991699,220,1,0.01389,unprognostic - unfavorable,0.13202716993207517,0.43449916607687505
ENSG00000013561,0.1144079344431322,21.636899948120117,145,1,0.1124,unprognostic - unfavorable,0.5597361006597483,0.7756969217892141
ENSG00000013563,0.0779193322539286,35.0099983215332,72,1,0.0888,unprognostic - unfavorable,0.4326214184464539,0.6978568217429116
ENSG00000013573,0.010725661889382,75.44640350341797,61,1,0.01264,unprognostic - unfavorable,0.09499726250684373,0.3868973326725404
ENSG00000013583,0.0479463352990757,37.941200256347656,212,1,0.06661,unprognostic - unfavorable,0.3051567371081572,0.6041078847760093
ENSG00000013588,0.0134588417473108,120.3949966430664,57,1,0.01769,unprognostic - unfavorable,0.11389221526946183,0.4114783677273296
ENSG00000013619,0.0178388739436239,0.0403000004589557,225,-1,0.0176,unprognostic - favorable,0.14232464418838953,0.44703745429895847
ENSG00000013725,5.917611435701525e-05,0.9136000275611876,202,-1,7.704e-05,potential prognostic - favorable,0.0014074964812587968,0.12149776326590112
ENSG00000013810,0.0422294840327791,66.5916976928711,103,1,0.04781,unprognostic - unfavorable,0.27790930522673696,0.5808296082596484
ENSG00000014123,0.0162182928503958,11.598999977111816,151,1,0.01306,unprognostic - unfavorable,0.13205216986957533,0.43449916607687505
ENSG00000014138,0.1062510792675352,11.654600143432615,181,-1,0.1244,unprognostic - favorable,0.5334886662783344,0.7612930930799516
ENSG00000014164,0.0014642430379895,19.798500061035156,68,1,0.001694,unprognostic - unfavorable,0.01813745465636336,0.22543597239978622
ENSG00000014216,0.0068170267735844,114.65599822998048,216,1,0.005878,unprognostic - unfavorable,0.06592983517541207,0.34136993394171317
ENSG00000014257,0.3422795112250328,12.500699996948242,75,1,0.287,unprognostic - unfavorable,0.9470876322809193,0.9753287970347699
ENSG00000014641,0.0043884065789293,148.31700134277344,220,-1,0.005334,unprognostic - favorable,0.04569238576903558,0.3031875826074387
ENSG00000014824,0.0157232589792428,11.101300239562988,94,1,0.01823,unprognostic - unfavorable,0.12882217794455514,0.43073196196816094
ENSG00000014914,0.0005907113230168,4.873000144958496,80,1,0.0007169,potential prognostic - unfavorable,0.008494978762553094,0.18335955274524887
ENSG00000014919,0.430569817234836,9.420100212097168,222,-1,0.4633,unprognostic - unfavorable,0.9844675388311529,0.9939928755913875
ENSG00000015133,0.0057510769583691,15.32800006866455,183,-1,0.007031,unprognostic - favorable,0.05698235754410614,0.32060864863353744
ENSG00000015153,0.2104211410700294,4.83650016784668,195,-1,0.2378,unprognostic - favorable,0.7920305199237002,0.9021125003135666
ENSG00000015171,0.0998575693942068,17.813600540161133,183,1,0.08595,unprognostic - unfavorable,0.5120637198407004,0.7491914722906354
ENSG00000015285,0.0051299042065343,3.402400016784668,225,-1,0.005685,unprognostic - favorable,0.051934870162824595,0.3149311420199711
ENSG00000015413,0.167991124384578,0.0392999984323978,168,-1,0.1939,unprognostic - favorable,0.7051507371231572,0.8569211998970674
ENSG00000015475,0.011276101356431,61.39590072631836,77,1,0.007989,unprognostic - unfavorable,0.0988947527631181,0.39311274015594083
ENSG00000015479,0.063143987969859,98.81009674072266,163,-1,0.07663,unprognostic - favorable,0.3726640683398291,0.6566252985630591
ENSG00000015532,0.1030938931190231,24.116600036621097,57,1,0.1247,unprognostic - unfavorable,0.5230861922845192,0.755563156650762
ENSG00000015568,0.0183702280843638,0.0173000004142522,186,-1,0.02248,unprognostic - favorable,0.1457096357259107,0.4504591919466493
ENSG00000015676,0.1511448280372808,1.1032999753952026,162,1,0.1348,unprognostic - unfavorable,0.6640883397791506,0.8351483759750806
ENSG00000016082,0.0116616282466222,0.0,204,-1,0.01345,unprognostic - favorable,0.10150224624438439,0.3961884938156309
ENSG00000016391,0.0798065052185133,0.7653999924659729,225,-1,0.08421,unprognostic - favorable,0.4396639008402479,0.7022323562213774
ENSG00000016402,0.0022405016468564,10.496299743652344,104,1,0.001679,unprognostic - unfavorable,0.02616493458766353,0.2536188549308186
ENSG00000016602,0.1199084735076793,0.0681999996304512,225,-1,0.09637,unprognostic - favorable,0.5768160579598551,0.785699151634971
ENSG00000016864,0.0468507682286652,17.75160026550293,223,-1,0.05444,unprognostic - favorable,0.2998892502768743,0.5997371536283003
ENSG00000017260,0.0295038628167539,63.51300048828125,128,1,0.02416,unprognostic - unfavorable,0.21114447213881965,0.5194454831027101
ENSG00000017427,0.0061682913722199,0.3402000069618225,218,-1,0.007001,unprognostic - favorable,0.06044484888787778,0.32911131123073095
ENSG00000017483,0.0127407215714558,52.84939956665039,61,1,0.009537,unprognostic - unfavorable,0.10894972762568093,0.4055746971601959
ENSG00000017797,0.0024846891868892,30.241500854492188,223,1,0.001525,unprognostic - unfavorable,0.02852492868767828,0.2605891761132666
ENSG00000018189,0.0060890035143888,7.856299877166748,207,1,0.005515,unprognostic - unfavorable,0.05983735040662398,0.3277169043770482
ENSG00000018236,0.0131304993691256,2.0107998847961426,121,1,0.01517,unprognostic - unfavorable,0.11158222104444739,0.40871215056810845
ENSG00000018280,0.0501348081898066,2.759500026702881,61,1,0.05632,unprognostic - unfavorable,0.31542671143322143,0.6122313145260476
ENSG00000018408,0.0331663620072176,19.207399368286133,145,1,0.02804,unprognostic - unfavorable,0.23091442271394322,0.5372816332155512
ENSG00000018510,0.0001209801597666,13.480799674987791,118,1,8.909e-05,potential prognostic - unfavorable,0.0023899940250149375,0.1305981974897461
ENSG00000018610,0.3646765121828565,19.35930061340332,158,1,0.3888,unprognostic - favorable,0.9604900987747531,0.9830968675594609
