Gene,cox_beta,cox_se,cox_p,cox_p_wald,cox_p_score,cox_converged,cox_q,cox_direction,p_ours,minp_direction,p_hpa,p_cal,minp_q
ENSG00000165943,0.0763850493142817,0.09270875553586139,0.4048981765535341,0.4099822484892025,0.4100727467704254,True,0.9141610149816098,1,0.0715251276732306,1.0,0.05284,0.4318064204839488,0.9205706675700298
ENSG00000153485,0.005244100400611155,0.08550036128029657,0.9510897841273234,0.9510930158233901,0.9510930018416401,True,0.9927635558795299,1,0.2007089824078028,-1.0,0.1699,0.7964105089737276,0.9835512711761072
ENSG00000170270,0.025477317528778114,0.08359789751815583,0.7594853350365454,0.7605487454730054,0.7605564267215441,True,0.9841337755100231,1,0.4391399556291908,-1.0,0.464,0.9913200216999456,0.99978144802195
ENSG00000012963,0.0011828956478842545,0.08603226448548452,0.9890303080269077,0.989029877995072,0.9890298779830674,True,0.9976970845714862,1,0.0898469075106353,1.0,0.08687,0.5027987430031425,0.938569974551784
ENSG00000100601,0.035941692625163474,0.0880628186727562,0.6834091219857462,0.6831731139650825,0.6831680712470072,True,0.9774900523220618,1,0.0902834186808927,1.0,0.06629,0.5044362389094027,0.939009639857604
ENSG00000119705,0.0441883263071476,0.08616887916371085,0.6095132974481279,0.6080837193930004,0.6080612004381267,True,0.9631648610292073,1,0.2314304071764223,1.0,0.2143,0.8480578798553003,0.9879041008790532
ENSG00000063761,0.009336481943346015,0.08356503370337393,0.9110247665288865,0.9110397620691814,0.9110401099303423,True,0.9910329549705595,1,0.2421828412540597,1.0,0.2751,0.863677840805398,0.9902655676632356
ENSG00000151748,-0.029855132848621617,0.08298399775579432,0.7186046888924751,0.7190193200256016,0.7190230733372921,True,0.980983048214523,-1,0.1096616290416582,-1.0,0.1526,0.5702335744160639,0.9570052855158108
ENSG00000100504,0.13700135370946936,0.08105124224249914,0.0937418382323814,0.0909695395514184,0.09067944589870305,True,0.7243017883329625,1,0.0121502316096334,1.0,0.01578,0.1154522113694715,0.7931357841057579
ENSG00000119689,0.013590504861175915,0.09037984240240049,0.8804260338554817,0.8804719408771562,0.8804715319709917,True,0.9885273654082634,1,0.1340030860285938,1.0,0.108,0.6433833915415211,0.9634377179879836
ENSG00000198208,-0.036760700129259624,0.08533507292994344,0.666239258202629,0.6666278539323747,0.6666204529789677,True,0.9729731741077997,-1,0.1725740833839884,-1.0,0.1568,0.7395031512421218,0.9776243586083976
ENSG00000119630,0.1529906198452183,0.08486602752433356,0.0730610216727306,0.07143046898527476,0.07135218974280408,True,0.6872494132852129,1,0.0025958686506551,1.0,0.003422,0.0332074169814575,0.6983470195645498
ENSG00000119718,0.051775081876861896,0.08484104114927866,0.5430268748561331,0.5416896824507955,0.5416947462495711,True,0.9544712226248806,1,0.062861753995631,1.0,0.05181,0.3953740115649711,0.911429022113658
ENSG00000119684,-0.006541944632093895,0.08532097612992907,0.938886079897011,0.9388824773600248,0.9388824643424533,True,0.9919576500063116,-1,0.2570513912395406,-1.0,0.2753,0.8835077912305219,0.9908100933312394
ENSG00000119640,-0.14477652878810637,0.08279100544864873,0.08226492291455792,0.08034310404574935,0.08075155303775586,True,0.7041940475632504,-1,0.0211453818062404,-1.0,0.01984,0.1777520556198609,0.8267257595441271
ENSG00000119703,-0.057284344743516576,0.08559498161221271,0.5019400529915212,0.5033367365427655,0.5033288307851811,True,0.9425805665952504,-1,0.0091940851827315,-1.0,0.01024,0.0925047687380781,0.7695687190562057
ENSG00000170348,0.06546765622884983,0.08165689449234659,0.42334287452732733,0.4227029640067089,0.42263373430928775,True,0.9237141123192424,1,0.0404212284881721,1.0,0.04778,0.2884267789330527,0.8810591718087046
ENSG00000100665,0.08142834723776582,0.08480834130933602,0.3396222486572629,0.336981991739674,0.33668790844931157,True,0.8938799474508503,1,0.0783683139800607,1.0,0.09997,0.4590013524966188,0.9255324606049388
ENSG00000188488,0.20961081273192714,0.07616352967234744,0.007735519251093783,0.005921167564328735,0.005691244148261625,True,0.49503453273490516,1,0.0012234137556734,1.0,0.002191,0.0178374554063614,0.6402824902028654
ENSG00000196136,0.12008468972612082,0.08338227296479936,0.14982157869673093,0.14981916721225869,0.14961529198922804,True,0.7842577606014205,1,0.185062517505396,1.0,0.1639,0.7662555843610391,0.9797893613561096
ENSG00000100528,-0.012557524291148554,0.08182631728583378,0.8779743842436505,0.8780311218021704,0.878031084816821,True,0.9880914691029814,-1,0.2154690945914237,-1.0,0.2597,0.822240444398889,0.9841013448877342
ENSG00000197045,0.022096182183846527,0.084114029892845,0.792706599135623,0.7927870720711078,0.7927867457534117,True,0.9841337755100231,1,0.1518682926626046,1.0,0.2205,0.6906807732980668,0.9712510033378458
ENSG00000020577,0.11358645213628192,0.07972053174128613,0.16022518272083575,0.15421270645912658,0.1540842558619342,True,0.7883609556648605,1,0.0179380262675901,1.0,0.01471,0.1565946085134787,0.8115848473555205
ENSG00000198554,-0.07186205144222918,0.08431124776727372,0.39221285024538344,0.3940240783088905,0.3940310003407783,True,0.9086989371009058,-1,0.1096163450564886,-1.0,0.09608,0.570086074784813,0.9570052855158108
ENSG00000187105,0.009480802175822738,0.08606149551702778,0.9123716029800921,0.9122800164694618,0.9122797486341866,True,0.9910329549705595,1,0.5349513938455213,1.0,0.5393,0.9986750033124916,0.99978144802195
ENSG00000139926,0.23068734582550143,0.083577582476939,0.006344657650787264,0.005777338546060197,0.0056462047595247705,True,0.488600874260169,1,0.0007722585225072,1.0,0.0006036,0.0122224694438263,0.6402824902028654
ENSG00000156411,0.10017741862701685,0.08280065622258447,0.2274229635587043,0.22633161391580417,0.22628847742454172,True,0.8375767467856341,1,0.0430174361935005,1.0,0.05292,0.3017517456206359,0.8853188830811813
ENSG00000100867,-0.01347623800508254,0.08831832893912858,0.8781134606554936,0.8787238957566343,0.8787212323922814,True,0.9880914691029814,-1,0.1537336760791921,-1.0,0.1445,0.6952832617918455,0.9712510033378458
ENSG00000119655,0.2502698910819235,0.08736090692536944,0.0039127211827319165,0.004172973559590605,0.004162536526430029,True,0.4746420791230967,1,0.0014744137263084,1.0,0.001651,0.0208199479501301,0.6572682313064092
ENSG00000100603,0.03168572309408837,0.08521885888365245,0.7103158446691815,0.7100299562083114,0.7100257495407791,True,0.9807599840045762,1,0.1361210604287694,1.0,0.1404,0.6492033769915575,0.9645181039719156
ENSG00000179454,0.02542234073668474,0.08467896409148531,0.7640080441351793,0.7640091511273617,0.7640073091690173,True,0.9841337755100231,1,0.100925979091235,1.0,0.1069,0.5417861455346361,0.9513506722185576
ENSG00000166428,0.07191448116822247,0.08206579301627254,0.38547614575916733,0.38086546339158567,0.38071594423889754,True,0.9075455945646798,1,0.0467639443038517,1.0,0.04176,0.3205466986332534,0.8907185928156658
ENSG00000136319,0.0737992936990151,0.08090454343938898,0.36365121281265755,0.3616753544091732,0.36175057791526943,True,0.8977163830940081,1,0.0539487564065357,1.0,0.04222,0.3548041129897175,0.8987468963815596
ENSG00000100814,0.024571283912271792,0.08432971605661083,0.7709713147579398,0.7707671360932302,0.7707656003470499,True,0.9841337755100231,1,0.5137708018035507,-1.0,0.4547,0.9980200049499875,0.99978144802195
ENSG00000129566,-0.02222689804701808,0.08719450121203647,0.7988136922306008,0.7987913037513864,0.7987923408980047,True,0.9841337755100231,-1,0.0704291690424615,1.0,0.05609,0.4273264316839208,0.9203021864240212
ENSG00000092094,0.049064307792582626,0.08459827238945786,0.5623891926617142,0.5619360623861496,0.5619169148954006,True,0.9603812413089349,1,0.3394867642955204,1.0,0.2767,0.9570026074934812,0.998358107347292
ENSG00000100823,0.11007951705141082,0.08511058581463316,0.19544740175746977,0.19588296373023786,0.19587753862523882,True,0.8147748453671945,1,0.0789128905364311,1.0,0.05827,0.4611963470091325,0.9264964924721794
ENSG00000258818,0.18172053902830204,0.08535816861082283,0.029102240709498767,0.03326104776473078,0.03371205886157328,True,0.558850241288072,1,0.0061998003869532,1.0,0.004906,0.0676698308254229,0.7321849974944955
ENSG00000259171,0.11082205433322555,0.08544648469634578,0.19021511740248392,0.194639386746596,0.19459101301430926,True,0.8146002697044992,1,0.1652087963343357,1.0,0.126,0.722880692798268,0.976407574041306
ENSG00000169413,0.13215014488177948,0.08659172131864037,0.12481029837072705,0.12697771861937807,0.1268276464315732,True,0.762207412853299,1,0.0171460583885697,1.0,0.02512,0.1513446216384459,0.8103867744576922
ENSG00000129538,0.26343474396738575,0.08604992367488132,0.0021144253285744685,0.0022029167507132377,0.0022565865445529493,True,0.4644513222184411,1,0.0013918502108321,1.0,0.001143,0.0198824502938742,0.6558465746692776
ENSG00000169385,0.21035192756364576,0.0800770830769256,0.012282345498205463,0.008617475414318539,0.00916107391259188,True,0.4975231885742649,1,0.0063816653261307,1.0,0.004377,0.0692473268816828,0.7321849974944955
ENSG00000165801,0.09442088752465894,0.08102526455234221,0.24330075041875504,0.24388685841880028,0.24367054027147397,True,0.8471874571946735,1,0.042046198850712,1.0,0.04374,0.2968817577956055,0.8845527966630606
ENSG00000165804,-0.09160264012109692,0.08523579783320552,0.28457052401021266,0.2825104919406156,0.28238334811526944,True,0.8724523249840307,-1,0.0844524161650872,-1.0,0.1342,0.4826662933342666,0.9349805538387268
ENSG00000092201,-0.009787863456332223,0.08657225774040937,0.9099973713613128,0.9099829503781588,0.9099827645054067,True,0.9910329549705595,-1,0.3008940773891463,1.0,0.3012,0.9288326779183051,0.994664304004842
ENSG00000214274,0.14810921031403954,0.08624793888284232,0.08047253945950875,0.08593363625338989,0.08607037664875884,True,0.7018085893952127,1,0.0159749599714626,1.0,0.01251,0.1431746420633948,0.8070468563419811
ENSG00000166166,-0.014590462466885655,0.08678643890881868,0.8664235451230566,0.866489543106469,0.8664899657632814,True,0.9863555182812381,-1,0.1525857894015207,1.0,0.1204,0.6925182687043282,0.9712510033378458
ENSG00000256500,0.031930319210200245,0.08455607967010503,0.7065905495386773,0.705710687255283,0.7056846947453814,True,0.9801678498011714,1,0.1303161325292401,1.0,0.1219,0.6329709175727061,0.9634377179879836
ENSG00000126215,-0.03001222154479916,0.0888424669438264,0.7356626485001851,0.7355034233358008,0.73550704274779,True,0.981646191447475,-1,0.1400021293321715,-1.0,0.171,0.6596558508603728,0.964991340614177
ENSG00000119699,0.18948008325704885,0.08312614310923962,0.023796464013983356,0.02264161750423949,0.02238691444782728,True,0.5364764657554725,1,0.0085271584082023,1.0,0.005824,0.0870697823255441,0.7621835544817667
ENSG00000185215,-0.20652238111859045,0.08659381696453221,0.01720957632273941,0.01708119754606256,0.017099655147991246,True,0.5163656993315745,-1,0.000266662564821,-1.0,0.0002364,0.0049474876312809,0.6211690271879293
ENSG00000165959,0.023700274348556306,0.08335545052819424,0.7761247803146241,0.7761591607627023,0.7761604120158406,True,0.9841337755100231,1,0.1922363543781001,-1.0,0.1913,0.7803455491361272,0.981671373113678
ENSG00000184990,0.10817125788706448,0.08333633843546881,0.193568631451239,0.194284487377616,0.19429805964465396,True,0.8146002697044992,1,0.001567275509158,1.0,0.001097,0.0218249454376364,0.6623826033027509
ENSG00000179627,-0.05309459891517302,0.08565537261729,0.5344744436152623,0.5353479665843237,0.5352853065933405,True,0.9518069104917724,-1,0.3895362480384153,-1.0,0.4632,0.9795550511123722,0.9997534599991345
ENSG00000100722,0.04473508298038077,0.08580203234742846,0.6015778585465736,0.6021051709175946,0.6020938434240933,True,0.9627950707222087,1,0.083162092775745,1.0,0.07312,0.4775388061529846,0.9332278256605948
ENSG00000165533,0.11129505615850488,0.08353557060366132,0.17742256554350969,0.18275920716740227,0.18335979843178143,True,0.8057829387010202,1,0.0675025497521912,1.0,0.05713,0.4153189617025957,0.9196264518716049
ENSG00000203485,0.004554620519389498,0.08286240293751326,0.956166331178376,0.9561654962887665,0.9561654894920051,True,0.9939008727893619,1,0.340808310976446,-1.0,0.3537,0.9577851055372362,0.998358107347292
ENSG00000131979,-0.12211134815412578,0.08403888141151099,0.14702596916679309,0.14621432690396768,0.1464513652361445,True,0.7817711049784419,-1,0.0070392290338256,-1.0,0.004962,0.0750723123192192,0.7502287791899567
ENSG00000100889,-0.000739297471436293,0.08632023140750889,0.9931664507063725,0.9931665286650345,0.9931665285870677,True,0.9986599335673817,-1,0.2370986770855556,-1.0,0.3106,0.8564003589991025,0.989031106736358
ENSG00000100897,-0.016876373799750252,0.08502569516358605,0.8427022989312524,0.8426651715109008,0.8426644182245699,True,0.985601882335933,-1,0.0399911233831406,1.0,0.03356,0.2861892845267886,0.8798978210844413
ENSG00000092010,-0.016620511438108356,0.08325007831248506,0.8415593000628842,0.8417577657270688,0.8417576200243149,True,0.985601882335933,-1,0.1918478518001402,-1.0,0.1843,0.7796105509736225,0.9813715972579254
ENSG00000100908,-0.006244921580354267,0.0863083938120666,0.9423043219633497,0.942318678830198,0.9423186758338472,True,0.9919576500063116,-1,0.470411644823996,1.0,0.3955,0.9953325116687208,0.99978144802195
ENSG00000100911,-0.08344813581589225,0.08302602035023113,0.31362915932159274,0.3148563389157923,0.3147546797173452,True,0.88577158424878,-1,0.0772092991700392,-1.0,0.0973,0.4543538641153397,0.9245229680414556
ENSG00000196497,0.01401319289859738,0.08765104128996236,0.8729770848522963,0.8729796980218464,0.8729786775578584,True,0.987454908095964,1,0.2522253659520717,-1.0,0.2981,0.8773553066117334,0.99041419063119
ENSG00000100926,0.03633690140318405,0.08232404462811992,0.6590557067535603,0.6589316358097741,0.6589329119288221,True,0.9699732263635017,1,0.0957437413291573,1.0,0.1386,0.5238836902907743,0.9462753406550234
ENSG00000254505,-0.006257184860416746,0.0865556014169264,0.9423742897707087,0.9423703832004018,0.9423704612151101,True,0.9919576500063116,-1,0.0769940955541839,1.0,0.07523,0.453448866377834,0.9245229680414556
ENSG00000213920,0.24177148951281116,0.0840092350265029,0.004378354945298164,0.0040031220201875994,0.003953856185193104,True,0.4746420791230967,1,0.0001605134684367,1.0,0.0001219,0.0031699920750198,0.5922747538810166
ENSG00000129559,0.1542955292477145,0.08494297302324912,0.07004128184352179,0.06929980879433562,0.06931689310001898,True,0.6838765784478414,1,0.0118952784570689,1.0,0.01268,0.1135597161007097,0.7931357841057579
ENSG00000092295,-0.004220855087898384,0.09872210274126579,0.965793772253157,0.9658969039072698,0.965896617352903,True,0.9955255934128718,-1,0.1700718697968153,-1.0,0.1455,0.7339531651170872,0.976579677890513
ENSG00000157379,-0.09880630848927359,0.08432193007002113,0.23933641023573846,0.24128750292537826,0.24125083768442743,True,0.8433202562940001,-1,0.0643985402124237,-1.0,0.09258,0.4021339946650133,0.91381713850445
ENSG00000196943,-0.1103070228283069,0.08768599318148121,0.20839682217477845,0.20839982613143776,0.2082388791541257,True,0.8235215315432727,-1,0.0134117656635345,-1.0,0.02036,0.1247821880445298,0.7993673024935978
ENSG00000213906,0.005554995640823138,0.08917255556848963,0.9503855024994622,0.9503279879353066,0.9503279967427525,True,0.992699974178003,1,0.1036558677844292,-1.0,0.1134,0.551026122434694,0.9537692961111556
ENSG00000213903,-0.017956377737592767,0.08741249976440131,0.8367334268576005,0.837243083791343,0.8372448463425914,True,0.985601882335933,-1,0.062791179010404,-1.0,0.03937,0.3950340124149689,0.911429022113658
ENSG00000129465,0.008842665077234184,0.08171587095784635,0.9137461060224455,0.9138272617197849,0.913827178772808,True,0.9910329549705595,1,0.2525829069674187,-1.0,0.2178,0.8777953055117362,0.99041419063119
ENSG00000100968,0.15486213315476316,0.08010013091805457,0.05691541969776123,0.0531922585769622,0.05280723531021432,True,0.6419516948622697,1,0.0356492401414671,1.0,0.02967,0.263039342401644,0.8657344079840156
ENSG00000100888,0.013918463189343791,0.08745145672044903,0.8734693661299595,0.8735456161843137,0.8735450668150706,True,0.9875074497022495,1,0.1131630211338681,1.0,0.1295,0.5812460468848828,0.9581295879162536
ENSG00000129472,0.01682135045706006,0.08826744584672666,0.8488319483313997,0.8488605137399299,0.8488608774261511,True,0.9863536796303155,1,0.0641376059894238,1.0,0.05278,0.4009939975150062,0.9133469024638906
ENSG00000100567,0.020293214521667057,0.08679361791284934,0.8151850793989791,0.815132497328904,0.815131201486723,True,0.9841337755100231,1,0.124078568837378,1.0,0.125,0.6145334636663409,0.9611597975882076
ENSG00000032219,0.006422800654455724,0.08159052199160402,0.9372297694900175,0.9372553881971919,0.9372552460290393,True,0.9919576500063116,1,0.5093768504558931,-1.0,0.4887,0.9978300054249865,0.99978144802195
ENSG00000100575,0.13632283335301149,0.08410434805092963,0.10938158189853812,0.1050439439326814,0.10518640369067495,True,0.7487526690156419,1,0.0036254396233918,1.0,0.002293,0.0436748908127729,0.7017479732989121
ENSG00000100578,0.07838070866526103,0.08408466881742428,0.35347938761561937,0.35125173131928333,0.3514872321845004,True,0.8952461398063524,1,0.0329167658845721,1.0,0.02156,0.2478968802577993,0.8602809417831947
ENSG00000100711,0.23088982985137857,0.08688225103962792,0.007871272865498248,0.007872192456870207,0.00790894023807932,True,0.49503453273490516,1,0.0128934044214113,1.0,0.009357,0.1209496976257559,0.7971438963270331
ENSG00000165782,0.028772041873496582,0.08601434715403347,0.7379433040122446,0.7380001616185017,0.7379981196760476,True,0.981646191447475,1,0.1706101894756204,1.0,0.1377,0.7352181619545951,0.9770406123286808
ENSG00000140153,0.11190091870198526,0.08346588896433026,0.17871351206537617,0.18002487400062744,0.18012629796219895,True,0.8066881258040405,1,0.0089552853145947,1.0,0.009691,0.0904972737568156,0.7654693277845392
ENSG00000100592,0.12451978336692614,0.08174253176441046,0.13192289408832164,0.12767943098901263,0.12772099287592875,True,0.7649584302532447,1,0.0603424301942985,1.0,0.05039,0.3837340406648983,0.9086549502286072
ENSG00000100557,0.1083863781691337,0.08264593199392507,0.1972931450233299,0.1897042614224186,0.18918980030150634,True,0.8156675459650383,1,0.077156542111477,1.0,0.1398,0.4541313646715883,0.9245229680414556
ENSG00000171723,0.001644819463460122,0.0838622465741241,0.9843503073091289,0.9843518153625586,0.984351819014196,True,0.9969114239063731,1,0.004991276158749,-1.0,0.008297,0.0567098582253544,0.713995122008782
ENSG00000185100,-0.0461525400932699,0.08354416376578512,0.57832598113175,0.5806518324518475,0.5806030881292841,True,0.9611098522301391,-1,0.0389739736524399,-1.0,0.05038,0.2808917977705055,0.8781589692910041
ENSG00000165792,-0.10794204763108513,0.08716092784805823,0.21510305815945127,0.21555946986417587,0.21533287889085523,True,0.8279671471429818,-1,0.0723926150203945,-1.0,0.05511,0.4353339116652208,0.9208626411963298
ENSG00000133937,-0.0014919134187721768,0.0822315119950332,0.9855196669892476,0.9855248997283748,0.985524895111978,True,0.9971672524263058,-1,0.1643869988256575,-1.0,0.1866,0.7208956977607556,0.976061276112644
ENSG00000256553,0.025121867374496832,0.08438214090193129,0.7667271025735339,0.7659203475377281,0.765914616617821,True,0.9841337755100231,1,0.3420761813808051,-1.0,0.4251,0.958562603593491,0.998358107347292
ENSG00000211776,0.027539614250145367,0.0842944890410357,0.7447210337060217,0.7438893741279147,0.7438799071393762,True,0.981646191447475,1,0.314696750303701,1.0,0.2927,0.940175149562126,0.9959031096679258
ENSG00000211777,0.10255340173650199,0.08633527795897254,0.24089215305056516,0.23489232063623494,0.23462254694500562,True,0.8451956434737765,1,0.1830829505261932,1.0,0.2243,0.7622280944297639,0.9797893613561096
ENSG00000211778,0.005133168723642075,0.08638035256345515,0.9526397191627121,0.9526134510787116,0.9526133821332359,True,0.9932539899540236,1,0.1639419985094435,-1.0,0.1583,0.7198557003607491,0.9759032907955428
ENSG00000211779,0.019412899382020867,0.08412354613960028,0.8179945984209119,0.8174961795823744,0.8174913437335949,True,0.9841337755100231,1,0.1122685195130232,1.0,0.08564,0.578561053597366,0.9575787412457992
ENSG00000129473,-0.0160160284406067,0.08811884502155025,0.8557682252050423,0.8557751099780104,0.8557740308628893,True,0.9863536796303155,-1,0.1650465348300117,-1.0,0.1708,0.7224881937795156,0.9763353969993452
ENSG00000165409,0.09237268028402627,0.0795192966320949,0.2583326977592324,0.2453823169901642,0.2456265200847872,True,0.8538012546651328,1,0.2007816712188461,1.0,0.1687,0.7965455086362284,0.9835512711761072
ENSG00000165417,0.07905102920473436,0.08453192156940618,0.3502212416711651,0.34970488953604695,0.3497932758397776,True,0.8952461398063524,1,0.0546411304287723,1.0,0.05309,0.3580541048647378,0.899762753135921
ENSG00000134001,-0.02369979034144586,0.08744782683170625,0.7862291632260888,0.7863784616343442,0.7863833010175549,True,0.9841337755100231,-1,0.1357668742680083,1.0,0.1543,0.6481983795040512,0.9645181039719156
ENSG00000100558,0.01799912907561013,0.08165983065047769,0.8250973762399959,0.8255472252536309,0.8255459290393928,True,0.9841337755100231,1,0.200142794702899,1.0,0.2027,0.7954180114549714,0.9835512711761072
ENSG00000156127,-0.012139440579920257,0.08358930725621372,0.8845767540238755,0.8845314954634269,0.8845312669106733,True,0.9888804145988339,-1,0.0669444642503735,-1.0,0.04965,0.4130214674463314,0.9190962707895304
ENSG00000119686,0.07153921558674442,0.08304468188842452,0.3907229427117732,0.38898776609230146,0.3888703711970223,True,0.9086989371009058,1,0.0722594997552427,1.0,0.08853,0.4348139129652176,0.9205706675700298
ENSG00000119685,-0.015280432514482177,0.08224752017193435,0.852570777424019,0.8526126340077074,0.8526160010439607,True,0.9863536796303155,-1,0.2778190260396873,1.0,0.2339,0.9070602323494192,0.9929334617068832
ENSG00000133935,0.0234151962260887,0.08192441020829852,0.7756173969016537,0.7750200906908243,0.7750247042673148,True,0.9841337755100231,1,0.0253734429546151,1.0,0.02966,0.2041544896137759,0.8424942244885092
ENSG00000089916,0.023061576772749733,0.08461345280366124,0.785286610088878,0.7851975139558425,0.7851989553280511,True,0.9841337755100231,1,0.0815033600316734,1.0,0.06159,0.4712788218029455,0.9306479898357216
ENSG00000119650,0.018570503500831795,0.08115906307346618,0.8191397892836243,0.8190118220175175,0.8190134351796262,True,0.9841337755100231,1,0.0676804934038986,1.0,0.05408,0.4160214599463501,0.919849577905661
ENSG00000054690,-0.10811632140234922,0.08507502164231695,0.204057952453053,0.20378732818448156,0.20363403994276202,True,0.8206759395158038,-1,0.0651903722510733,-1.0,0.09462,0.4056239859400351,0.9150644145801587
ENSG00000100564,0.014465379241982053,0.07828902411860704,0.8532594811221267,0.8534102782400952,0.8534211852416091,True,0.9863536796303155,1,0.0470135743453509,1.0,0.05703,0.3218141954645113,0.8907185928156658
ENSG00000081181,0.0142102458421709,0.08299329706054509,0.864276959905169,0.8640495170241724,0.8640484731545345,True,0.9863536796303155,1,0.1519995826892343,-1.0,0.1284,0.6910057724855688,0.9712510033378458
ENSG00000100568,0.14755288294059635,0.08494010532696879,0.08232002335569798,0.08236240348145393,0.08277596869424253,True,0.7041940475632504,1,0.0051029994504481,1.0,0.005421,0.0578698553253616,0.7185304551118245
ENSG00000072042,0.06505847370894227,0.07938650376326578,0.4147264680517222,0.41249233795418405,0.4124747467198535,True,0.9195512486206581,1,0.005783880210201,1.0,0.004431,0.0641348396629008,0.7321849974944955
ENSG00000139988,0.17941945414220967,0.08166348622575584,0.039259611540248054,0.028016270590967948,0.027454719804541575,True,0.5958125419482824,1,0.1042140757150239,1.0,0.1405,0.5527686180784548,0.9544489832595644
ENSG00000198807,-0.023088694460741157,0.08676764750455158,0.7887856888416318,0.7901637619303363,0.7901659388728295,True,0.9841337755100231,-1,0.18286144520333,-1.0,0.1873,0.761753095617261,0.9797893613561096
ENSG00000072415,0.009138153773397821,0.08577783114293168,0.9151563394850122,0.9151596213341359,0.9151593657402325,True,0.9910329549705595,1,0.1905675962988207,1.0,0.1925,0.7772530568673578,0.9807060383571996
ENSG00000100554,0.05640054348609474,0.08930244845589234,0.5270803720100632,0.5276693872064152,0.5276717325914587,True,0.947828234498843,1,0.1596023071297517,1.0,0.1331,0.7093732265669336,0.9741190072248032
ENSG00000100883,0.03780382326230138,0.08693868220659969,0.663941508272556,0.6636835223301192,0.6636766636009053,True,0.9720412839428231,1,0.217058544361753,1.0,0.2603,0.8249054377364057,0.9842367313273636
ENSG00000211959,-0.008246714589165103,0.08229120009715317,0.919977015996902,0.9201745833979671,0.9201734127974015,True,0.9910329549705595,-1,0.3767183487016634,-1.0,0.2903,0.9749900625248435,0.9990756110292772
ENSG00000232216,0.0031937846891592074,0.08165592223361126,0.9688157887038746,0.9688005248456075,0.9688004968405804,True,0.9956299174892443,1,0.2244659527720703,1.0,0.2944,0.8369979075052313,0.9858465232460252
ENSG00000211961,0.13625983976214345,0.07264653463694383,0.07444972036295876,0.0607026615675662,0.059879087070399975,True,0.6894588527390004,1,0.0104130761687662,1.0,0.004808,0.1020497448756378,0.775893678822504
ENSG00000211962,0.01653612256029248,0.08874044373234857,0.8531506941421486,0.8521761241293053,0.8521643418509772,True,0.9863536796303155,1,0.3533391438077197,1.0,0.2852,0.9646175884560289,0.998378038365878
ENSG00000211964,0.005359049667037869,0.08028816008939905,0.9467872078821457,0.9467825633783857,0.9467824875096233,True,0.9919576500063116,1,0.2019767051959025,1.0,0.1665,0.7987380031549921,0.9835512711761072
ENSG00000211965,-0.022740571435321415,0.08214470813490715,0.7817084256010656,0.7819064201741974,0.7818974961644396,True,0.9841337755100231,-1,0.0736175820626493,-1.0,0.1058,0.4402738993152517,0.9233642293413424
ENSG00000211966,0.1125502608705748,0.07403775667154239,0.1516262934758502,0.12846729030798346,0.12607347286473514,True,0.7855400239154282,1,0.0110268774494573,1.0,0.003407,0.1068147329631676,0.7825206976207981
ENSG00000211967,-0.007039554923180681,0.08300224345111366,0.9323699291882831,0.9324111535600215,0.9324108576439668,True,0.9919288744086955,-1,0.1962553873546494,-1.0,0.2073,0.788318029204927,0.9835512711761072
ENSG00000211968,0.13021884219863286,0.08275913802924446,0.12073159399012538,0.11561052920432911,0.11514402629980969,True,0.7586760201766128,1,0.0213632387192146,1.0,0.01577,0.1790595523511191,0.8267257595441271
ENSG00000224373,0.07529656596956312,0.08052764723159327,0.34906248426373676,0.3497677196093485,0.3495745782240818,True,0.8952461398063524,1,0.0670320353930077,1.0,0.05881,0.4133864665338336,0.9190962707895304
ENSG00000119638,0.05886659027124217,0.08887655100434855,0.5059855228880208,0.5077526587472155,0.5076867580928899,True,0.9428597279059097,1,0.0663033631123761,1.0,0.07609,0.4102889742775643,0.9169638593395564
ENSG00000075413,0.06478142534096769,0.08896255042087874,0.4636436833030184,0.46649876050813266,0.4665598878752465,True,0.9328579909558937,1,0.0919628008628708,1.0,0.08882,0.5104537238656903,0.9405818299889814
ENSG00000205978,0.11049123832819314,0.08357754398342881,0.18520375429782937,0.18616127746767328,0.18599494362984575,True,0.8119100965160146,1,0.0386473357683595,1.0,0.04223,0.2791718020704948,0.8758868704571806
ENSG00000139899,0.0935536181236811,0.08460986703959394,0.27243421055091793,0.2688538920915299,0.26876726056765576,True,0.8645456712312791,1,0.0397783331240816,1.0,0.02431,0.2851167872080319,0.8798059856314794
ENSG00000100441,-0.047768533676294155,0.08742452316582666,0.5859819890838474,0.5847927849752361,0.5847751926887867,True,0.9611098522301391,-1,0.1268867281225623,-1.0,0.1776,0.6230059424851437,0.9634377179879836
ENSG00000100450,-0.0061977507718250805,0.08606679793435247,0.9425735653293383,0.9425932039086146,0.9425930961239749,True,0.9919576500063116,-1,0.1691624372010467,-1.0,0.1741,0.7318831702920743,0.976579677890513
ENSG00000100448,0.1436798494292141,0.07834155755322336,0.07816644515582079,0.06665127919681864,0.06645578618008338,True,0.6961066469879037,1,0.0322740404386647,1.0,0.02535,0.2442018894952762,0.8602809417831947
ENSG00000021645,0.11483997909980093,0.07918767961578696,0.1568033594236479,0.14699569265898343,0.1463030551624945,True,0.7855400239154282,1,0.0526190361474128,1.0,0.04089,0.3484116289709276,0.8985228848116692
