Gene,cox_beta,cox_se,cox_p,cox_p_wald,cox_p_score,cox_converged,cox_q,cox_direction,p_ours,minp_direction,p_hpa,p_cal,minp_q
ENSG00000123505,0.057638080851824695,0.08168993303516274,0.4736723942005103,0.48045471190864986,0.48054864688976795,True,0.7548555809313953,1,0.0127640176676898,1,0.01276,0.1163072092319769,0.5741468595944793
ENSG00000155115,0.08985621419234537,0.07673840596895937,0.22815658102936556,0.24162213525375037,0.24308495979524358,True,0.574762419175806,1,0.0156376701811063,1,0.01564,0.135052162369594,0.5864186349635135
ENSG00000197498,0.1825051981253722,0.07864466262744511,0.017683575402419903,0.020306797799842284,0.019766432278844663,True,0.2683938498777806,1,0.0004914869880057,1,0.0004915,0.0092399769000577,0.401911774590191
ENSG00000029639,-0.023210468999194014,0.07179167220361508,0.7473555647301255,0.7464657189332131,0.7464605396553431,True,0.9050362418319847,-1,0.3219880998129472,-1,0.322,0.9232451918870204,0.9743103767466524
ENSG00000213780,0.08070684538702341,0.08254122570758533,0.32271907431719077,0.32818502840942926,0.32786726921360104,True,0.6520497797250437,1,0.0515079588330178,1,0.05151,0.3250266874332814,0.7201107361530321
ENSG00000196260,-0.045826021915155946,0.07644701178746768,0.5416003435050787,0.5488740578289265,0.5485961405014166,True,0.7984095265008505,-1,0.1856623997080248,1,0.1857,0.7336956657608356,0.9044962325115294
ENSG00000204542,0.15713476849353197,0.08035611864982807,0.0865905838904796,0.05052646287052651,0.04814617898988427,True,0.4074017102847662,1,0.3210941051081992,1,,0.9224676938307654,0.9740532778090032
ENSG00000204538,-0.0006024025075267498,0.07381062907472964,0.993486770228328,0.9934881692477295,0.9934881685993524,True,0.9980682014077139,-1,0.298899852908324,1,0.2989,0.9020027449931376,0.9673686624012684
ENSG00000137411,0.040032570997991214,0.08070581559690715,0.6204891646375595,0.6198726743244884,0.6198078607306251,True,0.8427151620963822,1,0.1975043555139443,1,0.1975,0.7574756063109842,0.9151654622725872
ENSG00000198818,0.17930250495153816,0.08618433740810828,0.024380811215728552,0.0374839580336226,0.03592974872486806,True,0.28802218078766467,1,0.0017266062337691,1,0.001727,0.0248824377939055,0.475451740402907
ENSG00000060762,-0.017963519291128518,0.07177196757133256,0.8038429834307362,0.8023661757489098,0.8023598595461623,True,0.9297447401402954,-1,0.2159312051706811,-1,0.2159,0.790713023217442,0.9276185288880936
ENSG00000124532,-0.018996944314986296,0.07584658681760414,0.8019002118991894,0.8022274730812626,0.8022426445978679,True,0.9289459449530141,-1,0.1016633946984712,-1,0.1017,0.512966217584456,0.8145522608343175
ENSG00000178409,0.02620744676775895,0.07108796926818614,0.7125842949412372,0.71237953106889,0.7123769826254,True,0.8872200263552246,1,0.1094001167766293,-1,0.1094,0.5376536558658603,0.8218731940341581
ENSG00000085377,0.0031639041051041068,0.08371790207827554,0.9698372036734731,0.9698531690845316,0.9698532662540774,True,0.9903072656367926,1,0.1863939558031532,1,0.1864,0.7352431618920953,0.9051627185371982
ENSG00000213079,-0.11254502805787818,0.0738813137064705,0.12789098408657254,0.12767817416805805,0.12766924492395826,True,0.4680725856170581,-1,0.0019004234017179,-1,0.0019,0.0268424328939177,0.4819540472674034
ENSG00000112144,-0.0693918878265297,0.07365647812823792,0.34266052237964667,0.34614061199613677,0.3460704519849085,True,0.6681102036672887,-1,0.1954131928473744,-1,0.1954,0.7534831162922093,0.9135176979318124
ENSG00000203760,0.17669652913040934,0.08029311637589355,0.021158074967901914,0.027761267575620304,0.027520580565782035,True,0.2795152721991476,1,0.0127952757573504,1,0.0128,0.1165272086819783,0.5741468595944793
ENSG00000164484,-0.0839429517963323,0.07754147242785403,0.2757467870471384,0.2790057434553648,0.27875776427883203,True,0.6180589839895627,-1,0.0389488452644223,-1,0.03895,0.2660643348391629,0.6877058670643567
ENSG00000135597,-0.031450596405145276,0.0811975281021855,0.7003411724492195,0.6985086564817762,0.6985528646319206,True,0.8804073401438918,-1,0.1908688757835146,1,0.1909,0.7443706390734023,0.9094086316905016
ENSG00000112584,0.05569994278612466,0.06771535253223904,0.4124403044304775,0.4107582330852383,0.410649675117858,True,0.7172618471901882,1,0.0522401021472644,1,0.05224,0.3282966792583018,0.7226388675093008
ENSG00000096060,-0.09965563611731165,0.07691110201559336,0.1959695903161932,0.1950702520421653,0.1948525536768328,True,0.5440038304022738,-1,0.0245784855367594,-1,0.02458,0.1896970257574356,0.6315171373464692
ENSG00000111863,0.16900614625933955,0.07787825283670287,0.03395896394900228,0.02999679153842876,0.029425259847516014,True,0.31084059830615385,1,0.0060220230401917,1,0.006022,0.0657448356379109,0.5350457995426083
ENSG00000214113,0.06985098465550883,0.08238789271745345,0.3830775585045376,0.3965322638106833,0.3962351062637848,True,0.6974206227907903,1,0.1450563443006344,-1,0.1451,0.6388584028539929,0.8633130018730221
ENSG00000124785,-0.16590206134309246,0.07620575100297779,0.025354428043163048,0.02947847088393917,0.02918303064762891,True,0.28911971227969363,-1,0.0039296189319471,-1,0.00393,0.0471748820627948,0.5180157331924649
ENSG00000124491,-0.030570626745815243,0.08154100209377854,0.7067087813043778,0.7077265839959819,0.7077210469003581,True,0.884446501473251,-1,0.1575944702351557,-1,0.1576,0.6702158244604388,0.8774268557602147
ENSG00000024862,-0.030780117614445116,0.06973689587476833,0.6623984400534153,0.658941587743486,0.658994088748259,True,0.8634072215217935,-1,0.0501625006531875,-1,0.05016,0.3189542026144935,0.7167624546692057
ENSG00000243955,0.09219590619846259,0.08026660149680545,0.2619184986673792,0.25071228302203097,0.24998021150857166,True,0.6038667246792855,1,0.2126756533303159,1,0.2127,0.7852480368799079,0.9257214605307856
ENSG00000112343,-0.1228203280965458,0.07277932561030229,0.09055875425734763,0.09149348120847835,0.09125331473363554,True,0.41294662840948815,-1,0.0018352930248286,-1,0.001835,0.0261049347376631,0.4803357173997002
ENSG00000275714,0.09873393331604928,0.08346358384560623,0.26781399709251474,0.23682570254096438,0.23566994261180876,True,0.6098304370612083,1,0.1706674908851649,1,0.1707,0.7008957477606306,0.8898986024977527
ENSG00000278637,0.13569035934245502,0.08043591117554008,0.13329056597728275,0.09161535981297086,0.08586067742356394,True,0.47330617080707615,1,0.0160201049982499,1,0.01602,0.1375971560071099,0.5868065687493699
ENSG00000286522,0.25799319939235404,0.07643155452087504,0.004597223048677016,0.0007368699253594318,0.0006791469881227983,True,0.2179140463598576,1,0.0378490487653215,1,0.03785,0.2607143482141295,0.685084911388441
ENSG00000278463,0.110799744359611,0.08217411758982572,0.22096200329803786,0.1775447698556537,0.17332331690070646,True,0.5668121968608367,1,0.0095638404668392,1,0.009564,0.0933747665630835,0.5488917006664391
ENSG00000276410,0.06893562798904092,0.093252414464309,0.48502580392913464,0.4597631434277991,0.45799867170351105,True,0.7633638811893086,1,0.633600946680164,1,0.6336,0.9978675053312368,0.9996602435928208
ENSG00000287080,0.20095221459316767,0.08582110647711236,0.0318233019851454,0.019205170716019737,0.01962685143633033,True,0.30538653239656954,1,0.0396837590652652,1,0.03968,0.2696393259016852,0.6882769195294229
ENSG00000187837,0.026816446930448073,0.07264100537160767,0.7113058263483809,0.7120054584943452,0.712026760921336,True,0.8865357220887172,1,0.0663373971406131,-1,0.06634,0.3870865322836693,0.7535506734566497
ENSG00000168298,-0.002320518239327512,0.09139724319823835,0.9797315634837224,0.979744391503822,0.9797444033817957,True,0.9936231067378646,-1,0.0901019677469181,-1,0.0901,0.474568813577966,0.7976761243367319
ENSG00000274290,-0.07761111317990002,0.08988651533673549,0.38025665420862576,0.3878986497832744,0.3879098725549154,True,0.6960403968935417,-1,0.0323703305480881,-1,0.03237,0.2327119182202044,0.6667968508720268
ENSG00000277157,0.24605204441847406,0.08205708384267475,0.010199246826792845,0.002712700752002897,0.0029245735165109735,True,0.2397970312672351,1,0.0367441702500522,1,0.03674,0.2552168619578451,0.6826692313928396
ENSG00000198563,0.1681876711120305,0.07203449768129759,0.015493000500716211,0.019552764101460545,0.019403653606977628,True,0.2605144098015663,1,0.0065297091325752,1,0.005789,0.0699398251504371,0.5350457995426083
ENSG00000227507,-0.13076843042250821,0.07229015561271425,0.06793225539540663,0.07046059106737998,0.0700525443471784,True,0.38104096239230967,-1,0.0566025439904558,-1,0.0566,0.3472966317584206,0.7315147282117365
ENSG00000204482,-0.0895559456530183,0.07917665765353057,0.2561135624269022,0.2580171067794841,0.25784298948428197,True,0.5996780993624161,-1,0.0148783817796398,-1,0.01488,0.1300496748758128,0.5821428919371755
ENSG00000204472,-0.017055435439030237,0.07873481835613583,0.8287477501945087,0.8285054969791465,0.8285022634303746,True,0.9405100134147788,-1,0.1024035587648602,-1,0.1024,0.5152787118032205,0.8150783621307282
ENSG00000204439,-0.2090394087554563,0.07924102627911976,0.0034522194580004174,0.008339167401896818,0.007419953711705986,True,0.2179140463598576,-1,0.0042954179540478,-1,0.004295,0.0504873737815655,0.5241207025005197
ENSG00000204438,-0.0005315120048400182,0.07560243958029259,0.994390721268665,0.994390634330609,0.9943906342981234,True,0.9985639468618805,-1,0.0373252592443767,-1,0.03733,0.2581418546453634,0.6826692313928396
ENSG00000263020,-0.15857545330899778,0.0782043422173359,0.030487517004873108,0.042590211513508745,0.04070033613760129,True,0.3035182260365234,-1,0.150141507737617,-1,0.1276,0.6518783703040743,0.8694094200437014
ENSG00000204427,-0.10806673922392003,0.07813024661428662,0.1620153183256672,0.16661539054545055,0.16578441432682622,True,0.5058343500067248,-1,0.058936106535813,-1,0.05894,0.3570341074147314,0.7370961572596069
ENSG00000204421,-0.001741547363238271,0.07584971787124899,0.981674067696061,0.9816817819523278,0.9816817745106833,True,0.9936231067378646,-1,0.179332233184466,1,0.1793,0.7202231994420014,0.8972948299961104
ENSG00000213722,0.08901404690010423,0.07483705164390883,0.23068174225363453,0.2342672820779104,0.23405041615810757,True,0.5772382496029572,1,0.0503903548487703,1,0.05039,0.3199542001144997,0.7176572934143701
ENSG00000024048,-0.13273430410935547,0.07715108996455017,0.08339196429508769,0.08535135443955767,0.085271643769924,True,0.4030227113636498,-1,0.0022551335380501,-1,0.002255,0.0306224234439413,0.4884862214073973
ENSG00000124659,-0.03707238911565629,0.08615903506027611,0.6692269137349318,0.6669929909949965,0.667137378184983,True,0.8662501412880883,-1,0.2472851207046352,1,0.2785,0.8397079007302481,0.943368082111816
ENSG00000112357,0.13580350818653308,0.07512978929944672,0.06445361340483642,0.0706710564914348,0.07009809678580951,True,0.3737774826268564,1,0.019410969555752,1,0.01941,0.1588746028134929,0.6069729142674015
ENSG00000242574,0.02190578201999788,0.07611181264442171,0.7743102940478245,0.7734917676136603,0.7734739854728394,True,0.9159532693685435,1,0.2197076715339571,1,0.2197,0.7971080072299819,0.9294857842641352
ENSG00000204257,-0.04033737217459254,0.07489729267876952,0.584570382474321,0.5901841706130069,0.5899811536046851,True,0.8226923860145592,-1,0.2313199164282753,-1,0.2313,0.8156504608738478,0.9357718453017722
ENSG00000180992,0.1943447586609474,0.07728710081725504,0.009634222561218974,0.011917355860817123,0.012247303137687942,True,0.23906298640166382,1,0.0091881700327685,1,0.009188,0.090572273569316,0.5472430386720644
ENSG00000137216,0.03141564935130736,0.08056264518028851,0.6931406326331744,0.696571263324417,0.6965747463873624,True,0.8770907079403776,1,0.1853745629485635,1,0.1854,0.7330581673545816,0.9044568724898026
ENSG00000171453,0.029693364532288435,0.06674518912997865,0.6524971964437878,0.6564090235312914,0.6564317431131916,True,0.8585469526974601,1,0.5754782070932808,1,0.5755,0.99679750800623,0.9996004508615102
ENSG00000137207,-0.05444406992829426,0.08003796995050716,0.4945091588883773,0.4963600922484751,0.49635002737267975,True,0.7690142802663633,-1,0.1505875356387687,-1,0.1506,0.6530258674353314,0.8699892343003717
ENSG00000124571,0.17560344769118125,0.07800828575716265,0.019413913681254828,0.024380019733420303,0.023852767720269386,True,0.2753344451263189,1,0.0112425577402381,1,0.007282,0.1057422356444108,0.5650330241401902
ENSG00000170734,-0.1396841091671236,0.07616446262294273,0.06371955105052535,0.06665694741662061,0.06625072162117877,True,0.3719493048333018,-1,0.0038903640543075,-1,0.00389,0.0468298829252926,0.5180157331924649
ENSG00000172432,0.050885483974000514,0.06899956995102337,0.4542756518362382,0.46083331068820543,0.46079647362442566,True,0.7450120690114306,1,0.1280392749939498,-1,0.1315,0.5928535178662053,0.8457912175520607
ENSG00000124688,0.06503556420246545,0.07250087886336523,0.36961765674651414,0.369702166902636,0.36976576585208976,True,0.6883740872568931,1,0.0393298266676871,1,0.03933,0.2679343301641746,0.6878890998919613
ENSG00000096088,0.09738405524923861,0.08385937995677518,0.2750263044870767,0.24552885255095727,0.24384710660395842,True,0.6175464872768143,1,0.0578096287775573,1,0.05781,0.3525466186334534,0.7351204893416338
ENSG00000137218,-0.09493504989120144,0.07743734133360042,0.21923088389746598,0.22021388880361595,0.22040707340808013,True,0.5645392943039819,-1,0.0120470227669782,-1,0.01205,0.1113772215569461,0.5705246547694441
ENSG00000278224,-0.22270765232688378,0.07733685107678433,0.0024388714636728688,0.0039804194782196815,0.00365783715196406,True,0.2179140463598576,-1,0.0028172085907854,-1,0.002817,0.0363524091189772,0.4977483710136879
ENSG00000156508,0.13850385958721922,0.07836130248530326,0.07108897795642151,0.07714397929357909,0.07625788980466904,True,0.38227658682500226,1,0.0126961884399958,1,0.0127,0.1158772103069742,0.5741468595944793
ENSG00000204394,0.014911387306306912,0.0728427412054013,0.8377191929415609,0.8378013912338254,0.8377989436590241,True,0.9432762387887478,1,0.2887853612661537,1,0.2888,0.891372771568071,0.9630742999382323
ENSG00000204392,0.13547982299100803,0.07777037079783945,0.07412120653437822,0.08149981132054665,0.08041322157755301,True,0.3863876877336434,1,0.0447052058381649,1,0.04471,0.2939142652143369,0.7021591883377177
ENSG00000204389,-0.1039578805824946,0.08246364182630446,0.1999304518688358,0.20743458010596397,0.2069502293692217,True,0.5490058824031601,-1,0.0358794699016539,-1,0.03588,0.2508618728453179,0.680003526252312
ENSG00000204388,-0.09736729762193547,0.08123590223854887,0.22132582267643264,0.23069335843910474,0.22999991435328476,True,0.5673466293967704,-1,0.1352924763041823,-1,0.1353,0.6129034677413306,0.8557869585718192
ENSG00000204435,-0.030214535398722334,0.0761303988884023,0.6925985744063986,0.6914568959140331,0.6914137004854841,True,0.8770907079403776,-1,0.1997898349798328,-1,0.1998,0.7618605953485116,0.9167860258458642
ENSG00000197081,0.058562710940191935,0.07433670510968272,0.43129808813480275,0.43081169696860044,0.4309009653948431,True,0.7316479029789966,1,0.0342284059258436,1,0.03423,0.2424768938077655,0.673639553053763
ENSG00000112561,0.1094283100050401,0.07932829032731636,0.16109917092676052,0.16776032526424806,0.16720217980107357,True,0.5051350158640164,1,0.1535776247320388,1,0.1536,0.6606258484353789,0.8727359745543074
ENSG00000135316,0.06854967275689215,0.07726218037869363,0.37338768322486793,0.3749526562037494,0.37485732301131136,True,0.6917079101853246,1,0.1375589883318794,1,0.1376,0.6192459518851203,0.8579515364918516
ENSG00000204592,0.0290388197712449,0.07473839338444571,0.6966997929113758,0.6976168111714878,0.6975766941346653,True,0.8785706268986461,1,0.0694011603650118,-1,0.08844,0.3988915027712431,0.758514973504233
ENSG00000204569,-0.0924157110379928,0.07757955570868365,0.23877432948025948,0.23356018460932898,0.2330250775251734,True,0.5839196988271805,-1,0.0859886278769747,-1,0.08599,0.4603863490341274,0.7926728971982838
ENSG00000204568,0.10817153914463884,0.08058426356805938,0.1556583254196023,0.1794855430068358,0.17743460089290738,True,0.4985711910960095,1,0.0172803499970255,1,0.01728,0.1455471361321596,0.5933990382898037
ENSG00000137343,-0.012181052704667657,0.07611558516062805,0.8727920346012317,0.8728545898243105,0.8728531730488848,True,0.9572642423384113,-1,0.1169818106863356,-1,0.117,0.5606785983035042,0.8337066850894405
ENSG00000204564,0.0221250449676281,0.07609810193393379,0.7713157584581007,0.7712473342841908,0.7712464962916583,True,0.9150009865194317,1,0.0872915570777535,-1,0.1219,0.4648213379466551,0.7936053630447278
ENSG00000204560,0.011257694893397082,0.08300608364852846,0.8920900738184142,0.8921177904599389,0.8921187572858114,True,0.9642147661534609,1,0.0652532015337499,1,0.06525,0.3827440431398921,0.7516215330901759
ENSG00000204574,0.11271141836065794,0.07727263681716405,0.13890047868041647,0.14466970852081362,0.14415995214662042,True,0.47940207775345445,1,0.0242494645618687,1,0.02425,0.1877195307011732,0.62886258207811
ENSG00000082269,0.005134165523390951,0.07715544467055946,0.946966996020699,0.9469454133864151,0.9469453632166218,True,0.9835809213092974,1,0.4045627313746277,-1,0.4046,0.9720400698998252,0.9921148318415468
ENSG00000183137,0.11033874169105706,0.08291496713049475,0.18094311190657097,0.18327267761508095,0.18335019506451197,True,0.5274010174675419,1,0.00902424906436,1,0.008882,0.0893572766068084,0.5462947163059049
ENSG00000124786,-0.172156399516416,0.0729184679979643,0.023098284272713068,0.018228496471294906,0.018718263017098512,True,0.28397019039103955,-1,0.0092535156604621,-1,0.01456,0.0910747723130692,0.5475730468115405
ENSG00000047936,0.12046465186632284,0.0826466013118106,0.16725061437787844,0.14495428089673934,0.14362494550302107,True,0.5124244264188736,1,0.0446702153431049,1,0.04467,0.293764265589336,0.7021573832998446
ENSG00000214736,0.026983655542360003,0.08071939447989661,0.7384125407047566,0.738161023942469,0.7381595693198195,True,0.900782962458418,1,0.310588886356086,1,0.3106,0.9135052162369596,0.971618606441351
ENSG00000152894,-0.09871380502235126,0.08607210307900072,0.2555669996607327,0.2514339500630584,0.25157796617786315,True,0.5994480303181396,-1,0.0708551536838882,-1,0.07086,0.404643988390029,0.7614004969112883
ENSG00000096006,-0.054768201164339884,0.07740865326212987,0.4701963802738005,0.47924314113600897,0.47895601465929316,True,0.7536914182498046,-1,0.1140583018194347,-1,0.1161,0.5516411208971977,0.8290520799645282
ENSG00000120254,0.18101743927630334,0.07766865305598072,0.017417938123747374,0.019772506899600358,0.020258551644411083,True,0.26768421408003973,1,0.0002952014023941,1,0.0002952,0.0062299844250389,0.3927303741062681
ENSG00000096080,0.11051935797808797,0.07720960315734053,0.15687719678500256,0.1523099249552186,0.1521684559877456,True,0.4999518699287986,1,0.0312186052583212,1,0.03122,0.2264869337826655,0.6620040735726824
ENSG00000112146,0.049706948592634345,0.06974571045718478,0.47457237920049933,0.4760386866311176,0.4761436085636078,True,0.7554299790783939,1,0.2175626009684526,1,0.2176,0.793428016429959,0.9285499781760488
ENSG00000137203,0.1126162890328503,0.07945982435906955,0.1493319089521807,0.15640303259252225,0.15599357817770335,True,0.4932447483742995,1,0.0081847006553475,1,0.008185,0.0829972925067687,0.5431587020861067
ENSG00000112782,-0.15294159213752054,0.08108902533746601,0.04950510625520129,0.05928217575952493,0.05858153546119529,True,0.34312125236004126,-1,0.0061112381365779,-1,0.006111,0.0664623338441653,0.5350457995426083
ENSG00000137275,0.04251579484083305,0.07513626276891719,0.5702157859262278,0.5714962914380575,0.5714081196206409,True,0.8159095181986711,1,0.1045976772789737,1,0.1046,0.5224861937845156,0.8168721030639583
ENSG00000225921,-0.030868008110427093,0.07807386096663493,0.6942097781495793,0.6925703590600809,0.692721333001413,True,0.8775483147590208,-1,0.2416019294395329,-1,0.2459,0.8312754218114454,0.9407114325290632
ENSG00000010017,-0.08510323309223697,0.08146610383104275,0.2962538034735349,0.29618664739628425,0.2962280180617896,True,0.6329216211211528,-1,0.105480919831595,-1,0.1055,0.5253836865407836,0.8182910618335808
ENSG00000130340,-0.07286298308976706,0.06882718373763638,0.304329656198265,0.28976526336013686,0.28961766157137525,True,0.6404742501823648,-1,0.0042463538089098,-1,0.004246,0.050084874787813,0.5235768735239602
ENSG00000078269,0.04089528773359367,0.09153400167309055,0.6551523559253056,0.6550360710124421,0.6550964037830569,True,0.8593081889227037,1,0.1291465872909429,1,0.1291,0.5959485101287246,0.8472415306368134
ENSG00000156711,-0.08909893417192946,0.08024033672593636,0.27231124696112263,0.26682635321549153,0.26717458397305244,True,0.614890928317535,-1,0.0981225748269736,-1,0.09812,0.501428746428134,0.8099661335618684
ENSG00000096070,-0.03683118929624247,0.07234990630606758,0.6109712431204116,0.6107029412239334,0.6106703108747011,True,0.8373461281300966,-1,0.0771720710785507,-1,0.07717,0.4282314294214264,0.7760181232065834
ENSG00000010030,-0.13077927158642547,0.07883487969723608,0.09746623527194948,0.09713571545424671,0.09706188487520227,True,0.4268284436132497,-1,0.0334164812542594,-1,0.03342,0.2382219044452388,0.6706120361025038
ENSG00000137200,-0.1435896417212652,0.07846212148259635,0.06771143630587746,0.06724239337726845,0.06695533378034942,True,0.3804142125945294,-1,0.0283210575068465,-1,0.02832,0.2106919732700668,0.6494650535325652
ENSG00000198937,-0.0036093707161903273,0.0928316106420264,0.9690227539300676,0.9689853949222481,0.968985529275099,True,0.9903072656367926,-1,0.1368565697493244,1,0.1369,0.6172584568538578,0.8574225690435011
ENSG00000112139,0.07903915336662082,0.07664122595151944,0.3091951930650566,0.3024059262625369,0.3020018280747103,True,0.6430948969931432,1,0.0302648481231313,1,0.03026,0.2215294461763845,0.6583156079180694
ENSG00000124523,0.14637721145859633,0.08224693802074777,0.06691746077310877,0.07512042019088909,0.07570589349916976,True,0.379328441425325,1,0.0493784807329907,1,0.04938,0.3154667113332217,0.7159329178791481
ENSG00000180316,0.09192299574136659,0.07271212874658763,0.22253018583413123,0.20615665891632876,0.20522128251273217,True,0.5691280685905172,1,0.0057584871246663,1,0.005758,0.0634498413753965,0.531668229062359
ENSG00000232629,0.019340578366588906,0.07638050540976248,0.8013748560433878,0.8001032019144989,0.8000834914701314,True,0.9287662152768217,1,0.0225681837364826,1,0.004177,0.177919555201112,0.6211486432068234
ENSG00000241106,-0.06679928583759671,0.07124275257297555,0.33896397402995254,0.34843499456976423,0.34799445743872925,True,0.6653467139512086,-1,0.4804277990404717,-1,0.4804,0.9902950242624392,0.9974227292940115
ENSG00000250264,0.04271408318886174,0.07501837242656255,0.5713259941131859,0.5690971804415281,0.5690200648832044,True,0.8162269621730793,1,0.0453119633786801,1,0.04531,0.2966842582893543,0.7034443525002299
ENSG00000240065,0.01960299654564563,0.07579673506165777,0.7961705455165,0.795923920838087,0.7959192610754852,True,0.9267307025265789,1,0.2398806776001779,1,0.2399,0.8286229284426789,0.9396768132662064
ENSG00000164430,-0.09170696179939462,0.08054675225944058,0.2551009309160937,0.2548885253258854,0.2546600365996495,True,0.5990936205710788,-1,0.102320814261801,-1,0.1023,0.5150037124907187,0.8150783621307282
ENSG00000010704,-0.1260879158286805,0.07638822838351947,0.0993150572828763,0.09881625046715421,0.09855733142973712,True,0.4279356628317992,-1,0.0316743295561649,-1,0.03167,0.2290169274576813,0.6635947456854779
ENSG00000135541,-0.017022057988943243,0.0749789385612465,0.8202658914900486,0.8204046710269094,0.8204030224491902,True,0.9368965452843532,-1,0.0498008591698302,-1,0.0498,0.317279206801983,0.7162589588503622
ENSG00000135334,-0.014985303420643617,0.0845947494883822,0.8597766551527753,0.8593966637773599,0.8594076282076303,True,0.9518920768533635,-1,0.2094704282587207,-1,0.2095,0.7795655510861222,0.9237326500773698
ENSG00000135336,-0.004786719630280776,0.07010263327432156,0.9456572416600875,0.9455614748043937,0.9455613519998859,True,0.9832208093864458,-1,0.0626157433839182,-1,0.06262,0.3723765690585773,0.7460821416580639
ENSG00000112308,-0.14507396654361948,0.07366687198510277,0.049646977739718004,0.048915853987277554,0.04871472429411454,True,0.3435975756704239,-1,0.0016471936341108,-1,0.001647,0.0240974397564006,0.4748502112913583
ENSG00000112312,-0.07380088861589715,0.06759486496585247,0.2848956327632146,0.27491571803038484,0.27560335495591637,True,0.6249378803444365,-1,0.0305044854148288,-1,0.0305,0.2226969432576418,0.6593471419057014
ENSG00000182952,-0.07654579431188621,0.08682636132930086,0.3811916289947588,0.37799518522907827,0.37833510233194934,True,0.6968726221682154,-1,0.1972439508092378,-1,0.1972,0.7569881075297312,0.9151173728025944
ENSG00000275221,0.04407380393429099,0.08079266892595251,0.5968382840671989,0.5853977401485091,0.5852068289641489,True,0.8292671674673807,1,0.060485677530865,1,0.04706,0.3635140912147719,0.7414261039465424
ENSG00000276903,0.2282085150317978,0.0752774099789225,0.007958606041378612,0.0024328788788602683,0.0022079208330968176,True,0.23295780598465346,1,0.0009439604959453,1,0.000944,0.0154874612813467,0.4571927560080089
ENSG00000184357,0.25260301211212416,0.06894668358755998,0.0032860665764826965,0.00024855501988724,0.00012302252761085434,True,0.2179140463598576,1,0.0006414164185316,1,0.0006414,0.0113774715563211,0.4207771184832689
ENSG00000275379,0.1799022442427401,0.07681972000633874,0.04840361383572275,0.01918709806780548,0.015717932994723408,True,0.3409818824172111,1,0.007957570697001,1,0.007958,0.081294796763008,0.5428082587158582
ENSG00000197153,0.15860459088046272,0.07167785939531272,0.05543214586119069,0.02691545636615832,0.02711772561968731,True,0.35583319701250965,1,0.0111014826282344,1,0.01698,0.1047447381381546,0.5637367986226052
ENSG00000278677,0.2492119090831762,0.07857043740047714,0.002931553696664504,0.0015148272466192047,0.001569998236601916,True,0.2179140463598576,1,0.001230234650304,1,0.00123,0.0191299521751195,0.4626485453653916
ENSG00000274641,0.07556470733074763,0.08193557739155735,0.3658899672335919,0.356400599652099,0.3561566762858863,True,0.6848967490644445,1,0.0246514320558337,1,0.02465,0.1900695248261879,0.6315171373464692
ENSG00000066379,0.1025609986722604,0.0814120948365941,0.20232854179928256,0.20775019992879423,0.20757377768371496,True,0.5513792748510695,1,0.0264155278800261,1,0.02642,0.2000169999575001,0.6408854693555978
ENSG00000204619,0.20613350751914844,0.08049849681927332,0.0115863277293618,0.010445775754917598,0.010024478796176992,True,0.24517863680411162,1,0.005353328580231,1,0.005353,0.0601098497253756,0.5284326719130663
ENSG00000204616,-0.009650151084272864,0.08027837756350452,0.9038826336757572,0.9043179082540963,0.9043147526668401,True,0.9693821796422226,-1,0.5483736444463434,1,0.5484,0.9959075102312244,0.9991338286259096
ENSG00000204385,-0.16051186518016347,0.0810876769056431,0.04352133423004866,0.0477613920681353,0.04712933105568108,True,0.3312417825992375,-1,0.0079551983202535,-1,0.007955,0.0812772968067579,0.5428082587158582
ENSG00000213676,0.06834011298119588,0.07494329199893436,0.3576620174233004,0.3618261032980088,0.3616169111012175,True,0.6798356887797762,1,0.041406662605167,1,0.04141,0.2781468046329884,0.6907863796735482
ENSG00000204315,0.051445204500910675,0.07428319278962761,0.4846314721546211,0.48858879188364235,0.48850243294379814,True,0.762985754011816,1,0.148068311847154,1,0.1481,0.646733383166542,0.8668481074435513
ENSG00000221988,-0.15636919215333106,0.07946616943851849,0.04494277866081352,0.04909733523880493,0.04846440565944442,True,0.3343067749807955,-1,0.010891551493066,-1,0.01089,0.103202241994395,0.5593538522652022
ENSG00000241404,0.013704544758653238,0.07536991705159887,0.8559413838791398,0.8557157994411034,0.8557120821744533,True,0.9508586322319075,1,0.1524941228444139,1,0.1525,0.6579358551603621,0.8723688703715144
ENSG00000204310,0.016885872559372992,0.07505210918868925,0.8218899424422034,0.821988105638019,0.8219805253258862,True,0.9372362743424493,1,0.2875908531018553,-1,0.3065,0.8900302749243126,0.9625555079625674
ENSG00000204308,-0.026675421706284657,0.07320178765071726,0.7185993950625571,0.7155522948270192,0.7155227520448062,True,0.8906824703068176,-1,0.0511727357145014,-1,0.05117,0.3236166909582726,0.7190498553558969
ENSG00000204304,0.10878553292050036,0.07419349475297538,0.1399810567522743,0.14258268299763796,0.1418829703026249,True,0.4807179435009537,1,0.0194472050985166,1,0.01945,0.1590821022947442,0.6069729142674015
ENSG00000213654,-0.03241625644484251,0.07514851776375052,0.666463038116319,0.6662047739933414,0.6662033068203728,True,0.8651453668041438,-1,0.323491370299605,-1,0.3844,0.924500188749528,0.9746200053104518
