Gene,p_ours,cutoff,n_high,direction,p_hpa,label
ENSG00000188186,0.06733440338770212,166.81300354003906,215,-1,0.06657,unprognostic - favorable
ENSG00000188191,0.0005051856656111245,20.041099548339844,119,1,0.000513,potential prognostic - unfavorable
ENSG00000188199,0.22503359219485947,1.7348999977111816,119,-1,0.2242,unprognostic - favorable
ENSG00000188215,0.09746897631374839,3.432800054550171,390,1,0.09781,unprognostic - unfavorable
ENSG00000188227,0.11156134902591462,1.627500057220459,343,-1,0.1113,unprognostic - favorable
ENSG00000188229,0.005197823091923173,255.11000061035156,287,1,0.005159,unprognostic - unfavorable
ENSG00000188234,0.06458256055581314,5.490300178527832,128,-1,0.0654,unprognostic - favorable
ENSG00000188243,0.28935742055156166,128.2449951171875,180,1,0.2908,unprognostic - unfavorable
ENSG00000188257,0.06263397133219659,5.935299873352051,170,-1,0.06198,unprognostic - favorable
ENSG00000188266,0.13897436757587142,2.3196001052856445,323,1,0.1382,unprognostic - unfavorable
ENSG00000188277,0.14191053541055565,1.3042999505996704,293,-1,0.1424,unprognostic - favorable
ENSG00000188283,0.030392661303182564,2.149899959564209,385,-1,0.03052,unprognostic - favorable
ENSG00000188290,0.002226785029754557,3.654099941253662,316,1,0.002274,unprognostic - unfavorable
ENSG00000188293,0.0937609465205695,0.0406000018119812,331,1,0.09363,unprognostic - unfavorable
ENSG00000188295,0.036900668369282456,6.939799785614014,122,-1,0.03777,unprognostic - favorable
ENSG00000188312,0.01188991217660632,2.682300090789795,266,1,0.01157,unprognostic - unfavorable
ENSG00000188313,0.00030083570354867017,52.179500579833984,260,1,0.0002962,potential prognostic - unfavorable
ENSG00000188315,0.007279067950280044,2.260499954223633,394,-1,0.007198,unprognostic - favorable
ENSG00000188321,0.32202313063028865,6.090000152587891,396,-1,0.3215,unprognostic - favorable
ENSG00000188322,0.005733779111871305,6.644100189208984,263,-1,0.005814,unprognostic - favorable
ENSG00000188338,0.0008247219185009023,0.21070000529289246,371,-1,0.0008045,potential prognostic - favorable
ENSG00000188342,0.003198548417695511,18.045700073242188,110,1,0.003071,unprognostic - unfavorable
ENSG00000188343,0.2373871293455443,3.5373001098632812,384,-1,0.2388,unprognostic - favorable
ENSG00000188352,0.09170325670126195,7.980599880218506,379,-1,0.09192,unprognostic - favorable
ENSG00000188368,0.00964514772357344,1.3157000541687012,369,1,0.00961,unprognostic - unfavorable
ENSG00000188372,0.017817877339815404,7.804800033569336,174,1,0.01803,unprognostic - unfavorable
ENSG00000188389,0.3960330890931757,1.4829000234603882,270,-1,0.3979,unprognostic - favorable
ENSG00000188396,0.060356580084758533,0.6384000182151794,242,-1,0.06079,unprognostic - favorable
ENSG00000188403,0.18889760773896078,0.0,77,-1,0.01373,unprognostic - favorable
ENSG00000188404,0.16070405179454975,11.561599731445312,203,-1,0.1624,unprognostic - favorable
ENSG00000188419,0.06951146320351373,8.569899559020996,101,1,0.06971,unprognostic - unfavorable
ENSG00000188428,0.0517580601243975,9.503499984741211,195,-1,0.05149,unprognostic - favorable
ENSG00000188452,0.00480829153945291,0.7542999982833862,353,-1,0.004674,unprognostic - favorable
ENSG00000188483,7.81717569257467e-05,4.621699810028076,375,1,7.671e-05,potential prognostic - unfavorable
ENSG00000188486,9.646522541930202e-06,34.53620147705078,228,1,9.42e-06,potential prognostic - unfavorable
ENSG00000188488,0.005826487925321907,0.8305000066757202,172,1,0.005987,unprognostic - unfavorable
ENSG00000188493,0.0040268940425935975,7.315899848937988,270,1,0.004136,unprognostic - unfavorable
ENSG00000188505,0.005032129625074646,5.284900188446045,105,1,0.005101,unprognostic - unfavorable
ENSG00000188508,0.11490243771521008,0.24120000004768372,182,1,0.1139,unprognostic - unfavorable
ENSG00000188517,0.18239335854250407,0.2615000009536743,154,-1,0.1826,unprognostic - favorable
ENSG00000188522,0.001076276849205886,6.644999980926514,245,1,0.001127,unprognostic - unfavorable
ENSG00000188523,0.21661512151571313,0.3790000081062317,210,-1,0.2152,unprognostic - favorable
ENSG00000188529,0.0017370035636004725,54.65999984741211,159,1,0.001683,unprognostic - unfavorable
ENSG00000188536,0.22391318577430078,122.18199920654297,108,-1,0.2216,unprognostic - favorable
ENSG00000188542,0.07921833712047094,1.586899995803833,206,-1,0.07975,unprognostic - favorable
ENSG00000188549,0.10247387961361089,7.911200046539307,101,1,0.1044,unprognostic - unfavorable
ENSG00000188554,0.08280512633701613,35.535400390625,394,1,0.08253,unprognostic - unfavorable
ENSG00000188559,0.038023586371197834,15.255000114440918,196,-1,0.03846,unprognostic - favorable
ENSG00000188566,0.374256685475974,5.826700210571289,361,1,0.3743,unprognostic - unfavorable
ENSG00000188596,0.05183453552044691,4.867199897766113,170,-1,0.05234,unprognostic - favorable
ENSG00000188603,0.1599827839438457,41.83190155029297,280,1,0.1621,unprognostic - unfavorable
ENSG00000188610,1.3457276389643357e-05,1.051200032234192,334,1,1.338e-05,validated prognostic - unfavorable
ENSG00000188612,0.0008821308189541977,327.22900390625,335,1,0.0008629,validated prognostic - unfavorable
ENSG00000188613,0.009662187535540769,2.021199941635132,278,-1,0.009524,unprognostic - favorable
ENSG00000188629,0.3676803796740149,1.9580999612808228,135,-1,0.3647,unprognostic - favorable
ENSG00000188636,0.12293697671854852,10.888199806213379,235,1,0.1254,unprognostic - unfavorable
ENSG00000188641,0.251012478129806,16.096799850463867,253,-1,0.2536,unprognostic - favorable
ENSG00000188643,6.442158587910966e-07,333.35101318359375,164,1,6.597e-07,potential prognostic - unfavorable
ENSG00000188647,0.24516539094658624,6.123199939727783,248,-1,0.2473,unprognostic - favorable
ENSG00000188649,0.16785149608151032,1.1541999578475952,176,1,0.1655,unprognostic - unfavorable
ENSG00000188659,0.038459526224951225,2.1944000720977783,201,-1,0.03812,unprognostic - favorable
ENSG00000188672,0.0795766557187456,0.8192999958992004,304,-1,0.07858,unprognostic - favorable
ENSG00000188677,0.010837791621206539,26.48590087890625,105,1,0.01052,unprognostic - unfavorable
ENSG00000188687,2.7222445427147787e-05,1.3345999717712402,391,-1,2.706e-05,potential prognostic - favorable
ENSG00000188690,0.2730436712499649,33.135799407958984,309,1,0.2758,unprognostic - unfavorable
ENSG00000188706,0.1836051437690375,104.24299621582031,124,-1,0.1838,unprognostic - favorable
ENSG00000188725,0.00037471817031948645,31.138399124145508,396,1,0.0002125,validated prognostic - unfavorable
ENSG00000188732,0.0015468281606356177,4.228499889373779,387,-1,0.001578,unprognostic - favorable
ENSG00000188735,0.2092194894407998,4.570000171661377,369,-1,0.2091,unprognostic - favorable
ENSG00000188739,0.01758867244655033,33.87200164794922,100,1,0.02944,unprognostic - unfavorable
ENSG00000188747,0.009185046593612512,5.5381999015808105,374,-1,0.009112,unprognostic - favorable
ENSG00000188760,0.12718399281033868,1.7069000005722046,263,-1,0.1247,unprognostic - favorable
ENSG00000188761,0.118808068574335,8.043600082397461,182,1,0.1196,unprognostic - unfavorable
ENSG00000188763,0.13871695338375284,0.10019999742507935,355,1,0.1382,unprognostic - unfavorable
ENSG00000188766,0.03523831864851796,1.5582000017166138,121,1,0.0355,unprognostic - unfavorable
ENSG00000188783,0.005336045362070305,11.556099891662598,304,-1,0.005232,unprognostic - favorable
ENSG00000188785,0.05715692006950443,3.581700086593628,374,-1,0.05739,unprognostic - favorable
ENSG00000188786,0.145125315124499,5.531799793243408,119,-1,0.1474,unprognostic - favorable
ENSG00000188807,0.21972206207929232,5.90749979019165,256,-1,0.2215,unprognostic - favorable
ENSG00000188811,0.11484436889390946,7.761499881744385,393,-1,0.1156,unprognostic - favorable
ENSG00000188817,0.003511313481015482,1.0571000576019287,390,-1,0.003559,unprognostic - favorable
ENSG00000188818,0.18806412765077046,6.5152997970581055,106,-1,0.1867,unprognostic - favorable
ENSG00000188820,0.06836102295003761,26.642499923706055,132,1,0.06683,unprognostic - unfavorable
ENSG00000188827,0.12364650799331539,2.795099973678589,236,-1,0.1242,unprognostic - favorable
ENSG00000188833,0.13395069740296997,0.7190999984741211,342,-1,0.1346,unprognostic - favorable
ENSG00000188846,0.10731482340235074,86.98979949951172,282,1,0.1086,unprognostic - unfavorable
ENSG00000188868,0.014483090719580387,2.4142000675201416,122,-1,0.01473,unprognostic - favorable
ENSG00000188878,0.2905319360573727,5.472300052642822,172,1,0.2872,unprognostic - unfavorable
ENSG00000188883,0.0005112734281359832,0.30239999294281006,380,-1,0.0005173,potential prognostic - favorable
ENSG00000188895,0.12442312588413273,24.497499465942383,387,1,0.1243,unprognostic - unfavorable
ENSG00000188906,0.03975261972068095,1.2127000093460083,390,-1,0.03978,unprognostic - favorable
ENSG00000188910,5.8039314535114363e-08,14.174500465393066,106,1,6.177e-08,potential prognostic - unfavorable
ENSG00000188917,0.20240172415408997,10.072400093078613,263,-1,0.2059,unprognostic - favorable
ENSG00000188921,0.002886791641899901,1.95169997215271,351,-1,0.002893,unprognostic - favorable
ENSG00000188931,0.12180345062650098,10.972999572753906,249,1,0.1206,unprognostic - unfavorable
ENSG00000188938,0.10581000683033126,19.291900634765625,354,1,0.1054,unprognostic - unfavorable
ENSG00000188959,0.1422688934400021,10.357099533081055,221,-1,0.1434,unprognostic - favorable
ENSG00000188976,0.05165499508844036,54.325599670410156,156,1,0.05231,unprognostic - unfavorable
ENSG00000188986,0.21590340987295947,30.47559928894043,393,1,0.2144,unprognostic - unfavorable
ENSG00000188994,0.1145518693028755,3.260699987411499,395,-1,0.1149,unprognostic - favorable
ENSG00000188997,0.08386703496632412,10.994000434875488,143,1,0.08522,unprognostic - unfavorable
ENSG00000189001,0.000278095330414798,0.11949999630451202,275,1,0.0002718,potential prognostic - unfavorable
ENSG00000189007,0.03851832524684608,1.0032000541687012,356,-1,0.03842,unprognostic - favorable
ENSG00000189042,0.029311287217710744,3.2011001110076904,286,1,0.02904,unprognostic - unfavorable
ENSG00000189043,0.016419874056368484,107.37300109863281,178,1,0.0166,unprognostic - unfavorable
ENSG00000189045,0.08830396405482771,1.1789000034332275,238,-1,0.08888,unprognostic - favorable
ENSG00000189046,0.05078372747348443,21.52239990234375,123,1,0.05103,unprognostic - unfavorable
ENSG00000189050,0.12113847419289475,8.35890007019043,153,-1,0.1206,unprognostic - favorable
ENSG00000189052,0.38016499217364264,0.3271999955177307,151,1,0.3753,unprognostic - unfavorable
ENSG00000189057,1.333972526772626e-06,4.6356000900268555,196,1,1.289e-06,potential prognostic - unfavorable
ENSG00000189058,0.04651907204048274,19.972400665283203,320,-1,0.04714,unprognostic - favorable
ENSG00000189060,0.016073998861366512,156.9029998779297,297,1,0.01604,unprognostic - unfavorable
ENSG00000189064,0.3050429311606058,0.05920000001788139,100,1,0.3716,unprognostic - unfavorable
ENSG00000189067,0.056545257990355056,165.32000732421875,161,-1,0.0574,unprognostic - favorable
ENSG00000189077,0.014750316700256165,14.946499824523926,382,-1,0.01429,unprognostic - favorable
ENSG00000189079,0.34513208719655375,7.661600112915039,147,1,0.3393,unprognostic - unfavorable
ENSG00000189091,0.09983661586766714,23.196399688720703,252,1,0.09882,unprognostic - unfavorable
ENSG00000189114,0.01558897653366031,10.485199928283691,179,1,0.01546,unprognostic - unfavorable
ENSG00000189120,1.7996624053531e-05,1.5192999839782715,179,1,1.832e-05,potential prognostic - unfavorable
ENSG00000189127,0.08454504305312673,1.0230000019073486,128,-1,0.08639,unprognostic - favorable
ENSG00000189129,0.006100179820418368,10.453100204467773,114,-1,0.006042,unprognostic - favorable
ENSG00000189143,0.07237602274313638,338.7919921875,263,1,0.07397,unprognostic - unfavorable
ENSG00000189152,0.08078325659283166,2.2604000568389893,200,-1,0.08083,unprognostic - favorable
ENSG00000189157,0.013132147294978053,2.268699884414673,313,-1,0.01332,unprognostic - favorable
ENSG00000189159,0.003141036835279987,509.5530090332031,110,1,0.003191,unprognostic - unfavorable
ENSG00000189164,0.09322032401513361,1.011199951171875,381,-1,0.09377,unprognostic - favorable
ENSG00000189171,0.25074058697387064,144.02499389648438,392,-1,0.2519,unprognostic - favorable
ENSG00000189180,0.0551634387959458,9.706399917602539,274,-1,0.05576,unprognostic - favorable
ENSG00000189184,0.03954687115562182,1.1333999633789062,396,1,0.04051,unprognostic - unfavorable
ENSG00000189190,0.1469981016062738,2.396899938583374,396,-1,0.1468,unprognostic - favorable
ENSG00000189221,0.0033144843275927757,40.183101654052734,194,-1,0.003294,unprognostic - favorable
ENSG00000189227,0.05891475916724199,2.999000072479248,150,-1,0.05879,unprognostic - favorable
ENSG00000189233,0.0011203737600725616,0.5414000153541565,387,-1,0.001124,unprognostic - favorable
ENSG00000189241,0.017424606876098078,25.4591007232666,134,-1,0.01771,unprognostic - favorable
ENSG00000189266,0.024576302401886862,58.25559997558594,262,-1,0.02494,unprognostic - favorable
ENSG00000189280,0.01696523349783363,1.0484000444412231,183,1,0.01671,unprognostic - unfavorable
ENSG00000189283,0.028275354831388103,5.842700004577637,319,-1,0.02773,unprognostic - favorable
ENSG00000189292,0.03526533332416141,0.36329999566078186,357,-1,0.03514,unprognostic - favorable
ENSG00000189298,0.029884767644656994,1.6866999864578247,393,-1,0.02878,unprognostic - favorable
ENSG00000189306,0.057781446643820816,12.903200149536133,289,1,0.05933,unprognostic - unfavorable
ENSG00000189308,0.00042272250514132113,4.816999912261963,206,1,0.0004116,potential prognostic - unfavorable
ENSG00000189319,0.008376817913534056,8.84160041809082,235,-1,0.008189,unprognostic - favorable
ENSG00000189334,0.06440035770096576,412.3269958496094,100,1,0.06556,unprognostic - unfavorable
ENSG00000189337,0.023014298196016327,2.3299999237060547,365,-1,0.02238,unprognostic - favorable
ENSG00000189339,0.05744964189282789,18.937700271606445,343,-1,0.05608,unprognostic - favorable
ENSG00000189350,0.0009126832888920947,0.1623000055551529,369,-1,0.0009166,potential prognostic - favorable
ENSG00000189362,9.210732788304732e-06,2.6682000160217285,100,1,3.025e-05,potential prognostic - unfavorable
ENSG00000189367,0.0009528758945736784,2.232100009918213,136,-1,0.0009394,potential prognostic - favorable
ENSG00000189369,0.44135124004648973,8.692000389099121,101,1,0.4407,unprognostic - unfavorable
ENSG00000189376,0.00133140721942639,22.471599578857422,230,1,0.001345,unprognostic - unfavorable
ENSG00000189377,3.3612947492782755e-06,73.6686019897461,396,-1,3.439e-06,potential prognostic - favorable
ENSG00000189403,0.0002861167379112924,404.0140075683594,103,1,0.0002696,potential prognostic - unfavorable
ENSG00000189409,0.15112150128993945,1.1676000356674194,396,-1,0.148,unprognostic - favorable
ENSG00000189431,0.00022833299114350544,5.171899795532227,100,-1,0.0003509,potential prognostic - favorable
ENSG00000189433,0.002455579742769755,0.23839999735355377,199,1,0.002415,unprognostic - unfavorable
ENSG00000196072,0.062393481157479946,25.047500610351562,260,1,0.06191,unprognostic - unfavorable
ENSG00000196074,0.17535730597038185,0.4855000078678131,382,-1,0.1762,unprognostic - favorable
ENSG00000196081,0.12668983405438333,1.534500002861023,199,1,0.1254,unprognostic - unfavorable
ENSG00000196083,0.04903093758476525,15.815600395202637,103,1,0.04735,unprognostic - unfavorable
ENSG00000196091,0.16499967601141624,0.024000000208616257,361,-1,0.1612,unprognostic - favorable
ENSG00000196092,0.0022737365509752643,0.7871000170707703,205,-1,0.002326,unprognostic - favorable
ENSG00000196104,0.021961734278829574,0.28999999165534973,253,1,0.02208,unprognostic - unfavorable
ENSG00000196110,0.17316513918635798,1.5844999551773071,145,1,0.1712,unprognostic - unfavorable
ENSG00000196116,0.029574818936974872,11.289999961853027,109,1,0.02972,unprognostic - unfavorable
ENSG00000196118,0.11325617956688804,3.7355000972747803,121,-1,0.1125,unprognostic - favorable
ENSG00000196123,0.020988813484120405,2.773699998855591,373,-1,0.02087,unprognostic - favorable
ENSG00000196126,0.010907468846952808,682.0089721679688,101,-1,0.01088,unprognostic - favorable
ENSG00000196136,0.05441024392320053,29.573699951171875,196,1,0.05503,unprognostic - unfavorable
ENSG00000196139,0.04064652666235271,312.2560119628906,104,1,0.03932,unprognostic - unfavorable
ENSG00000196141,0.0019361339899835585,81.63880157470703,272,1,0.002001,unprognostic - unfavorable
ENSG00000196150,0.1625547642285326,3.49399995803833,353,-1,0.1635,unprognostic - favorable
ENSG00000196151,0.14148719251070072,7.232999801635742,348,-1,0.1411,unprognostic - favorable
ENSG00000196152,0.016643958898114427,2.7604000568389893,346,-1,0.01669,unprognostic - favorable
ENSG00000196154,0.08157257099545272,316.38299560546875,319,-1,0.08291,unprognostic - favorable
ENSG00000196155,0.06191441868109994,7.44189977645874,155,-1,0.06115,unprognostic - favorable
ENSG00000196159,0.1586095932008163,1.2022000551223755,252,-1,0.1571,unprognostic - favorable
ENSG00000196169,0.019684279390638593,0.1273999959230423,396,-1,0.01976,unprognostic - favorable
ENSG00000196172,0.08867227273470037,1.190999984741211,290,-1,0.08999,unprognostic - favorable
ENSG00000196177,0.002399108403720785,7.415900230407715,283,-1,0.002343,unprognostic - favorable
ENSG00000196182,0.0553273008095029,31.435100555419922,186,-1,0.05479,unprognostic - favorable
ENSG00000196187,0.0013169637422675037,37.150001525878906,225,-1,0.001286,unprognostic - favorable
ENSG00000196188,0.24771318398148107,21.810100555419922,348,-1,0.2476,unprognostic - favorable
ENSG00000196189,0.0014333721251397378,16.402799606323242,289,-1,0.001451,unprognostic - favorable
ENSG00000196196,0.02870329224196594,3.598900079727173,125,1,0.02801,unprognostic - unfavorable
ENSG00000196199,0.08572879591704362,14.861000061035156,347,-1,0.08588,unprognostic - favorable
ENSG00000196208,0.08362055789210956,2.0464999675750732,208,-1,0.0836,unprognostic - favorable
ENSG00000196209,0.21497929587120337,2.3141000270843506,272,-1,0.2163,unprognostic - favorable
ENSG00000196214,0.1344123740483832,9.919599533081055,180,1,0.1334,unprognostic - unfavorable
ENSG00000196218,0.17367504556477756,1.8991999626159668,335,1,0.1728,unprognostic - unfavorable
ENSG00000196220,0.022840581351594936,0.9660000205039978,196,-1,0.02308,unprognostic - favorable
ENSG00000196227,0.030337638714275337,8.277600288391113,137,-1,0.03124,unprognostic - favorable
ENSG00000196230,0.00243382012885306,360.4570007324219,235,1,0.00238,unprognostic - unfavorable
ENSG00000196233,0.19918070809086366,4.748300075531006,299,1,0.1985,unprognostic - unfavorable
ENSG00000196235,0.10692005287287006,57.834598541259766,290,1,0.1086,unprognostic - unfavorable
ENSG00000196236,0.052442575934273525,6.1504998207092285,112,1,0.05325,unprognostic - unfavorable
ENSG00000196247,0.18064926112378119,4.0858001708984375,243,-1,0.1821,unprognostic - favorable
ENSG00000196260,0.08890286488819911,3.3385000228881836,387,-1,0.08898,unprognostic - favorable
ENSG00000196262,7.946336407284868e-06,2236.31005859375,120,1,8.069e-06,potential prognostic - unfavorable
ENSG00000196263,0.03740970027599283,2.4035000801086426,151,-1,0.03779,unprognostic - favorable
ENSG00000196267,0.0013578896510804423,2.848400115966797,395,-1,0.001367,unprognostic - favorable
ENSG00000196268,0.000755935266628604,6.6519999504089355,100,-1,0.001142,unprognostic - favorable
ENSG00000196275,0.19158799459034603,13.78279972076416,130,1,0.189,unprognostic - unfavorable
ENSG00000196284,0.2816954190309743,1.8320000171661377,366,1,0.28,unprognostic - unfavorable
ENSG00000196290,0.03905532287647192,20.680999755859375,345,1,0.03895,unprognostic - unfavorable
ENSG00000196296,0.19434820476208062,2.6317999362945557,227,-1,0.195,unprognostic - favorable
ENSG00000196305,0.014082348638355483,28.047100067138672,107,1,0.01416,unprognostic - unfavorable
ENSG00000196313,0.013280415847751604,16.68630027770996,361,1,0.01326,unprognostic - unfavorable
ENSG00000196323,0.0624417872204715,14.01710033416748,104,-1,0.06377,unprognostic - favorable
ENSG00000196329,0.0007946122194301222,10.552900314331055,253,-1,0.000807,potential prognostic - favorable
ENSG00000196335,0.002020162119227207,1.988700032234192,101,1,0.002056,unprognostic - unfavorable
ENSG00000196344,0.0062137009157956875,0.5012999773025513,105,-1,0.006391,unprognostic - favorable
ENSG00000196352,0.010761085768008657,348.48199462890625,129,-1,0.01073,unprognostic - favorable
ENSG00000196353,0.03410546503395176,1.3753000497817993,124,1,0.0341,unprognostic - unfavorable
ENSG00000196357,0.04518498030725093,3.9151999950408936,101,1,0.044,unprognostic - unfavorable
ENSG00000196358,0.06537809632020318,0.3012000024318695,354,-1,0.06617,unprognostic - favorable
ENSG00000196363,0.00420255603633325,25.7593994140625,101,1,0.004085,unprognostic - unfavorable
ENSG00000196365,0.1485476241764988,60.43899917602539,151,1,0.1502,unprognostic - unfavorable
ENSG00000196367,0.20791114670907362,5.58519983291626,325,1,0.2071,unprognostic - unfavorable
ENSG00000196369,0.07265885281743041,3.0246999263763428,390,1,0.06995,unprognostic - unfavorable
ENSG00000196371,6.07198958910248e-06,3.7941999435424805,128,1,6.204e-06,potential prognostic - unfavorable
ENSG00000196372,0.06601066545749239,8.50629997253418,331,-1,0.06647,unprognostic - favorable
ENSG00000196378,0.14979046931954398,4.04040002822876,272,1,0.1487,unprognostic - unfavorable
ENSG00000196387,0.22054708701625403,9.941900253295898,130,-1,0.2198,unprognostic - favorable
ENSG00000196388,0.014869134969469129,2.9344000816345215,352,-1,0.01483,unprognostic - favorable
ENSG00000196391,0.03955262935792209,2.115799903869629,221,-1,0.04017,unprognostic - favorable
ENSG00000196396,0.264436808270486,40.674400329589844,148,1,0.2625,unprognostic - unfavorable
ENSG00000196405,0.07281021371049598,33.457298278808594,360,-1,0.07377,unprognostic - favorable
ENSG00000196407,0.02800989745812146,12.172300338745117,153,1,0.0284,unprognostic - unfavorable
ENSG00000196408,0.08853913516860626,0.703000009059906,185,1,0.08986,unprognostic - unfavorable
ENSG00000196411,0.060621420020485275,28.55820083618164,348,1,0.06187,unprognostic - unfavorable
ENSG00000196417,0.07137970887499046,3.5202999114990234,206,1,0.0707,unprognostic - unfavorable
ENSG00000196418,0.03696351562748583,3.908400058746338,393,-1,0.0375,unprognostic - favorable
ENSG00000196419,0.0007773024355207203,298.9169921875,100,1,0.001145,unprognostic - unfavorable
ENSG00000196420,0.16160051660068092,1.9711999893188477,145,-1,0.1644,unprognostic - favorable
ENSG00000196421,0.057691346032117986,0.1679999977350235,325,1,0.05737,unprognostic - unfavorable
ENSG00000196422,0.14373899218658098,8.373000144958496,306,1,0.1438,unprognostic - unfavorable
ENSG00000196428,0.0010569792693950599,10.202899932861328,377,1,0.001043,unprognostic - unfavorable
ENSG00000196436,0.08878563916989492,5.735400199890137,159,-1,0.08904,unprognostic - favorable
ENSG00000196437,0.21878758884420632,1.4399000406265259,380,-1,0.2202,unprognostic - favorable
ENSG00000196440,0.04724062208031123,1.2355999946594238,201,-1,0.04788,unprognostic - favorable
ENSG00000196449,0.06533920141987126,16.365800857543945,252,1,0.06454,unprognostic - unfavorable
ENSG00000196453,0.005768835763003448,8.334400177001953,288,1,0.005712,unprognostic - unfavorable
ENSG00000196455,0.02866144230341528,8.742799758911133,169,1,0.02785,unprognostic - unfavorable
ENSG00000196456,0.1750024578893137,3.09660005569458,253,1,0.1752,unprognostic - unfavorable
ENSG00000196458,0.05725471055179021,4.333600044250488,106,1,0.05058,unprognostic - unfavorable
ENSG00000196459,0.07058807926902948,8.668000221252441,222,-1,0.07153,unprognostic - favorable
ENSG00000196465,0.0022615578403468607,28.065500259399414,349,1,0.002232,unprognostic - unfavorable
ENSG00000196466,0.09005036558520244,2.546799898147583,244,-1,0.09076,unprognostic - favorable
ENSG00000196470,0.0887364850309319,15.28499984741211,344,1,0.08831,unprognostic - unfavorable
ENSG00000196476,0.02224037066344068,11.638799667358398,175,-1,0.02238,unprognostic - favorable
ENSG00000196497,0.007390932736917042,7.808800220489502,392,1,0.007391,unprognostic - unfavorable
ENSG00000196498,0.056989661982953646,55.02360153198242,306,1,0.05781,unprognostic - unfavorable
ENSG00000196502,0.000295987335132616,14.3100004196167,368,-1,0.0002958,potential prognostic - favorable
ENSG00000196503,0.016221719233323776,0.2362000048160553,392,-1,0.01659,unprognostic - favorable
ENSG00000196504,0.09032640916331346,29.18939971923828,140,1,0.09077,unprognostic - unfavorable
ENSG00000196505,0.08182727568529786,4.367700099945068,203,1,0.08045,unprognostic - unfavorable
ENSG00000196507,0.008086935420905952,19.416000366210938,395,-1,0.008232,unprognostic - favorable
ENSG00000196510,0.0012900751997086343,19.79990005493164,238,1,0.00126,unprognostic - unfavorable
ENSG00000196511,0.23065868640064988,1.437399983406067,383,1,0.2286,unprognostic - unfavorable
ENSG00000196517,0.13015440057559322,5.709499835968018,341,1,0.1304,unprognostic - unfavorable
ENSG00000196526,0.0001591469444409936,12.682900428771973,160,1,0.0001624,potential prognostic - unfavorable
ENSG00000196531,6.0141873901384355e-05,1151.6600341796875,129,1,6.202e-05,validated prognostic - unfavorable
ENSG00000196535,0.08488601795657501,11.749199867248535,121,1,0.08686,unprognostic - unfavorable
ENSG00000196542,0.046604631289759064,2.0950000286102295,155,1,0.04614,unprognostic - unfavorable
ENSG00000196544,0.04129533783901656,10.04419994354248,122,-1,0.04087,unprognostic - favorable
ENSG00000196547,0.22184843125584905,5.400100231170654,391,-1,0.2214,unprognostic - favorable
ENSG00000196549,0.3802249273548999,1.9878000020980835,256,1,0.378,unprognostic - unfavorable
ENSG00000196550,1.4093183317104915e-05,4.286300182342529,212,1,1.376e-05,potential prognostic - unfavorable
ENSG00000196557,0.1060777879664983,1.5542999505996704,234,1,0.108,unprognostic - unfavorable
ENSG00000196562,0.059517332867582776,34.035301208496094,119,1,0.06023,unprognostic - unfavorable
ENSG00000196569,0.004823800861906492,6.260799884796143,109,-1,0.004821,unprognostic - favorable
ENSG00000196576,0.12721032558975318,47.09590148925781,297,1,0.1302,unprognostic - unfavorable
ENSG00000196584,0.0005274513270938024,1.565999984741211,289,1,0.0005253,potential prognostic - unfavorable
ENSG00000196586,0.0005538680904113938,27.762699127197266,255,-1,0.00054,potential prognostic - favorable
ENSG00000196588,0.008781257325399786,16.369400024414062,339,1,0.008727,unprognostic - unfavorable
ENSG00000196591,0.009738996743989484,50.92639923095703,292,1,0.009662,unprognostic - unfavorable
ENSG00000196597,0.06807635366901402,1.9078999757766724,112,-1,0.06903,unprognostic - favorable
ENSG00000196605,0.08652328692898181,3.8004000186920166,305,-1,0.08528,unprognostic - favorable
ENSG00000196611,0.010986454277615314,12.918899536132812,292,1,0.01072,unprognostic - unfavorable
ENSG00000196616,0.0002379967470466415,38.33810043334961,112,-1,0.0002371,potential prognostic - favorable
ENSG00000196620,0.3740560067528922,0.1193000003695488,161,-1,0.1625,unprognostic - favorable
ENSG00000196628,0.02333989885895298,2.5880000591278076,240,-1,0.02362,unprognostic - favorable
ENSG00000196636,0.25858510987824057,19.342899322509766,332,1,0.256,unprognostic - unfavorable
ENSG00000196639,0.0014205594616681597,6.042699813842773,117,1,0.00143,unprognostic - unfavorable
ENSG00000196642,0.046039820651710146,33.529998779296875,396,1,0.03427,unprognostic - unfavorable
ENSG00000196646,0.0027311306043531574,4.464000225067139,226,-1,0.002784,unprognostic - favorable
ENSG00000196652,0.15794749138883005,3.276700019836426,278,1,0.1564,unprognostic - unfavorable
ENSG00000196653,0.0005595067068164237,0.8647000193595886,285,-1,0.0005648,potential prognostic - favorable
ENSG00000196655,0.06860559147358412,8.606900215148926,373,1,0.06863,unprognostic - unfavorable
ENSG00000196659,0.2591165720971711,3.6703999042510986,280,1,0.2569,unprognostic - unfavorable
ENSG00000196663,0.10691061439992734,4.052000045776367,285,-1,0.1082,unprognostic - favorable
ENSG00000196664,0.000257194937942776,1.4345999956130981,267,-1,0.0002506,potential prognostic - favorable
ENSG00000196670,0.15095194792263675,6.2932000160217285,387,1,0.1508,unprognostic - unfavorable
ENSG00000196678,0.0054633977056220235,5.2357001304626465,334,1,0.005437,unprognostic - unfavorable
ENSG00000196683,0.008199507804384361,509.8290100097656,367,1,0.008436,unprognostic - unfavorable
