Gene,cox_beta,cox_se,cox_p,cox_p_wald,cox_p_score,cox_converged,cox_q,cox_direction,p_ours,minp_direction,p_hpa,p_cal,minp_q
ENSG00000205208,-0.06584052079900793,0.09708547462397472,0.49797838361789726,0.49766349054931436,0.49765383761949955,True,0.9276429127493473,-1,0.0779969167817481,-1,0.078,0.4378614053464866,0.9994799515428396
ENSG00000171503,0.06881882999620698,0.0937151071069346,0.46127044912691473,0.46274103620864493,0.4626248855514401,True,0.9108591124557844,1,0.4622912495234345,-1,0.4623,0.9920875197812006,0.9994799515428396
ENSG00000171497,0.12519156084797867,0.09505205102676381,0.18491748431953797,0.187810380428098,0.1873680470549721,True,0.7459030719883311,1,0.0121581110956845,1,0.01216,0.1138747153132117,0.8924152203658368
ENSG00000029559,0.234629003364614,0.10213890117430116,0.021815910478433086,0.021609864491262187,0.02117477065234774,True,0.39244157166128946,1,0.0164888548993168,1,0.01649,0.1429421426446434,0.9153188178976456
ENSG00000118762,0.083745464431713,0.08799595173369928,0.3369219899168035,0.34125077992296515,0.34103359257661975,True,0.8556723586556592,1,0.329187811414827,1,0.3292,0.93759515601211,0.9994799515428396
ENSG00000118777,-0.32684795467586125,0.10724045107290019,0.00215539633485502,0.002305196638363142,0.0023195076197865695,True,0.2013218658204964,-1,0.0002422406887173,-1,0.0002422,0.0058249854375364,0.531880157641378
ENSG00000196526,0.02502263863334841,0.09304350929182131,0.7875083369159976,0.7879798477822852,0.787969964844285,True,0.9830450473834246,1,0.1742884183232942,-1,0.1743,0.7179707050732373,0.9994799515428396
ENSG00000138772,0.05196467218005059,0.09224668335685389,0.5761786416086353,0.5732150051407279,0.573177671293218,True,0.9485958538179825,1,0.3499012123745969,1,0.3499,0.9519376201559496,0.9994799515428396
ENSG00000155016,-0.026666412217220978,0.10081944190506874,0.7916257546135932,0.7913971879275259,0.7913919382291306,True,0.9834394002269266,-1,0.2459055930569997,-1,0.2459,0.8468953827615431,0.9994799515428396
ENSG00000138821,0.11615575996970459,0.08862175793595767,0.19122489708851276,0.18996210641859002,0.18954341933512614,True,0.7539224530917796,1,0.0486774620594699,1,0.04868,0.3160592098519754,0.9777537310395789
ENSG00000109332,0.07034686074321538,0.10363625588399886,0.49401038301235,0.49727333630109105,0.49723690167501233,True,0.926317623566308,1,0.0391993929175856,1,0.0392,0.2706168234579413,0.9751360151124344
ENSG00000170185,0.0028866065901645447,0.09578666363578199,0.9759530146104205,0.9759587589739908,0.9759587429351769,True,0.9978896662811523,1,0.2046450935642447,-1,0.2046,0.7794755513111217,0.9994799515428396
ENSG00000145391,0.04559549513661082,0.0903708405199875,0.613534029910227,0.6138835835224143,0.6138413626179331,True,0.9577886160056195,1,0.2851236850717968,1,0.2851,0.8967352581618546,0.9994799515428396
ENSG00000085871,0.134709239823098,0.09904660046332453,0.16835293153997732,0.17381119200165318,0.17394987574293203,True,0.7287263574526359,1,0.0204280091758811,1,0.02043,0.1682245794385514,0.935425725951814
ENSG00000184985,0.16694995283026637,0.09781955173814186,0.08892892337360624,0.08787531044152389,0.08746803300283648,True,0.6051157462580612,1,0.0691825596975935,1,0.06918,0.4040614898462754,0.9994799515428396
ENSG00000164022,0.007033128453433445,0.09658273869478433,0.9419247039748659,0.9419495744955038,0.9419494007052244,True,0.9929881983909842,1,0.1465696108107461,-1,0.1541,0.6517583706040735,0.9994799515428396
ENSG00000157426,0.0730353791165263,0.11448180628932825,0.5294207213028402,0.5234965003791487,0.5240397938994383,True,0.9347194756155726,1,0.2385430455043132,-1,0.2385,0.836005409986475,0.9994799515428396
ENSG00000128059,0.02449027614845913,0.10626376347438321,0.8182815016691024,0.8177290104761908,0.8177584827089173,True,0.9834931606645136,1,0.2318945832522642,-1,0.2319,0.8258579353551616,0.9994799515428396
ENSG00000081041,0.22807527725928362,0.10785231777788068,0.03635052312695506,0.03445553951467423,0.03408533909821585,True,0.46651912866862183,1,0.0008958882235747,1,0.0008959,0.0157599606000985,0.6334279058201558
ENSG00000138796,-0.05747938022005273,0.0980452145504308,0.5542852600247953,0.5577049683973339,0.5576530594627527,True,0.9424482553185293,-1,0.2538955973911755,-1,0.2539,0.8582203544491139,0.9994799515428396
ENSG00000138755,0.05232086453488852,0.09886701323613145,0.6018687887214831,0.5966636218211494,0.5966611196931928,True,0.9534710389277766,1,0.1403061744499451,1,0.1403,0.6354684113289717,0.9994799515428396
ENSG00000169245,0.003089526044396617,0.09847642009875313,0.9749758368488579,0.9749718684053269,0.9749718582484194,True,0.9978896662811523,1,0.2839631139061391,-1,0.284,0.8954402613993465,0.9994799515428396
ENSG00000169248,-0.03709393036787429,0.09903784974469067,0.7061756505935899,0.708000393772955,0.7079628292876468,True,0.9745362061901627,-1,0.1864171780044723,-1,0.1864,0.7439006402483994,0.9994799515428396
ENSG00000189157,0.18910104373973516,0.09327927499275124,0.04217764526997887,0.04263615788269798,0.042397210458647826,True,0.48790651002377744,1,0.0030084236878526,1,0.003008,0.039694900762748,0.7313899531343125
ENSG00000272414,0.20611325876753442,0.10803587815456425,0.05428392705692892,0.056414186049821395,0.05625472833497075,True,0.524244801224346,1,0.0145642402846518,1,0.01456,0.1306471733820665,0.9099117270563868
ENSG00000118804,0.22753105780801386,0.09606580394181388,0.01672670182548463,0.017860781877677305,0.017499630030659456,True,0.3482195198214527,1,0.0102210010750792,1,0.01022,0.0997472506318734,0.8747485512524944
ENSG00000151806,-0.11486671517068349,0.09122798254725523,0.2060641489250609,0.20798802953409715,0.20752910192915655,True,0.7675918345956678,-1,0.1290041196376219,-1,0.129,0.6048809877975305,0.9994799515428396
ENSG00000163281,0.034707286151118955,0.09855717283685782,0.724843608437725,0.7247228981703185,0.7247086922655599,True,0.9757758528969415,1,0.3452831136500629,1,0.3453,0.9489151277121808,0.9994799515428396
ENSG00000180801,0.17660496558096264,0.0969425832679091,0.06811427263908583,0.06849321797740414,0.06773871422696762,True,0.5592848980487208,1,0.0575444686900959,1,0.05754,0.3557466106334734,0.9965626294437466
ENSG00000125089,0.09618586246393794,0.08506558327054253,0.2572370503654808,0.2581704555463396,0.25793177078470686,True,0.8067272214483071,1,0.0042754529991745,1,0.004275,0.0517573706065734,0.778614104866607
ENSG00000118785,0.2514797651170595,0.10281766039919994,0.013355217903069256,0.014449867290976434,0.014311535062487052,True,0.32408117020154437,1,0.0220055299570879,1,0.02201,0.1776195559511101,0.9361742131749704
ENSG00000109501,0.11657610368122424,0.08766095586978305,0.1843119639709952,0.1835670157634867,0.1836146335290878,True,0.7455125816502787,1,0.1461369357764587,1,0.1461,0.6506883732790668,0.9994799515428396
ENSG00000172493,0.005231910027856981,0.08372867719454612,0.950148084471259,0.950175431008145,0.9501753386259165,True,0.9939806587917766,1,0.0872914665549552,-1,0.08729,0.4718638203404491,0.9994799515428396
ENSG00000177752,-0.08003975161341592,0.092703692274642,0.38514115394912785,0.38792123336756656,0.38791487103554867,True,0.8787979548730432,-1,0.2906122108556005,-1,0.2906,0.9026352434118916,0.9994799515428396
ENSG00000197386,0.02939240991671066,0.08889667355698687,0.7395693104147847,0.7409197105080751,0.740901932991515,True,0.9781597397647689,1,0.1293135352405319,-1,0.1293,0.6057209856975357,0.9994799515428396
ENSG00000109790,-0.0657272375764641,0.08693086841790652,0.44846468210357593,0.44959746282941726,0.44945749858976203,True,0.9069991779728446,-1,0.1560630380907956,-1,0.1561,0.675665810835473,0.9994799515428396
ENSG00000197894,0.05190552371015059,0.09767868348556137,0.5951606022301823,0.5951482086230915,0.5951513667777734,True,0.952349379810874,1,0.0926257420939226,1,0.09263,0.491051272371819,0.9994799515428396
ENSG00000163743,-0.16726071108252208,0.1011758973041922,0.10298628139187985,0.098296767036551,0.09821910762210755,True,0.627972561978297,-1,0.0346021019393071,-1,0.0346,0.2466493833765415,0.9695941836439688
ENSG00000013810,0.04427266026769664,0.07517141571663631,0.5658597485885715,0.555890754871393,0.5562092005017244,True,0.9457807650567778,1,0.1870777080923452,1,0.1871,0.7452206369484077,0.9994799515428396
ENSG00000156234,0.2866383647394794,0.09479230841072685,0.005058188644011245,0.0024957455493479896,0.0021405408240827402,True,0.2499126286546241,1,0.0009296154963466,1,0.0009296,0.0162274594313514,0.6334279058201558
ENSG00000150471,-0.0945282462441118,0.09270657851028538,0.3093889162347273,0.3078945673552008,0.30774646897762375,True,0.8427415055993772,-1,0.1350780592745271,-1,0.1351,0.6213434466413834,0.9994799515428396
ENSG00000164023,0.11947493711993376,0.09927188715061,0.2305621169209367,0.22877813490518922,0.22841725760143256,True,0.7832163081747949,1,0.0576728064092652,1,0.05767,0.356331609170977,0.9976316952279616
ENSG00000138688,0.021176759753625988,0.08506833488028559,0.8029445771191277,0.8034085714145218,0.8034039366127982,True,0.9834931606645136,1,0.1401114679351079,-1,0.1484,0.6349459126352184,0.9994799515428396
ENSG00000132406,0.04633392082825704,0.10168297731133522,0.6491878773520307,0.6486270252851778,0.6486484888873209,True,0.9639756426903802,1,0.0318854323807859,1,0.03189,0.2327669180827048,0.9607429328051572
ENSG00000168826,0.039698930346066134,0.0956751745694682,0.677846005104098,0.6781898560549438,0.6781859271966725,True,0.9714426627043153,1,0.0613298606852326,1,0.06133,0.3719065702335744,0.9994799515428396
ENSG00000168818,0.030663110426878953,0.09415336425966912,0.7443160301580906,0.7446725633057467,0.7446631146026446,True,0.9788931120523578,1,0.3133976521666592,1,0.3134,0.92479518801203,0.9994799515428396
ENSG00000168824,0.15716926853610377,0.10683591546044101,0.1393387249695641,0.14125660048230196,0.14081833987511524,True,0.6925904972470315,1,0.0014291096001805,1,0.001429,0.0224799438001405,0.674258106454526
ENSG00000157404,0.013215357899348409,0.11106566291652316,0.9054905288221221,0.9052857416613359,0.905287000663353,True,0.9921142380433741,1,0.1514917053945497,-1,0.1515,0.6643408391479021,0.9994799515428396
ENSG00000013288,0.14966636934754815,0.09360860999423168,0.10107601664066848,0.10985335856073013,0.10922939080285939,True,0.625578589478732,1,0.1428795937362011,1,0.1429,0.6422658943352642,0.9994799515428396
ENSG00000163993,0.11069416606895009,0.10019750172014942,0.2754406757240534,0.2692637092840549,0.2689441567717562,True,0.8193852676453655,1,0.242675299542466,1,0.2427,0.8422903942740143,0.9994799515428396
ENSG00000178988,0.09845489018509386,0.09638495085592073,0.3066367344773652,0.3070290914573638,0.30673094838496673,True,0.8406695103986054,1,0.1397551846511316,1,0.1398,0.6339934150164624,0.9994799515428396
ENSG00000186222,0.20673979257281924,0.09467091520325113,0.02909896925220797,0.028978929375765884,0.02877838357956039,True,0.4273832184875607,1,0.0033444131072362,1,0.003344,0.0429548926127684,0.7493473225204482
ENSG00000170871,0.06802639143744584,0.08647054389836432,0.4292655248688487,0.43145740554773815,0.4313466605748951,True,0.9006211183938324,1,0.1890768784874451,-1,0.2232,0.7493256266859333,0.9994799515428396
ENSG00000243449,-0.16889055583837562,0.10251878016028868,0.10177050318116343,0.09947361654254311,0.09941470902174038,True,0.6258567377451729,-1,0.1033047441853701,-1,0.1033,0.5266811832970417,0.9994799515428396
ENSG00000137601,-0.05553699235939883,0.08887663557048883,0.5323238625682778,0.5320515897375089,0.5319583499433396,True,0.9357964363736965,-1,0.0928562316898053,-1,0.09286,0.491836270409324,0.9994799515428396
ENSG00000056050,0.09906753424402688,0.11148049169209966,0.3760249987045454,0.37418930420274576,0.37418193424244617,True,0.8731551032207431,1,0.0037826357359745,1,0.003783,0.0470873822815443,0.7629860175349562
ENSG00000181381,-0.006764662903574792,0.08433038478387442,0.9360146920685487,0.9360653069661492,0.9360649777680462,True,0.9929881983909842,-1,0.0425125276674756,1,0.04251,0.2867842830392924,0.975408041272175
ENSG00000180346,-0.005557235187970193,0.09367137684774378,0.9526902335264692,0.9526917120976429,0.9526916703859498,True,0.9941245393991246,-1,0.2946018901631574,-1,0.2946,0.906897732755668,0.9994799515428396
ENSG00000168214,-0.07766792969524318,0.0894387460888026,0.37982647457413166,0.38517953974097496,0.3851066505428694,True,0.8756929775777521,-1,0.4393062970092077,-1,0.4393,0.9879600300999248,0.9994799515428396
ENSG00000164096,0.20151458240817124,0.10401583814225522,0.056004620258028465,0.052703163263778434,0.05468708251210397,True,0.528090625138939,1,0.095791383712659,1,0.09579,0.5015662460843848,0.9994799515428396
ENSG00000145390,0.10143483167635232,0.10707562568191298,0.3426514374757533,0.3434759806016976,0.34340592891784283,True,0.8573961792239118,1,0.0789679405225574,1,0.07897,0.4414538963652591,0.9994799515428396
ENSG00000035928,-0.010235524066316016,0.08494939351341682,0.9042695585883673,0.9040952652047453,0.9040945737488406,True,0.9921142380433741,-1,0.0892830366765243,-1,0.08928,0.479041302396744,0.9994799515428396
ENSG00000188517,-0.07099226674312785,0.09359127524985593,0.4372622726885692,0.4481307123079896,0.44786847304595157,True,0.905334087851334,-1,0.071221090114828,-1,0.07122,0.4119164702088245,0.9994799515428396
ENSG00000138670,0.015728305348032528,0.08771328768817258,0.8576995092182189,0.8576903948091024,0.8576883695635459,True,0.9872194490555443,1,0.1899501376844728,-1,0.2436,0.7510681223296942,0.9994799515428396
ENSG00000047365,0.07709322211433979,0.09478669122264542,0.4123502536217085,0.41602668891726,0.4160075439637104,True,0.8925057218282394,1,0.3793060350622854,-1,0.3793,0.9679250801872996,0.9994799515428396
ENSG00000132463,0.060805800016392325,0.09098768532280582,0.5028813091467605,0.5039510219313963,0.5038071768956551,True,0.9283518265279729,1,0.0851536621632496,1,0.08515,0.4642888392779018,0.9994799515428396
ENSG00000132466,-0.03288034349019313,0.08288973445503164,0.6931262543518637,0.6916066212722755,0.6915792617268981,True,0.9720234102098708,-1,0.0255782367217386,-1,0.02558,0.1983320041699895,0.9528257822712086
ENSG00000196782,0.07339807034858904,0.08505348035951384,0.39336567071960693,0.38815739808938365,0.3884924587339609,True,0.8819834230643363,1,0.0841944496117819,1,0.08419,0.4608563478591304,0.9994799515428396
ENSG00000168228,0.014898830463553078,0.09313285380904746,0.8728382559136995,0.8729015950980195,0.8729007797676754,True,0.9890341945776965,1,0.113749847543495,1,0.1138,0.5596961007597481,0.9994799515428396
ENSG00000138785,-0.0005607984475977646,0.10250419928449421,0.9956349825478847,0.995634811119634,0.9956348110651478,True,0.9992360843920112,-1,0.2474887917371953,1,0.2475,0.8491103772240569,0.9994799515428396
ENSG00000138642,-0.027986577444969154,0.08938875507122021,0.7533853123720133,0.7542135431418495,0.7541970254730502,True,0.9794033383578408,-1,0.0521451923610093,-1,0.05215,0.331846670383324,0.9810335474161314
ENSG00000145293,-0.023755564444864846,0.10470928044284804,0.8207636156422381,0.8205235679437795,0.8205236076107323,True,0.9834931606645136,-1,0.1762560801674314,-1,0.1763,0.7224356939107652,0.9994799515428396
ENSG00000179010,0.0025865214467545752,0.08853997757812977,0.9766826065358791,0.9766946853988806,0.9766946752895476,True,0.9978896662811523,1,0.1011330548265571,-1,0.1011,0.5194937012657468,0.9994799515428396
ENSG00000138778,0.06460716944745427,0.09267103481939917,0.4868168037832967,0.48569840906533457,0.4856176251999482,True,0.9220567189420535,1,0.4529780083618669,-1,0.453,0.9906175234561914,0.9994799515428396
ENSG00000145220,0.10091089313136,0.09225698362366512,0.2652149395822013,0.2740417320115539,0.27379058048856214,True,0.812690754207621,1,0.1282455494500873,1,0.1282,0.6027309931725171,0.9994799515428396
ENSG00000150625,-0.060430222488042376,0.10983918986218812,0.5881953124795813,0.5822028068295992,0.5822335533136017,True,0.9512438741714748,-1,0.0357349862654566,1,0.08597,0.252476868807828,0.9730314471632155
ENSG00000164093,0.08913564768004906,0.09444301439888275,0.35804517668672176,0.3452700709769786,0.34427735268166737,True,0.8639343060147497,1,0.0942046755630534,1,0.0942,0.4961387596531009,0.9994799515428396
ENSG00000164167,0.10959415747344277,0.10353834186306275,0.28326887294211117,0.2898327323814259,0.29043522648867526,True,0.8240248432719989,1,0.0251614811731894,1,0.02516,0.196002009994975,0.9504119174666864
ENSG00000120519,-0.010275594734458627,0.09338646745513046,0.9123566091487914,0.9123831903328496,0.9123829186317316,True,0.9921284992982297,-1,0.244264361501005,-1,0.2443,0.8445778885552786,0.9994799515428396
ENSG00000163739,0.26985919160004856,0.09554654642371907,0.00706695646847275,0.0047373054854465795,0.00450955392642519,True,0.2766335488214886,1,0.0014250644668943,1,0.001425,0.0224324439188902,0.6742351425371437
ENSG00000163736,0.25448493180994164,0.09625717793282343,0.013437822014881291,0.008198056547720944,0.007895655591794675,True,0.32408117020154437,1,0.010207403652937,1,0.01233,0.0996172509568726,0.8747485512524944
ENSG00000163735,0.2937708449935989,0.09416927137297124,0.00329651203165316,0.0018109425844985742,0.0016364400869559735,True,0.22467575491580408,1,0.0009973034268921,1,0.0009973,0.0171674570813572,0.6376235923163406
ENSG00000163734,0.14976008462819393,0.09334937975757328,0.11651868207198643,0.10864870891376298,0.10776593016776968,True,0.648712088568711,1,0.0197676600806057,1,0.01977,0.1640670898322754,0.9312438252839244
ENSG00000138767,0.008262094265456188,0.0862411215661678,0.9236901156820655,0.9236776231852267,0.9236772714261925,True,0.9929881983909842,1,0.1225649183742802,1,0.1226,0.586398534003665,0.9994799515428396
ENSG00000163956,0.23823935748395278,0.10382553408561587,0.016299830338749863,0.02175534726534581,0.021580813299081736,True,0.34483484475140547,1,0.0031567133654431,1,0.003157,0.0411423971440071,0.7411472828195252
ENSG00000159788,0.03326547682325315,0.09481666065939165,0.7248832758598885,0.725708389785118,0.725705477110762,True,0.9757758528969415,1,0.198559541441181,-1,0.1986,0.7677405806485483,0.9994799515428396
ENSG00000109381,0.03472217366151216,0.09612595821923546,0.7177149694493424,0.71793845237395,0.7179226828660505,True,0.975581452842176,1,0.2491049215661034,1,0.2491,0.8514178714553213,0.9994799515428396
ENSG00000164323,0.011098340835285629,0.09553254177649792,0.9075082731381096,0.9075151123490103,0.9075144783476206,True,0.9921142380433741,1,0.3132767282856407,1,0.3133,0.9246801882995292,0.9994799515428396
ENSG00000109762,0.1345838789194741,0.09878249767525524,0.16609594250240592,0.17306336891996052,0.17306276287218528,True,0.7263055900573905,1,0.2209282198171045,1,0.2209,0.8082654793363017,0.9994799515428396
ENSG00000145476,0.044905980856320915,0.09494082063555241,0.635609637761231,0.6362208989627642,0.6361764292546022,True,0.962287055708265,1,0.4443415459993253,1,0.4443,0.9890350274124314,0.9994799515428396
ENSG00000250317,0.3845373008363314,0.1174168500409025,0.0006717821945136375,0.0010567115777600329,0.001845038878299773,True,0.145317400550267,1,9.983269046914056e-05,1,9.983e-05,0.003044992387519,0.4719518433762055
ENSG00000145416,0.02838798988421107,0.08558427912149448,0.7398372035006942,0.7401185845844626,0.7401045379837049,True,0.9782450128223366,1,0.2350096905283726,1,0.235,0.8305954235114412,0.9994799515428396
ENSG00000138658,-0.021282505425572404,0.08781718339132018,0.8078924249885884,0.8085088765183124,0.8085035282513997,True,0.9834931606645136,-1,0.1913052464127048,1,0.1913,0.7538106154734613,0.9994799515428396
ENSG00000174720,0.042628338019012994,0.08776842341504848,0.6242833896302276,0.62718622783917,0.6271875426975237,True,0.9612098678970429,1,0.1523893303908214,-1,0.1524,0.6666208334479163,0.9994799515428396
ENSG00000178177,-0.054026726210302314,0.09340376447604892,0.5607610457988377,0.5629797216517506,0.5629326144165684,True,0.9447990953846328,-1,0.251975527616631,-1,0.252,0.8555428611428472,0.9994799515428396
ENSG00000109610,0.23088136869653866,0.09181575224540948,0.010324347854498771,0.011916206119940546,0.011658955561279338,True,0.3052241116738807,1,0.043745947929802,1,0.04375,0.2926867682830792,0.975408041272175
ENSG00000181982,0.09715499610061479,0.09158299393585922,0.2808750889641733,0.2887621598303934,0.2886028619191375,True,0.8228996501336869,1,0.1308839847829755,1,0.1309,0.6100484748788128,0.9994799515428396
ENSG00000138760,0.057710835025914245,0.08605134676187653,0.49897545888986494,0.5024398247744739,0.5022806670971633,True,0.9278129501361491,1,0.3643176311342065,1,0.3643,0.9605800985497536,0.9994799515428396
ENSG00000205403,0.155362971188585,0.10081566727795507,0.12265330598677181,0.12330223462502472,0.12288900763074592,True,0.6610083098510111,1,0.0098620689487011,1,0.009862,0.0970472573818565,0.8677814344425179
ENSG00000273238,0.19168916607620806,0.10027645165822521,0.06171070025607599,0.055926621898533556,0.055358564291228214,True,0.5409930885676505,1,0.0023718609868264,1,0.01674,0.0331499171252071,0.7022937159638234
ENSG00000133256,0.16165580521082235,0.09578510281182445,0.09116578224740175,0.09147026105642922,0.09172117783802033,True,0.6086296809270083,1,0.0077867204311215,1,0.007787,0.0812272969317576,0.8321466687511827
ENSG00000169020,0.08058680361517612,0.09593355873492548,0.40221998195483366,0.40089310744164397,0.400800658133626,True,0.8859440983323666,1,0.021339841662155,1,0.02134,0.1736820657948355,0.935425725951814
ENSG00000169026,0.146534890044516,0.09490758979287398,0.12684051564916834,0.12259453185171156,0.12214241874898331,True,0.669318149405197,1,0.0478381289150356,1,0.04784,0.3120317199207002,0.9765036059210286
ENSG00000168993,0.12928675702127165,0.10326579843848788,0.21057787283008603,0.21057700111285552,0.21022485050234804,True,0.7693104510811981,1,0.0501032554910177,1,0.0501,0.3226441933895165,0.9777537310395789
ENSG00000215375,0.13304137632303226,0.09540000305147754,0.16394132054270746,0.1631474634587409,0.16324257524177402,True,0.7256106130530844,1,0.0015624982750115,1,0.001563,0.0241399396501508,0.6744536675943205
ENSG00000169429,0.19376890602966715,0.10012496811729504,0.05361849616409955,0.05295709947333406,0.0525585218100055,True,0.523296715539186,1,0.0203174803978284,1,0.02032,0.1674970812572968,0.935425725951814
ENSG00000072840,0.1425374427792112,0.0956065650478925,0.13371033631526597,0.13599430207744534,0.13537302575918336,True,0.6823633772528223,1,0.047037963224104,1,0.04704,0.3083367291581771,0.9762480561225308
ENSG00000174123,-0.08028727316293215,0.09161191980985639,0.3775558812406957,0.38082100246294703,0.380568245648615,True,0.8743086434383683,-1,0.1619652836920816,-1,0.162,0.6898457753855616,0.9994799515428396
ENSG00000174125,0.11015522428372451,0.09613904262321213,0.24886118150642803,0.25188174975672895,0.25155008465353135,True,0.8015546824059865,1,0.1166448032981334,1,0.1166,0.5683535791160522,0.9994799515428396
ENSG00000174130,0.05431835533993774,0.09142642844717552,0.5542185646436442,0.5524312282594157,0.5523873354531228,True,0.9424482553185293,1,0.2482234995209649,1,0.2482,0.8501678745803135,0.9994799515428396
ENSG00000197712,0.22035389881690146,0.0918838209525589,0.016526048992907168,0.016476787195609754,0.016469677215918906,True,0.3455381287256112,1,0.0403559376660817,1,0.04036,0.2762693093267266,0.9751360151124344
ENSG00000168310,0.13939010539003086,0.09107695153283632,0.1165206668128575,0.1259016195165855,0.1250522511249431,True,0.648712088568711,1,0.2167478438743288,1,0.235,0.8013404966487584,0.9994799515428396
ENSG00000198589,-0.0160516814194593,0.08736815809733327,0.8544938991663134,0.8542294957418186,0.8542255499409548,True,0.9872194490555443,-1,0.1532618437201837,-1,0.1533,0.6687508281229297,0.9994799515428396
ENSG00000145335,0.20721667754305664,0.09969863399977796,0.03969523340390903,0.037669729813886305,0.03800459491016822,True,0.4765564987144927,1,0.011247890590961,1,0.01125,0.1073072317319206,0.8856529932473796
ENSG00000138722,0.04605389018653342,0.10118920977185013,0.6493138317871113,0.649018239209293,0.64899902264202,True,0.9639756426903802,1,0.329598688431661,1,0.3296,0.9378401553996116,0.9994799515428396
ENSG00000163738,-0.1012448668730895,0.09208534508114458,0.2727485132441412,0.271564094803267,0.2715377379830635,True,0.8177537828911797,-1,0.0390819344902446,-1,0.03908,0.2699643250891873,0.9751360151124344
ENSG00000109321,0.3653848634884117,0.10193167718194007,0.0009533132315588881,0.00033758792351669663,0.0003108408840559342,True,0.1599238371127916,1,0.0003813374287425,1,0.001275,0.0082649793375516,0.5845042005042046
ENSG00000052802,-0.017066024184918448,0.09356399477020902,0.8551163678898855,0.8552692322495054,0.8552673561786727,True,0.9872194490555443,-1,0.3584999627104751,-1,0.3585,0.9572726068184828,0.9994799515428396
ENSG00000109472,0.01631831128517185,0.09083842557331887,0.8573589105231071,0.8574343658393774,0.8574317485903412,True,0.9872194490555443,1,0.2497260947430907,1,0.2497,0.852320369199077,0.9994799515428396
ENSG00000073331,0.10510116979645852,0.098440330148011,0.2841121487795296,0.28567222604676606,0.28533837269540113,True,0.8242652106199697,1,0.2001503838845982,1,0.2001,0.7708555728610679,0.9994799515428396
ENSG00000109189,-0.008221431973897745,0.0881360552038329,0.9255846978439431,0.9256802124183983,0.9256804086395368,True,0.9929881983909842,-1,0.1566515236436794,-1,0.1567,0.6771058072354819,0.9994799515428396
ENSG00000170088,0.08243633133057043,0.09774496848390953,0.4004163104481576,0.39901492523028115,0.39895138459018276,True,0.8853694774275556,1,0.0611544172822475,1,0.06115,0.3712565718585703,0.9994799515428396
ENSG00000083857,-0.030007597072859764,0.09274966230528466,0.745858139250295,0.7462914518028898,0.746290179612731,True,0.9791212917236854,-1,0.1721894815923058,-1,0.1722,0.7134782163044593,0.9994799515428396
ENSG00000002549,0.11441520260754777,0.08584697181801754,0.17890651598299143,0.1826037221690291,0.18235745380861612,True,0.739462033044733,1,0.0895293299894196,1,0.08953,0.48000629998425,0.9994799515428396
ENSG00000123933,-0.04830332632668684,0.09564992683559737,0.6146957069431056,0.6135580041942672,0.6136490760042079,True,0.9587259420614253,-1,0.2116486377419485,-1,0.2116,0.7925455186362034,0.9994799515428396
ENSG00000159733,0.23594124029311048,0.09965720991734564,0.015492977699786255,0.017907362337501193,0.017552433484868308,True,0.33857408767855734,1,0.0070145848854168,1,0.007015,0.0750248124379689,0.8214359373808112
ENSG00000152208,-0.12212711611090066,0.09275157761478323,0.18301890388880432,0.18793517664459847,0.18735704825073982,True,0.7446175201364298,-1,0.0170199224789994,-1,0.01702,0.1464296339259151,0.9153188178976456
ENSG00000163104,-0.08690534604909386,0.095219377528083,0.35961750434398476,0.3614079673892331,0.36121769325102815,True,0.8655020873010183,-1,0.0277388023242884,-1,0.03892,0.2105419736450658,0.9576834842316564
ENSG00000163106,0.024596782501318887,0.0902078549513789,0.7847140194525618,0.785108545063466,0.7851024934407793,True,0.9826412271187017,1,0.1700182877274464,1,0.17,0.7084132289669276,0.9994799515428396
ENSG00000109133,0.013574322855306482,0.08924866017647748,0.8790049907466357,0.879111584575065,0.8791095963296027,True,0.9896039071320423,1,0.0460928221727993,-1,0.04609,0.3039267401831495,0.9762480561225308
ENSG00000014824,0.010206729546820557,0.08827237547276849,0.9079145986379837,0.9079476284989135,0.9079469368085835,True,0.9921142380433741,1,0.0775461640827871,-1,0.09384,0.4362164094589763,0.9994799515428396
ENSG00000178343,0.03837387184911978,0.10754276715162521,0.7232552535112958,0.7212233487242126,0.7212114329266935,True,0.9757758528969415,1,0.1665458641213688,1,0.1665,0.7006182484543788,0.9994799515428396
ENSG00000185477,0.08536867007121395,0.09171905574323581,0.3545347624098786,0.3519763614092781,0.35176038358882566,True,0.862358816531582,1,0.0498237615547635,1,0.04982,0.3213866965332587,0.9777537310395789
ENSG00000138798,0.1037250438436944,0.09718699448397626,0.29036768009580244,0.2858486292209074,0.2854288166757821,True,0.8258543847171431,1,0.0629241395174578,1,0.06292,0.3785790535523661,0.9994799515428396
ENSG00000138792,0.017660006822734296,0.09534757471393378,0.8530456595155766,0.8530587116878844,0.8530555112008448,True,0.9866781552891586,1,0.3443731340541235,1,0.3444,0.9483376291559272,0.9994799515428396
ENSG00000178950,0.07124513367189607,0.09453933353141336,0.4413752573352693,0.45108758963772444,0.45096502647874925,True,0.9068582668864211,1,0.2117636514057554,-1,0.2118,0.7927205181987045,0.9994799515428396
ENSG00000127419,0.10754382197931538,0.09797080086475513,0.2729429538459696,0.2723298302108308,0.2726909464454202,True,0.8177537828911797,1,0.044575953433186,1,0.04458,0.2967217581956045,0.975408041272175
