Gene,p_ours,cutoff,n_high,direction,p_hpa,label
ENSG00000102786,0.01282839907008533,10.598899841308594,171,1,0.01076,unprognostic - unfavorable
ENSG00000102796,0.039956815177433005,9.41469955444336,57,1,0.04326,unprognostic - unfavorable
ENSG00000102802,0.024435736498487196,2.327899932861328,75,1,0.01834,unprognostic - unfavorable
ENSG00000102804,0.013989583906546041,97.20140075683594,96,1,0.01066,unprognostic - unfavorable
ENSG00000102805,0.1175973127236204,19.680999755859375,57,1,0.165,unprognostic - unfavorable
ENSG00000102837,0.07820652427378372,1.0109000205993652,127,1,0.08931,unprognostic - unfavorable
ENSG00000102854,0.2380371165539536,68.62640380859375,142,-1,0.2654,unprognostic - favorable
ENSG00000102858,0.10762518058806825,26.68720054626465,98,1,0.116,unprognostic - unfavorable
ENSG00000102870,0.05902730572932062,9.669400215148926,132,1,0.05132,unprognostic - unfavorable
ENSG00000102871,0.03903304993164038,39.03450012207031,87,1,0.04453,unprognostic - unfavorable
ENSG00000102878,0.03509101736281338,8.53600025177002,138,-1,0.0284,unprognostic - favorable
ENSG00000102879,0.005188506872520839,27.893299102783203,189,-1,0.006435,unprognostic - favorable
ENSG00000102882,0.27498640901737204,81.54669952392578,58,1,0.29,unprognostic - unfavorable
ENSG00000102886,0.09111584714624998,22.6200008392334,60,-1,0.08667,unprognostic - favorable
ENSG00000102890,0.04007569478246211,21.445899963378906,187,1,0.03594,unprognostic - unfavorable
ENSG00000102891,0.71541074495312,0.0,35,-1,,
ENSG00000102893,0.040785339251149126,40.52130126953125,86,1,0.03146,unprognostic - unfavorable
ENSG00000102897,0.22464801173976526,14.701199531555176,176,-1,0.249,unprognostic - favorable
ENSG00000102898,0.32302881155117447,115.66799926757812,153,-1,0.3568,unprognostic - unfavorable
ENSG00000102900,0.20401787590348264,40.26279830932617,148,-1,0.1804,unprognostic - favorable
ENSG00000102901,0.07767014218476165,0.0012000000569969416,223,-1,0.086,unprognostic - favorable
ENSG00000102908,0.032949255391864274,1.0458999872207642,74,1,0.03656,unprognostic - unfavorable
ENSG00000102910,0.0019410622522549003,19.25860023498535,86,1,0.001411,unprognostic - unfavorable
ENSG00000102921,0.05192676282731296,21.747800827026367,63,1,0.05586,unprognostic - unfavorable
ENSG00000102924,0.005175127277459997,0.0,182,-1,0.006762,unprognostic - favorable
ENSG00000102931,0.14065665808730923,35.452598571777344,147,-1,0.1254,unprognostic - favorable
ENSG00000102934,0.008901032981803595,6.794400215148926,221,-1,0.01005,unprognostic - favorable
ENSG00000102935,0.025501042689750564,0.0,225,-1,0.03017,unprognostic - favorable
ENSG00000102962,0.21472008369218845,5.320400238037109,87,-1,0.2007,unprognostic - favorable
ENSG00000102967,0.0001346171735497087,10.078200340270996,63,1,0.0001508,potential prognostic - unfavorable
ENSG00000102970,0.00426375152162049,0.6765999794006348,183,-1,0.005074,unprognostic - favorable
ENSG00000102974,0.33610236504892893,14.132100105285645,188,1,0.3009,unprognostic - unfavorable
ENSG00000102977,0.19876823326461412,24.43779945373535,98,1,0.1747,unprognostic - unfavorable
ENSG00000102978,0.0073485407288991075,61.832801818847656,101,1,0.008194,unprognostic - unfavorable
ENSG00000102981,0.1852864151830198,5.345699787139893,149,-1,0.1677,unprognostic - favorable
ENSG00000102984,0.07466562895090288,3.559000015258789,57,1,0.105,unprognostic - unfavorable
ENSG00000102996,4.811864966261433e-05,37.39189910888672,62,1,5.705e-05,potential prognostic - unfavorable
ENSG00000103005,0.0009914987044852062,71.5833969116211,84,1,0.001146,unprognostic - unfavorable
ENSG00000103018,0.0031743187773210723,103.66200256347656,86,1,0.003477,unprognostic - unfavorable
ENSG00000103021,0.053789297287438524,1.5637999773025513,132,1,0.06099,unprognostic - unfavorable
ENSG00000103024,0.20043155804598337,25.5093994140625,135,1,0.2197,unprognostic - unfavorable
ENSG00000103034,0.43256565254371426,19.422700881958008,57,1,0.4036,unprognostic - favorable
ENSG00000103035,0.005055021162189484,104.11399841308594,157,-1,0.006382,unprognostic - favorable
ENSG00000103037,0.3239514954899897,20.622100830078125,57,1,0.3256,unprognostic - favorable
ENSG00000103042,0.010461271528540287,11.251099586486816,125,1,0.01264,unprognostic - unfavorable
ENSG00000103043,0.0011344673031541761,33.9297981262207,159,-1,0.0009391,potential prognostic - favorable
ENSG00000103044,0.02576976239451891,18.44420051574707,135,1,0.02277,unprognostic - unfavorable
ENSG00000103047,0.21525274204338626,3.7969000339508057,105,-1,0.2199,unprognostic - favorable
ENSG00000103051,0.07060118667657153,52.58449935913086,86,-1,0.07952,unprognostic - favorable
ENSG00000103056,0.012683613503948607,0.6252999901771545,190,-1,0.014,unprognostic - favorable
ENSG00000103061,0.021378152595810752,7.6992998123168945,147,1,0.01796,unprognostic - unfavorable
ENSG00000103064,0.1573034635907934,5.226099967956543,91,1,0.1302,unprognostic - unfavorable
ENSG00000103066,0.025660939187539856,9.387200355529785,223,1,0.02365,unprognostic - unfavorable
ENSG00000103067,0.1469863140024369,11.638400077819824,187,1,0.1328,unprognostic - unfavorable
ENSG00000103089,0.051673921732026215,0.3325999975204468,220,-1,0.05894,unprognostic - favorable
ENSG00000103091,0.033255840641933467,9.420100212097168,175,1,0.02916,unprognostic - unfavorable
ENSG00000103111,0.04464439124064327,9.5600004196167,218,1,0.03945,unprognostic - unfavorable
ENSG00000103121,0.0029290362903088246,32.19810104370117,218,-1,0.00345,unprognostic - favorable
ENSG00000103126,0.02253410332046999,34.905399322509766,64,1,0.02536,unprognostic - unfavorable
ENSG00000103145,0.2206643539903092,169.5260009765625,94,-1,0.1983,unprognostic - favorable
ENSG00000103148,0.06603296854496121,0.0,221,-1,0.07571,unprognostic - favorable
ENSG00000103150,0.4134918792965744,0.35100001096725464,223,1,0.3947,unprognostic - unfavorable
ENSG00000103152,0.4523079113578642,59.87910079956055,154,-1,0.4163,unprognostic - favorable
ENSG00000103160,0.03826809971704258,8.480899810791016,131,1,0.03234,unprognostic - unfavorable
ENSG00000103168,0.1385279646383683,12.687000274658203,99,1,0.1497,unprognostic - unfavorable
ENSG00000103174,0.016828235298136568,6.321700096130371,208,-1,0.0193,unprognostic - favorable
ENSG00000103175,0.40989425003927715,5.030900001525879,84,1,0.3128,unprognostic - favorable
ENSG00000103187,0.4627942176587816,86.76799774169922,173,1,0.4279,unprognostic - unfavorable
ENSG00000103194,0.25408799566707324,50.2504997253418,73,-1,0.3165,unprognostic - favorable
ENSG00000103196,0.12562411191693332,4.187600135803223,184,1,0.1134,unprognostic - unfavorable
ENSG00000103197,0.4054145923911442,17.077499389648438,60,-1,0.3905,unprognostic - favorable
ENSG00000103199,0.026264345804750813,6.006100177764893,69,1,0.02934,unprognostic - unfavorable
ENSG00000103202,0.0006840647115237959,134.85699462890625,61,1,0.000832,potential prognostic - unfavorable
ENSG00000103222,0.08447484878196893,0.00019999999494757503,191,-1,0.09599,unprognostic - favorable
ENSG00000103227,0.016663931663421297,2.312299966812134,223,-1,0.01914,unprognostic - favorable
ENSG00000103241,0.1487300737366104,0.5016000270843506,182,-1,0.17,unprognostic - favorable
ENSG00000103245,9.363032597901544e-06,18.247900009155273,158,-1,1.348e-05,potential prognostic - favorable
ENSG00000103248,0.022558175447660807,16.622699737548828,57,1,0.02705,unprognostic - unfavorable
ENSG00000103249,0.07599205430021487,14.361599922180176,191,1,0.06832,unprognostic - unfavorable
ENSG00000103253,0.07851584392790166,2.9946999549865723,98,1,0.09051,unprognostic - unfavorable
ENSG00000103254,0.019785162628441783,26.87700080871582,71,1,0.02309,unprognostic - unfavorable
ENSG00000103257,0.02394901389605051,164.38699340820312,58,1,0.02599,unprognostic - unfavorable
ENSG00000103260,0.1315239061969369,31.437700271606445,97,-1,0.1202,unprognostic - favorable
ENSG00000103264,0.0450469306367285,7.552199840545654,86,1,0.05086,unprognostic - unfavorable
ENSG00000103266,0.019686605074712756,100.41100311279297,172,-1,0.01641,unprognostic - favorable
ENSG00000103269,0.06672759239125418,6.216899871826172,66,1,0.07198,unprognostic - unfavorable
ENSG00000103274,0.024383039590385968,32.45439910888672,192,-1,0.02918,unprognostic - favorable
ENSG00000103275,0.11743376979582239,115.27400207519531,189,-1,0.1331,unprognostic - favorable
ENSG00000103316,0.012819191262275991,0.0,208,-1,0.01507,unprognostic - favorable
ENSG00000103319,0.05909689408347573,0.3237000107765198,225,-1,0.06265,unprognostic - favorable
ENSG00000103326,0.0005108279275080681,9.277999877929688,186,1,0.0004087,potential prognostic - unfavorable
ENSG00000103335,0.02872988095934752,45.839698791503906,155,1,0.03585,unprognostic - unfavorable
ENSG00000103342,0.02641048651333921,64.18890380859375,189,1,0.02178,unprognostic - unfavorable
ENSG00000103343,0.028379658462539106,4.959799766540527,223,-1,0.03261,unprognostic - favorable
ENSG00000103351,0.036147762796567964,22.822500228881836,59,1,0.02532,unprognostic - unfavorable
ENSG00000103353,0.17847865999109835,20.52400016784668,96,1,0.1925,unprognostic - unfavorable
ENSG00000103356,0.09162711924099762,0.5544999837875366,223,-1,0.09823,unprognostic - favorable
ENSG00000103363,0.0016460468742340681,428.9939880371094,167,-1,0.002073,unprognostic - favorable
ENSG00000103365,0.02689831358370327,12.934800148010254,210,-1,0.03262,unprognostic - favorable
ENSG00000103381,0.0860440772950057,8.966899871826172,127,-1,0.1026,unprognostic - favorable
ENSG00000103404,0.03196485768901281,7.043099880218506,164,1,0.02826,unprognostic - unfavorable
ENSG00000103415,0.054926115570656485,51.15700149536133,135,-1,0.04636,unprognostic - favorable
ENSG00000103423,0.008459385837802848,35.974700927734375,61,1,0.009337,unprognostic - unfavorable
ENSG00000103429,0.025046940212665014,38.95050048828125,60,1,0.02676,unprognostic - unfavorable
ENSG00000103449,0.15624649047122446,0.04149999842047691,225,-1,0.14,unprognostic - favorable
ENSG00000103460,0.021984426396352,0.005200000014156103,189,-1,0.02712,unprognostic - favorable
ENSG00000103479,0.014062394162198745,4.614699840545654,175,1,0.01151,unprognostic - unfavorable
ENSG00000103485,0.060328495858620206,17.73979949951172,70,1,0.06661,unprognostic - unfavorable
ENSG00000103489,0.07975304628426905,3.898400068283081,57,1,0.1019,unprognostic - unfavorable
ENSG00000103490,0.03438245275097286,46.69490051269531,215,-1,0.03826,unprognostic - favorable
ENSG00000103494,0.0300917763872883,3.7790000438690186,116,1,0.03495,unprognostic - unfavorable
ENSG00000103495,0.213265833916307,220.30599975585938,210,-1,0.2323,unprognostic - favorable
ENSG00000103496,0.031665648663281934,50.40589904785156,135,-1,0.02806,unprognostic - favorable
ENSG00000103502,0.05101013693204695,100.34300231933594,58,1,0.03827,unprognostic - unfavorable
ENSG00000103507,0.11580292479426814,48.20650100708008,109,1,0.1318,unprognostic - unfavorable
ENSG00000103510,0.07275530175702802,25.015899658203125,205,-1,0.0835,unprognostic - favorable
ENSG00000103512,0.03328552937014113,0.5920000076293945,151,1,0.04015,unprognostic - unfavorable
ENSG00000103522,0.13536463989900152,0.7469000220298767,221,-1,0.144,unprognostic - favorable
ENSG00000103528,0.09733822294367969,5.467400074005127,179,-1,0.1107,unprognostic - favorable
ENSG00000103534,0.3831793535515561,12.321999549865723,75,1,0.4021,unprognostic - unfavorable
ENSG00000103540,0.1659646088674108,5.331500053405762,202,-1,0.1848,unprognostic - favorable
ENSG00000103544,0.21429546980770917,16.284500122070312,134,1,0.2354,unprognostic - unfavorable
ENSG00000103546,0.10755342089287048,0.2985999882221222,133,1,0.09278,unprognostic - unfavorable
ENSG00000103549,0.005622512639529256,30.252899169921875,208,1,0.004708,unprognostic - unfavorable
ENSG00000103550,0.06896973871017728,30.762699127197266,60,1,0.07382,unprognostic - unfavorable
ENSG00000103569,0.11594168715312164,2.6019999980926514,57,1,0.1347,unprognostic - unfavorable
ENSG00000103591,0.019737751348900056,19.078399658203125,222,1,0.01794,unprognostic - unfavorable
ENSG00000103599,0.005628453078519865,0.426800012588501,196,-1,0.006539,unprognostic - favorable
ENSG00000103642,0.04371085954147721,16.08880043029785,86,1,0.05253,unprognostic - unfavorable
ENSG00000103647,0.04676988145921607,0.49970000982284546,105,1,0.05391,unprognostic - unfavorable
ENSG00000103653,0.009842812691607089,54.34989929199219,202,-1,0.01154,unprognostic - favorable
ENSG00000103657,0.009459765604770742,7.709000110626221,70,1,0.01052,unprognostic - unfavorable
ENSG00000103671,0.16565143665400686,26.554399490356445,84,1,0.1409,unprognostic - unfavorable
ENSG00000103707,0.0828017170612838,2.4021999835968018,225,-1,0.07737,unprognostic - favorable
ENSG00000103710,0.10515327160690759,0.4887999892234802,225,-1,0.06039,unprognostic - favorable
ENSG00000103723,0.2467365394870331,0.9229999780654907,126,-1,0.2937,unprognostic - favorable
ENSG00000103769,0.3104097059978846,276.25,85,-1,0.3016,unprognostic - unfavorable
ENSG00000103811,0.002275102376625372,25.619800567626953,202,-1,0.002572,unprognostic - favorable
ENSG00000103852,0.12423121879734123,8.724699974060059,85,1,0.09999,unprognostic - unfavorable
ENSG00000103855,0.1561083094268086,31.86479949951172,83,1,0.1675,unprognostic - unfavorable
ENSG00000103876,0.20050606483710026,7.451399803161621,219,1,0.1823,unprognostic - unfavorable
ENSG00000103888,0.07088596854881016,6.425600051879883,72,1,0.05137,unprognostic - unfavorable
ENSG00000103932,0.001006809265532546,10.371700286865234,58,1,0.001103,unprognostic - unfavorable
ENSG00000103942,0.05274254649071036,9.05840015411377,214,1,0.04861,unprognostic - unfavorable
ENSG00000103966,0.016627047058934474,25.05470085144043,80,1,0.01737,unprognostic - unfavorable
ENSG00000103978,0.010408167096903622,63.83140182495117,57,1,0.0131,unprognostic - unfavorable
ENSG00000103994,0.055892061772908896,11.949600219726562,92,1,0.05373,unprognostic - unfavorable
ENSG00000103995,0.24846666143083057,2.802299976348877,157,-1,0.2765,unprognostic - favorable
ENSG00000104044,0.02694565481582537,0.007899999618530273,183,-1,0.03029,unprognostic - favorable
ENSG00000104047,0.002968283575422188,11.293299674987793,87,1,0.003293,unprognostic - unfavorable
ENSG00000104055,0.010133800445034482,0.2143000066280365,178,-1,0.0118,unprognostic - favorable
ENSG00000104064,0.07146460551559722,18.31279945373535,114,1,0.08146,unprognostic - unfavorable
ENSG00000104067,0.02501490498343031,17.811899185180664,88,1,0.02804,unprognostic - unfavorable
ENSG00000104081,0.0720295250143929,12.499199867248535,91,1,0.0794,unprognostic - unfavorable
ENSG00000104093,0.026798374056732382,0.45750001072883606,196,1,0.03703,unprognostic - unfavorable
ENSG00000104129,0.002350549668482345,16.014799118041992,64,1,0.002603,unprognostic - unfavorable
ENSG00000104131,0.1404223763114562,73.31230163574219,57,1,0.1508,unprognostic - unfavorable
ENSG00000104133,0.11415197780667886,25.66819953918457,135,1,0.1002,unprognostic - unfavorable
ENSG00000104140,0.08825007716343575,203.83700561523438,82,1,0.07573,unprognostic - unfavorable
ENSG00000104142,0.0006118420658314189,20.193099975585938,90,1,0.0007989,potential prognostic - unfavorable
ENSG00000104147,0.11048509545717668,12.936800003051758,167,-1,0.1273,unprognostic - favorable
ENSG00000104154,0.045993998276700206,1.6723999977111816,132,1,0.05266,unprognostic - unfavorable
ENSG00000104164,0.041976310313297266,24.53190040588379,85,1,0.03197,unprognostic - unfavorable
ENSG00000104177,0.09561608183137531,0.0,214,-1,0.1084,unprognostic - favorable
ENSG00000104205,0.10568274765993488,8.389100074768066,80,1,0.08788,unprognostic - unfavorable
ENSG00000104213,0.02905441628677924,0.6668999791145325,217,-1,0.03488,unprognostic - favorable
ENSG00000104218,0.07362519352997511,0.029100000858306885,189,-1,0.08472,unprognostic - favorable
ENSG00000104219,0.4193806781746988,1.129699945449829,204,-1,0.4531,unprognostic - favorable
ENSG00000104221,0.5727227089865439,11.216500282287598,138,1,0.527,unprognostic - unfavorable
ENSG00000104228,0.13800724604059533,5.691800117492676,225,-1,0.1472,unprognostic - favorable
ENSG00000104231,0.0030972086080147654,33.065399169921875,80,1,0.004064,unprognostic - unfavorable
ENSG00000104267,0.07936508838895971,20.640600204467773,140,1,0.09234,unprognostic - unfavorable
ENSG00000104290,0.048948554106645774,0.9466000199317932,120,1,0.05334,unprognostic - unfavorable
ENSG00000104299,0.2036876880844134,10.58810043334961,208,-1,0.2266,unprognostic - favorable
ENSG00000104312,0.0011712473106377885,5.969299793243408,111,1,0.0009063,potential prognostic - unfavorable
ENSG00000104320,0.03840670381012466,12.853599548339844,214,1,0.03413,unprognostic - unfavorable
ENSG00000104324,0.02283816782827467,8.562399864196777,160,1,0.02952,unprognostic - unfavorable
ENSG00000104325,0.000396597212785832,11.85099983215332,129,-1,0.0003293,potential prognostic - favorable
ENSG00000104327,0.012163303351755328,16.869699478149414,69,1,0.01399,unprognostic - unfavorable
ENSG00000104331,0.024208140610734733,27.14069938659668,57,1,0.0293,unprognostic - unfavorable
ENSG00000104332,0.04376685907658243,33.00400161743164,57,1,0.08989,unprognostic - unfavorable
ENSG00000104341,0.03414023863135582,172.927001953125,57,1,0.03805,unprognostic - unfavorable
ENSG00000104343,0.06054706314549325,6.4679999351501465,129,1,0.04927,unprognostic - unfavorable
ENSG00000104356,0.005546233541452715,5.576200008392334,57,1,0.008134,unprognostic - unfavorable
ENSG00000104361,0.028361159561491642,8.746600151062012,193,1,0.02424,unprognostic - unfavorable
ENSG00000104365,0.22264473289639775,9.250399589538574,173,-1,0.2527,unprognostic - favorable
ENSG00000104368,0.07562951436956285,36.184898376464844,155,1,0.06212,unprognostic - unfavorable
ENSG00000104369,0.17150867702127096,3.413599967956543,95,-1,0.2012,unprognostic - favorable
ENSG00000104371,0.02304527723604562,0.049300000071525574,164,-1,0.02753,unprognostic - favorable
ENSG00000104375,0.05564744941059984,21.64419937133789,91,1,0.04495,unprognostic - unfavorable
ENSG00000104381,0.07657431799876321,0.33390000462532043,225,-1,0.08346,unprognostic - favorable
ENSG00000104388,0.0004894248603500647,63.15129852294922,105,1,0.0006112,potential prognostic - unfavorable
ENSG00000104408,0.07346419465932987,242.1580047607422,58,-1,0.1067,unprognostic - favorable
ENSG00000104412,0.07743209230192485,16.018800735473633,60,1,0.08595,unprognostic - unfavorable
ENSG00000104413,0.013496862604051104,31.092199325561523,204,1,0.0118,unprognostic - unfavorable
ENSG00000104415,0.1213182648060097,0.7063999772071838,224,1,0.1139,unprognostic - unfavorable
ENSG00000104419,0.008049193521092466,336.89898681640625,122,1,0.006584,unprognostic - unfavorable
ENSG00000104427,0.06419129532566677,6.278299808502197,92,1,0.07531,unprognostic - unfavorable
ENSG00000104432,0.008709814193066366,0.0,224,-1,0.009677,unprognostic - favorable
ENSG00000104435,0.08365774056535628,0.026599999517202377,202,-1,0.09325,unprognostic - favorable
ENSG00000104442,0.04507452545168963,16.66390037536621,195,1,0.04063,unprognostic - unfavorable
ENSG00000104447,0.006087839424102406,9.923399925231934,59,1,0.006793,unprognostic - unfavorable
ENSG00000104450,0.057472138365201125,7.813300132751465,77,1,0.06431,unprognostic - unfavorable
ENSG00000104472,0.013504161789786138,40.07419967651367,73,1,0.01525,unprognostic - unfavorable
ENSG00000104490,0.385857720387375,1.510200023651123,200,-1,0.3331,unprognostic - favorable
ENSG00000104497,0.008982148683835378,7.856299877166748,128,1,0.007347,unprognostic - unfavorable
ENSG00000104517,0.013206322039005952,21.537799835205078,210,1,0.01153,unprognostic - unfavorable
ENSG00000104518,0.09308923181579755,45.68109893798828,150,1,0.07993,unprognostic - unfavorable
ENSG00000104522,0.024894069714173548,78.13020324707031,185,1,0.02095,unprognostic - unfavorable
ENSG00000104524,0.02796507450557437,4.377299785614014,57,1,0.03493,unprognostic - unfavorable
ENSG00000104529,0.2180669728287494,749.5289916992188,89,-1,0.2005,unprognostic - favorable
ENSG00000104549,0.01234021887765613,78.89420318603516,67,1,0.009616,unprognostic - unfavorable
ENSG00000104611,0.05983490461366826,17.70669937133789,163,1,0.05065,unprognostic - unfavorable
ENSG00000104613,0.05178537502811443,25.178499221801758,210,-1,0.05875,unprognostic - favorable
ENSG00000104626,0.04632366720248183,11.868300437927246,60,1,0.04908,unprognostic - unfavorable
ENSG00000104635,0.010424909241293247,23.912200927734375,57,1,0.01485,unprognostic - unfavorable
ENSG00000104643,0.40070031598270883,4.104499816894531,62,1,0.4182,unprognostic - favorable
ENSG00000104660,0.11830064028077371,17.432600021362305,200,1,0.1023,unprognostic - unfavorable
ENSG00000104671,0.009040637106404388,24.744300842285156,173,-1,0.01105,unprognostic - favorable
ENSG00000104679,0.008824834455256286,48.93709945678711,73,1,0.01034,unprognostic - unfavorable
ENSG00000104687,0.0010522469435567774,30.131799697875977,176,-1,0.001391,unprognostic - favorable
ENSG00000104689,0.047419164714053455,7.926599979400635,184,1,0.04237,unprognostic - unfavorable
ENSG00000104691,0.006437478198501202,11.465700149536133,59,1,0.006963,unprognostic - unfavorable
ENSG00000104695,0.09963501058391036,51.59189987182617,205,-1,0.109,unprognostic - favorable
ENSG00000104714,0.1848886745820757,18.7637996673584,59,1,0.1495,unprognostic - unfavorable
ENSG00000104722,0.10681389388755476,0.0,201,-1,0.1196,unprognostic - favorable
ENSG00000104723,0.021880799228848825,52.63100051879883,58,1,0.02336,unprognostic - unfavorable
ENSG00000104728,0.12032121687994762,3.9651999473571777,57,1,0.2042,unprognostic - unfavorable
ENSG00000104731,0.18098010412693,10.321399688720703,181,-1,0.2023,unprognostic - favorable
ENSG00000104738,0.07818439766483885,107.04900360107422,91,-1,0.07092,unprognostic - favorable
ENSG00000104756,0.1427238301288653,19.41320037841797,63,-1,0.1872,unprognostic - favorable
ENSG00000104760,0.3186232123040474,0.051600001752376556,86,-1,0.2982,unprognostic - favorable
ENSG00000104763,0.401122244454187,61.073299407958984,151,1,0.3579,unprognostic - unfavorable
ENSG00000104765,0.22466507399540248,35.63629913330078,170,1,0.2561,unprognostic - unfavorable
ENSG00000104774,0.1303223360989291,23.581600189208984,218,1,0.118,unprognostic - unfavorable
ENSG00000104783,0.0013875918688746219,27.549800872802734,113,1,0.001696,unprognostic - unfavorable
ENSG00000104805,0.020020263793208162,150.51100158691406,174,1,0.01721,unprognostic - unfavorable
ENSG00000104808,0.00027244277477939376,0.5922999978065491,197,-1,0.0003024,potential prognostic - favorable
ENSG00000104812,0.14856500697138694,29.667699813842773,146,1,0.1336,unprognostic - unfavorable
ENSG00000104814,0.0006173262105686791,2.63700008392334,98,-1,0.0005268,potential prognostic - favorable
ENSG00000104823,0.1405251762797519,92.12480163574219,189,-1,0.159,unprognostic - favorable
ENSG00000104824,0.003145824602690333,140.52699279785156,122,1,0.002422,unprognostic - unfavorable
ENSG00000104825,0.0008219733170003543,7.552700042724609,169,1,0.0006682,potential prognostic - unfavorable
ENSG00000104833,0.005413340681767638,0.02879999950528145,197,-1,0.006561,unprognostic - favorable
ENSG00000104835,0.17792964318439355,11.880599975585938,170,1,0.1625,unprognostic - unfavorable
ENSG00000104852,0.0152965009093791,154.06399536132812,103,1,0.01754,unprognostic - unfavorable
ENSG00000104853,0.012962353472460829,83.85009765625,213,-1,0.01446,unprognostic - favorable
ENSG00000104856,0.22476063783291733,50.98640060424805,69,-1,0.2046,unprognostic - favorable
ENSG00000104859,0.048601456430896466,19.346900939941406,61,1,0.05438,unprognostic - unfavorable
ENSG00000104863,0.01144051898721522,3.124000072479248,205,-1,0.01342,unprognostic - favorable
ENSG00000104866,0.1138330491490451,21.6200008392334,165,1,0.09877,unprognostic - unfavorable
ENSG00000104870,0.08492577956639494,78.04750061035156,162,-1,0.09798,unprognostic - favorable
ENSG00000104872,0.22342054805411482,75.44770050048828,196,-1,0.2452,unprognostic - favorable
ENSG00000104880,0.0017759446706139001,15.60159969329834,158,1,0.001488,unprognostic - unfavorable
ENSG00000104881,0.27646574441289345,94.60009765625,191,1,0.2633,unprognostic - unfavorable
ENSG00000104883,0.014214952945159422,1.9996999502182007,221,-1,0.0142,unprognostic - favorable
ENSG00000104884,0.19152292240680582,6.930500030517578,164,-1,0.1647,unprognostic - favorable
ENSG00000104885,0.1077266863549312,10.638500213623047,170,1,0.0962,unprognostic - unfavorable
ENSG00000104886,0.036630926266535226,78.9800033569336,72,-1,0.03385,unprognostic - favorable
ENSG00000104889,0.00030723425847187664,75.48390197753906,192,-1,0.0003942,potential prognostic - favorable
ENSG00000104892,0.35551164654056566,15.76259994506836,134,1,0.3273,unprognostic - unfavorable
ENSG00000104894,0.034735075322732824,11.265700340270996,130,-1,0.03068,unprognostic - favorable
ENSG00000104897,0.2158259462518544,83.87129974365234,189,-1,0.2283,unprognostic - favorable
ENSG00000104899,0.00867636611554521,0.029500000178813934,185,-1,0.01088,unprognostic - favorable
ENSG00000104901,0.002977838754489277,0.0340999998152256,196,-1,0.003639,unprognostic - favorable
ENSG00000104903,0.04665321780860536,1.8899999856948853,216,-1,0.05414,unprognostic - favorable
ENSG00000104904,0.14062025217363514,333.23699951171875,180,-1,0.1561,unprognostic - favorable
ENSG00000104907,0.0234755009754411,21.703800201416016,114,-1,0.02057,unprognostic - favorable
ENSG00000104915,0.11426567480882191,83.61579895019531,107,1,0.1237,unprognostic - unfavorable
ENSG00000104936,0.21122079365885593,16.228900909423828,57,1,0.2412,unprognostic - unfavorable
ENSG00000104946,0.06056579902495774,23.737199783325195,105,1,0.05044,unprognostic - unfavorable
ENSG00000104951,0.18161783340619356,3.9403998851776123,221,-1,0.1935,unprognostic - favorable
ENSG00000104953,0.11759655131496606,0.7193999886512756,130,1,0.0987,unprognostic - unfavorable
ENSG00000104957,0.04144867574420637,28.992300033569336,66,1,0.04591,unprognostic - unfavorable
ENSG00000104960,0.17825251139388004,130.99400329589844,66,-1,0.169,unprognostic - favorable
ENSG00000104964,0.0005797641585014309,191.5330047607422,139,-1,0.0007446,potential prognostic - favorable
ENSG00000104969,0.05206687107385675,60.98649978637695,136,-1,0.05116,unprognostic - favorable
ENSG00000104973,0.02867058031052242,57.7505989074707,63,1,0.0317,unprognostic - unfavorable
ENSG00000104976,0.018478933020288624,20.692699432373047,98,1,0.02086,unprognostic - unfavorable
ENSG00000104979,0.0029362958346613845,135.9720001220703,221,-1,0.00324,unprognostic - favorable
ENSG00000104980,0.047837506238842226,35.556400299072266,86,-1,0.04242,unprognostic - favorable
ENSG00000104983,0.08160122442795134,18.7101993560791,106,-1,0.09825,unprognostic - favorable
ENSG00000104998,0.13554263140841794,7.083199977874756,93,1,0.1522,unprognostic - unfavorable
ENSG00000105011,0.0006923834020240195,28.621999740600586,193,-1,0.0008457,potential prognostic - favorable
ENSG00000105048,0.01764193953707207,170.8260040283203,59,1,0.02042,unprognostic - unfavorable
ENSG00000105053,0.13749428789979184,28.1653995513916,154,-1,0.1592,unprognostic - favorable
ENSG00000105058,0.04881356387294638,79.46070098876953,225,-1,0.05231,unprognostic - favorable
ENSG00000105063,0.006684942755252914,36.43360137939453,219,1,0.005927,unprognostic - unfavorable
ENSG00000105072,0.1757910512447315,1.388100028038025,208,-1,0.1797,unprognostic - favorable
ENSG00000105085,0.11866982264567794,4.982399940490723,225,1,0.1087,unprognostic - unfavorable
ENSG00000105088,0.005779067529519571,5.803999900817871,165,-1,0.006736,unprognostic - favorable
ENSG00000105122,0.0021186929977315976,2.980600118637085,175,-1,0.002683,unprognostic - favorable
ENSG00000105127,0.04229404512673415,0.0,207,-1,0.04911,unprognostic - favorable
ENSG00000105131,0.019129969083345553,7.062900066375732,223,-1,0.02135,unprognostic - favorable
ENSG00000105135,0.380033498505963,39.71590042114258,176,1,0.3379,unprognostic - unfavorable
ENSG00000105136,0.0032954854477764356,4.8028998374938965,64,1,0.003966,unprognostic - unfavorable
ENSG00000105137,0.00012113377919731018,10.574799537658691,72,1,0.0001516,potential prognostic - unfavorable
ENSG00000105141,0.04676758363635417,0.21379999816417694,209,1,0.04152,unprognostic - unfavorable
ENSG00000105143,0.4241797169664796,0.00860000029206276,212,-1,0.3628,unprognostic - favorable
